id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0.188595,0,1.36044e-09,1.66686e-07,0,2.66454e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.146439,0,-1.75295e-10,-9.38756e-07,0,1.77636e-14,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.0163151,0,-1.6683e-09,-2.9766e-07,0,8.88178e-16,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.331988,0,2.4173e-09,5.06562e-07,0,0,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.383992,0,3.30335e-09,-2.47886e-07,0,0,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.350386,0,2.31877e-09,-3.1978e-07,0,8.88178e-16,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.046389,0,-2.06976e-09,-1.41882e-07,0,1.77636e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-1.67645,0,-4.28531e-09,-1.6821,0,-2.9754e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-1.50121,0,-1.82752e-09,-1.57476,0,1.90958e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-1.63605,0,-4.02521e-09,-1.6139,0,-9.9476e-14,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-1.65738,0,7.0267e-09,-1.72331,0,-3.41949e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-2.80877,0,1.76522e-09,-2.83706,0,2.28706e-14,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-2.63291,0,5.52628e-09,-2.66793,0,1.22125e-14,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-2.74797,0,-7.84321e-09,-2.69087,0,6.35048e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-2.43084,0,2.13692e-09,-2.51386,0,1.68754e-14,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.89805,0,2.6402e-10,-1.93216,0,1.51879e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.81198,0,-3.15891e-10,-1.81587,0,-5.50671e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.071424,0,1.49431e-09,-3.12025e-07,0,1.77636e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.217388,0,-7.3898e-10,-3.57456e-07,0,8.88178e-16,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.122955,0,-1.56835e-09,-2.27507e-07,0,1.77636e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.215346,0,-6.30418e-10,-2.56567e-07,0,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.339556,0,1.7026e-09,1.03062e-07,0,7.10543e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.160515,0,-3.00777e-09,3.32347e-07,0,1.77636e-15,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.021059,0,4.4461e-09,-2.79146e-08,0,5.32907e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.115616,0,-2.79946e-09,-3.59978e-07,0,5.32907e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.00923809,0,2.20624e-10,-3.75603e-07,0,-1.77636e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0200305,0,1.26923e-09,-3.80225e-07,0,-3.55271e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.237356,0,2.24005e-09,-3.20133e-07,0,-2.66454e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.224141,0,-3.26733e-09,2.1402e-07,0,3.55271e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.114478,0,-1.32512e-09,3.14955e-08,0,-3.55271e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0152394,0,1.37131e-09,-1.26762e-07,0,-8.88178e-16,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.368158,0,-1.33026e-09,1.50012e-07,0,-2.66454e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.138485,0,2.81485e-09,2.07121e-07,0,-8.88178e-16,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-1.94288,0,4.21432e-09,-1.97858,0,2.66454e-15,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-2.00717,0,-2.26382e-09,-2.00185,0,-3.70814e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-2.01144,0,7.74614e-09,-1.98089,0,1.61204e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-2.06462,0,2.80599e-10,-2.0259,0,-6.43929e-14,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-3.39537,0,5.99984e-10,-3.36748,0,-8.39329e-14,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-3.1861,0,5.46232e-10,-3.18198,0,1.81188e-13,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-2.81043,0,-1.93464e-09,-2.76926,0,6.9722e-14,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-2.66881,0,2.54982e-09,-2.68918,0,-4.26326e-14,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-2.09722,0,2.10405e-09,-2.13138,0,4.70735e-14,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-2.18523,0,4.54238e-10,-2.23652,0,-4.79616e-14,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0595228,0,-1.29169e-09,2.63192e-07,0,-5.32907e-15,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.00792753,0,-1.56938e-09,1.83299e-07,0,4.44089e-15,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.206146,0,-1.5567e-09,-8.49679e-08,0,5.32907e-15,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.324914,0,-1.24978e-09,-6.47448e-08,0,2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.594125,0,9.12163e-10,4.30416e-07,0,1.77636e-15,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.337815,0,1.13031e-09,1.06742e-07,0,3.55271e-15,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0422984,0,-2.32554e-09,5.0897e-08,0,-2.66454e-15,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.0204324,0,-3.09873e-09,-1.06214e-07,0,2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.0231293,0,-6.03532e-10,-5.65919e-07,0,-2.66454e-15,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.190372,0,-9.04823e-10,-1.61874e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.175056,0,-3.94792e-11,-2.44587e-07,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.123605,0,-5.08302e-09,-9.68289e-08,0,-3.55271e-15,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0837428,0,-3.48438e-09,-1.40371e-07,0,-1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.206993,0,3.91006e-09,2.30374e-07,0,1.77636e-15,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.349305,0,3.47466e-09,2.65022e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.501184,0,-3.53478e-10,-1.20076e-07,0,-3.55271e-15,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.72629,0,-4.11037e-09,-1.64365,0,1.59872e-14,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.73027,0,7.08961e-09,-1.72937,0,-3.19744e-14,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.79661,0,-2.04407e-09,-1.87584,0,-4.9738e-14,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-1.66632,0,-5.1269e-09,-1.83126,0,3.55271e-14,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-4.03095,0,1.11443e-09,-4.03569,0,6.08402e-14,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-3.98435,0,3.58864e-09,-4.00285,0,-1.78524e-13,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-3.86514,0,4.06324e-09,-3.88256,0,-1.2701e-13,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-3.79037,0,-5.29821e-09,-3.86082,0,-8.39329e-14,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-1.37637,0,-3.74255e-09,-1.32729,0,-1.02363e-13,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-1.28641,0,-2.04131e-10,-1.30181,0,-5.32907e-14,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.122215,0,9.38972e-10,2.29783e-07,0,3.55271e-15,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,-0.36098,0,4.78388e-09,2.58689e-07,0,1.77636e-15,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0396613,0,3.62594e-10,-1.50047e-07,0,7.10543e-15,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.143855,0,-2.2824e-10,-4.95776e-07,0,8.88178e-16,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0205576,0,-2.28611e-10,-1.60582e-07,0,-1.77636e-15,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.174092,0,2.09592e-10,2.90694e-07,0,-3.55271e-15,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.159227,0,-2.11305e-09,-2.14097e-07,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.118744,0,7.68415e-10,2.50394e-08,0,-1.77636e-15,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0946058,0,-1.62011e-09,-3.89859e-08,0,-6.21725e-15,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.1944,0,-7.80446e-10,-2.76906e-09,0,-3.55271e-15,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.0358068,0,-2.40626e-09,3.05235e-07,0,2.66454e-15,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.376646,0,4.1682e-10,-3.91903e-07,0,2.66454e-15,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0933759,0,3.27632e-09,-2.25752e-07,0,-1.77636e-15,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0332952,0,-4.18333e-09,-6.73327e-08,0,-4.44089e-15,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.15129,0,3.02922e-09,-5.18002e-07,0,4.44089e-15,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-0.419266,0,8.8123e-10,-1.958e-07,0,-3.55271e-15,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-1.22786,0,1.04913e-09,-1.24938,0,-2.85993e-13,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-1.16872,0,-1.58077e-09,-1.1714,0,9.32587e-14,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-1.17341,0,2.79068e-09,-1.20222,0,1.02141e-13,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-1.18437,0,6.35529e-10,-1.20588,0,-7.54952e-14,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-2.87188,0,-2.98297e-09,-2.85498,0,1.43663e-13,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-2.97166,0,4.83032e-09,-3.01309,0,-1.43663e-13,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-2.35712,0,-6.6344e-09,-2.31991,0,-7.99361e-15,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-2.32098,0,-2.33729e-09,-2.33666,0,9.9476e-14,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,-1.00181,0,-3.29929e-10,-1.00431,0,-4.60743e-14,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-1.08576,0,-8.84896e-09,-1.08003,0,-1.04694e-13,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0574343,0,3.93445e-09,-1.85765e-07,0,-3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.302701,0,8.26936e-10,2.78208e-07,0,3.55271e-15,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.196086,0,-1.49124e-09,1.40295e-07,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.27222,0,6.1561e-11,2.71634e-07,0,-8.88178e-16,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.139163,0,1.16778e-09,3.01948e-07,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.401827,0,-1.15357e-09,-1.96805e-07,0,1.77636e-15,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.325437,0,-1.64171e-09,-1.14007e-07,0,1.42109e-14,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.103055,0,3.1626e-09,7.89844e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.345092,0,2.70613e-09,3.80664e-07,0,8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.137829,0,5.41156e-10,-4.14362e-07,0,3.55271e-15,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.444257,0,-2.35481e-09,4.38265e-07,0,-1.77636e-15,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.069609,0,-1.26074e-09,4.82349e-07,0,8.88178e-16,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0273435,0,1.7895e-09,-5.53457e-07,0,2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.269925,0,3.1219e-09,2.40113e-07,0,-2.66454e-15,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.250116,0,4.38203e-10,-1.92246e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.163799,0,-1.21761e-09,5.07528e-07,0,-5.32907e-15,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-3.41578,0,2.23835e-09,-3.46544,0,6.13953e-14,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-3.45172,0,-1.10644e-09,-3.4592,0,7.9492e-14,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-3.54806,0,-9.13889e-10,-3.56065,0,-4.32987e-15,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-3.44011,0,8.77484e-10,-3.48534,0,-1.72973e-13,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-3.97106,0,6.55772e-09,-3.9576,0,1.40332e-13,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-3.72914,0,2.79063e-09,-3.74441,0,1.68754e-14,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-3.73659,0,-4.81351e-09,-3.71502,0,8.54872e-14,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-3.58214,0,3.14721e-09,-3.52747,0,1.25233e-13,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-3.62031,0,-4.62264e-09,-3.62815,0,1.12355e-13,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-4.00384,0,-6.92202e-09,-4.02115,0,7.10543e-14,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.271576,0,4.2971e-09,1.03571e-07,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.56345,0,-5.92433e-10,-3.12927e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0469213,0,-2.69461e-09,7.63084e-08,0,4.44089e-15,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.319139,0,-2.39035e-09,-6.02519e-07,0,-3.55271e-15,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0441758,0,-2.63895e-09,-2.28589e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.109952,0,1.03228e-09,-2.41861e-07,0,2.66454e-15,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0286395,0,1.96614e-09,1.13319e-07,0,1.77636e-15,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.141244,0,-5.73224e-10,2.9732e-07,0,-3.55271e-15,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.141256,0,-6.17061e-10,-3.48263e-07,0,1.77636e-15,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.126804,0,4.29306e-09,1.60501e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.373005,0,3.03434e-09,4.30413e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.476652,0,2.38238e-09,1.83841e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.277361,0,-1.64886e-09,5.31631e-07,0,3.55271e-15,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0628929,0,-2.50587e-09,2.13652e-07,0,-3.55271e-15,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.216729,0,-6.85107e-10,-2.91763e-07,0,-3.55271e-15,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.173455,0,2.72026e-09,-2.39834e-07,0,4.44089e-15,69.0|103,1197
