id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|sample|7|276,0,6.78542e-10,0,0,0,0,0,9.44311e-12,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,-2.43731e-09,0,0,0,0,0,-4.59295e-11,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,1.30926e-09,0,0,0,0,0,-2.93312e-11,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,7.22405e-09,0,0,0,0,0,4.32792e-11,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-5.23413e-10,0,0,0,0,0,4.10765e-11,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-5.04396e-09,0,0,0,0,0,-2.33022e-11,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-2.06459e-09,0,0,0,0,0,-1.47224e-11,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,3.72528e-09,0,0,0,0,0,4.57874e-11,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-4.92585e-09,0,0,0,0,0,9.48326e-11,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,2.49417e-09,0,0,0,0,0,-1.82325e-11,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,-4.7182e-09,0,0,0,0,0,-1.58309e-11,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,4.91864e-09,0,0,0,0,0,-9.59233e-12,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,-1.46293e-09,0,0,0,0,0,-2.28937e-11,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,-7.12212e-09,0,0,0,0,0,3.06173e-11,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,7.09306e-10,0,0,0,0,0,8.90203e-11,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-3.31142e-09,0,0,0,0,0,-7.47551e-10,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-3.73457e-09,0,0,0,0,0,4.67466e-11,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-9.09211e-10,0,0,0,0,0,-3.10756e-11,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-5.2171e-10,0,0,0,0,0,-1.81828e-11,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-1.17446e-08,0,0,0,0,0,-3.99716e-11,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,-8.82714e-09,0,0,0,0,0,-8.78444e-11,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-1.51714e-09,0,0,0,0,0,4.60716e-11,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-4.15616e-09,0,0,0,0,0,3.51434e-11,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-3.89022e-09,0,0,0,0,0,-4.10481e-11,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,3.49282e-09,0,0,0,0,0,-1.42322e-11,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,3.72713e-09,0,0,0,0,0,-3.65326e-11,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,2.99542e-09,0,0,0,0,0,4.43734e-12,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,5.30874e-09,0,0,0,0,0,2.15685e-11,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,-8.95199e-10,0,0,0,0,0,1.73337e-11,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-6.20617e-09,0,0,0,0,0,-8.36025e-11,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,2.82563e-09,0,0,0,0,0,-4.22702e-11,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,2.24375e-09,0,0,0,0,0,3.13989e-11,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,1.11269e-09,0,0,0,0,0,2.41656e-11,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,1.40713e-09,0,0,0,0,0,3.76446e-11,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,3.23358e-09,0,0,0,0,0,-8.92442e-12,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-6.03248e-09,0,0,0,0,0,9.00968e-11,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,5.75315e-11,0,0,0,0,0,3.73785e-10,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,1.26903e-10,0,0,0,0,0,1.65592e-11,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-1.66059e-09,0,0,0,0,0,4.50022e-11,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,-6.90033e-09,0,0,0,0,0,3.94422e-11,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,3.98309e-09,0,0,0,0,0,-2.61728e-11,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,3.34506e-09,0,0,0,0,0,3.01199e-11,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-2.35039e-09,0,0,0,0,0,-3.86891e-12,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,-9.129e-09,0,0,0,0,0,-5.28217e-11,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-7.67504e-09,0,0,0,0,0,1.24807e-11,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-9.06148e-10,0,0,0,0,0,-6.15946e-10,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,2.20999e-09,0,0,0,0,0,6.12186e-11,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-1.25292e-09,0,0,0,0,0,-3.27454e-11,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,-3.05575e-11,0,0,0,0,0,5.74492e-11,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,-1.62515e-09,0,0,0,0,0,1.86624e-11,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-6.18244e-09,0,0,0,0,0,-1.93534e-11,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-7.98888e-10,0,0,0,0,0,2.9976e-11,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,1.37312e-09,0,0,0,0,0,-3.5536e-11,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,7.68416e-09,0,0,0,0,0,2.06679e-11,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,-4.20151e-10,0,0,0,0,0,2.44764e-11,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,4.76457e-09,0,0,0,0,0,-4.58726e-11,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,-4.25653e-09,0,0,0,0,0,1.27436e-11,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,2.39545e-09,0,0,0,0,0,4.18936e-11,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,6.95477e-09,0,0,0,0,0,-9.88685e-11,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-9.29778e-10,0,0,0,0,0,-2.53202e-11,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,5.79609e-09,0,0,0,0,0,2.42899e-11,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-3.11021e-09,0,0,0,0,0,-1.59659e-11,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-9.35388e-10,0,0,0,0,0,2.24638e-11,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,1.01201e-09,0,0,0,0,0,3.99787e-11,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,1.46103e-09,0,0,0,0,0,-3.80638e-11,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,5.12825e-10,0,0,0,0,0,-3.75593e-11,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-8.07553e-10,0,0,0,0,0,1.2399e-11,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,1.70948e-09,0,0,0,0,0,1.04979e-10,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,6.52822e-10,0,0,0,0,0,1.02425e-10,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-2.58402e-09,0,0,0,0,0,-2.47802e-11,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,8.09635e-09,0,0,0,0,0,-4.36238e-11,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-5.27986e-09,0,0,0,0,0,-3.18501e-11,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-8.9903e-09,0,0,0,0,0,2.58282e-11,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-2.78944e-10,0,0,0,0,0,1.00684e-11,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,-6.97216e-09,0,0,0,0,0,-6.94413e-11,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,-1.30654e-09,0,0,0,0,0,-7.28697e-11,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,2.37281e-10,0,0,0,0,0,-2.09042e-11,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,-3.38705e-09,0,0,0,0,0,-6.47873e-11,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,1.03458e-09,0,0,0,0,0,-8.39897e-11,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,-1.59261e-09,0,0,0,0,0,2.99831e-11,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,-2.55141e-10,0,0,0,0,0,4.10836e-11,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,3.1117e-09,0,0,0,0,0,3.14557e-11,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,1.75078e-09,0,0,0,0,0,4.08811e-11,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-2.54789e-09,0,0,0,0,0,-4.13465e-11,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,3.06392e-10,0,0,0,0,0,-3.31717e-11,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,5.12248e-09,0,0,0,0,0,3.94174e-11,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,1.85856e-09,0,0,0,0,0,4.32436e-11,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-5.37262e-09,0,0,0,0,0,-1.99627e-11,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,1.70705e-09,0,0,0,0,0,1.02542e-10,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,-2.03346e-09,0,0,0,0,0,-2.59419e-11,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-1.0295e-09,0,0,0,0,0,-1.26334e-11,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,7.17416e-09,0,0,0,0,0,-3.14913e-11,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,4.04809e-09,0,0,0,0,0,-8.65121e-11,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-7.41157e-09,0,0,0,0,0,4.45972e-11,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,1.83775e-09,0,0,0,0,0,-1.83178e-11,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,9.08696e-09,0,0,0,0,0,1.97172e-10,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,-3.9683e-09,0,0,0,0,0,2.05418e-11,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,-2.37545e-09,0,0,0,0,0,8.16627e-11,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,5.32281e-09,0,0,0,0,0,-3.24967e-11,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,1.12928e-09,0,0,0,0,0,-2.53095e-11,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,3.66558e-09,0,0,0,0,0,-7.83757e-10,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,-7.86165e-10,0,0,0,0,0,-3.67208e-11,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,1.49359e-09,0,0,0,0,0,-1.30598e-11,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,5.77892e-09,0,0,0,0,0,-4.36842e-11,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,6.36255e-10,0,0,0,0,0,-8.1851e-11,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,1.45388e-10,0,0,0,0,0,-4.35172e-11,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,-2.22812e-10,0,0,0,0,0,2.92886e-11,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,3.86832e-09,0,0,0,0,0,3.09086e-11,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,-2.00954e-09,0,0,0,0,0,1.9611e-10,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,-1.84366e-09,0,0,0,0,0,-3.42659e-11,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,3.78035e-09,0,0,0,0,0,4.20215e-11,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,1.28968e-09,0,0,0,0,0,2.8006e-11,0,0,0,0,False,69.0|218,77
