id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|7|1|233,6.07466,771.575,0.80424,10.2533,34670.5,9.85357,5.92817,771.544,0.805777,10.2064,34668.6,9.85344,False,69.0|233,705
14|705|cc|8|1|233,6.02738,771.51,0.80424,10.2533,34670.5,9.85357,5.92817,771.544,0.805777,10.2064,34668.6,9.85344,False,69.0|233,705
14|705|vc|1|2|233,5.84532,771.687,0.80424,10.2533,34670.5,9.85357,5.85737,771.544,0.805777,10.2064,34668.6,9.85344,False,69.0|233,705
14|705|vc|2|2|233,6.01608,771.553,0.80424,10.2533,34670.5,9.85357,6.00613,771.544,0.805777,10.2064,34668.6,9.85344,False,69.0|233,705
14|705|vc|3|2|233,5.85165,771.5,0.80424,10.2533,34670.5,9.85357,5.95843,771.544,0.805777,10.2064,34668.6,9.85344,False,69.0|233,705
14|705|vc|4|2|233,5.82452,771.573,0.80424,10.2533,34670.5,9.85357,5.99236,771.544,0.805777,10.2064,34668.6,9.85344,False,69.0|233,705
14|705|vc|5|2|233,5.82918,771.541,0.80424,10.2533,34670.5,9.85357,5.97626,771.544,0.805777,10.2064,34668.6,9.85344,False,69.0|233,705
14|705|vc|6|2|233,5.82402,771.384,0.80424,10.2533,34670.5,9.85357,5.98224,771.544,0.805777,10.2064,34668.6,9.85344,False,69.0|233,705
14|705|vc|7|2|233,5.80662,771.548,0.80424,10.2533,34670.5,9.85357,5.96979,771.544,0.805777,10.2064,34668.6,9.85344,False,69.0|233,705
14|705|vc|8|2|233,5.72774,771.458,0.80424,10.2533,34670.5,9.85357,5.84374,771.544,0.805777,10.2064,34668.6,9.85344,False,69.0|233,705
14|555|sample|4|233,6.06545,768.805,0.396742,10.2531,34670.5,9.85356,6.49816,768.972,0.398819,10.2063,34668.6,9.85343,True,6.0|233,555
14|555|sample|3|233,6.20993,768.812,0.396742,10.2531,34670.5,9.85356,6.49208,768.972,0.398819,10.2063,34668.6,9.85343,True,6.0|233,555
14|555|sample|5|233,6.07664,768.938,0.396742,10.2531,34670.5,9.85356,6.4918,768.972,0.398819,10.2063,34668.6,9.85343,True,6.0|233,555
14|555|sample|6|233,6.09652,768.935,0.396742,10.2531,34670.5,9.85356,6.54479,768.971,0.398819,10.2063,34668.6,9.85343,True,6.0|233,555
14|555|sample|7|233,6.67019,768.978,0.396742,10.2531,34670.5,9.85356,7.38476,768.971,0.398819,10.2063,34668.6,9.85343,True,6.0|233,555
14|555|sample|8|233,7.05479,768.851,0.396742,10.2531,34670.5,9.85356,8.08869,768.971,0.398819,10.2063,34668.6,9.85343,True,6.0|233,555
14|555|sample|9|233,5.97328,769.347,0.396742,10.2531,34670.5,9.85356,6.54287,768.972,0.398819,10.2063,34668.6,9.85343,True,6.0|233,555
14|555|sample|10|233,6.03932,768.868,0.396742,10.2531,34670.5,9.85356,6.52421,768.972,0.398819,10.2063,34668.6,9.85343,True,6.0|233,555
14|555|sample|12|233,6.42172,768.907,0.396742,10.2531,34670.5,9.85356,6.82786,768.974,0.398819,10.2063,34668.6,9.85343,True,6.0|233,555
14|555|sample|11|233,7.29211,768.941,0.396742,10.2531,34670.5,9.85356,8.92005,768.97,0.398819,10.2063,34668.6,9.85343,True,6.0|233,555
14|555|cc|1|1|233,6.38833,771.776,0.80424,10.2533,34670.5,9.85356,5.92817,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|cc|2|1|233,6.20701,771.567,0.80424,10.2533,34670.5,9.85356,5.92817,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|cc|3|1|233,6.05345,771.42,0.80424,10.2533,34670.5,9.85356,5.92817,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|cc|4|1|233,5.99483,771.621,0.80424,10.2533,34670.5,9.85356,5.92817,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|cc|5|1|233,6.05709,771.648,0.80424,10.2533,34670.5,9.85356,5.92817,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|cc|6|1|233,6.08749,771.575,0.80424,10.2533,34670.5,9.85356,5.92817,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|cc|7|1|233,6.03783,771.499,0.80424,10.2533,34670.5,9.85356,5.92817,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|cc|8|1|233,6.35076,771.519,0.80424,10.2533,34670.5,9.85356,5.92817,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|vc|1|2|233,6.31021,771.691,0.80424,10.2533,34670.5,9.85356,5.95137,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|vc|2|2|233,6.03561,771.502,0.80424,10.2533,34670.5,9.85356,5.96396,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|vc|3|2|233,5.94352,771.669,0.80424,10.2533,34670.5,9.85356,5.95667,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|vc|4|2|233,6.05052,771.206,0.80424,10.2533,34670.5,9.85356,5.96096,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|vc|5|2|233,5.98715,771.509,0.80424,10.2533,34670.5,9.85356,5.95676,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|vc|6|2|233,6.12086,771.411,0.80424,10.2533,34670.5,9.85356,5.95459,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|vc|7|2|233,6.21036,771.406,0.80424,10.2533,34670.5,9.85356,5.95904,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|555|vc|8|2|233,5.8715,771.441,0.80424,10.2533,34670.5,9.85356,5.92361,771.544,0.805777,10.2064,34668.6,9.85343,False,69.0|233,555
14|394|sample|5|42,7.35536,768.827,0.210027,10.2531,34670.5,9.85358,8.28827,768.971,0.210355,10.2063,34668.6,9.85345,True,6.0|42,394
14|394|sample|6|42,7.09806,768.918,0.210027,10.2531,34670.5,9.85358,8.43048,768.971,0.210355,10.2063,34668.6,9.85345,True,6.0|42,394
14|394|sample|7|42,6.2464,768.9,0.210027,10.2531,34670.5,9.85358,6.67753,768.971,0.210355,10.2063,34668.6,9.85345,True,6.0|42,394
14|394|sample|8|42,6.24923,768.904,0.210027,10.2531,34670.5,9.85358,6.59815,768.972,0.210355,10.2063,34668.6,9.85345,True,6.0|42,394
14|394|sample|10|42,8.63709,768.917,0.210027,10.2531,34670.5,9.85358,9.81884,768.97,0.210355,10.2063,34668.6,9.85345,True,6.0|42,394
14|394|sample|9|42,8.29538,768.88,0.210027,10.2531,34670.5,9.85358,9.57046,768.97,0.210355,10.2063,34668.6,9.85345,True,6.0|42,394
14|394|sample|12|42,8.72415,769.075,0.210027,10.2531,34670.5,9.85358,9.41688,768.971,0.210355,10.2063,34668.6,9.85345,True,6.0|42,394
14|394|sample|11|42,6.764,769.076,0.210027,10.2531,34670.5,9.85358,7.80645,768.971,0.210355,10.2063,34668.6,9.85345,True,6.0|42,394
14|394|sample|3|42,7.97163,769.044,0.804149,10.2531,34670.5,9.85358,9.87145,768.972,0.805686,10.2063,34668.6,9.85345,True,63.0|42,394
14|394|sample|4|42,7.46175,768.707,0.804149,10.2531,34670.5,9.85358,9.38219,768.973,0.805686,10.2063,34668.6,9.85345,True,63.0|42,394
14|394|cc|1|1|42,6.05288,771.281,0.804292,10.2533,34670.5,9.85358,5.92817,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|cc|2|1|42,6.00628,771.387,0.804292,10.2533,34670.5,9.85358,5.92817,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|cc|3|1|42,6.35413,771.419,0.804292,10.2533,34670.5,9.85358,5.92817,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|cc|4|1|42,6.25822,771.405,0.804292,10.2533,34670.5,9.85358,5.92817,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|cc|5|1|42,6.30302,771.613,0.804292,10.2533,34670.5,9.85358,5.92817,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|cc|6|1|42,6.42669,771.614,0.804292,10.2533,34670.5,9.85358,5.92817,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|cc|7|1|42,6.16046,771.437,0.804292,10.2533,34670.5,9.85358,5.92817,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|cc|8|1|42,6.12998,771.55,0.804292,10.2533,34670.5,9.85358,5.92817,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|vc|1|2|42,6.10057,771.595,0.804292,10.2533,34670.5,9.85358,5.96096,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|vc|2|2|42,6.12592,771.386,0.804292,10.2533,34670.5,9.85358,5.95309,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|vc|3|2|42,5.88601,771.45,0.804292,10.2533,34670.5,9.85358,5.95387,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|vc|4|2|42,6.17823,771.644,0.804292,10.2533,34670.5,9.85358,5.94868,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|vc|5|2|42,6.04596,771.505,0.804292,10.2533,34670.5,9.85358,5.9512,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|vc|6|2|42,6.02459,771.501,0.804292,10.2533,34670.5,9.85358,5.95233,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|vc|7|2|42,6.09457,771.581,0.804292,10.2533,34670.5,9.85358,5.95952,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|394|vc|8|2|42,6.09347,771.36,0.804292,10.2533,34670.5,9.85358,5.9527,771.544,0.805828,10.2064,34668.6,9.85345,False,69.0|42,394
14|1099|sample|3|73,6.41647,768.745,0.804228,10.2531,34670.5,9.85358,6.98552,768.971,0.805765,10.2063,34668.6,9.85345,True,6.0|73,1099
14|1099|sample|4|73,6.41588,768.83,0.804228,10.2531,34670.5,9.85358,7.27121,768.972,0.805765,10.2063,34668.6,9.85345,True,6.0|73,1099
14|1099|sample|5|73,6.36909,768.55,0.804228,10.2531,34670.5,9.85358,7.04539,768.976,0.805765,10.2063,34668.6,9.85345,True,6.0|73,1099
14|1099|sample|6|73,6.37124,768.858,0.804228,10.2531,34670.5,9.85358,6.91252,768.978,0.805765,10.2063,34668.6,9.85345,True,6.0|73,1099
14|1099|sample|8|73,5.73219,768.942,0.804228,10.2531,34670.5,9.85358,5.91755,769.015,0.805765,10.2063,34668.6,9.85345,True,6.0|73,1099
14|1099|sample|7|73,5.87461,768.773,0.804228,10.2531,34670.5,9.85358,6.2854,768.999,0.805765,10.2063,34668.6,9.85345,True,6.0|73,1099
14|1099|sample|9|73,6.53535,768.807,0.804228,10.2531,34670.5,9.85358,7.30996,768.973,0.805765,10.2063,34668.6,9.85345,True,6.0|73,1099
14|1099|sample|10|73,6.32339,768.985,0.804228,10.2531,34670.5,9.85358,7.28033,768.973,0.805765,10.2063,34668.6,9.85345,True,6.0|73,1099
14|1099|sample|11|73,5.69838,769.18,0.804228,10.2531,34670.5,9.85358,6.05646,769.01,0.805765,10.2063,34668.6,9.85345,True,6.0|73,1099
14|1099|sample|12|73,11.5175,769.006,0.804228,10.2531,34670.5,9.85358,11.4549,768.965,0.805765,10.2063,34668.6,9.85345,True,6.0|73,1099
14|1099|cc|1|1|73,6.1533,771.663,0.80427,10.2533,34670.5,9.85358,5.92817,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|cc|2|1|73,6.36892,771.478,0.80427,10.2533,34670.5,9.85358,5.92817,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|cc|3|1|73,5.92623,771.422,0.80427,10.2533,34670.5,9.85358,5.92817,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|cc|4|1|73,6.18874,771.566,0.80427,10.2533,34670.5,9.85358,5.92817,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|cc|5|1|73,5.91825,771.507,0.80427,10.2533,34670.5,9.85358,5.92817,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|cc|6|1|73,6.25309,771.245,0.80427,10.2533,34670.5,9.85358,5.92817,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|cc|7|1|73,6.24531,771.659,0.80427,10.2533,34670.5,9.85358,5.92817,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|cc|8|1|73,5.98894,771.434,0.80427,10.2533,34670.5,9.85358,5.92817,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|vc|1|2|73,5.87869,771.54,0.80427,10.2533,34670.5,9.85358,5.9626,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|vc|2|2|73,5.74671,771.515,0.80427,10.2533,34670.5,9.85358,6.05269,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|vc|3|2|73,5.60925,771.505,0.80427,10.2533,34670.5,9.85358,6.04621,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|vc|4|2|73,5.79233,771.434,0.80427,10.2533,34670.5,9.85358,6.01351,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|vc|5|2|73,5.89947,771.442,0.80427,10.2533,34670.5,9.85358,6.08307,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|vc|6|2|73,5.42834,771.366,0.80427,10.2533,34670.5,9.85358,6.03396,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|vc|7|2|73,5.7406,771.584,0.80427,10.2533,34670.5,9.85358,5.99411,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|1099|vc|8|2|73,5.89126,771.446,0.80427,10.2533,34670.5,9.85358,5.93617,771.544,0.805806,10.2064,34668.6,9.85345,False,69.0|73,1099
14|611|sample|4|73,13.7439,768.747,0.804228,10.2531,34670.5,9.85352,13.7797,768.968,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
14|611|sample|3|73,13.744,769.053,0.804228,10.2531,34670.5,9.85352,13.7019,768.968,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
14|611|sample|5|73,5.34943,769.102,0.804228,10.2531,34670.5,9.85352,5.60532,769.037,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
14|611|sample|6|73,7.61068,769.092,0.804228,10.2531,34670.5,9.85352,5.5779,769.055,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
14|611|sample|7|73,13.8158,768.883,0.804228,10.2531,34670.5,9.85352,13.6521,768.968,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
14|611|sample|8|73,13.9664,768.262,0.804228,10.2531,34670.5,9.85352,13.9085,768.968,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
14|611|sample|9|73,6.05067,768.826,0.804228,10.2531,34670.5,9.85352,6.386,768.982,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
14|611|sample|10|73,5.74701,769.153,0.804228,10.2531,34670.5,9.85352,6.24733,768.988,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
14|611|sample|12|73,13.2818,769.015,0.804228,10.2531,34670.5,9.85352,13.3101,768.963,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
14|611|sample|11|73,13.6655,769.006,0.804228,10.2531,34670.5,9.85352,13.6973,768.968,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
14|611|cc|1|1|73,6.11081,771.608,0.80427,10.2533,34670.5,9.85352,5.92817,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|cc|2|1|73,6.05944,771.387,0.80427,10.2533,34670.5,9.85352,5.92817,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|cc|3|1|73,6.17578,771.455,0.80427,10.2533,34670.5,9.85352,5.92817,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|cc|4|1|73,6.26845,771.439,0.80427,10.2533,34670.5,9.85352,5.92817,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|cc|5|1|73,6.12515,771.539,0.80427,10.2533,34670.5,9.85352,5.92817,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|cc|6|1|73,6.01365,771.598,0.80427,10.2533,34670.5,9.85352,5.92817,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|cc|7|1|73,6.29039,771.344,0.80427,10.2533,34670.5,9.85352,5.92817,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|cc|8|1|73,6.05905,771.617,0.80427,10.2533,34670.5,9.85352,5.92817,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|vc|1|2|73,5.81275,771.502,0.80427,10.2533,34670.5,9.85352,5.88858,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|vc|2|2|73,5.71353,771.542,0.80427,10.2533,34670.5,9.85352,5.98086,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|vc|3|2|73,5.64102,771.7,0.80427,10.2533,34670.5,9.85352,5.99361,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|vc|4|2|73,5.7781,771.604,0.80427,10.2533,34670.5,9.85352,6.03221,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|vc|5|2|73,5.6165,771.517,0.80427,10.2533,34670.5,9.85352,5.98114,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|vc|6|2|73,5.75781,771.51,0.80427,10.2533,34670.5,9.85352,6.04366,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|vc|7|2|73,5.75422,771.7,0.80427,10.2533,34670.5,9.85352,6.00541,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
14|611|vc|8|2|73,5.71731,771.591,0.80427,10.2533,34670.5,9.85352,5.88795,771.544,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
8|84|sample|5|162,6.62371,768.819,0.382329,10.2531,34670.5,9.85358,7.11508,768.971,0.383073,10.2063,34668.6,9.85345,True,55.0|162,84
8|84|sample|6|162,6.39642,769.024,0.382329,10.2531,34670.5,9.85358,7.01152,768.971,0.383073,10.2063,34668.6,9.85345,True,55.0|162,84
8|84|sample|4|162,6.6672,768.972,0.382329,10.2531,34670.5,9.85358,7.04606,768.971,0.383073,10.2063,34668.6,9.85345,True,55.0|162,84
8|84|sample|3|162,6.68008,769.001,0.382329,10.2531,34670.5,9.85358,6.99938,768.971,0.383073,10.2063,34668.6,9.85345,True,55.0|162,84
8|84|sample|9|162,6.73401,768.93,0.804249,10.2531,34670.5,9.85358,7.39955,768.968,0.805786,10.2063,34668.6,9.85345,True,32.0|162,84
8|84|sample|10|162,6.85785,769.175,0.804249,10.2531,34670.5,9.85358,7.45645,768.968,0.805786,10.2063,34668.6,9.85345,True,32.0|162,84
8|84|sample|7|162,6.48794,768.961,0.804249,10.2531,34670.5,9.85358,7.1727,768.972,0.805786,10.2063,34668.6,9.85345,True,32.0|162,84
8|84|sample|8|162,6.92598,768.896,0.804249,10.2531,34670.5,9.85358,7.23555,768.971,0.805786,10.2063,34668.6,9.85345,True,32.0|162,84
8|84|sample|12|162,8.8604,768.746,0.804222,10.2531,34670.5,9.85358,10.0139,768.97,0.805759,10.2063,34668.6,9.85345,True,22.0|162,84
8|84|sample|11|162,6.7001,768.753,0.804222,10.2531,34670.5,9.85358,7.11025,768.969,0.805759,10.2063,34668.6,9.85345,True,22.0|162,84
8|84|cc|1|1|162,5.98857,771.354,0.804247,10.2533,34670.5,9.85358,5.92817,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|cc|2|1|162,6.03722,771.661,0.804247,10.2533,34670.5,9.85358,5.92817,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|cc|3|1|162,6.06015,771.663,0.804247,10.2533,34670.5,9.85358,5.92817,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|cc|4|1|162,6.09438,771.497,0.804247,10.2533,34670.5,9.85358,5.92817,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|cc|5|1|162,6.28041,771.571,0.804247,10.2533,34670.5,9.85358,5.92817,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|cc|6|1|162,6.26604,771.486,0.804247,10.2533,34670.5,9.85358,5.92817,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|cc|7|1|162,6.34516,771.485,0.804247,10.2533,34670.5,9.85358,5.92817,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|cc|8|1|162,6.29444,771.286,0.804247,10.2533,34670.5,9.85358,5.92817,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|vc|1|2|162,6.07856,771.227,0.804247,10.2533,34670.5,9.85358,5.93656,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|vc|2|2|162,6.15924,771.449,0.804247,10.2533,34670.5,9.85358,5.93863,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|vc|3|2|162,6.14436,771.611,0.804247,10.2533,34670.5,9.85358,5.93853,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|vc|4|2|162,5.9779,771.384,0.804247,10.2533,34670.5,9.85358,5.9393,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|vc|5|2|162,6.0365,771.608,0.804247,10.2533,34670.5,9.85358,5.93854,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|vc|6|2|162,6.10976,771.404,0.804247,10.2533,34670.5,9.85358,5.93708,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|vc|7|2|162,6.02102,771.768,0.804247,10.2533,34670.5,9.85358,5.9408,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|84|vc|8|2|162,6.23218,771.535,0.804247,10.2533,34670.5,9.85358,5.91983,771.544,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
8|1042|sample|8|162,6.74228,768.997,0.80421,10.2531,34670.5,9.85357,7.09237,768.968,0.805747,10.2063,34668.6,9.85344,True,65.0|162,1042
8|1042|sample|7|162,6.82309,769.088,0.80421,10.2531,34670.5,9.85357,7.03478,768.968,0.805747,10.2063,34668.6,9.85344,True,65.0|162,1042
8|1042|sample|6|162,6.53928,768.819,0.80421,10.2531,34670.5,9.85357,6.99551,768.969,0.805747,10.2063,34668.6,9.85344,True,65.0|162,1042
8|1042|sample|5|162,6.46727,769.082,0.80421,10.2531,34670.5,9.85357,6.99483,768.969,0.805747,10.2063,34668.6,9.85344,True,65.0|162,1042
8|1042|sample|12|162,7.8493,769.008,0.804271,10.2531,34670.5,9.85357,9.24095,768.968,0.805807,10.2063,34668.6,9.85344,True,28.0|162,1042
8|1042|sample|11|162,7.04297,768.847,0.804271,10.2531,34670.5,9.85357,7.42455,768.967,0.805807,10.2063,34668.6,9.85344,True,28.0|162,1042
8|1042|sample|9|162,6.70954,768.707,0.804271,10.2531,34670.5,9.85357,7.26874,768.968,0.805807,10.2063,34668.6,9.85344,True,28.0|162,1042
8|1042|sample|10|162,6.80852,768.923,0.804271,10.2531,34670.5,9.85357,7.36911,768.968,0.805807,10.2063,34668.6,9.85344,True,28.0|162,1042
8|1042|sample|4|162,6.44312,768.843,0.804222,10.2531,34670.5,9.85357,6.91249,768.969,0.805759,10.2063,34668.6,9.85344,True,22.0|162,1042
8|1042|sample|3|162,6.4416,768.941,0.804222,10.2531,34670.5,9.85357,6.94509,768.969,0.805759,10.2063,34668.6,9.85344,True,22.0|162,1042
8|1042|cc|1|1|162,6.12174,771.653,0.804247,10.2533,34670.5,9.85357,5.92817,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|cc|2|1|162,6.30047,771.429,0.804247,10.2533,34670.5,9.85357,5.92817,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|cc|3|1|162,6.154,771.513,0.804247,10.2533,34670.5,9.85357,5.92817,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|cc|4|1|162,6.15752,771.621,0.804247,10.2533,34670.5,9.85357,5.92817,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|cc|5|1|162,5.95881,771.216,0.804247,10.2533,34670.5,9.85357,5.92817,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|cc|6|1|162,6.10972,771.52,0.804247,10.2533,34670.5,9.85357,5.92817,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|cc|7|1|162,6.08998,771.502,0.804247,10.2533,34670.5,9.85357,5.92817,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|cc|8|1|162,6.19531,771.588,0.804247,10.2533,34670.5,9.85357,5.92817,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|vc|1|2|162,5.89593,771.552,0.804247,10.2533,34670.5,9.85357,5.94524,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|vc|2|2|162,6.32604,771.377,0.804247,10.2533,34670.5,9.85357,5.94141,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|vc|3|2|162,6.00085,771.573,0.804247,10.2533,34670.5,9.85357,5.93735,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|vc|4|2|162,6.22143,771.689,0.804247,10.2533,34670.5,9.85357,5.93752,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|vc|5|2|162,6.07494,771.482,0.804247,10.2533,34670.5,9.85357,5.93735,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|vc|6|2|162,6.03885,771.464,0.804247,10.2533,34670.5,9.85357,5.94228,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|vc|7|2|162,5.90329,771.65,0.804247,10.2533,34670.5,9.85357,5.94271,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|1042|vc|8|2|162,5.84883,771.522,0.804247,10.2533,34670.5,9.85357,5.92726,771.544,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
8|719|sample|5|274,6.61443,768.966,0.431815,10.2531,34670.5,9.8536,6.98951,768.972,0.432698,10.2063,34668.6,9.85347,True,55.0|274,719
8|719|sample|6|274,6.52641,768.918,0.431815,10.2531,34670.5,9.8536,6.96259,768.972,0.432698,10.2063,34668.6,9.85347,True,55.0|274,719
8|719|sample|3|274,6.49811,768.985,0.431815,10.2531,34670.5,9.8536,6.96717,768.972,0.432698,10.2063,34668.6,9.85347,True,55.0|274,719
8|719|sample|4|274,6.58398,768.814,0.431815,10.2531,34670.5,9.8536,7.01073,768.972,0.432698,10.2063,34668.6,9.85347,True,55.0|274,719
8|719|sample|10|274,7.7349,768.876,0.804252,10.2531,34670.5,9.8536,9.29809,768.968,0.805789,10.2063,34668.6,9.85347,True,32.0|274,719
8|719|sample|9|274,7.63083,768.805,0.804252,10.2531,34670.5,9.8536,9.50882,768.968,0.805789,10.2063,34668.6,9.85347,True,32.0|274,719
