rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|1042|sample|11|162,-0.443449,-3.09176,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,-0.0463631,1.43534,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,-0.116382,-0.618836,0,0,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,-0.205529,-0.0960186,0,0,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,-0.360598,-1.0979,0,0,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,0.259832,-0.617491,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,0.712077,-1.57082,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,-0.120182,-1.71488,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,-0.506268,-0.468848,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-0.0551965,1.42804,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,-0.287159,-1.96948,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,-0.251324,1.5895,0,0,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.34836,0.838078,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,0.112079,-0.88297,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,0.330633,2.12118,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-0.418811,-1.42823,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,0.390832,-1.50548,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,-0.556544,1.99278,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,0.178248,0.333954,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-0.234479,-2.65964,0,0,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,-0.15176,2.90417,0,0,0,0,False,69.0|162,1042
1,8|719|sample|5|274,-0.538727,-0.335572,0,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,-0.387537,0.133857,0,0,0,0,True,55.0|274,719
1,8|719|sample|3|274,-0.0578412,-1.99633,0,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,-0.346352,-0.167397,0,0,0,0,True,55.0|274,719
1,8|719|sample|10|274,-0.276498,-0.731002,0,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-0.157594,0.864941,0,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,-0.0741199,-0.207894,0,0,0,0,True,32.0|274,719
1,8|719|sample|7|274,-0.317926,-1.81062,0,0,0,0,True,32.0|274,719
1,8|719|sample|12|274,0.0732485,1.79274,0,0,0,0,True,22.0|274,719
1,8|719|sample|11|274,0.31695,1.50682,0,0,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,0.124518,-0.136485,0,0,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0.365134,2.06308,0,0,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-0.165897,-1.61959,0,0,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,-0.124767,0.263852,0,0,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0.625663,-0.602766,0,0,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0.315736,0.587195,0,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0.0423812,-0.0763203,0,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-0.0393375,-1.83388,0,0,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,0.60429,-0.249135,0,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0.492532,1.31904,0,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0.146778,0.788629,0,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-0.0960858,0.50641,0,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-0.0339634,2.37432,0,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0.261605,-1.27422,0,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-0.0135847,0.449473,0,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0.240248,-0.515958,0,0,0,0,False,69.0|274,719
1,8|863|sample|7|274,-0.268491,-1.27391,0,0,0,0,True,65.0|274,863
1,8|863|sample|8|274,-0.387674,0.300822,0,0,0,0,True,65.0|274,863
1,8|863|sample|6|274,-0.0419036,-0.265832,0,0,0,0,True,65.0|274,863
1,8|863|sample|5|274,0.164175,0.633002,0,0,0,0,True,65.0|274,863
1,8|863|sample|11|274,-0.280363,-0.237789,0,0,0,0,True,28.0|274,863
1,8|863|sample|12|274,-0.0332085,0.963796,0,0,0,0,True,28.0|274,863
1,8|863|sample|9|274,-0.36643,1.51867,0,0,0,0,True,28.0|274,863
1,8|863|sample|10|274,-0.366042,1.0557,0,0,0,0,True,28.0|274,863
1,8|863|sample|3|274,-0.4644,0.525949,0,0,0,0,True,22.0|274,863
1,8|863|sample|4|274,0.193056,-2.83027,0,0,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,0.0708583,0.838803,0,0,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,0.0287649,0.525907,0,0,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,-0.268386,2.07403,0,0,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,0.130498,-0.219846,0,0,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,0.18483,1.10933,0,0,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,0.370659,0.499329,0,0,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,0.316779,-0.511981,0,0,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,0.14947,0.712793,0,0,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-0.630208,1.51251,0,0,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,-0.0889568,-0.68592,0,0,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,0.209765,1.15698,0,0,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,0.146075,-0.40145,0,0,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,0.358767,-0.109428,0,0,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,0.249178,-1.74565,0,0,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,0.40181,1.13614,0,0,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-0.490668,1.41259,0,0,0,0,False,69.0|274,863
1,8|488|sample|6|322,-0.654551,-2.36444,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-0.347366,-0.498886,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,-0.407384,-0.385457,0,0,0,0,True,55.0|322,488
1,8|488|sample|3|322,-0.572111,2.72062,0,0,0,0,True,55.0|322,488
1,8|488|sample|10|322,-0.296532,-2.78288,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,0.328019,-1.57373,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0.182086,-0.27598,0,0,0,0,True,32.0|322,488
1,8|488|sample|7|322,-0.158631,-1.24963,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,0.126536,1.66407,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,0.0277954,0.154212,0,0,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,0.158305,2.84411,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-0.323489,-0.394046,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0.128943,-0.900043,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-0.141794,-1.46437,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-0.34438,1.7567,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0.363612,3.61461,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-0.0654596,-1.84312,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-0.30332,-1.93995,0,0,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,0.182145,-0.371196,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0.178508,-0.831361,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0.461039,0.167249,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-0.443675,0.920304,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-0.252167,-0.213769,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0.0992832,1.33709,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0.381612,0.0722491,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-0.198052,-0.838634,0,0,0,0,False,69.0|322,488
1,8|152|sample|8|322,0.0880952,-0.927226,0,0,0,0,True,65.0|322,152
1,8|152|sample|7|322,0.231991,1.20586,0,0,0,0,True,65.0|322,152
1,8|152|sample|6|322,-0.175183,-1.34596,0,0,0,0,True,65.0|322,152
1,8|152|sample|5|322,0.120456,2.01465,0,0,0,0,True,65.0|322,152
1,8|152|sample|12|322,0.0166194,-0.345442,0,0,0,0,True,28.0|322,152
1,8|152|sample|11|322,0.361641,1.18047,0,0,0,0,True,28.0|322,152
1,8|152|sample|10|322,0.187383,-0.0503253,0,0,0,0,True,28.0|322,152
1,8|152|sample|9|322,0.0242095,-0.0393083,0,0,0,0,True,28.0|322,152
1,8|152|sample|3|322,-0.219259,0.810496,0,0,0,0,True,22.0|322,152
1,8|152|sample|4|322,0.15439,-2.25883,0,0,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,0.356863,-1.60162,0,0,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,-0.0495243,-1.74319,0,0,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,0.320631,1.8364,0,0,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,-0.217867,-0.801912,0,0,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-0.277707,-1.06336,0,0,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,-0.279992,1.11591,0,0,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,-0.112393,0.861956,0,0,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,-0.176339,0.422508,0,0,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,0.244368,0.757399,0,0,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,-0.231565,-1.01709,0,0,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,-0.471864,1.19745,0,0,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,0.340384,-1.11965,0,0,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,-0.291918,0.887059,0,0,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,-0.188596,0.385694,0,0,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,-0.15169,2.82657,0,0,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,-0.0876493,0.57688,0,0,0,0,False,69.0|322,152
1,8|847|sample|6|69,0.116224,-0.421495,0,0,0,0,True,55.0|69,847
1,8|847|sample|3|69,0.0834602,1.35375,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-0.0386677,-1.00977,0,0,0,0,True,55.0|69,847
1,8|847|sample|10|69,0.391558,-2.50537,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.176551,1.21924,0,0,0,0,True,32.0|69,847
1,8|847|sample|7|69,0.154722,0.778447,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0.241466,-1.17254,0,0,0,0,True,32.0|69,847
1,8|847|sample|12|69,0.212291,-0.815832,0,0,0,0,True,22.0|69,847
1,8|847|sample|11|69,-0.101749,-1.1688,0,0,0,0,True,22.0|69,847
1,8|847|sample|5|69,-0.0592053,-2.26571,0,0,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,0.190706,1.69143,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0.142333,-0.180974,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0.411438,2.65741,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-0.386209,-2.26748,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0.358755,-0.0306175,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0.627098,0.242426,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-0.166618,-0.511929,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0.03302,-0.365089,0,0,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,-0.127731,-0.389938,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0.431502,3.60322,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0.514278,-1.87484,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0.0471379,-2.65007,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-0.0238193,-0.840017,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0.29827,-0.150715,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-0.348052,-0.477188,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-0.195782,-1.01816,0,0,0,0,False,69.0|69,847
1,8|1241|sample|8|69,0.166406,0.589338,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,0.160769,-0.807951,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,-0.233753,-1.35545,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,0.20129,0.782582,0,0,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,0.251564,0.664215,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-0.209342,-0.132573,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,0.231018,-1.52735,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,0.039522,0.0108061,0,0,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,-0.169194,-2.19795,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0.111879,0.160372,0,0,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-0.298962,2.21613,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0.069861,1.79451,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.0247612,1.27292,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.193391,-0.954963,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-0.339073,-0.888952,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-0.0432284,-1.42954,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-0.292237,0.785308,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-0.0711963,0.421612,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,-0.020681,-0.496094,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-0.440504,0.142369,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-0.456187,-0.642358,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-0.526134,-0.98363,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.289672,-1.9117,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.228474,-0.476813,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-0.112984,-2.96509,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-0.240881,0.126202,0,0,0,0,False,69.0|69,1241
1,8|474|sample|5|276,0.15221,0.338466,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,-0.16478,-0.489632,0,0,0,0,True,55.0|276,474
1,8|474|sample|3|276,-0.0724195,0.0151158,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0.295193,0.627026,0,0,0,0,True,55.0|276,474
1,8|474|sample|9|276,-0.163607,1.96936,0,0,0,0,True,32.0|276,474
1,8|474|sample|10|276,0.288513,-0.771005,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-0.289551,1.06365,0,0,0,0,True,32.0|276,474
1,8|474|sample|7|276,0.283852,-1.93642,0,0,0,0,True,32.0|276,474
1,8|474|sample|12|276,0.0566907,0.183607,0,0,0,0,True,22.0|276,474
1,8|474|sample|11|276,-0.158548,-0.0638522,0,0,0,0,True,22.0|276,474
1,8|474|cc|1|1|276,-0.180936,0.979734,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0.481879,1.48263,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0.0758411,-0.42349,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-0.338541,0.594681,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-0.0374147,-0.316363,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-0.173988,1.4106,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0.297429,0.709967,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-0.106706,0.571411,0,0,0,0,False,69.0|276,474
1,8|474|vc|1|2|276,-0.235068,-2.59957,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-0.0293489,0.429555,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0.0908848,-1.04967,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-0.148802,-0.0870841,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-0.397769,0.4378,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0.0287364,1.87776,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0.0532178,1.38189,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-0.607141,1.88621,0,0,0,0,False,69.0|276,474
1,8|1056|sample|8|276,0.103486,1.96741,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|7|276,0.0997471,-1.54834,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|6|276,-0.450986,-1.60922,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|5|276,-0.0930457,0.530268,0,0,0,0,True,65.0|276,1056
1,8|1056|sample|12|276,-0.456828,3.6441,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|11|276,0.339046,1.1176,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|10|276,0.0140551,1.37823,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|9|276,0.149672,-2.03799,0,0,0,0,True,28.0|276,1056
1,8|1056|sample|4|276,-0.216142,-1.41656,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|3|276,0.271273,-0.94456,0,0,0,0,True,22.0|276,1056
1,8|1056|cc|1|1|276,-0.696784,-0.481328,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0.0693462,1.45792,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0.181109,3.48798,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-0.285338,-0.618292,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-0.382745,2.15822,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0.180919,2.12632,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-0.0433255,2.09499,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0.137739,-1.45513,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|1|2|276,0.167986,-0.649857,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-0.0160379,0.487792,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0.266742,1.28927,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-0.00314369,0.573652,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0.186864,2.592,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0.0598254,-2.98925,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,-0.252528,2.06757,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0.0200153,-1.21843,0,0,0,0,False,69.0|276,1056
1,8|462|sample|6|292,-0.0950054,1.76006,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0.236953,-0.249952,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,-0.0517545,2.25018,0,0,0,0,True,55.0|292,462
1,8|462|sample|3|292,-0.232545,1.74298,0,0,0,0,True,55.0|292,462
1,8|462|sample|9|292,-0.15303,-0.13483,0,0,0,0,True,32.0|292,462
1,8|462|sample|10|292,-0.32165,1.27382,0,0,0,0,True,32.0|292,462
1,8|462|sample|7|292,0.266589,-0.251752,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,-0.302882,-1.19856,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0.216756,-1.34687,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0.0415328,-2.33028,0,0,0,0,True,22.0|292,462
1,8|462|cc|1|1|292,-0.275441,1.16196,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-0.247688,0.742873,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-0.59826,0.354745,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0.48521,2.58718,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0.260257,0.956945,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-0.186165,2.23661,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-0.0059833,-0.135451,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-0.437369,0.097306,0,0,0,0,False,69.0|292,462
1,8|462|vc|1|2|292,-0.14151,-1.70249,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-0.313216,2.51429,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-0.135169,-2.48276,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-0.261916,0.585168,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-0.048522,0.0863033,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-0.0232378,0.941915,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0.365548,-0.886349,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0.38955,0.81418,0,0,0,0,False,69.0|292,462
1,8|1159|sample|8|292,-0.0296433,0.411211,0,0,0,0,True,65.0|292,1159
1,8|1159|sample|7|292,-0.557975,2.20387,0,0,0,0,True,65.0|292,1159
1,8|1159|sample|5|292,-0.0226617,-0.376297,0,0,0,0,True,65.0|292,1159
1,8|1159|sample|6|292,0.150907,0.580844,0,0,0,0,True,65.0|292,1159
1,8|1159|sample|11|292,0.400342,1.71122,0,0,0,0,True,28.0|292,1159
1,8|1159|sample|12|292,-0.0680587,1.13662,0,0,0,0,True,28.0|292,1159
1,8|1159|sample|9|292,0.057258,-3.77658,0,0,0,0,True,28.0|292,1159
1,8|1159|sample|10|292,0.264579,1.37858,0,0,0,0,True,28.0|292,1159
1,8|1159|sample|4|292,0.206224,-3.20939,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|3|292,0.0267953,0.720087,0,0,0,0,True,22.0|292,1159
1,8|1159|cc|1|1|292,-0.0339098,-0.981726,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-0.0761445,-0.751478,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,-0.603424,-1.29437,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,-0.246972,0.18406,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0.345955,-0.296149,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0.107755,-2.46889,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-0.319621,-0.333368,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0.201125,1.56392,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|1|2|292,0.00564976,1.36544,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-0.0042532,1.06489,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,-0.591261,1.49965,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-0.0119285,2.28152,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,-0.82837,-2.47354,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-0.270928,-0.358798,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0.0104534,1.11385,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0.443656,-1.90569,0,0,0,0,False,69.0|292,1159
1,8|75|sample|6|65,-0.161875,-0.0737706,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,-0.11151,-1.2841,0,0,0,0,True,55.0|65,75
1,8|75|sample|3|65,0.0571773,-0.837273,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.224209,3.92707,0,0,0,0,True,55.0|65,75
1,8|75|sample|9|65,-0.104733,-0.31884,0,0,0,0,True,32.0|65,75
1,8|75|sample|10|65,-0.243465,2.89212,0,0,0,0,True,32.0|65,75
1,8|75|sample|7|65,-0.380259,1.56045,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-0.495914,0.899764,0,0,0,0,True,32.0|65,75
1,8|75|sample|12|65,-0.142986,2.58965,0,0,0,0,True,22.0|65,75
1,8|75|sample|11|65,-0.134322,-1.50592,0,0,0,0,True,22.0|65,75
1,8|75|cc|1|1|65,-0.0612439,1.75341,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0.0746907,1.56708,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0.0467214,-2.08117,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-0.445293,-1.53118,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0.0239336,2.338,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-0.0708974,2.777,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0.309226,1.93376,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0.179548,0.765749,0,0,0,0,False,69.0|65,75
1,8|75|vc|1|2|65,-0.122648,1.15819,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.0464796,-1.40733,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0.098008,5.45679,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0.118923,0.952077,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-0.119427,2.18873,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0.1484,0.146811,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0.16759,2.86669,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0.152125,0.991433,0,0,0,0,False,69.0|65,75
1,8|1017|sample|7|65,-0.380208,0.292038,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|8|65,-0.0601398,-1.22885,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|5|65,0.0162614,0.148876,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|6|65,0.00198926,-0.0958606,0,0,0,0,True,65.0|65,1017
1,8|1017|sample|12|65,-0.363436,1.15107,0,0,0,0,True,28.0|65,1017
1,8|1017|sample|11|65,-0.00445495,0.635143,0,0,0,0,True,28.0|65,1017
1,8|1017|sample|10|65,-0.0049213,-2.63072,0,0,0,0,True,28.0|65,1017
1,8|1017|sample|9|65,0.132924,0.633136,0,0,0,0,True,28.0|65,1017
