rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|611|sample|4|73,13.5941,768.111,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
1,14|611|sample|3|73,13.5372,768.516,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
1,14|611|sample|5|73,5.41362,769.085,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
1,14|611|sample|6|73,13.2933,769.556,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
1,14|611|sample|7|73,13.7918,768.313,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
1,14|611|sample|8|73,14.4331,768.191,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
1,14|611|sample|9|73,5.50272,769.167,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
1,14|611|sample|10|73,6.88093,768.717,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
1,14|611|sample|12|73,12.8865,769.203,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
1,14|611|sample|11|73,13.3872,770.458,0.805765,10.2063,34668.6,9.85339,True,6.0|73,611
1,14|611|cc|1|1|73,8.15284,770.265,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|cc|2|1|73,5.11526,770.379,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|cc|3|1|73,6.90401,769.77,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|cc|4|1|73,8.94261,769.176,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|cc|5|1|73,3.30373,771.128,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|cc|6|1|73,5.15021,772.731,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|cc|7|1|73,9.41454,771.153,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|cc|8|1|73,6.06098,769.308,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|vc|1|2|73,6.82788,770.755,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|vc|2|2|73,6.52854,771.878,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|vc|3|2|73,5.14225,773.664,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|vc|4|2|73,3.94503,770.589,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|vc|5|2|73,5.53547,771.743,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|vc|6|2|73,8.57754,768.873,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|vc|7|2|73,5.245,773.632,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,14|611|vc|8|2|73,6.51547,772.103,0.805806,10.2064,34668.6,9.85339,False,69.0|73,611
1,8|84|sample|5|162,6.29825,769.238,0.383073,10.2063,34668.6,9.85345,True,55.0|162,84
1,8|84|sample|6|162,7.24827,768.292,0.383073,10.2063,34668.6,9.85345,True,55.0|162,84
1,8|84|sample|4|162,7.97561,769.724,0.383073,10.2063,34668.6,9.85345,True,55.0|162,84
1,8|84|sample|3|162,5.48769,772.982,0.383073,10.2063,34668.6,9.85345,True,55.0|162,84
1,8|84|sample|9|162,8.97054,767.254,0.805786,10.2063,34668.6,9.85345,True,32.0|162,84
1,8|84|sample|10|162,6.03299,767.201,0.805786,10.2063,34668.6,9.85345,True,32.0|162,84
1,8|84|sample|7|162,4.49667,766.916,0.805786,10.2063,34668.6,9.85345,True,32.0|162,84
1,8|84|sample|8|162,4.94498,771.535,0.805786,10.2063,34668.6,9.85345,True,32.0|162,84
1,8|84|sample|12|162,7.04813,767.497,0.805759,10.2063,34668.6,9.85345,True,22.0|162,84
1,8|84|sample|11|162,7.38044,767.367,0.805759,10.2063,34668.6,9.85345,True,22.0|162,84
1,8|84|cc|1|1|162,6.89129,773.306,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|cc|2|1|162,5.84129,770.437,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|cc|3|1|162,5.88984,775.623,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|cc|4|1|162,3.74578,771.322,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|cc|5|1|162,5.00679,771.176,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|cc|6|1|162,7.72609,771.894,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|cc|7|1|162,12.1018,768.781,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|cc|8|1|162,10.1701,772.465,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|vc|1|2|162,7.45069,771.29,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|vc|2|2|162,6.99502,770.165,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|vc|3|2|162,5.45189,772.676,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|vc|4|2|162,6.30428,772.659,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|vc|5|2|162,5.85413,770.574,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|vc|6|2|162,5.84971,769.014,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|vc|7|2|162,3.66634,771.286,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|84|vc|8|2|162,5.89013,770.785,0.805783,10.2064,34668.6,9.85345,False,69.0|162,84
1,8|1042|sample|8|162,6.38475,768.368,0.805747,10.2063,34668.6,9.85344,True,65.0|162,1042
1,8|1042|sample|7|162,5.20921,768.037,0.805747,10.2063,34668.6,9.85344,True,65.0|162,1042
1,8|1042|sample|6|162,5.7142,769.392,0.805747,10.2063,34668.6,9.85344,True,65.0|162,1042
1,8|1042|sample|5|162,7.244,768.879,0.805747,10.2063,34668.6,9.85344,True,65.0|162,1042
1,8|1042|sample|12|162,8.78851,769.523,0.805807,10.2063,34668.6,9.85344,True,28.0|162,1042
1,8|1042|sample|11|162,4.80128,765.879,0.805807,10.2063,34668.6,9.85344,True,28.0|162,1042
1,8|1042|sample|9|162,7.14182,770.406,0.805807,10.2063,34668.6,9.85344,True,28.0|162,1042
1,8|1042|sample|10|162,6.65887,768.352,0.805807,10.2063,34668.6,9.85344,True,28.0|162,1042
1,8|1042|sample|4|162,6.09094,768.875,0.805759,10.2063,34668.6,9.85344,True,22.0|162,1042
1,8|1042|sample|3|162,5.21601,767.873,0.805759,10.2063,34668.6,9.85344,True,22.0|162,1042
1,8|1042|cc|1|1|162,7.68713,770.927,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|cc|2|1|162,12.0829,769.973,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|cc|3|1|162,5.25686,769.829,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|cc|4|1|162,3.57315,771.075,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|cc|5|1|162,5.60982,772.972,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|cc|6|1|162,4.44845,769.575,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|cc|7|1|162,4.61076,773.134,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|cc|8|1|162,8.39869,772.382,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|vc|1|2|162,6.63126,770.661,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|vc|2|2|162,8.25112,773.665,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|vc|3|2|162,3.89972,770.116,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|vc|4|2|162,8.76309,770.039,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|vc|5|2|162,3.39795,773.537,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|vc|6|2|162,7.08488,771.878,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|vc|7|2|162,4.68908,768.885,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|1042|vc|8|2|162,5.09345,774.448,0.805783,10.2064,34668.6,9.85344,False,69.0|162,1042
1,8|719|sample|5|274,4.36494,768.635,0.432698,10.2063,34668.6,9.85347,True,55.0|274,719
1,8|719|sample|6|274,5.07738,769.105,0.432698,10.2063,34668.6,9.85347,True,55.0|274,719
1,8|719|sample|3|274,7.06032,766.974,0.432698,10.2063,34668.6,9.85347,True,55.0|274,719
1,8|719|sample|4|274,5.29085,768.803,0.432698,10.2063,34668.6,9.85347,True,55.0|274,719
1,8|719|sample|10|274,5.67366,768.24,0.805789,10.2063,34668.6,9.85347,True,32.0|274,719
1,8|719|sample|9|274,6.39002,769.836,0.805789,10.2063,34668.6,9.85347,True,32.0|274,719
1,8|719|sample|8|274,6.94632,768.763,0.805789,10.2063,34668.6,9.85347,True,32.0|274,719
1,8|719|sample|7|274,5.44341,767.16,0.805789,10.2063,34668.6,9.85347,True,32.0|274,719
1,8|719|sample|12|274,8.04926,770.764,0.805802,10.2063,34668.6,9.85347,True,22.0|274,719
1,8|719|sample|11|274,10.2706,770.478,0.805802,10.2063,34668.6,9.85347,True,22.0|274,719
1,8|719|cc|1|1|274,6.71426,771.408,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|cc|2|1|274,8.54076,773.607,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|cc|3|1|274,5.02195,769.925,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|cc|4|1|274,5.23281,771.808,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|cc|5|1|274,11.0826,770.941,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|cc|6|1|274,8.12912,772.131,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|cc|7|1|274,6.18481,771.468,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|cc|8|1|274,5.6995,769.71,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|vc|1|2|274,10.8483,771.295,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|vc|2|2|274,9.70118,772.863,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|vc|3|2|274,6.8654,772.333,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|vc|4|2|274,5.38507,772.051,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|vc|5|2|274,5.73021,773.919,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|vc|6|2|274,7.70078,770.27,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|vc|7|2|274,5.84818,771.994,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|719|vc|8|2|274,7.53805,771.028,0.805769,10.2064,34668.6,9.85347,False,69.0|274,719
1,8|863|sample|7|274,5.71927,767.697,0.805827,10.2063,34668.6,9.85345,True,65.0|274,863
1,8|863|sample|8|274,5.07668,769.272,0.805827,10.2063,34668.6,9.85345,True,65.0|274,863
1,8|863|sample|6|274,7.17374,768.705,0.805827,10.2063,34668.6,9.85345,True,65.0|274,863
1,8|863|sample|5|274,8.81545,769.604,0.805827,10.2063,34668.6,9.85345,True,65.0|274,863
1,8|863|sample|11|274,5.65177,768.733,0.805796,10.2063,34668.6,9.85345,True,28.0|274,863
1,8|863|sample|12|274,7.23639,769.935,0.805796,10.2063,34668.6,9.85345,True,28.0|274,863
1,8|863|sample|9|274,5.18568,770.489,0.805796,10.2063,34668.6,9.85345,True,28.0|274,863
1,8|863|sample|10|274,5.1877,770.027,0.805796,10.2063,34668.6,9.85345,True,28.0|274,863
1,8|863|sample|3|274,4.70174,769.497,0.805802,10.2063,34668.6,9.85345,True,22.0|274,863
1,8|863|sample|4|274,9.07377,766.141,0.805802,10.2063,34668.6,9.85345,True,22.0|274,863
1,8|863|cc|1|1|274,6.36347,772.383,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|cc|2|1|274,6.10117,772.07,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|cc|3|1|274,4.53275,773.618,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|cc|4|1|274,6.75453,771.324,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|cc|5|1|274,7.13167,772.654,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|cc|6|1|274,8.58808,772.044,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|cc|7|1|274,8.1376,771.032,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|cc|8|1|274,6.88391,772.257,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|vc|1|2|274,3.15664,773.057,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|vc|2|2|274,5.4236,770.858,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|vc|3|2|274,7.31173,772.701,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|vc|4|2|274,6.86057,771.143,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|vc|5|2|274,8.48655,771.435,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|vc|6|2|274,7.60567,769.799,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|vc|7|2|274,8.85981,772.68,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|863|vc|8|2|274,3.62933,772.957,0.805769,10.2064,34668.6,9.85345,False,69.0|274,863
1,8|488|sample|6|322,3.88755,766.606,0.21402,10.2063,34668.6,9.85346,True,55.0|322,488
1,8|488|sample|5|322,5.28549,768.472,0.21402,10.2063,34668.6,9.85346,True,55.0|322,488
1,8|488|sample|4|322,4.9776,768.585,0.21402,10.2063,34668.6,9.85346,True,55.0|322,488
1,8|488|sample|3|322,4.22162,771.691,0.21402,10.2063,34668.6,9.85346,True,55.0|322,488
1,8|488|sample|10|322,5.56112,766.188,0.501745,10.2063,34668.6,9.85346,True,32.0|322,488
1,8|488|sample|9|322,10.3849,767.397,0.501745,10.2063,34668.6,9.85346,True,32.0|322,488
1,8|488|sample|8|322,8.97477,768.695,0.501745,10.2063,34668.6,9.85346,True,32.0|322,488
1,8|488|sample|7|322,6.3834,767.721,0.501745,10.2063,34668.6,9.85346,True,32.0|322,488
1,8|488|sample|11|322,8.48982,770.635,0.805768,10.2063,34668.6,9.85346,True,22.0|322,488
1,8|488|sample|12|322,7.69158,769.125,0.805768,10.2063,34668.6,9.85346,True,22.0|322,488
1,8|488|cc|1|1|322,6.94499,774.388,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|cc|2|1|322,4.28974,771.15,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|cc|3|1|322,6.74404,770.644,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|cc|4|1|322,5.14447,770.08,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|cc|5|1|322,4.20105,773.301,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|cc|6|1|322,8.52777,775.159,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|cc|7|1|322,5.55254,769.701,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|cc|8|1|322,4.37714,769.604,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|vc|1|2|322,7.11255,771.173,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|vc|2|2|322,7.08673,770.713,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|vc|3|2|322,9.40042,771.711,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|vc|4|2|322,3.80395,772.465,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|vc|5|2|322,4.60687,771.33,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|vc|6|2|322,6.54695,772.881,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|vc|7|2|322,8.68266,771.616,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|488|vc|8|2|322,4.86304,770.706,0.805786,10.2064,34668.6,9.85346,False,69.0|322,488
1,8|152|sample|8|322,8.16965,768.044,0.805775,10.2063,34668.6,9.85343,True,65.0|322,152
1,8|152|sample|7|322,9.43402,770.177,0.805775,10.2063,34668.6,9.85343,True,65.0|322,152
1,8|152|sample|6|322,6.27861,767.625,0.805775,10.2063,34668.6,9.85343,True,65.0|322,152
1,8|152|sample|5|322,8.43836,770.985,0.805775,10.2063,34668.6,9.85343,True,65.0|322,152
1,8|152|sample|12|322,7.6061,768.625,0.805775,10.2063,34668.6,9.85343,True,28.0|322,152
1,8|152|sample|11|322,10.74,770.151,0.805775,10.2063,34668.6,9.85343,True,28.0|322,152
1,8|152|sample|10|322,9.02243,768.92,0.805775,10.2063,34668.6,9.85343,True,28.0|322,152
1,8|152|sample|9|322,7.66405,768.932,0.805775,10.2063,34668.6,9.85343,True,28.0|322,152
1,8|152|sample|3|322,6.00788,769.781,0.805768,10.2063,34668.6,9.85343,True,22.0|322,152
1,8|152|sample|4|322,8.72961,766.712,0.805768,10.2063,34668.6,9.85343,True,22.0|322,152
1,8|152|cc|1|1|322,8.47041,769.943,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|cc|2|1|322,5.64173,769.801,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|cc|3|1|322,8.169,773.381,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|cc|4|1|322,4.76763,770.742,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|cc|5|1|322,4.4907,770.481,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|cc|6|1|322,4.48045,772.66,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|cc|7|1|322,5.29797,772.406,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|cc|8|1|322,4.96979,771.967,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|vc|1|2|322,7.56917,772.302,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|vc|2|2|322,4.70277,770.527,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|vc|3|2|322,3.69822,772.742,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|vc|4|2|322,8.33197,770.425,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|vc|5|2|322,4.42733,772.431,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|vc|6|2|322,4.90924,771.93,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|vc|7|2|322,5.09381,774.371,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|152|vc|8|2|322,5.43069,772.121,0.805786,10.2064,34668.6,9.85343,False,69.0|322,152
1,8|847|sample|6|69,8.40272,768.549,0.431053,10.2063,34668.6,9.85347,True,55.0|69,847
1,8|847|sample|3|69,8.13187,770.325,0.431053,10.2063,34668.6,9.85347,True,55.0|69,847
1,8|847|sample|4|69,7.197,767.961,0.431053,10.2063,34668.6,9.85347,True,55.0|69,847
1,8|847|sample|10|69,11.0661,766.465,0.805764,10.2063,34668.6,9.85347,True,32.0|69,847
1,8|847|sample|9|69,8.92523,770.19,0.805764,10.2063,34668.6,9.85347,True,32.0|69,847
1,8|847|sample|7|69,8.73251,769.749,0.805764,10.2063,34668.6,9.85347,True,32.0|69,847
1,8|847|sample|8|69,9.52383,767.798,0.805764,10.2063,34668.6,9.85347,True,32.0|69,847
1,8|847|sample|12|69,9.24999,768.155,0.80584,10.2063,34668.6,9.85347,True,22.0|69,847
1,8|847|sample|11|69,6.75702,767.802,0.80584,10.2063,34668.6,9.85347,True,22.0|69,847
1,8|847|sample|5|69,7.05069,766.705,0.431053,10.2063,34668.6,9.85347,True,55.0|69,847
1,8|847|cc|1|1|69,7.1737,773.236,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|cc|2|1|69,6.83495,771.363,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|cc|3|1|69,8.94553,774.202,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|cc|4|1|69,4.02895,769.277,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|cc|5|1|69,8.48645,771.514,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|cc|6|1|69,11.0985,771.787,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|cc|7|1|69,5.01833,771.032,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|cc|8|1|69,6.12719,771.179,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|vc|1|2|69,5.21732,771.154,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|vc|2|2|69,9.12683,775.147,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|vc|3|2|69,9.91445,769.669,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|vc|4|2|69,6.2143,768.894,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|vc|5|2|69,5.78864,770.704,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|vc|6|2|69,7.98836,771.394,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|vc|7|2|69,4.18566,771.067,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|847|vc|8|2|69,4.87409,770.526,0.805694,10.2064,34668.6,9.85347,False,69.0|69,847
1,8|1241|sample|8|69,8.83514,769.56,0.805849,10.2063,34668.6,9.85343,True,65.0|69,1241
1,8|1241|sample|7|69,8.78548,768.163,0.805849,10.2063,34668.6,9.85343,True,65.0|69,1241
1,8|1241|sample|5|69,5.92143,767.615,0.805849,10.2063,34668.6,9.85343,True,65.0|69,1241
1,8|1241|sample|6|69,9.14878,769.753,0.805849,10.2063,34668.6,9.85343,True,65.0|69,1241
1,8|1241|sample|11|69,9.6205,769.635,0.812046,10.2063,34668.6,9.85343,True,28.0|69,1241
1,8|1241|sample|12|69,6.06776,768.838,0.812046,10.2063,34668.6,9.85343,True,28.0|69,1241
1,8|1241|sample|9|69,9.42484,767.443,0.812046,10.2063,34668.6,9.85343,True,28.0|69,1241
1,8|1241|sample|10|69,7.78231,768.982,0.812046,10.2063,34668.6,9.85343,True,28.0|69,1241
1,8|1241|sample|3|69,6.31632,766.773,0.80584,10.2063,34668.6,9.85343,True,22.0|69,1241
1,8|1241|sample|4|69,8.36629,769.131,0.80584,10.2063,34668.6,9.85343,True,22.0|69,1241
1,8|1241|cc|1|1|69,4.39626,773.76,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|cc|2|1|69,6.35713,773.339,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|cc|3|1|69,6.07679,772.817,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|cc|4|1|69,7.19299,770.589,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|cc|5|1|69,4.22341,770.655,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|cc|6|1|69,5.67737,770.115,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|cc|7|1|69,4.42592,772.33,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|cc|8|1|69,5.52078,771.966,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|vc|1|2|69,5.80683,771.048,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|vc|2|2|69,3.81604,771.687,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|vc|3|2|69,3.75665,770.902,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|vc|4|2|69,3.50287,770.561,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|vc|5|2|69,7.91997,769.633,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|vc|6|2|69,7.44982,771.067,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|vc|7|2|69,5.29484,768.579,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|1241|vc|8|2|69,4.65916,771.67,0.805694,10.2064,34668.6,9.85343,False,69.0|69,1241
1,8|474|sample|5|276,8.71061,769.309,0.629335,10.2063,34668.6,9.85346,True,55.0|276,474
1,8|474|sample|6|276,6.34427,768.481,0.629335,10.2063,34668.6,9.85346,True,55.0|276,474
1,8|474|sample|3|276,6.95814,768.986,0.629335,10.2063,34668.6,9.85346,True,55.0|276,474
1,8|474|sample|4|276,10.0495,769.598,0.629335,10.2063,34668.6,9.85346,True,55.0|276,474
1,8|474|sample|9|276,6.35171,770.94,0.805777,10.2063,34668.6,9.85346,True,32.0|276,474
1,8|474|sample|10|276,9.98261,768.2,0.805777,10.2063,34668.6,9.85346,True,32.0|276,474
1,8|474|sample|8|276,5.60007,770.034,0.805777,10.2063,34668.6,9.85346,True,32.0|276,474
1,8|474|sample|7|276,9.93619,767.034,0.805777,10.2063,34668.6,9.85346,True,32.0|276,474
1,8|474|sample|12|276,7.91708,769.154,0.805807,10.2063,34668.6,9.85346,True,22.0|276,474
1,8|474|sample|11|276,6.38392,768.907,0.805807,10.2063,34668.6,9.85346,True,22.0|276,474
1,8|474|cc|1|1|276,4.94699,772.524,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|cc|2|1|276,9.59839,773.027,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|cc|3|1|276,6.39526,771.121,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|cc|4|1|276,4.22566,772.139,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|cc|5|1|276,5.71047,771.228,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|cc|6|1|276,4.98149,772.955,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|cc|7|1|276,7.98164,772.254,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|cc|8|1|276,5.32818,772.116,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|vc|1|2|276,4.68632,768.945,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|vc|2|2|276,5.75671,771.974,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|vc|3|2|276,6.49219,770.495,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|vc|4|2|276,5.10854,771.457,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|vc|5|2|276,3.98265,771.982,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|vc|6|2|276,6.101,773.422,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|vc|7|2|276,6.2522,772.926,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
1,8|474|vc|8|2|276,3.2303,773.43,0.805836,10.2064,34668.6,9.85346,False,69.0|276,474
