id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|8|84|sample|9|162|9|162|32.0,0,0,-7.69051e-09,-5.1163,-0.245616,0,0,0,0,0,-2.70735,-0.997544,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,5.14655e-09,-6.11151,-0.534757,0,0,0,0,1.91513e-15,-2.69552,-1.01412,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,5.57673e-09,-5.41438,-0.33636,0,0,0,0,1.02418e-14,-2.46588,-0.925783,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,-1.32663e-09,-5.34639,-0.277544,0,0,0,0,9.10383e-15,-2.68656,-0.920528,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,7.23268e-09,-5.46704,-1.02172,0,0,0,0,-3.60822e-15,-2.2248,-1.47615,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,1.96469e-11,-5.70886,-0.387302,0,0,0,0,4.4964e-15,-2.0647,-1.04933,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,3.61918e-09,0.14637,0.182717,0,0,0,0,4.44089e-16,1.56433e-07,-1.79549e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,6.4508e-09,0.143787,0.025503,0,0,0,0,-4.44089e-16,-1.97844e-07,1.54041e-08,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,9.71015e-09,-0.74278,0.195246,0,0,0,0,-3.55271e-15,4.43406e-08,-7.11376e-08,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,5.58807e-10,0.125395,-0.0473596,0,0,0,0,-2.22045e-16,-1.04352e-08,1.75784e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,-2.84993e-09,-0.485813,0.129185,0,0,0,0,1.77636e-15,3.48902e-08,1.08619e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-1.49434e-09,-0.996879,-0.283206,0,0,0,0,-3.55271e-15,-2.5092e-07,6.44439e-08,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-2.53823e-09,0.0805859,-0.251424,0,0,0,0,-8.88178e-16,3.17145e-07,-2.89632e-08,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,6.30499e-09,-0.389604,-0.2113,0,0,0,0,-8.88178e-16,2.15199e-08,1.68505e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,2.07993e-09,0.00435078,-0.00400884,0,0,0,0,-1.11022e-15,7.17904e-08,-1.18292e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,1.13738e-09,-0.28723,0.0942278,0,0,0,0,-1.55431e-15,6.23983e-08,-2.12179e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-4.64503e-09,-0.289394,0.255767,0,0,0,0,-4.44089e-16,1.01832e-07,2.52225e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-6.47948e-11,-1.30223,-0.20972,0,0,0,0,-1.11022e-15,-3.95672e-07,6.08636e-08,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-6.20936e-09,1.0747,-0.191743,0,0,0,0,-8.88178e-16,-1.41242e-08,-7.63331e-08,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-1.64073e-09,0.916356,0.16454,0,0,0,0,2.66454e-15,-1.65129e-07,-7.71913e-08,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,3.7485e-09,-0.963878,0.575397,0,0,0,0,2.22045e-16,1.60609e-07,-1.35286e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,5.18389e-09,-0.652814,0.0681055,0,0,0,0,-4.44089e-16,2.88643e-07,-6.42437e-08,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,3.32657e-09,-4.97351,-0.45263,0,0,0,0,7.71605e-15,-2.22108,-0.767347,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-2.71701e-10,-5.47472,0.228466,0,0,0,0,-1.02696e-15,-2.33138,-0.698462,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-6.13111e-09,-5.09812,-0.247843,0,0,0,0,3.08087e-15,-2.52626,-0.706871,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-8.75983e-10,-6.43823,-0.578701,0,0,0,0,5.91194e-15,-2.54839,-0.748638,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,5.72966e-09,-6.33327,-1.05447,0,0,0,0,4.96825e-15,-2.32692,-1.35879,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-3.20899e-09,-1.7251,0.286934,0,0,0,0,2.35922e-15,-1.67082,-0.0909141,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-7.8122e-10,-6.65965,-0.122304,0,0,0,0,-3.69149e-15,-2.5541,-0.906459,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,4.79164e-09,-7.09113,-0.51566,0,0,0,0,2.91434e-15,-2.57317,-0.79466,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,-7.31213e-09,-6.79073,-0.250989,0,0,0,0,-4.02456e-15,-2.60388,-0.874691,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-1.89381e-09,-4.36529,-0.637052,0,0,0,0,-1.33227e-15,-2.50475,-0.641842,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-4.99009e-09,-5.20618,-0.271038,0,0,0,0,-3.44169e-15,-2.49265,-0.698388,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-1.48242e-09,-2.75508,-0.164386,0,0,0,0,-7.49401e-16,-1.66734,-0.0863058,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-7.69881e-10,-0.319597,-0.0897774,0,0,0,0,2.22045e-15,-2.47804e-07,-1.68234e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-1.48399e-09,0.864756,0.402756,0,0,0,0,-1.33227e-15,-4.56137e-07,-3.79237e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,-6.3516e-10,0.200773,-0.248336,0,0,0,0,8.88178e-16,1.70901e-08,7.11718e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-1.60185e-09,0.322382,0.164405,0,0,0,0,2.22045e-15,3.3989e-07,-3.95967e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,2.23958e-09,0.40147,-0.417298,0,0,0,0,-1.11022e-15,-4.01273e-07,1.0543e-09,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,4.75011e-09,0.245718,0.517602,0,0,0,0,-2.22045e-15,-2.48697e-07,6.49905e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-2.72758e-09,0.104831,-0.44101,0,0,0,0,-1.77636e-15,-1.89122e-08,-3.26157e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-1.07414e-09,-0.941627,-0.037086,0,0,0,0,-2.66454e-15,1.22087e-07,-8.55507e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,7.9997e-11,0.319451,0.265757,0,0,0,0,-2.22045e-16,4.33731e-07,-3.5079e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,5.21261e-09,-0.834301,0.182544,0,0,0,0,1.33227e-15,2.22696e-07,8.06445e-09,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-1.5237e-09,0.135809,0.133676,0,0,0,0,-4.44089e-16,1.21201e-07,-1.16586e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,3.71131e-09,-1.05047,-0.334056,0,0,0,0,3.77476e-15,-1.03542e-07,-2.98293e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,1.5461e-09,-0.335293,-0.0536454,0,0,0,0,0,6.47047e-08,2.0724e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-8.66087e-09,-0.214864,0.0115593,0,0,0,0,3.77476e-15,-3.2045e-07,-1.40823e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,2.00157e-09,1.04222,0.0442714,0,0,0,0,2.22045e-16,6.57841e-07,-5.49197e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,-7.36215e-10,-0.861735,-0.239746,0,0,0,0,0,-2.50102e-07,4.91562e-09,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,1.59248e-09,-1.34401,0.0167706,0,0,0,0,1.33227e-15,-1.43009,-0.177835,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,6.67667e-09,-1.7512,-0.0722218,0,0,0,0,-2.38698e-15,-1.43449,-0.179142,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,-4.78983e-10,-1.96541,0.28384,0,0,0,0,3.55271e-15,-1.29545,-0.153167,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,1.21052e-09,-0.72493,0.217123,0,0,0,0,8.16014e-15,-1.24897,-0.159534,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,4.66762e-09,-1.79767,-0.280205,0,0,0,0,-1.33227e-15,-1.54358,-0.85327,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,3.06958e-10,-3.27675,-0.307135,0,0,0,0,-2.498e-15,-1.53521,-0.855739,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-4.70691e-09,-1.49994,-0.273823,0,0,0,0,-1.94289e-15,-1.47388,-0.857518,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-3.42527e-09,-2.49893,0.0385205,0,0,0,0,2.22045e-16,-1.48381,-0.854506,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,5.98566e-10,-1.11349,0.224787,0,0,0,0,2.60902e-15,-1.53092,-0.953954,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-5.81549e-09,-0.0812027,-0.190318,0,0,0,0,-3.94129e-15,-1.54337,-0.944247,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,3.46546e-09,-1.30961,-0.324714,0,0,0,0,3.55271e-15,-1.14839e-07,1.43046e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-8.9849e-10,0.243225,0.296727,0,0,0,0,0,-5.42927e-08,-1.88072e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-2.64036e-09,0.33303,0.0663479,0,0,0,0,8.88178e-16,-5.47153e-07,-8.33317e-09,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,-5.12374e-10,-0.431237,-0.313427,0,0,0,0,-1.77636e-15,-2.53134e-07,-2.08856e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-5.12189e-10,1.07601,0.281092,0,0,0,0,1.77636e-15,1.21731e-07,-2.82281e-08,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,6.78115e-10,-0.719083,0.115816,0,0,0,0,-1.33227e-15,4.32829e-07,1.61653e-08,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,1.19658e-09,-0.408095,-0.0997205,0,0,0,0,0,-2.74441e-07,2.05047e-08,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,1.8302e-10,0.237591,-0.120237,0,0,0,0,1.77636e-15,-2.79494e-07,9.15573e-08,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-1.93401e-09,0.949953,0.0584649,0,0,0,0,-3.55271e-15,1.7831e-07,7.28065e-08,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-1.03854e-09,0.47033,-0.0202268,0,0,0,0,4.44089e-16,-4.79692e-07,1.81718e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-4.72736e-09,0.44164,0.278046,0,0,0,0,-1.77636e-15,9.58957e-08,-9.99142e-08,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,7.71208e-09,-0.0869291,-0.256079,0,0,0,0,8.88178e-16,-4.30597e-07,1.12525e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-1.0159e-08,0.91428,0.14404,0,0,0,0,-2.22045e-15,-1.27848e-07,1.51169e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,2.78132e-09,0.77649,-0.274075,0,0,0,0,-1.77636e-15,-3.42757e-07,-5.14635e-08,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,2.97971e-09,-0.026029,0.0797748,0,0,0,0,8.88178e-16,-2.47584e-07,4.39773e-08,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,-6.13256e-10,-0.724333,0.154584,0,0,0,0,1.77636e-15,1.06969e-06,2.77897e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-1.8486e-09,-6.04148,-1.13973,0,0,0,0,-1.16573e-15,-2.69263,-1.66769,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,1.08227e-09,-7.25133,-0.940353,0,0,0,0,-6.77236e-15,-2.71947,-1.71312,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,6.76565e-09,-5.41548,-0.882698,0,0,0,0,3.44169e-15,-2.73008,-1.7548,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-1.17657e-09,-6.19184,-1.46174,0,0,0,0,6.38378e-15,-2.82451,-1.75815,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-1.37929e-09,-5.86904,-1.60927,0,0,0,0,8.32667e-16,-2.80236,-1.98519,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-3.81048e-09,-5.94716,-1.59779,0,0,0,0,6.10623e-16,-2.82868,-2.03059,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,7.77276e-09,-5.81856,-0.975594,0,0,0,0,-3.27516e-15,-2.94988,-1.84278,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,1.55535e-09,-4.9505,-1.55967,0,0,0,0,1.36002e-14,-3.02898,-1.85283,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-6.46825e-09,-1.86094,0.30472,0,0,0,0,-5.4956e-15,-2.25116,-0.241135,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,3.87692e-10,-6.99406,-1.39012,0,0,0,0,-1.07137e-14,-2.85605,-2.2256,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-1.59693e-09,-5.14834,-1.33913,0,0,0,0,-1.02696e-14,-2.77282,-2.13172,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-9.00169e-09,-1.89873,0.00983913,0,0,0,0,4.05231e-15,-2.28784,-0.251228,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-4.9823e-09,0.306553,-0.235928,0,0,0,0,1.77636e-15,3.43768e-08,-1.16378e-08,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-2.16943e-09,0.00859836,-0.0624833,0,0,0,0,8.88178e-16,-2.25426e-07,2.19699e-07,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,-2.48571e-09,0.0375397,-0.0653992,0,0,0,0,0,8.514e-08,1.43119e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,7.85856e-09,-1.55229,0.687074,0,0,0,0,-4.44089e-16,2.61124e-07,3.15198e-08,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,-1.90582e-09,-0.519471,0.137382,0,0,0,0,4.44089e-16,2.02655e-07,1.60965e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,3.38543e-10,0.0793191,0.230903,0,0,0,0,1.77636e-15,1.45977e-07,-8.3103e-08,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-4.5893e-09,1.20473,-0.369645,0,0,0,0,1.77636e-15,-3.24406e-07,-1.18127e-07,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,-4.42843e-10,-0.43584,-0.0434463,0,0,0,0,-8.88178e-16,7.94897e-08,7.06613e-08,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-2.44709e-09,-0.353363,-0.279766,0,0,0,0,4.44089e-16,3.75281e-08,-1.49307e-07,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,4.10686e-09,-0.182926,-0.528964,0,0,0,0,-4.44089e-16,4.59099e-07,1.24802e-08,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-5.9002e-09,0.466643,0.012345,0,0,0,0,3.55271e-15,-2.55964e-08,1.01831e-07,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-3.68442e-10,0.718664,0.156459,0,0,0,0,1.77636e-15,6.34695e-08,-2.30664e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-1.79215e-09,-0.157174,0.162465,0,0,0,0,0,3.18335e-07,-2.21285e-07,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-3.51602e-09,-0.722044,-0.116798,0,0,0,0,1.77636e-15,-8.92322e-08,-6.8284e-08,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-8.54961e-10,-1.13253,0.0374188,0,0,0,0,-4.44089e-16,3.52695e-07,-1.33394e-07,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-2.16074e-09,0.340467,-0.160342,0,0,0,0,3.55271e-15,-1.80568e-07,-7.6056e-08,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-1.10704e-09,-1.72104,0.00604639,0,0,0,0,-8.88178e-16,-1.543,-0.115495,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,2.57749e-09,-3.13815,-0.34155,0,0,0,0,5.82867e-15,-1.60952,-0.0827354,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,8.78969e-09,-1.46694,0.175044,0,0,0,0,-2.94209e-15,-1.43035,-0.0991869,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,1.85702e-09,-2.12196,0.129017,0,0,0,0,5.93969e-15,-1.43361,-0.131722,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,5.28241e-09,-0.365358,0.146134,0,0,0,0,-6.77236e-15,-1.06821,-0.509953,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,-1.697e-09,-0.116525,-0.00864012,0,0,0,0,-3.27516e-15,-1.09543,-0.500433,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,1.21117e-09,-0.636138,0.208324,0,0,0,0,2.88658e-15,-0.968538,-0.46157,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-3.2567e-09,0.0609523,0.541094,0,0,0,0,5.32907e-15,-0.941033,-0.454723,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,1.27653e-09,-0.831573,0.135411,0,0,0,0,-2.30371e-15,1.2676,-0.479911,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,1.35254e-09,1.35587,-0.0139773,0,0,0,0,-5.7454e-15,1.23073,-0.49288,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-5.72701e-09,-0.813999,-0.356529,0,0,0,0,-1.33227e-15,-4.38749e-07,-2.20293e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,3.22931e-10,-0.228417,0.126002,0,0,0,0,1.33227e-15,2.96248e-07,2.62902e-08,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-4.31036e-09,0.167817,0.00936841,0,0,0,0,-4.44089e-16,1.5195e-07,1.91157e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-1.58987e-08,-0.8417,0.0185092,0,0,0,0,2.22045e-15,-1.22197e-08,2.04625e-07,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-6.22373e-09,0.168871,0.137059,0,0,0,0,0,-6.0459e-08,2.74819e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-6.51743e-09,-0.387346,0.281497,0,0,0,0,-3.33067e-15,2.39754e-07,-1.22385e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-3.63561e-09,-0.523028,-0.228688,0,0,0,0,-4.44089e-16,-4.73776e-07,-1.23155e-07,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,3.6419e-10,0.55721,0.131737,0,0,0,0,2.66454e-15,-4.31829e-07,-7.4216e-08,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,3.27666e-09,-0.616189,0.290801,0,0,0,0,-1.77636e-15,-2.52911e-08,-1.39431e-08,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,3.55793e-09,-0.318342,0.184889,0,0,0,0,1.77636e-15,2.03135e-06,5.94285e-07,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-2.66718e-10,-0.21262,0.248162,0,0,0,0,-2.22045e-15,1.3143e-07,-1.5559e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,2.0482e-09,-0.397392,-0.123579,0,0,0,0,1.33227e-15,-3.59994e-07,-2.19263e-08,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,2.72857e-10,-0.432176,-0.0115869,0,0,0,0,4.44089e-16,1.63599e-08,-1.9284e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,3.54769e-09,-1.06486,-0.187557,0,0,0,0,2.44249e-15,5.38509e-07,1.3588e-07,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-2.95272e-09,-0.29857,0.34374,0,0,0,0,0,-3.59963e-07,3.56664e-08,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,-6.61556e-10,-0.142095,0.148492,0,0,0,0,0,-1.73353e-07,7.85916e-08,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,2.73172e-09,-3.06227,-0.462678,0,0,0,0,-4.4964e-15,-1.62073,-0.731047,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,3.08389e-10,-3.26288,-0.608678,0,0,0,0,-5.32907e-15,-1.62468,-0.725807,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-2.34521e-09,-2.64391,-0.351514,0,0,0,0,-2.83107e-15,-1.57231,-0.73292,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,1.53394e-09,-4.46301,-0.331788,0,0,0,0,2.55351e-15,-1.59515,-0.728196,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,4.01794e-10,0.750818,-0.135008,0,0,0,0,-5.11396e-15,1.16568,-0.476437,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-3.1061e-09,1.56645,-0.150978,0,0,0,0,-4.71845e-16,1.2499,-0.462546,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-4.02078e-09,2.37086,0.0343231,0,0,0,0,-8.43769e-15,1.25553,-0.457809,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,7.11681e-09,1.09037,-0.275315,0,0,0,0,2.01228e-15,1.27821,-0.451563,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,8.24365e-10,-1.03327,0.160333,0,0,0,0,-7.79932e-15,0.82789,-0.0665067,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-3.0247e-09,0.479695,-0.444239,0,0,0,0,-4.7462e-15,0.841369,-0.064594,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-5.22073e-09,0.341041,-0.0560672,0,0,0,0,2.22045e-16,-1.53222e-07,-1.69517e-07,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-4.43033e-09,-0.289888,-0.25739,0,0,0,0,-2.66454e-15,-2.92352e-07,-2.32617e-07,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,6.21877e-09,0.607043,-0.190045,0,0,0,0,-3.10862e-15,3.23325e-07,-1.93462e-07,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-1.61857e-09,-0.509649,-0.0547231,0,0,0,0,4.44089e-16,-1.09587e-07,-1.68079e-07,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,4.95275e-10,1.07627,-0.0806657,0,0,0,0,4.44089e-16,4.2797e-07,-2.35615e-07,0,0,False,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,4.1681e-09,0.376832,-0.353143,0,0,0,0,-1.77636e-15,-2.17741e-07,-5.30241e-08,0,0,False,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,3.45543e-09,-0.335339,0.0489248,0,0,0,0,4.44089e-16,-3.05253e-07,-2.76204e-07,0,0,False,69.0|322,152
