rep,id,U,L,L_gap,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|705|14|705|vc|4|2|233|2|233|69.0,1.00001,-0.00292465,5.02866,-0.563384,0.362873,1.03944e-05,6.38356e-09,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,1.00001,-0.00292465,5.02866,-12.4867,0.0197416,1.03944e-05,6.38356e-09,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,1.00001,-0.00292465,5.02866,5.85173,1.62537,1.03944e-05,6.38356e-09,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,1.00001,-0.00292465,5.02866,1.07023,0.463771,1.03944e-05,6.38356e-09,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,1.00001,-0.00292465,5.02866,5.7902,0.0338572,1.03944e-05,6.38356e-09,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0.999996,0.0127553,0.258592,-4.82567,0.0652247,1.03991e-05,6.38297e-09,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0.999996,0.0127553,0.258592,-2.75317,0.085646,1.03991e-05,6.38297e-09,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0.999996,0.0127553,0.258592,-10.1362,0.0731361,1.03991e-05,6.38297e-09,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0.999996,0.0127553,0.258592,-10.7846,0.872486,1.03991e-05,6.38297e-09,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0.999996,0.0127553,0.258592,-5.15292,1.50879,1.03991e-05,6.38297e-09,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0.999996,0.0127553,0.258592,-6.56127,24.6861,1.03991e-05,6.38297e-09,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0.999996,0.0127553,0.258592,8.25796,0.303373,1.03991e-05,6.38297e-09,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0.999996,0.0127553,0.258592,-6.06274,21.8084,1.03991e-05,6.38297e-09,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0.999996,0.0127553,0.258592,-4.97379,0.237609,1.03991e-05,6.38297e-09,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0.999996,0.0127553,0.258592,2.96901,0.0179799,1.03991e-05,6.38297e-09,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.999996,0.0127553,5.02866,14.3926,6.24706,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0.999996,0.0127553,5.02866,-3.7974,0.228014,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.999996,0.0127553,5.02866,-5.11864,0.0754678,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0.999996,0.0127553,5.02866,4.74117,0.386453,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0.999996,0.0127553,5.02866,-13.185,4.23281,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.999996,0.0127553,5.02866,13.8489,1.49008,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.999996,0.0127553,5.02866,-17.3346,7.82148,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.999996,0.0127553,5.02866,-7.63701,0.110127,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0.999996,0.0127553,5.02866,-2.8164,2.76228,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.999996,0.0127553,5.02866,7.07477,0.905773,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0.999996,0.0127553,5.02866,-2.97503,0.0755508,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.999996,0.0127553,5.02866,-4.89106,0.211035,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0.999996,0.0127553,5.02866,-3.81498,5.26189,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.999996,0.0127553,5.02866,-0.708168,0.925689,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0.999996,0.0127553,5.02866,14.064,0.969391,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.999996,0.0127553,5.02866,3.26014,8.37328,1.03991e-05,6.38297e-09,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.00001,-4.96708e-05,0.635661,-2.84569,0.262757,1.03982e-05,6.38243e-09,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.00001,-4.96708e-05,0.635662,-0.56922,0.0110065,1.03982e-05,6.38243e-09,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.00001,-4.96708e-05,0.635661,-11.4411,3.92216,1.03982e-05,6.38243e-09,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.00001,-4.96708e-05,0.635661,-11.1817,1.02516,1.03982e-05,6.38243e-09,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.00001,-4.96708e-05,0.635661,1.31681,0.254046,1.03982e-05,6.38243e-09,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1.00001,-4.96708e-05,0.635661,-4.57264,0.353588,1.03982e-05,6.38243e-09,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1.00001,-4.96708e-05,0.635661,-21.8586,0.780187,1.03982e-05,6.38243e-09,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1.00001,-4.96708e-05,0.635661,-1.00529,1.73738,1.03982e-05,6.38243e-09,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1.00001,-4.96708e-05,0.000861419,-2.32219,0.416745,1.03982e-05,6.38243e-09,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1.00001,-4.96708e-05,0.000861419,10.7651,0.0162592,1.03982e-05,6.38243e-09,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1.00001,-4.96708e-05,1.63175,2.37064,1.27853,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1.00001,-4.96708e-05,1.63175,-4.82734,0.696861,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1.00001,-4.96708e-05,1.63175,14.4426,0.0297766,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,1.00001,-4.96708e-05,1.63175,-9.5737,0.994628,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1.00001,-4.96708e-05,1.63175,-12.1571,3.58787,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1.00001,-4.96708e-05,1.63175,-2.12829,0.0549394,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.00001,-4.96708e-05,1.63175,-7.23576,13.5448,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1.00001,-4.96708e-05,1.63175,2.27208,5.29861,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,1.00001,-4.96708e-05,1.63175,-4.76699,0.7933,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1.00001,-4.96708e-05,1.63175,-3.15544,0.891633,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,1.00001,-4.96708e-05,1.63175,7.77473,0.236364,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.00001,-4.96708e-05,1.63175,-1.42669,10.765,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,1.00001,-4.96708e-05,1.63175,9.11093,2.19588,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.00001,-4.96708e-05,1.63175,0.638108,0.130507,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,1.00001,-4.96708e-05,1.63175,-3.26519,100.263,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1.00001,-4.96708e-05,1.63175,-4.25386,472.687,1.03982e-05,6.38243e-09,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1.00001,0.0127573,0.228051,-1.05841,0.0116582,1.03991e-05,6.38257e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,1.00001,0.0127573,0.228051,-4.34305,0.367128,1.03991e-05,6.38257e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,1.00001,0.0127573,0.228051,-0.634931,6.31798,1.03991e-05,6.38257e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,1.00001,0.0127573,0.228051,-9.07746,1.38622,1.03991e-05,6.38257e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1.00001,0.0127573,0.228051,-4.4239,0.540888,1.03991e-05,6.38257e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1.00001,0.0127573,0.228051,12.5557,5.35744,1.03991e-05,6.38257e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1.00001,0.0127573,0.228051,7.60026,1.78856,1.03991e-05,6.38257e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,1.00001,0.0127573,0.228051,7.57535,9.13707,1.03991e-05,6.38257e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,1.00001,0.0127573,0.228051,-4.00111,2.13699,1.03991e-05,6.38257e-09,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1.00001,0.0127573,0.228051,-5.0729,0.499859,1.03991e-05,6.38257e-09,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1.00001,0.0127573,1.89583,3.18584,0.0177699,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1.00001,0.0127573,1.89583,-1.05609,0.00526936,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,1.00001,0.0127573,1.89583,4.12187,0.252271,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,1.00001,0.0127573,1.89583,-12.742,1.6861,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1.00001,0.0127573,1.89583,-1.38084,1.70484,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1.00001,0.0127573,1.89583,-10.1745,0.0237812,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1.00001,0.0127573,1.89583,-2.63552,0.0884948,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1.00001,0.0127573,1.89583,7.00142,0.0606519,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1.00001,0.0127573,1.89583,1.8665,4.48717,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,1.00001,0.0127573,1.89583,1.61697,1.2764,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,1.00001,0.0127573,1.89583,8.66787,0.109762,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,1.00001,0.0127573,1.89583,8.93143,14.1937,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1.00001,0.0127573,1.89583,-7.50387,0.945879,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1.00001,0.0127573,1.89583,-0.171134,0.150838,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1.00001,0.0127573,1.89583,9.26482,0.814257,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1.00001,0.0127573,1.89583,0.00941178,0.234315,1.03991e-05,6.38257e-09,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1.00001,-0.00373709,0.228051,-1.42036,0.00791417,1.03961e-05,6.38294e-09,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1.00001,-0.00373709,0.228051,6.4441,25.162,1.03961e-05,6.38294e-09,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,1.00001,-0.00373709,0.228051,-9.03419,2.90364,1.03961e-05,6.38294e-09,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,1.00001,-0.00373709,0.228051,-10.4121,0.295432,1.03961e-05,6.38294e-09,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,1.00001,-0.00373709,0.228051,-6.56495,0.0451029,1.03961e-05,6.38294e-09,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1.00001,-0.00373709,0.228051,16.0934,6.48551,1.03961e-05,6.38294e-09,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,1.00001,-0.00373709,0.228051,-8.84733,0.973716,1.03961e-05,6.38294e-09,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,1.00001,-0.00373709,0.228051,-12.6219,0.665221,1.03961e-05,6.38294e-09,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,1.00001,-0.00373709,0.228051,6.96453,15.3591,1.03961e-05,6.38294e-09,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1.00001,-0.00373709,0.228051,11.0245,0.214169,1.03961e-05,6.38294e-09,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,1.00001,-0.00373709,1.89583,-7.07866,0.200252,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,1.00001,-0.00373709,1.89583,-2.5253,9.22803,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,1.00001,-0.00373709,1.89583,-0.0822186,0.0414826,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,1.00001,-0.00373709,1.89583,7.48176,0.0200217,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,1.00001,-0.00373709,1.89583,1.1298,8.86975,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1.00001,-0.00373709,1.89583,0.946425,10.1787,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1.00001,-0.00373709,1.89583,4.66105,0.626705,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,1.00001,-0.00373709,1.89583,3.0122,0.176424,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,1.00001,-0.00373709,1.89583,-10.1039,2.63455,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,1.00001,-0.00373709,1.89583,-6.57282,0.790707,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,1.00001,-0.00373709,1.89583,10.9763,5.07982,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,1.00001,-0.00373709,1.89583,-3.43316,0.102088,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,1.00001,-0.00373709,1.89583,-4.1112,14.5352,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,1.00001,-0.00373709,1.89583,0.0504977,0.449427,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1.00001,-0.00373709,1.89583,-0.399374,0.653921,1.03961e-05,6.38294e-09,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1.00001,-0.00373709,1.89583,5.8615,2.62146,1.03961e-05,6.38294e-09,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0.999997,0.0127572,1.26564,-6.99251,1.29092,1.0399e-05,6.38298e-09,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0.999997,0.0127572,1.26564,-7.02446,0.84384,1.0399e-05,6.38298e-09,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0.999997,0.0127572,1.26564,-18.903,1.09648,1.0399e-05,6.38298e-09,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0.999997,0.0127572,1.26564,-6.28813,1.08171,1.0399e-05,6.38298e-09,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0.999997,0.0127572,1.17767,-7.12054,1.28135,1.0399e-05,6.38298e-09,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0.999997,0.0127572,1.17767,-1.88223,0.179073,1.0399e-05,6.38298e-09,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0.999997,0.0127572,1.17767,-4.09701,0.394136,1.0399e-05,6.38298e-09,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0.999997,0.0127572,1.17767,-5.83375,40.4881,1.0399e-05,6.38298e-09,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0.999997,0.0127572,1.41886,-3.49375,0.0455174,1.0399e-05,6.38298e-09,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0.999997,0.0127572,1.41886,-1.33015,0.953951,1.0399e-05,6.38298e-09,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0.999997,0.0127572,4.71568,7.44377,0.0215957,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0.999997,0.0127572,4.71568,-1.14434,19.3987,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0.999997,0.0127572,4.71568,-4.61774,3.4172,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0.999997,0.0127572,4.71568,-4.15311,0.902628,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0.999997,0.0127572,4.71568,-5.25271,62.3194,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0.999997,0.0127572,4.71568,0.814214,0.158646,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0.999997,0.0127572,4.71568,0.0233395,0.488391,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0.999997,0.0127572,4.71568,-15.0448,0.0694952,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0.999997,0.0127572,4.71568,-3.64447,0.708799,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0.999997,0.0127572,4.71568,-0.795208,0.122913,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0.999997,0.0127572,4.71568,2.06836,0.840896,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0.999997,0.0127572,4.71568,-1.81497,10.9413,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0.999997,0.0127572,4.71568,-0.164672,0.0669589,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0.999997,0.0127572,4.71568,1.42059,0.0915621,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0.999997,0.0127572,4.71568,-11.7217,0.0218811,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0.999997,0.0127572,4.71568,6.75195,5.78461,1.0399e-05,6.38298e-09,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,1.00001,-0.0195708,1.28012,-6.04946,0.452491,1.04008e-05,6.38323e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,1.00001,-0.0195708,1.28012,-9.86568,4.9217,1.04008e-05,6.38323e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,1.00001,-0.0195708,1.28012,-5.05573,0.330739,1.04008e-05,6.38323e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,1.00001,-0.0195708,1.28012,-7.39268,0.316241,1.04008e-05,6.38323e-09,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,1.00001,-0.0195708,1.14275,-2.53727,0.0400111,1.04008e-05,6.38323e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,1.00001,-0.0195708,1.14275,2.40489,2.03499,1.04008e-05,6.38323e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,1.00001,-0.0195708,1.14275,-1.44131,1.01202,1.04008e-05,6.38323e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,1.00001,-0.0195708,1.14275,-9.19485,7.77465,1.04008e-05,6.38323e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,1.00001,-0.0195708,1.14275,-0.768552,0.182721,1.04008e-05,6.38323e-09,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,1.00001,-0.0195708,1.41886,-13.6341,0.20384,1.04008e-05,6.38323e-09,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,1.00001,-0.0195708,1.41886,-3.59073,0.327387,1.04008e-05,6.38323e-09,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,1.00001,-0.0195708,1.28012,-12.6973,1.51952,1.04008e-05,6.38323e-09,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1.00001,-0.0195708,4.71568,-6.89846,1.86696,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,1.00001,-0.0195708,4.71568,9.5848,0.127146,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,1.00001,-0.0195708,4.71568,-2.52547,0.0185478,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,1.00001,-0.0195708,4.71568,-1.07215,5.45607,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,1.00001,-0.0195708,4.71568,-0.830025,0.0426908,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,1.00001,-0.0195708,4.71568,11.4444,0.86149,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,1.00001,-0.0195708,4.71568,0.0553285,13.1489,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,1.00001,-0.0195708,4.71568,7.42865,3.26892,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,1.00001,-0.0195708,4.71568,-4.55818,0.0907477,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,1.00001,-0.0195708,4.71568,-7.58911,0.0584216,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,1.00001,-0.0195708,4.71568,1.08541,15.838,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,1.00001,-0.0195708,4.71568,-2.10304,0.0530993,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,1.00001,-0.0195708,4.71568,0.94963,0.692054,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,1.00001,-0.0195708,4.71568,2.95474,0.0850614,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,1.00001,-0.0195708,4.71568,-1.61411,1.42393,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,1.00001,-0.0195708,4.71568,7.74878,0.0439337,1.04008e-05,6.38323e-09,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,3.45984,0.012754,1.35566,0.0674631,0.203494,1.03991e-05,6.38295e-09,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,3.45984,0.012754,1.35566,-7.7471,5.47728,1.03991e-05,6.38295e-09,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,3.45984,0.012754,1.35566,-11.975,1.28512,1.03991e-05,6.38295e-09,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,3.45984,0.012754,1.35566,26.2659,3.1118,1.03991e-05,6.38295e-09,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,3.45984,0.012754,1.52555,-3.47323,0.175833,1.03991e-05,6.38295e-09,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,3.45984,0.012754,1.52555,1.77244,3.00892,1.03991e-05,6.38295e-09,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,3.45984,0.012754,1.52555,-6.80589,0.0452209,1.03991e-05,6.38295e-09,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,3.45984,0.012754,1.52555,2.82115,0.0489713,1.03991e-05,6.38295e-09,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,3.45984,0.012754,1.54662,-1.09767,0.552433,1.03991e-05,6.38295e-09,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,3.45984,0.012754,1.54662,-13.4987,0.373765,1.03991e-05,6.38295e-09,True,22.0|274,719
