id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|12|162,1,1.83215e-07,2.02433,1.57984,0.169433,3.70034e-07,1,1.83215e-07,2.07274,1.57584,0.169808,3.57333e-07,True,22.0|162,84
8|84|sample|3|162,1,6.80997e-07,0.819873,1.23429,0.169433,3.70034e-07,1,6.80997e-07,0.922054,1.20476,0.169808,3.57333e-07,True,55.0|162,84
8|84|sample|4|162,1,6.80997e-07,0.816732,1.23429,0.169433,3.70034e-07,1,6.80997e-07,0.960547,1.20476,0.169808,3.57333e-07,True,55.0|162,84
8|84|sample|5|162,1,6.80997e-07,0.720054,1.23429,0.169433,3.70034e-07,1,6.80997e-07,0.747572,1.20476,0.169808,3.57333e-07,True,55.0|162,84
8|84|sample|6|162,1,6.80997e-07,0.708083,1.23429,0.169433,3.70034e-07,1,6.80997e-07,0.743827,1.20476,0.169808,3.57333e-07,True,55.0|162,84
8|84|sample|7|162,1,1.31793e-06,0.879949,5.65706,0.169433,3.70034e-07,1,1.31793e-06,0.92786,5.67013,0.169808,3.57333e-07,True,32.0|162,84
8|84|sample|8|162,1,1.31793e-06,0.932367,5.65706,0.169433,3.70034e-07,1,1.31793e-06,0.987979,5.67013,0.169808,3.57333e-07,True,32.0|162,84
8|84|sample|9|162,1,1.31793e-06,1.08774,5.65706,0.169433,3.70034e-07,1,1.31793e-06,1.11246,5.67013,0.169808,3.57333e-07,True,32.0|162,84
8|84|vc|1|2|162,1,7.02285e-08,1.84374,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1.0,5.66861,0.169808,3.57333e-07,False,69.0|162,84
8|84|vc|2|2|162,1,7.02285e-08,2.986,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1.0,5.66861,0.169808,3.57333e-07,False,69.0|162,84
8|84|vc|3|2|162,1,7.02285e-08,2.18356,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1.0,5.66861,0.169808,3.57333e-07,False,69.0|162,84
8|84|vc|4|2|162,1,7.02285e-08,2.64725,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1.0,5.66861,0.169808,3.57333e-07,False,69.0|162,84
8|84|vc|5|2|162,1,7.02285e-08,1.97479,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1.0,5.66861,0.169808,3.57333e-07,False,69.0|162,84
8|84|vc|6|2|162,1,7.02285e-08,2.0231,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1.0,5.66861,0.169808,3.57333e-07,False,69.0|162,84
8|84|vc|7|2|162,1,7.02285e-08,2.90674,5.65552,0.169433,3.70034e-07,1,7.02285e-08,0.999999,5.66861,0.169808,3.57333e-07,False,69.0|162,84
8|84|vc|8|2|162,1,7.02285e-08,2.3484,5.65552,0.169433,3.70034e-07,1,7.02285e-08,1.0,5.66861,0.169808,3.57333e-07,False,69.0|162,84
8|719|cc|1|1|274,1,4.89006e-08,2.25471,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|cc|2|1|274,1,4.89006e-08,2.82026,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|cc|3|1|274,1,4.89006e-08,2.59785,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|cc|4|1|274,1,4.89006e-08,3.14722,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|cc|5|1|274,1,4.89006e-08,2.24684,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|cc|6|1|274,1,4.89006e-08,1.96661,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|cc|7|1|274,1,4.89006e-08,2.22139,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|cc|8|1|274,1,4.89006e-08,2.12487,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|sample|10|274,1,1.04388e-07,1.7662,5.65667,0.169432,3.7028e-07,1,1.04388e-07,1.77739,5.66973,0.169806,3.57567e-07,True,32.0|274,719
8|719|sample|11|274,1,2.07542e-08,2.01055,5.65692,0.169432,3.7028e-07,1,2.07542e-08,2.12045,5.66998,0.169806,3.57567e-07,True,22.0|274,719
8|719|sample|12|274,1,2.07542e-08,2.29311,5.65692,0.169432,3.7028e-07,1,2.07542e-08,2.4621,5.66998,0.169806,3.57567e-07,True,22.0|274,719
8|719|sample|3|274,1,7.84676e-09,0.408146,5.6571,0.169432,3.7028e-07,1,7.84676e-09,0.424022,5.67017,0.169806,3.57567e-07,True,55.0|274,719
8|719|sample|4|274,1,7.84676e-09,0.407598,5.6571,0.169432,3.7028e-07,1,7.84676e-09,0.41686,5.67017,0.169806,3.57567e-07,True,55.0|274,719
8|719|sample|5|274,1,7.84676e-09,0.559274,5.6571,0.169432,3.7028e-07,1,7.84676e-09,0.604534,5.67017,0.169806,3.57567e-07,True,55.0|274,719
8|719|sample|6|274,1,7.84676e-09,0.592589,5.6571,0.169432,3.7028e-07,1,7.84676e-09,0.615879,5.67017,0.169806,3.57567e-07,True,55.0|274,719
8|719|sample|7|274,1,1.04388e-07,1.68648,5.65667,0.169432,3.7028e-07,1,1.04388e-07,1.72696,5.66973,0.169806,3.57567e-07,True,32.0|274,719
8|719|sample|8|274,1,1.04388e-07,1.67791,5.65667,0.169432,3.7028e-07,1,1.04388e-07,1.73521,5.66973,0.169806,3.57567e-07,True,32.0|274,719
8|719|sample|9|274,1,1.04388e-07,1.75544,5.65667,0.169432,3.7028e-07,1,1.04388e-07,1.78996,5.66973,0.169806,3.57567e-07,True,32.0|274,719
8|719|vc|1|2|274,1,4.89006e-08,2.63889,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|vc|2|2|274,1,4.89006e-08,2.35722,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|vc|3|2|274,1,4.89006e-08,2.35997,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|vc|4|2|274,1,4.89006e-08,2.31365,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|vc|5|2|274,1,4.89006e-08,3.23646,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|vc|6|2|274,1,4.89006e-08,2.32566,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|vc|7|2|274,1,4.89006e-08,1.84174,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|719|vc|8|2|274,1,4.89006e-08,2.46628,5.65583,0.169432,3.7028e-07,1,4.89006e-08,1.0,5.66894,0.169806,3.57567e-07,False,69.0|274,719
8|488|cc|1|1|322,1,3.25279e-08,2.22675,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|cc|2|1|322,1,3.25279e-08,2.07512,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|cc|3|1|322,1,3.25279e-08,2.37085,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|cc|4|1|322,1,3.25279e-08,2.23456,5.65709,0.16943,3.69908e-07,1,3.25279e-08,0.999999,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|cc|5|1|322,1,3.25279e-08,2.40333,5.65709,0.16943,3.69908e-07,1,3.25279e-08,0.999999,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|cc|6|1|322,1,3.25279e-08,2.06628,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|cc|7|1|322,1,3.25279e-08,2.04776,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|cc|8|1|322,1,3.25279e-08,2.31318,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|sample|10|322,1,2.52904e-06,0.588863,5.65702,0.16943,3.69908e-07,1,2.52904e-06,0.613471,5.67009,0.169804,3.5721e-07,True,32.0|322,488
8|488|sample|11|322,1,1.46052e-08,1.22358,5.65692,0.16943,3.69908e-07,1,1.46052e-08,1.2498,5.66999,0.169804,3.5721e-07,True,22.0|322,488
8|488|sample|12|322,1,1.46052e-08,1.22828,5.65692,0.16943,3.69908e-07,1,1.46052e-08,1.26953,5.66999,0.169804,3.5721e-07,True,22.0|322,488
8|488|sample|3|322,1,1.93888e-08,1.12208,0.348172,0.16943,3.69908e-07,1,1.93888e-08,1.14242,0.337945,0.169804,3.5721e-07,True,55.0|322,488
8|488|sample|4|322,1,1.93888e-08,1.0503,0.348172,0.16943,3.69908e-07,1,1.93888e-08,1.0774,0.337945,0.169804,3.5721e-07,True,55.0|322,488
8|488|sample|5|322,1,1.93888e-08,1.0347,0.348172,0.16943,3.69908e-07,1,1.93888e-08,1.12054,0.337945,0.169804,3.5721e-07,True,55.0|322,488
8|488|sample|6|322,1,1.93888e-08,0.995625,0.348172,0.16943,3.69908e-07,1,1.93888e-08,1.08898,0.337945,0.169804,3.5721e-07,True,55.0|322,488
8|488|sample|7|322,1,2.52904e-06,0.610503,5.65702,0.16943,3.69908e-07,1,2.52904e-06,0.655395,5.67009,0.169804,3.5721e-07,True,32.0|322,488
8|488|sample|8|322,1,2.52904e-06,0.616535,5.65702,0.16943,3.69908e-07,1,2.52904e-06,0.660977,5.67009,0.169804,3.5721e-07,True,32.0|322,488
8|488|sample|9|322,1,2.52904e-06,0.561932,5.65702,0.16943,3.69908e-07,1,2.52904e-06,0.605804,5.67009,0.169804,3.5721e-07,True,32.0|322,488
8|488|vc|1|2|322,1,3.25279e-08,2.34596,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|vc|2|2|322,1,3.25279e-08,2.66746,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|vc|3|2|322,1,3.25279e-08,1.99998,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|vc|4|2|322,1,3.25279e-08,3.12453,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|vc|5|2|322,1,3.25279e-08,2.38785,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|vc|6|2|322,1,3.25279e-08,1.81908,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|vc|7|2|322,1,3.25279e-08,2.81121,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|488|vc|8|2|322,1,3.25279e-08,2.72201,5.65709,0.16943,3.69908e-07,1,3.25279e-08,1.0,5.67015,0.169804,3.5721e-07,False,69.0|322,488
8|847|cc|1|1|69,1,6.65056e-08,2.06283,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|cc|2|1|69,1,6.65056e-08,2.32513,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|cc|3|1|69,1,6.65056e-08,2.23098,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|cc|4|1|69,1,6.65056e-08,2.27666,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|cc|5|1|69,1,6.65056e-08,2.35592,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|cc|6|1|69,1,6.65056e-08,2.16185,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|cc|7|1|69,1,6.65056e-08,2.02988,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|cc|8|1|69,1,6.65056e-08,1.76814,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|sample|10|69,1,4.00377e-09,2.23414,11.6032,0.169424,3.69842e-07,1,4.00377e-09,2.27443,11.8243,0.169799,3.57154e-07,True,32.0|69,847
8|847|sample|11|69,1,5.54238e-09,1.18263,5.65709,0.169424,3.69842e-07,1,5.54238e-09,1.23469,5.67015,0.169799,3.57154e-07,True,22.0|69,847
8|847|sample|12|69,1,5.54238e-09,1.28872,5.65709,0.169424,3.69842e-07,1,5.54238e-09,1.24801,5.67015,0.169799,3.57154e-07,True,22.0|69,847
8|847|sample|3|69,1,1.04482e-07,0.556214,5.65417,0.169424,3.69842e-07,1,1.04482e-07,0.606119,5.66737,0.169799,3.57154e-07,True,55.0|69,847
8|847|sample|4|69,1,1.04482e-07,0.569145,5.65417,0.169424,3.69842e-07,1,1.04482e-07,0.602015,5.66737,0.169799,3.57154e-07,True,55.0|69,847
8|847|sample|5|69,1,1.04482e-07,0.464186,5.65417,0.169424,3.69842e-07,1,1.04482e-07,0.489698,5.66737,0.169799,3.57154e-07,True,55.0|69,847
8|847|sample|6|69,1,1.04482e-07,0.477125,5.65417,0.169424,3.69842e-07,1,1.04482e-07,0.502186,5.66737,0.169799,3.57154e-07,True,55.0|69,847
8|847|sample|7|69,1,4.00377e-09,1.95257,11.6032,0.169424,3.69842e-07,1,4.00377e-09,1.98268,11.8243,0.169799,3.57154e-07,True,32.0|69,847
8|847|sample|8|69,1,4.00377e-09,2.05158,11.6032,0.169424,3.69842e-07,1,4.00377e-09,2.03026,11.8243,0.169799,3.57154e-07,True,32.0|69,847
8|847|sample|9|69,1,4.00377e-09,2.22196,11.6032,0.169424,3.69842e-07,1,4.00377e-09,2.17644,11.8243,0.169799,3.57154e-07,True,32.0|69,847
8|847|vc|1|2|69,1,6.65056e-08,1.96463,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|vc|2|2|69,1,6.65056e-08,2.01463,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|vc|3|2|69,1,6.65056e-08,1.99918,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|vc|4|2|69,1,6.65056e-08,2.05412,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|vc|5|2|69,1,6.65056e-08,2.21994,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|vc|6|2|69,1,6.65056e-08,2.11523,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|vc|7|2|69,1,6.65056e-08,2.05984,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|847|vc|8|2|69,1,6.65056e-08,2.64261,5.65462,0.169424,3.69842e-07,1,6.65056e-08,1.0,5.66768,0.169799,3.57154e-07,False,69.0|69,847
8|474|cc|1|1|276,1,2.90042e-08,2.05737,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|cc|2|1|276,1,2.90042e-08,2.40528,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|cc|3|1|276,1,2.90042e-08,2.40834,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|cc|4|1|276,1,2.90042e-08,2.14863,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|cc|5|1|276,1,2.90042e-08,2.15718,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|cc|6|1|276,1,2.90042e-08,1.86004,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|cc|7|1|276,1,2.90042e-08,2.30192,5.65843,0.169437,3.73518e-07,1,2.90042e-08,0.999999,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|cc|8|1|276,1,2.90042e-08,2.5814,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|sample|10|276,1,5.01033e-07,15.5468,5.65698,0.169437,3.73518e-07,1,5.01033e-07,17.8433,5.67004,0.169812,3.60619e-07,True,32.0|276,474
8|474|sample|11|276,1,8.08552e-08,2.50933,5.65701,0.169437,3.73518e-07,1,8.08552e-08,2.58867,5.67007,0.169812,3.60619e-07,True,22.0|276,474
8|474|sample|12|276,1,8.08552e-08,2.51133,5.65701,0.169437,3.73518e-07,1,8.08552e-08,2.54045,5.67007,0.169812,3.60619e-07,True,22.0|276,474
8|474|sample|3|276,1,5.64124e-09,0.684107,5.65677,0.169437,3.73518e-07,1,5.64124e-09,0.717721,5.66986,0.169812,3.60619e-07,True,55.0|276,474
8|474|sample|4|276,1,5.64124e-09,0.713323,5.65677,0.169437,3.73518e-07,1,5.64124e-09,0.772394,5.66986,0.169812,3.60619e-07,True,55.0|276,474
8|474|sample|5|276,1,5.64124e-09,0.791726,5.65677,0.169437,3.73518e-07,1,5.64124e-09,0.843083,5.66986,0.169812,3.60619e-07,True,55.0|276,474
8|474|sample|6|276,1,5.64124e-09,0.82025,5.65677,0.169437,3.73518e-07,1,5.64124e-09,0.831305,5.66986,0.169812,3.60619e-07,True,55.0|276,474
8|474|sample|7|276,1,5.01033e-07,14.8542,5.65698,0.169437,3.73518e-07,1,5.01033e-07,14.815,5.67004,0.169812,3.60619e-07,True,32.0|276,474
8|474|sample|8|276,1,5.01033e-07,12.8648,5.65698,0.169437,3.73518e-07,1,5.01033e-07,14.0094,5.67004,0.169812,3.60619e-07,True,32.0|276,474
8|474|sample|9|276,1,5.01033e-07,16.7465,5.65698,0.169437,3.73518e-07,1,5.01033e-07,18.008,5.67004,0.169812,3.60619e-07,True,32.0|276,474
8|474|vc|1|2|276,1,2.90042e-08,2.48778,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|vc|2|2|276,1,2.90042e-08,2.01052,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|vc|3|2|276,1,2.90042e-08,2.05595,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|vc|4|2|276,1,2.90042e-08,2.29953,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|vc|5|2|276,1,2.90042e-08,2.56627,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|vc|6|2|276,1,2.90042e-08,2.59078,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|vc|7|2|276,1,2.90042e-08,2.43161,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|474|vc|8|2|276,1,2.90042e-08,1.70751,5.65843,0.169437,3.73518e-07,1,2.90042e-08,1.0,5.67144,0.169812,3.60619e-07,False,69.0|276,474
8|462|cc|1|1|292,1,7.74461e-08,2.09369,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|cc|2|1|292,1,7.74461e-08,1.92948,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|cc|3|1|292,1,7.74461e-08,1.97686,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|cc|4|1|292,1,7.74461e-08,2.12504,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|cc|5|1|292,1,7.74461e-08,2.31692,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|cc|6|1|292,1,7.74461e-08,2.38995,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|cc|7|1|292,1,7.74461e-08,2.1867,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|cc|8|1|292,1,7.74461e-08,2.98655,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|sample|10|292,1,2.00125e-09,1.92205,44.2738,0.169433,3.70061e-07,1,2.00125e-09,1.95698,44.4119,0.169808,3.5736e-07,True,32.0|292,462
8|462|sample|11|292,1,5.69769e-07,1.39885,5.65706,0.169433,3.70061e-07,1,5.69769e-07,1.40775,5.67013,0.169808,3.5736e-07,True,22.0|292,462
8|462|sample|12|292,1,5.69769e-07,1.47066,5.65706,0.169433,3.70061e-07,1,5.69769e-07,1.49806,5.67013,0.169808,3.5736e-07,True,22.0|292,462
8|462|sample|3|292,1,3.13583e-08,0.370386,5.65685,0.169433,3.70061e-07,1,3.13583e-08,0.412196,5.66992,0.169808,3.5736e-07,True,55.0|292,462
8|462|sample|4|292,1,3.13583e-08,0.405582,5.65685,0.169433,3.70061e-07,1,3.13583e-08,0.428839,5.66992,0.169808,3.5736e-07,True,55.0|292,462
8|462|sample|5|292,1,3.13583e-08,0.331976,5.65685,0.169433,3.70061e-07,1,3.13583e-08,0.348626,5.66992,0.169808,3.5736e-07,True,55.0|292,462
8|462|sample|6|292,1,3.13583e-08,0.349211,5.65685,0.169433,3.70061e-07,1,3.13583e-08,0.367093,5.66992,0.169808,3.5736e-07,True,55.0|292,462
8|462|sample|7|292,1,2.00125e-09,1.78322,44.2738,0.169433,3.70061e-07,1,2.00125e-09,1.80865,44.4119,0.169808,3.5736e-07,True,32.0|292,462
8|462|sample|8|292,1,2.00125e-09,1.70839,44.2738,0.169433,3.70061e-07,1,2.00125e-09,1.79981,44.4119,0.169808,3.5736e-07,True,32.0|292,462
8|462|sample|9|292,1,2.00125e-09,1.88152,44.2738,0.169433,3.70061e-07,1,2.00125e-09,1.96847,44.4119,0.169808,3.5736e-07,True,32.0|292,462
8|462|vc|1|2|292,1,7.74461e-08,2.36577,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|vc|2|2|292,1,7.74461e-08,1.54549,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|vc|3|2|292,1,7.74461e-08,1.98247,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|vc|4|2|292,1,7.74461e-08,1.93652,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|vc|5|2|292,1,7.74461e-08,2.03413,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|vc|6|2|292,1,7.74461e-08,2.81737,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|vc|7|2|292,1,7.74461e-08,2.41011,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|462|vc|8|2|292,1,7.74461e-08,2.35128,5.6558,0.169433,3.70061e-07,1,7.74461e-08,1.0,5.66889,0.169808,3.5736e-07,False,69.0|292,462
8|75|cc|1|1|65,1,8.0299e-09,1.96283,5.65673,0.169427,3.701e-07,1,8.0299e-09,1.0,5.6698,0.169802,3.57396e-07,False,69.0|65,75
