id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.152223,0,0,2.02236e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0478454,0,0,3.42591e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0140637,0,0,1.34712e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.16085,0,0,3.24568e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0650993,0,0,-2.60288e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.144059,0,0,2.98704e-07,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,4.56589,0,0,4.48288,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,4.58109,0,0,4.55107,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.86505,0,0,2.86472,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.89901,0,0,2.89859,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.1268,0,0,-2.15304,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.12997,0,0,-2.12346,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.02809,0,0,-1.99562,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.94362,0,0,-1.97317,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.544445,0,0,0.521517,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.556707,0,0,0.547242,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.140933,0,0,2.49039e-07,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0821205,0,0,7.75322e-08,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.000725189,0,0,2.95524e-08,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.0750025,0,0,-1.05581e-07,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.128253,0,0,1.68039e-07,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.140785,0,0,2.30498e-07,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0395606,0,0,3.2082e-07,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.00685248,0,0,-2.32053e-07,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.0359856,0,0,-3.27553e-07,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0884566,0,0,-2.95255e-07,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.104831,0,0,-3.30241e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.164126,0,0,3.23728e-07,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.19898,0,0,1.69484e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0325123,0,0,1.02757e-07,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0210786,0,0,2.08678e-07,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.137416,0,0,-2.86192e-07,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.703459,0,0,0.6787,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.762091,0,0,0.759218,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.735348,0,0,0.722482,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.74373,0,0,0.719573,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.910996,0,0,-0.919634,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.06721,0,0,-1.08066,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.38721,0,0,-0.382449,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.367539,0,0,-0.403169,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.878677,0,0,0.929383,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.884736,0,0,0.859344,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.107956,0,0,2.42378e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0103648,0,0,-1.44221e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.339491,0,0,-9.95158e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.178741,0,0,3.37036e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.118466,0,0,1.96012e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.22381,0,0,2.60912e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0904788,0,0,4.60821e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0183349,0,0,1.47504e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0208035,0,0,-1.23652e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0844406,0,0,7.51551e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0105839,0,0,1.03864e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.140293,0,0,2.72052e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.160415,0,0,5.12202e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0912327,0,0,-2.32956e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.197011,0,0,7.00572e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.223792,0,0,2.18764e-07,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.40554,0,0,-1.43533,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.43009,0,0,-1.4276,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.51815,0,0,-1.53765,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.43692,0,0,-1.46507,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.94608,0,0,-1.92518,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.74344,0,0,-1.72133,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.65905,0,0,-1.69762,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.50631,0,0,-1.49783,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.60277,0,0,-1.59911,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-1.98067,0,0,-1.98239,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.112461,0,0,-1.13184e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0987018,0,0,-2.42173e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.133999,0,0,-1.93374e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.00955694,0,0,1.80921e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.1159,0,0,3.98555e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0277363,0,0,-1.77511e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.181391,0,0,-2.45771e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0793459,0,0,-2.11857e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.177264,0,0,-2.85075e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0174887,0,0,-2.57683e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.157423,0,0,-1.2002e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0131359,0,0,2.86266e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0777403,0,0,-2.35151e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.0293078,0,0,-2.91934e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0967388,0,0,2.18517e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.169376,0,0,1.99153e-07,0,0,69.0|103,1197
