rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|cc|8|1|73,0.00379003,1556.77,0.591938,18.5136,21733.3,12.1555,False,69.0|73,1099
1,14|1099|vc|1|2|73,0.00379003,1556.77,0.591933,18.5136,21733.3,12.1555,False,69.0|73,1099
1,14|1099|vc|2|2|73,0.00379003,1556.77,0.591938,18.5136,21733.3,12.1555,False,69.0|73,1099
1,14|1099|vc|3|2|73,0.00379003,1556.77,0.591933,18.5136,21733.3,12.1555,False,69.0|73,1099
1,14|1099|vc|4|2|73,0.00379003,1556.77,0.591936,18.5136,21733.3,12.1555,False,69.0|73,1099
1,14|1099|vc|5|2|73,0.00379003,1556.77,0.591927,18.5136,21733.3,12.1555,False,69.0|73,1099
1,14|1099|vc|6|2|73,0.00379003,1556.77,0.591939,18.5136,21733.3,12.1555,False,69.0|73,1099
1,14|1099|vc|7|2|73,0.00379003,1556.77,0.591955,18.5136,21733.3,12.1555,False,69.0|73,1099
1,14|1099|vc|8|2|73,0.00379003,1556.77,0.591944,18.5136,21733.3,12.1555,False,69.0|73,1099
1,14|611|sample|4|73,0.00378958,1556.77,0.0925108,18.5136,21733.3,44.2775,True,6.0|73,611
1,14|611|sample|3|73,0.00378958,1556.77,0.0925039,18.5136,21733.3,44.2775,True,6.0|73,611
1,14|611|sample|5|73,0.00378958,1556.77,0.092506,18.5136,21733.3,44.2775,True,6.0|73,611
1,14|611|sample|6|73,0.00378958,1556.77,0.0924981,18.5136,21733.3,44.2775,True,6.0|73,611
1,14|611|sample|7|73,0.00378958,1556.77,0.0925084,18.5136,21733.3,44.2775,True,6.0|73,611
1,14|611|sample|8|73,0.00378958,1556.77,0.0925053,18.5136,21733.3,44.2775,True,6.0|73,611
1,14|611|sample|9|73,0.00378958,1556.77,0.0925019,18.5136,21733.3,44.2775,True,6.0|73,611
1,14|611|sample|10|73,0.00378958,1556.77,0.0925088,18.5136,21733.3,44.2775,True,6.0|73,611
1,14|611|sample|12|73,0.00378958,1556.77,0.092512,18.5136,21733.3,44.2775,True,6.0|73,611
1,14|611|sample|11|73,0.00378958,1556.77,0.0925035,18.5136,21733.3,44.2775,True,6.0|73,611
1,14|611|cc|1|1|73,0.00379003,1556.77,0.591922,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|cc|2|1|73,0.00379003,1556.77,0.591931,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|cc|3|1|73,0.00379003,1556.77,0.591926,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|cc|4|1|73,0.00379003,1556.77,0.591942,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|cc|5|1|73,0.00379003,1556.77,0.59194,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|cc|6|1|73,0.00379003,1556.77,0.591938,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|cc|7|1|73,0.00379003,1556.77,0.591937,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|cc|8|1|73,0.00379003,1556.77,0.59193,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|vc|1|2|73,0.00379003,1556.77,0.591939,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|vc|2|2|73,0.00379003,1556.77,0.591939,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|vc|3|2|73,0.00379003,1556.77,0.591936,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|vc|4|2|73,0.00379003,1556.77,0.591936,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|vc|5|2|73,0.00379003,1556.77,0.591937,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|vc|6|2|73,0.00379003,1556.77,0.591925,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|vc|7|2|73,0.00379003,1556.77,0.591933,18.5136,21733.3,44.2775,False,69.0|73,611
1,14|611|vc|8|2|73,0.00379003,1556.77,0.591942,18.5136,21733.3,44.2775,False,69.0|73,611
1,8|84|sample|5|162,0.00378958,1556.77,0.296699,18.5136,21733.3,12.167,True,55.0|162,84
1,8|84|sample|6|162,0.00378958,1556.77,0.2967,18.5136,21733.3,12.167,True,55.0|162,84
1,8|84|sample|4|162,0.00378958,1556.77,0.296705,18.5136,21733.3,12.167,True,55.0|162,84
1,8|84|sample|3|162,0.00378958,1556.77,0.296699,18.5136,21733.3,12.167,True,55.0|162,84
1,8|84|sample|9|162,0.00378958,1556.77,0.581898,18.5136,21733.3,12.167,True,32.0|162,84
1,8|84|sample|10|162,0.00378958,1556.77,0.581914,18.5136,21733.3,12.167,True,32.0|162,84
1,8|84|sample|7|162,0.00378958,1556.77,0.581887,18.5136,21733.3,12.167,True,32.0|162,84
1,8|84|sample|8|162,0.00378958,1556.77,0.581903,18.5136,21733.3,12.167,True,32.0|162,84
1,8|84|sample|12|162,0.00378958,1556.77,0.566207,18.5136,21733.3,12.167,True,22.0|162,84
1,8|84|sample|11|162,0.00378958,1556.77,0.566202,18.5136,21733.3,12.167,True,22.0|162,84
1,8|84|cc|1|1|162,0.00379003,1556.77,1.95887,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|cc|2|1|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|cc|3|1|162,0.00379003,1556.77,1.95887,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|cc|4|1|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|cc|5|1|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|cc|6|1|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|cc|7|1|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|cc|8|1|162,0.00379003,1556.77,1.95889,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|vc|1|2|162,0.00379003,1556.77,1.95886,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|vc|2|2|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|vc|3|2|162,0.00379003,1556.77,1.95887,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|vc|4|2|162,0.00379003,1556.77,1.95887,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|vc|5|2|162,0.00379003,1556.77,1.95886,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|vc|6|2|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|vc|7|2|162,0.00379003,1556.77,1.95887,18.5136,21733.3,12.167,False,69.0|162,84
1,8|84|vc|8|2|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.167,False,69.0|162,84
1,8|1042|sample|8|162,0.00378958,1556.77,0.557851,18.5136,21733.3,12.1557,True,65.0|162,1042
1,8|1042|sample|7|162,0.00378958,1556.77,0.557848,18.5136,21733.3,12.1557,True,65.0|162,1042
1,8|1042|sample|6|162,0.00378958,1556.77,0.557836,18.5136,21733.3,12.1557,True,65.0|162,1042
1,8|1042|sample|5|162,0.00378958,1556.77,0.557828,18.5136,21733.3,12.1557,True,65.0|162,1042
1,8|1042|sample|12|162,0.00378958,1556.77,0.64319,18.5136,21733.3,12.1557,True,28.0|162,1042
1,8|1042|sample|11|162,0.00378958,1556.77,0.643195,18.5136,21733.3,12.1557,True,28.0|162,1042
1,8|1042|sample|9|162,0.00378958,1556.77,0.643193,18.5136,21733.3,12.1557,True,28.0|162,1042
1,8|1042|sample|10|162,0.00378958,1556.77,0.643191,18.5136,21733.3,12.1557,True,28.0|162,1042
1,8|1042|sample|4|162,0.00378958,1556.77,0.56619,18.5136,21733.3,12.1557,True,22.0|162,1042
1,8|1042|sample|3|162,0.00378958,1556.77,0.56621,18.5136,21733.3,12.1557,True,22.0|162,1042
1,8|1042|cc|1|1|162,0.00379003,1556.77,1.95886,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|cc|2|1|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|cc|3|1|162,0.00379003,1556.77,1.95887,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|cc|4|1|162,0.00379003,1556.77,1.95886,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|cc|5|1|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|cc|6|1|162,0.00379003,1556.77,1.95887,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|cc|7|1|162,0.00379003,1556.77,1.95889,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|cc|8|1|162,0.00379003,1556.77,1.95887,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|vc|1|2|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|vc|2|2|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|vc|3|2|162,0.00379003,1556.77,1.95887,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|vc|4|2|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|vc|5|2|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|vc|6|2|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|vc|7|2|162,0.00379003,1556.77,1.95887,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|1042|vc|8|2|162,0.00379003,1556.77,1.95888,18.5136,21733.3,12.1557,False,69.0|162,1042
1,8|719|sample|5|274,0.00378958,1556.77,0.283068,18.5136,21733.3,13.211,True,55.0|274,719
1,8|719|sample|6|274,0.00378958,1556.77,0.283051,18.5136,21733.3,13.211,True,55.0|274,719
1,8|719|sample|3|274,0.00378958,1556.77,0.283066,18.5136,21733.3,13.211,True,55.0|274,719
1,8|719|sample|4|274,0.00378958,1556.77,0.283064,18.5136,21733.3,13.211,True,55.0|274,719
1,8|719|sample|10|274,0.00378958,1556.77,0.95125,18.5136,21733.3,13.211,True,32.0|274,719
1,8|719|sample|9|274,0.00378958,1556.77,0.951262,18.5136,21733.3,13.211,True,32.0|274,719
1,8|719|sample|8|274,0.00378958,1556.77,0.951257,18.5136,21733.3,13.211,True,32.0|274,719
1,8|719|sample|7|274,0.00378958,1556.77,0.951253,18.5136,21733.3,13.211,True,32.0|274,719
1,8|719|sample|12|274,0.00378958,1556.77,1.22834,18.5136,21733.3,13.211,True,22.0|274,719
1,8|719|sample|11|274,0.00378958,1556.77,1.22835,18.5136,21733.3,13.211,True,22.0|274,719
1,8|719|cc|1|1|274,0.00379003,1556.77,2.32395,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|cc|2|1|274,0.00379003,1556.77,2.32392,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|cc|3|1|274,0.00379003,1556.77,2.32393,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|cc|4|1|274,0.00379003,1556.77,2.32394,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|cc|5|1|274,0.00379003,1556.77,2.32393,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|cc|6|1|274,0.00379003,1556.77,2.32393,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|cc|7|1|274,0.00379003,1556.77,2.32394,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|cc|8|1|274,0.00379003,1556.77,2.32394,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|vc|1|2|274,0.00379003,1556.77,2.32393,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|vc|2|2|274,0.00379003,1556.77,2.32393,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|vc|3|2|274,0.00379003,1556.77,2.32391,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|vc|4|2|274,0.00379003,1556.77,2.32393,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|vc|5|2|274,0.00379003,1556.77,2.32393,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|vc|6|2|274,0.00379003,1556.77,2.32394,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|vc|7|2|274,0.00379003,1556.77,2.32394,18.5136,21733.3,13.211,False,69.0|274,719
1,8|719|vc|8|2|274,0.00379003,1556.77,2.32393,18.5136,21733.3,13.211,False,69.0|274,719
1,8|863|sample|7|274,0.00378958,1556.77,0.915053,18.5136,21733.3,12.1555,True,65.0|274,863
1,8|863|sample|8|274,0.00378958,1556.77,0.915054,18.5136,21733.3,12.1555,True,65.0|274,863
1,8|863|sample|6|274,0.00378958,1556.77,0.915043,18.5136,21733.3,12.1555,True,65.0|274,863
1,8|863|sample|5|274,0.00378958,1556.77,0.915051,18.5136,21733.3,12.1555,True,65.0|274,863
1,8|863|sample|11|274,0.00378958,1556.77,1.19174,18.5136,21733.3,12.1555,True,28.0|274,863
1,8|863|sample|12|274,0.00378958,1556.77,1.19174,18.5136,21733.3,12.1555,True,28.0|274,863
1,8|863|sample|9|274,0.00378958,1556.77,1.19173,18.5136,21733.3,12.1555,True,28.0|274,863
1,8|863|sample|10|274,0.00378958,1556.77,1.19174,18.5136,21733.3,12.1555,True,28.0|274,863
1,8|863|sample|3|274,0.00378958,1556.77,1.22835,18.5136,21733.3,12.1555,True,22.0|274,863
1,8|863|sample|4|274,0.00378958,1556.77,1.22836,18.5136,21733.3,12.1555,True,22.0|274,863
1,8|863|cc|1|1|274,0.00379003,1556.77,2.32393,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|cc|2|1|274,0.00379003,1556.77,2.32393,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|cc|3|1|274,0.00379003,1556.77,2.32394,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|cc|4|1|274,0.00379003,1556.77,2.32393,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|cc|5|1|274,0.00379003,1556.77,2.32394,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|cc|6|1|274,0.00379003,1556.77,2.32392,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|cc|7|1|274,0.00379003,1556.77,2.32395,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|cc|8|1|274,0.00379003,1556.77,2.32394,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|vc|1|2|274,0.00379003,1556.77,2.32393,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|vc|2|2|274,0.00379003,1556.77,2.32394,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|vc|3|2|274,0.00379003,1556.77,2.32392,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|vc|4|2|274,0.00379003,1556.77,2.32394,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|vc|5|2|274,0.00379003,1556.77,2.32394,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|vc|6|2|274,0.00379003,1556.77,2.32394,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|vc|7|2|274,0.00379003,1556.77,2.32393,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|863|vc|8|2|274,0.00379003,1556.77,2.32395,18.5136,21733.3,12.1555,False,69.0|274,863
1,8|488|sample|6|322,0.00378958,1556.77,0.155897,18.5136,21733.3,12.1555,True,55.0|322,488
1,8|488|sample|5|322,0.00378958,1556.77,0.155899,18.5136,21733.3,12.1555,True,55.0|322,488
1,8|488|sample|4|322,0.00378958,1556.77,0.155902,18.5136,21733.3,12.1555,True,55.0|322,488
1,8|488|sample|3|322,0.00378958,1556.77,0.155889,18.5136,21733.3,12.1555,True,55.0|322,488
1,8|488|sample|10|322,0.00378958,1556.77,0.500118,18.5136,21733.3,12.1555,True,32.0|322,488
1,8|488|sample|9|322,0.00378958,1556.77,0.500121,18.5136,21733.3,12.1555,True,32.0|322,488
1,8|488|sample|8|322,0.00378958,1556.77,0.500113,18.5136,21733.3,12.1555,True,32.0|322,488
1,8|488|sample|7|322,0.00378958,1556.77,0.500126,18.5136,21733.3,12.1555,True,32.0|322,488
1,8|488|sample|11|322,0.00378958,1556.77,0.911782,18.5136,21733.3,12.1555,True,22.0|322,488
1,8|488|sample|12|322,0.00378958,1556.77,0.911789,18.5136,21733.3,12.1555,True,22.0|322,488
1,8|488|cc|1|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|cc|2|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|cc|3|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|cc|4|1|322,0.00379003,1556.77,1.50213,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|cc|5|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|cc|6|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|cc|7|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|cc|8|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|vc|1|2|322,0.00379003,1556.77,1.50213,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|vc|2|2|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|vc|3|2|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|vc|4|2|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|vc|5|2|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|vc|6|2|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|vc|7|2|322,0.00379003,1556.77,1.50213,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|488|vc|8|2|322,0.00379003,1556.77,1.50216,18.5136,21733.3,12.1555,False,69.0|322,488
1,8|152|sample|8|322,0.00378958,1556.77,0.788848,18.5136,21733.3,12.1557,True,65.0|322,152
1,8|152|sample|7|322,0.00378958,1556.77,0.788832,18.5136,21733.3,12.1557,True,65.0|322,152
1,8|152|sample|6|322,0.00378958,1556.77,0.788833,18.5136,21733.3,12.1557,True,65.0|322,152
1,8|152|sample|5|322,0.00378958,1556.77,0.78883,18.5136,21733.3,12.1557,True,65.0|322,152
1,8|152|sample|12|322,0.00378958,1556.77,1.18377,18.5136,21733.3,12.1557,True,28.0|322,152
1,8|152|sample|11|322,0.00378958,1556.77,1.18378,18.5136,21733.3,12.1557,True,28.0|322,152
1,8|152|sample|10|322,0.00378958,1556.77,1.18378,18.5136,21733.3,12.1557,True,28.0|322,152
1,8|152|sample|9|322,0.00378958,1556.77,1.18377,18.5136,21733.3,12.1557,True,28.0|322,152
1,8|152|sample|3|322,0.00378958,1556.77,0.911778,18.5136,21733.3,12.1557,True,22.0|322,152
1,8|152|sample|4|322,0.00378958,1556.77,0.911792,18.5136,21733.3,12.1557,True,22.0|322,152
1,8|152|cc|1|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|cc|2|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|cc|3|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|cc|4|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|cc|5|1|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|cc|6|1|322,0.00379003,1556.77,1.50215,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|cc|7|1|322,0.00379003,1556.77,1.50215,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|cc|8|1|322,0.00379003,1556.77,1.50215,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|vc|1|2|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|vc|2|2|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|vc|3|2|322,0.00379003,1556.77,1.50215,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|vc|4|2|322,0.00379003,1556.77,1.50215,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|vc|5|2|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|vc|6|2|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|vc|7|2|322,0.00379003,1556.77,1.50214,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|152|vc|8|2|322,0.00379003,1556.77,1.50215,18.5136,21733.3,12.1557,False,69.0|322,152
1,8|847|sample|6|69,0.00378958,1556.77,0.476624,18.5136,21733.3,12.1555,True,55.0|69,847
1,8|847|sample|3|69,0.00378958,1556.77,0.476625,18.5136,21733.3,12.1555,True,55.0|69,847
1,8|847|sample|4|69,0.00378958,1556.77,0.476612,18.5136,21733.3,12.1555,True,55.0|69,847
1,8|847|sample|10|69,0.00378958,1556.77,1.65807,18.5136,21733.3,12.1555,True,32.0|69,847
1,8|847|sample|9|69,0.00378958,1556.77,1.65807,18.5136,21733.3,12.1555,True,32.0|69,847
1,8|847|sample|7|69,0.00378958,1556.77,1.65807,18.5136,21733.3,12.1555,True,32.0|69,847
1,8|847|sample|8|69,0.00378958,1556.77,1.65808,18.5136,21733.3,12.1555,True,32.0|69,847
1,8|847|sample|12|69,0.00378958,1556.77,0.633144,18.5136,21733.3,12.1555,True,22.0|69,847
1,8|847|sample|11|69,0.00378958,1556.77,0.633137,18.5136,21733.3,12.1555,True,22.0|69,847
1,8|847|sample|5|69,0.00378958,1556.77,0.476612,18.5136,21733.3,12.1555,True,55.0|69,847
1,8|847|cc|1|1|69,0.00379003,1556.77,0.366842,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|cc|2|1|69,0.00379003,1556.77,0.36684,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|cc|3|1|69,0.00379003,1556.77,0.366848,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|cc|4|1|69,0.00379003,1556.77,0.366845,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|cc|5|1|69,0.00379003,1556.77,0.366837,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|cc|6|1|69,0.00379003,1556.77,0.366864,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|cc|7|1|69,0.00379003,1556.77,0.366839,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|cc|8|1|69,0.00379003,1556.77,0.366851,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|vc|1|2|69,0.00379003,1556.77,0.366849,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|vc|2|2|69,0.00379003,1556.77,0.366839,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|vc|3|2|69,0.00379003,1556.77,0.366853,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|vc|4|2|69,0.00379003,1556.77,0.366846,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|vc|5|2|69,0.00379003,1556.77,0.366842,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|vc|6|2|69,0.00379003,1556.77,0.366847,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|vc|7|2|69,0.00379003,1556.77,0.36685,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|847|vc|8|2|69,0.00379003,1556.77,0.366856,18.5136,21733.3,12.1555,False,69.0|69,847
1,8|1241|sample|8|69,0.00378958,1556.77,0.740596,18.5136,21733.3,11.8329,True,65.0|69,1241
1,8|1241|sample|7|69,0.00378958,1556.77,0.740605,18.5136,21733.3,11.8329,True,65.0|69,1241
1,8|1241|sample|5|69,0.00378958,1556.77,0.740585,18.5136,21733.3,11.8329,True,65.0|69,1241
1,8|1241|sample|6|69,0.00378958,1556.77,0.740592,18.5136,21733.3,11.8329,True,65.0|69,1241
1,8|1241|sample|11|69,0.00378958,1556.77,1.04703,18.5136,21733.3,11.8329,True,28.0|69,1241
1,8|1241|sample|12|69,0.00378958,1556.77,1.04702,18.5136,21733.3,11.8329,True,28.0|69,1241
1,8|1241|sample|9|69,0.00378958,1556.77,1.04702,18.5136,21733.3,11.8329,True,28.0|69,1241
1,8|1241|sample|10|69,0.00378958,1556.77,1.04702,18.5136,21733.3,11.8329,True,28.0|69,1241
1,8|1241|sample|3|69,0.00378958,1556.77,0.633142,18.5136,21733.3,11.8329,True,22.0|69,1241
1,8|1241|sample|4|69,0.00378958,1556.77,0.63315,18.5136,21733.3,11.8329,True,22.0|69,1241
1,8|1241|cc|1|1|69,0.00379003,1556.77,0.366847,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|cc|2|1|69,0.00379003,1556.77,0.366846,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|cc|3|1|69,0.00379003,1556.77,0.366851,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.00379003,1556.77,0.366856,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|cc|5|1|69,0.00379003,1556.77,0.366835,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.00379003,1556.77,0.366847,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|cc|7|1|69,0.00379003,1556.77,0.366842,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|cc|8|1|69,0.00379003,1556.77,0.366847,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|vc|1|2|69,0.00379003,1556.77,0.366845,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|vc|2|2|69,0.00379003,1556.77,0.366848,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|vc|3|2|69,0.00379003,1556.77,0.366843,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|vc|4|2|69,0.00379003,1556.77,0.36684,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|vc|5|2|69,0.00379003,1556.77,0.366856,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|vc|6|2|69,0.00379003,1556.77,0.366843,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|vc|7|2|69,0.00379003,1556.77,0.366839,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.00379003,1556.77,0.36684,18.5136,21733.3,11.8329,False,69.0|69,1241
1,8|474|sample|5|276,0.00378958,1556.77,0.521485,18.5136,21733.3,12.1555,True,55.0|276,474
1,8|474|sample|6|276,0.00378958,1556.77,0.521493,18.5136,21733.3,12.1555,True,55.0|276,474
1,8|474|sample|3|276,0.00378958,1556.77,0.521505,18.5136,21733.3,12.1555,True,55.0|276,474
1,8|474|sample|4|276,0.00378958,1556.77,0.521485,18.5136,21733.3,12.1555,True,55.0|276,474
1,8|474|sample|9|276,0.00378958,1556.77,2.4182,18.5136,21733.3,12.1555,True,32.0|276,474
1,8|474|sample|10|276,0.00378958,1556.77,2.41821,18.5136,21733.3,12.1555,True,32.0|276,474
1,8|474|sample|8|276,0.00378958,1556.77,2.41821,18.5136,21733.3,12.1555,True,32.0|276,474
1,8|474|sample|7|276,0.00378958,1556.77,2.41822,18.5136,21733.3,12.1555,True,32.0|276,474
