id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|394|sample|7|42,-0.206143,-0.0619223,0,0,0,0,-0.172622,0.00535482,0,0,0,0,True,6.0|42,394
14|394|sample|8|42,-0.213667,0.014577,0,0,0,0,-0.185501,0.00614346,0,0,0,0,True,6.0|42,394
14|394|sample|10|42,0.10295,0.192006,0,0,0,0,0.188465,-0.00189425,0,0,0,0,True,6.0|42,394
14|394|sample|9|42,0.01489,-0.0587,0,0,0,0,0.141851,-0.00183069,0,0,0,0,True,6.0|42,394
14|394|sample|12|42,-0.128303,0.0108345,0,0,0,0,-0.0618568,-0.000302459,0,0,0,0,True,6.0|42,394
14|394|sample|11|42,-0.119881,0.171988,0,0,0,0,-0.0625944,-0.000368187,0,0,0,0,True,6.0|42,394
14|394|sample|3|42,0.20626,-0.133655,0,0,0,0,0.23849,0.00434802,0,0,0,0,True,63.0|42,394
14|394|sample|4|42,0.161035,-0.212125,0,0,0,0,0.232678,0.00723267,0,0,0,0,True,63.0|42,394
14|394|cc|1|1|42,-0.0105695,-0.267885,0,0,0,0,4.83886e-08,1.27767e-07,0,0,0,0,False,69.0|42,394
14|394|cc|2|1|42,-0.0184672,-0.146131,0,0,0,0,3.99775e-08,-1.29795e-07,0,0,0,0,False,69.0|42,394
14|394|cc|3|1|42,0.0224338,-0.116943,0,0,0,0,3.22787e-08,2.38346e-07,0,0,0,0,False,69.0|42,394
14|394|cc|4|1|42,0.0229297,-0.125976,0,0,0,0,1.90338e-08,1.50568e-07,0,0,0,0,False,69.0|42,394
14|394|cc|5|1|42,0.0205933,0.0794565,0,0,0,0,-2.87835e-08,-2.92199e-07,0,0,0,0,False,69.0|42,394
14|394|cc|6|1|42,0.0343755,0.0945854,0,0,0,0,4.08638e-08,4.38798e-07,0,0,0,0,False,69.0|42,394
14|394|cc|7|1|42,-0.00192624,-0.139597,0,0,0,0,2.64316e-08,4.7949e-08,0,0,0,0,False,69.0|42,394
14|394|cc|8|1|42,-0.00516651,0.0558733,0,0,0,0,-6.33513e-08,-3.70623e-08,0,0,0,0,False,69.0|42,394
14|394|vc|1|2|42,-0.00675207,0.0853691,0,0,0,0,0.000124749,-4.20386e-07,0,0,0,0,False,69.0|42,394
14|394|vc|2|2|42,0.0193972,-0.156584,0,0,0,0,0.000509154,1.3412e-07,0,0,0,0,False,69.0|42,394
14|394|vc|3|2|42,-0.00293017,-0.0632844,0,0,0,0,0.00053763,-4.45131e-07,0,0,0,0,False,69.0|42,394
14|394|vc|4|2|42,0.0201741,0.144956,0,0,0,0,0.00034554,7.38246e-08,0,0,0,0,False,69.0|42,394
14|394|vc|5|2|42,0.00164069,0.0284051,0,0,0,0,0.000438965,-3.65996e-07,0,0,0,0,False,69.0|42,394
14|394|vc|6|2|42,0.00870267,-0.0319224,0,0,0,0,0.000480703,2.86768e-08,0,0,0,0,False,69.0|42,394
14|394|vc|7|2|42,0.00398715,0.0240455,0,0,0,0,0.000745725,-4.07317e-08,0,0,0,0,False,69.0|42,394
14|394|vc|8|2|42,0.00458356,-0.168566,0,0,0,0,0.000256912,2.30823e-07,0,0,0,0,False,69.0|42,394
14|1099|sample|3|73,-0.110265,-0.183318,0,0,0,0,-0.0481723,0.00148193,0,0,0,0,True,6.0|73,1099
14|1099|sample|4|73,-0.110575,-0.102398,0,0,0,0,-0.0336366,0.00177963,0,0,0,0,True,6.0|73,1099
14|1099|sample|5|73,-0.0447529,-0.302549,0,0,0,0,0.0453988,0.006181,0,0,0,0,True,6.0|73,1099
14|1099|sample|6|73,-0.0497038,-0.0603247,0,0,0,0,0.0364302,0.00702374,0,0,0,0,True,6.0|73,1099
14|1099|sample|8|73,-0.154239,0.0342382,0,0,0,0,-0.109087,0.027581,0,0,0,0,True,6.0|73,1099
14|1099|sample|7|73,-0.113032,-0.142178,0,0,0,0,-0.0420166,0.0190047,0,0,0,0,True,6.0|73,1099
14|1099|sample|9|73,-0.100679,-0.0910858,0,0,0,0,-0.0230661,0.00236459,0,0,0,0,True,6.0|73,1099
14|1099|sample|10|73,-0.123759,0.0387765,0,0,0,0,-0.0225245,0.00225871,0,0,0,0,True,6.0|73,1099
14|1099|sample|11|73,-0.182264,0.264579,0,0,0,0,-0.128719,0.0245005,0,0,0,0,True,6.0|73,1099
14|1099|sample|12|73,-0.18557,0.124031,0,0,0,0,-0.155391,0.0225736,0,0,0,0,True,6.0|73,1099
14|1099|cc|1|1|73,0.000522874,0.1565,0,0,0,0,-3.83331e-08,4.1576e-07,0,0,0,0,False,69.0|73,1099
14|1099|cc|2|1|73,0.0250404,-0.064603,0,0,0,0,-5.43502e-08,5.0587e-08,0,0,0,0,False,69.0|73,1099
14|1099|cc|3|1|73,-0.0199164,-0.111781,0,0,0,0,-3.04205e-08,2.09624e-07,0,0,0,0,False,69.0|73,1099
14|1099|cc|4|1|73,0.00744589,0.0264242,0,0,0,0,-3.67171e-09,4.21389e-07,0,0,0,0,False,69.0|73,1099
14|1099|cc|5|1|73,-0.020629,-0.0499274,0,0,0,0,6.30421e-08,2.20643e-07,0,0,0,0,False,69.0|73,1099
14|1099|cc|6|1|73,0.00875505,-0.305763,0,0,0,0,5.42435e-08,3.43659e-08,0,0,0,0,False,69.0|73,1099
14|1099|cc|7|1|73,0.0114956,0.135137,0,0,0,0,2.18201e-09,2.37151e-07,0,0,0,0,False,69.0|73,1099
14|1099|cc|8|1|73,-0.0224726,-0.108544,0,0,0,0,-5.39172e-08,2.1157e-07,0,0,0,0,False,69.0|73,1099
14|1099|vc|1|2|73,0.0023668,-0.031125,0,0,0,0,0.000999855,-3.70872e-07,0,0,0,0,False,69.0|73,1099
14|1099|vc|2|2|73,0.0122622,-0.0536254,0,0,0,0,0.00213725,-1.86542e-07,0,0,0,0,False,69.0|73,1099
14|1099|vc|3|2|73,-0.0148483,-0.0492636,0,0,0,0,0.00200824,-4.48682e-07,0,0,0,0,False,69.0|73,1099
14|1099|vc|4|2|73,-0.00140874,-0.0277313,0,0,0,0,0.00132737,-1.65696e-07,0,0,0,0,False,69.0|73,1099
14|1099|vc|5|2|73,0.000495823,-0.101536,0,0,0,0,0.00271856,8.00521e-08,0,0,0,0,False,69.0|73,1099
14|1099|vc|6|2|73,-0.0383286,-0.226554,0,0,0,0,0.00175894,-1.38641e-07,0,0,0,0,False,69.0|73,1099
14|1099|vc|7|2|73,-0.0135536,0.108518,0,0,0,0,0.000899449,2.9365e-07,0,0,0,0,False,69.0|73,1099
14|1099|vc|8|2|73,0.0168548,-0.0019504,0,0,0,0,0.00143548,-2.07421e-07,0,0,0,0,False,69.0|73,1099
14|611|sample|4|73,-0.220392,-0.0671523,0,0,0,0,-0.183358,0.0664131,0,0,0,0,True,6.0|73,611
14|611|sample|3|73,-0.236207,-0.124155,0,0,0,0,-0.202812,0.0738079,0,0,0,0,True,6.0|73,611
14|611|sample|5|73,-0.23041,0.126424,0,0,0,0,-0.19121,0.0408486,0,0,0,0,True,6.0|73,611
14|611|sample|6|73,-0.248845,-0.0944477,0,0,0,0,-0.195795,0.0497228,0,0,0,0,True,6.0|73,611
14|611|sample|7|73,-0.236583,0.0880751,0,0,0,0,-0.203537,0.06507,0,0,0,0,True,6.0|73,611
14|611|sample|8|73,-0.257817,-0.208255,0,0,0,0,-0.21961,0.0871963,0,0,0,0,True,6.0|73,611
14|611|sample|9|73,-0.161926,-0.105331,0,0,0,0,-0.119262,0.00820743,0,0,0,0,True,6.0|73,611
14|611|sample|10|73,-0.185215,0.20596,0,0,0,0,-0.119455,0.0123904,0,0,0,0,True,6.0|73,611
14|611|sample|12|73,-0.243292,0.259905,0,0,0,0,-0.208939,0.0630239,0,0,0,0,True,6.0|73,611
14|611|sample|11|73,-0.240631,0.0249369,0,0,0,0,-0.208934,0.0730338,0,0,0,0,True,6.0|73,611
14|611|cc|1|1|73,-0.00268332,0.0866867,0,0,0,0,7.14164e-08,-1.66978e-07,0,0,0,0,False,69.0|73,611
14|611|cc|2|1|73,-0.00509564,-0.164811,0,0,0,0,7.69065e-08,7.06076e-08,0,0,0,0,False,69.0|73,611
14|611|cc|3|1|73,-0.018016,-0.0704239,0,0,0,0,2.22623e-08,-1.61371e-07,0,0,0,0,False,69.0|73,611
14|611|cc|4|1|73,0.00763095,-0.0749131,0,0,0,0,-5.7369e-08,-5.8121e-07,0,0,0,0,False,69.0|73,611
14|611|cc|5|1|73,-0.0051243,0.00765097,0,0,0,0,3.33486e-08,1.45256e-07,0,0,0,0,False,69.0|73,611
14|611|cc|6|1|73,-0.015238,0.0635656,0,0,0,0,-3.55911e-08,-5.89645e-08,0,0,0,0,False,69.0|73,611
14|611|cc|7|1|73,0.0152473,-0.203254,0,0,0,0,4.74146e-08,-1.03703e-08,0,0,0,0,False,69.0|73,611
14|611|cc|8|1|73,-0.0121184,0.0810449,0,0,0,0,-1.48667e-08,-5.03744e-07,0,0,0,0,False,69.0|73,611
14|611|vc|1|2|73,0.026728,-0.0281144,0,0,0,0,0.00224549,-3.11354e-07,0,0,0,0,False,69.0|73,611
14|611|vc|2|2|73,-0.00908977,0.0735403,0,0,0,0,0.00063307,2.03854e-07,0,0,0,0,False,69.0|73,611
14|611|vc|3|2|73,-0.014132,0.167862,0,0,0,0,0.000944918,4.40942e-08,0,0,0,0,False,69.0|73,611
14|611|vc|4|2|73,0.00278634,0.0706705,0,0,0,0,0.00183893,-2.83557e-07,0,0,0,0,False,69.0|73,611
14|611|vc|5|2|73,-0.00440724,-0.051985,0,0,0,0,0.000639945,-1.67115e-07,0,0,0,0,False,69.0|73,611
14|611|vc|6|2|73,-0.0203196,0.0652355,0,0,0,0,0.00209059,-1.94682e-07,0,0,0,0,False,69.0|73,611
14|611|vc|7|2|73,-0.00152214,0.0520551,0,0,0,0,0.00122579,-4.09289e-08,0,0,0,0,False,69.0|73,611
14|611|vc|8|2|73,0.00857435,0.192551,0,0,0,0,0.00225759,-9.32826e-08,0,0,0,0,False,69.0|73,611
8|84|sample|5|162,-0.109458,-0.0433927,0,0,0,0,-0.0507562,-0.000139756,0,0,0,0,True,55.0|162,84
8|84|sample|6|162,-0.107252,0.116341,0,0,0,0,-0.0620956,0.000257632,0,0,0,0,True,55.0|162,84
8|84|sample|4|162,-0.0971149,0.0180395,0,0,0,0,-0.0581045,0.000423463,0,0,0,0,True,55.0|162,84
8|84|sample|3|162,-0.0974925,0.0913192,0,0,0,0,-0.069603,0.000624195,0,0,0,0,True,55.0|162,84
8|84|sample|9|162,-0.0716924,-0.0456083,0,0,0,0,-0.00422634,-0.00145611,0,0,0,0,True,32.0|162,84
8|84|sample|10|162,-0.0456233,0.314064,0,0,0,0,0.0140816,-0.00137217,0,0,0,0,True,32.0|162,84
8|84|sample|7|162,-0.0834681,0.0466464,0,0,0,0,-0.0177384,0.000485588,0,0,0,0,True,32.0|162,84
8|84|sample|8|162,-0.0398629,-0.0301959,0,0,0,0,-0.00773477,0.000154498,0,0,0,0,True,32.0|162,84
8|84|sample|12|162,-0.043226,-0.137942,0,0,0,0,0.0165329,-0.000645883,0,0,0,0,True,22.0|162,84
8|84|sample|11|162,-0.0810568,-0.180112,0,0,0,0,-0.0407088,0.000511198,0,0,0,0,True,22.0|162,84
8|84|cc|1|1|162,-0.0276466,-0.199316,0,0,0,0,2.41673e-08,1.84688e-07,0,0,0,0,False,69.0|162,84
8|84|cc|2|1|162,-0.00597607,0.120612,0,0,0,0,4.19769e-08,4.06588e-07,0,0,0,0,False,69.0|162,84
8|84|cc|3|1|162,-0.0139023,0.160798,0,0,0,0,-6.94887e-08,-5.0749e-07,0,0,0,0,False,69.0|162,84
8|84|cc|4|1|162,-0.00699989,-0.0232328,0,0,0,0,-2.89468e-08,4.06914e-07,0,0,0,0,False,69.0|162,84
8|84|cc|5|1|162,0.0108285,0.0577269,0,0,0,0,-4.84004e-08,-2.09389e-07,0,0,0,0,False,69.0|162,84
8|84|cc|6|1|162,0.0160192,-0.0628426,0,0,0,0,4.88451e-08,-1.96366e-07,0,0,0,0,False,69.0|162,84
8|84|cc|7|1|162,0.0180323,-0.104441,0,0,0,0,3.50167e-08,-9.70217e-08,0,0,0,0,False,69.0|162,84
8|84|cc|8|1|162,0.00222661,-0.279098,0,0,0,0,-1.75245e-08,-3.02639e-07,0,0,0,0,False,69.0|162,84
8|84|vc|1|2|162,-0.00393625,-0.330503,0,0,0,0,0.000224554,2.21929e-07,0,0,0,0,False,69.0|162,84
8|84|vc|2|2|162,0.0100929,-0.140745,0,0,0,0,0.000179437,-1.88081e-07,0,0,0,0,False,69.0|162,84
8|84|vc|3|2|162,0.00371886,0.0987014,0,0,0,0,0.000175223,-4.72301e-09,0,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,-0.00671504,-0.166411,0,0,0,0,0.000206292,1.63041e-07,0,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,-0.0126863,0.0335829,0,0,0,0,0.000175761,1.89906e-07,0,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,-0.00149252,-0.151506,0,0,0,0,0.000116592,1.38559e-07,0,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,-0.0154966,0.281983,0,0,0,0,0.000266876,4.52092e-07,0,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0.0226683,0.0650939,0,0,0,0,0.00049965,-2.57549e-07,0,0,0,0,False,69.0|162,84
8|1042|sample|8|162,-0.084158,0.052589,0,0,0,0,-0.0445969,-0.00016619,0,0,0,0,True,65.0|162,1042
8|1042|sample|7|162,-0.0655818,0.16428,0,0,0,0,-0.0504981,-0.000436595,0,0,0,0,True,65.0|162,1042
8|1042|sample|6|162,-0.101078,-0.103657,0,0,0,0,-0.0535604,0.00148894,0,0,0,0,True,65.0|162,1042
8|1042|sample|5|162,-0.101626,0.134636,0,0,0,0,-0.0535944,0.000983434,0,0,0,0,True,65.0|162,1042
8|1042|sample|12|162,0.0154812,0.0667015,0,0,0,0,0.11086,-0.0025009,0,0,0,0,True,28.0|162,1042
8|1042|sample|11|162,-0.0313134,-0.106871,0,0,0,0,0.00978588,-0.00226823,0,0,0,0,True,28.0|162,1042
8|1042|sample|9|162,-0.0703277,-0.154825,0,0,0,0,-0.0159991,-0.000174018,0,0,0,0,True,28.0|162,1042
8|1042|sample|10|162,-0.0658414,0.0302328,0,0,0,0,-0.00399537,-0.00080051,0,0,0,0,True,28.0|162,1042
8|1042|sample|4|162,-0.11287,-0.0961063,0,0,0,0,-0.0673323,0.000903741,0,0,0,0,True,22.0|162,1042
8|1042|sample|3|162,-0.113254,-0.00902635,0,0,0,0,-0.0616999,0.000351392,0,0,0,0,True,22.0|162,1042
8|1042|cc|1|1|162,-0.00946206,0.160156,0,0,0,0,3.84706e-08,3.90758e-07,0,0,0,0,False,69.0|162,1042
8|1042|cc|2|1|162,0.00795882,-0.102066,0,0,0,0,5.08583e-08,-1.46129e-07,0,0,0,0,False,69.0|162,1042
8|1042|cc|3|1|162,-0.00419459,-0.0106792,0,0,0,0,-5.02822e-08,-1.81715e-07,0,0,0,0,False,69.0|162,1042
8|1042|cc|4|1|162,0.00338172,0.125244,0,0,0,0,4.26245e-08,1.25131e-07,0,0,0,0,False,69.0|162,1042
8|1042|cc|5|1|162,-0.0120948,-0.360749,0,0,0,0,-3.98634e-08,-5.43225e-07,0,0,0,0,False,69.0|162,1042
8|1042|cc|6|1|162,-0.00972945,-0.0303996,0,0,0,0,-1.10316e-07,-1.00093e-07,0,0,0,0,False,69.0|162,1042
8|1042|cc|7|1|162,-0.020699,-0.020086,0,0,0,0,-5.2199e-09,-3.4587e-07,0,0,0,0,False,69.0|162,1042
8|1042|cc|8|1|162,-0.00407627,0.0524033,0,0,0,0,-4.53565e-08,-3.52563e-08,0,0,0,0,False,69.0|162,1042
8|1042|vc|1|2|162,-0.0207096,0.0502354,0,0,0,0,7.96881e-05,-6.70949e-08,0,0,0,0,False,69.0|162,1042
8|1042|vc|2|2|162,0.0312348,-0.179269,0,0,0,0,0.00029171,-2.89665e-07,0,0,0,0,False,69.0|162,1042
8|1042|vc|3|2|162,-0.00570139,0.0064743,0,0,0,0,0.00012792,2.81078e-07,0,0,0,0,False,69.0|162,1042
8|1042|vc|4|2|162,0.0171127,0.197182,0,0,0,0,0.000134807,-9.19946e-08,0,0,0,0,False,69.0|162,1042
8|1042|vc|5|2|162,0.0135845,-0.0611192,0,0,0,0,0.000128114,-1.68041e-07,0,0,0,0,False,69.0|162,1042
8|1042|vc|6|2|162,-0.0040978,-0.0722496,0,0,0,0,0.000326609,2.66053e-07,0,0,0,0,False,69.0|162,1042
8|1042|vc|7|2|162,-0.0216538,0.166245,0,0,0,0,0.0003441,-1.07207e-07,0,0,0,0,False,69.0|162,1042
8|1042|vc|8|2|162,-0.0226131,0.0247473,0,0,0,0,0.000377919,2.3508e-07,0,0,0,0,False,69.0|162,1042
8|719|sample|5|274,-0.105487,0.00302077,0,0,0,0,-0.0668254,-0.00066936,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,-0.111825,-0.000840929,0,0,0,0,-0.0704031,-0.000724511,0,0,0,0,True,55.0|274,719
8|719|sample|3|274,-0.120751,0.0227949,0,0,0,0,-0.0741536,0.000775672,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,-0.111564,-0.119342,0,0,0,0,-0.0720035,0.000796319,0,0,0,0,True,55.0|274,719
8|719|sample|10|274,0.00154471,-0.155623,0,0,0,0,0.0593415,-0.00281021,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,-0.0185656,-0.0180334,0,0,0,0,0.0546333,-0.00277554,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,-0.0264715,0.00933548,0,0,0,0,0.0911525,-0.00178417,0,0,0,0,True,32.0|274,719
8|719|sample|7|274,-0.0272482,-0.119496,0,0,0,0,0.0670851,-0.00177928,0,0,0,0,True,32.0|274,719
8|719|sample|12|274,-0.0247603,0.0351658,0,0,0,0,0.0321682,-0.00282508,0,0,0,0,True,22.0|274,719
8|719|sample|11|274,0.0093673,-0.0410743,0,0,0,0,0.108721,-0.0028733,0,0,0,0,True,22.0|274,719
8|719|cc|1|1|274,-0.00893263,-0.226778,0,0,0,0,-1.42467e-09,1.83783e-07,0,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0.00921758,-0.0861327,0,0,0,0,-1.19133e-07,-2.1276e-07,0,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0.000909724,-0.0473069,0,0,0,0,7.63172e-09,1.34025e-07,0,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,-0.0077085,0.0420135,0,0,0,0,-4.11344e-10,3.07361e-07,0,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,-0.0143865,0.0316162,0,0,0,0,-2.18269e-08,1.70787e-07,0,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,-0.0209766,0.0464828,0,0,0,0,-1.89896e-08,-3.41422e-07,0,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,-0.00314822,-0.202644,0,0,0,0,1.34402e-08,-1.05232e-07,0,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0.00668188,-0.100213,0,0,0,0,1.21119e-08,2.36753e-07,0,0,0,0,False,69.0|274,719
8|719|vc|1|2|274,-0.0166241,0.055304,0,0,0,0,-0.000210592,3.29287e-07,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,-0.0120719,0.020694,0,0,0,0,0.000142665,3.2126e-07,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0.00856449,-0.127847,0,0,0,0,0.00021785,2.96176e-07,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0.00312901,0.254298,0,0,0,0,0.000252733,2.29623e-07,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,-0.0140895,0.261418,0,0,0,0,0.000205913,-5.79712e-08,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-0.0293649,-0.124951,0,0,0,0,0.000307318,-5.49746e-08,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.00808834,0.110941,0,0,0,0,0.000384339,-3.76191e-07,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0.013344,0.0117279,0,0,0,0,0.000299555,-5.45778e-08,0,0,0,0,False,69.0|274,719
8|863|sample|7|274,-0.0119378,-0.0941228,0,0,0,0,0.0707332,-0.00367723,0,0,0,0,True,65.0|274,863
8|863|sample|8|274,0.00364376,-0.191105,0,0,0,0,0.0811606,-0.00359539,0,0,0,0,True,65.0|274,863
8|863|sample|6|274,0.00670074,0.00521422,0,0,0,0,0.130967,-0.00289893,0,0,0,0,True,65.0|274,863
8|863|sample|5|274,0.00902558,-0.132716,0,0,0,0,0.0996686,-0.00287938,0,0,0,0,True,65.0|274,863
8|863|sample|11|274,0.0171831,0.138216,0,0,0,0,0.184141,-0.00365278,0,0,0,0,True,28.0|274,863
8|863|sample|12|274,0.00135619,0.104955,0,0,0,0,0.108509,-0.0035636,0,0,0,0,True,28.0|274,863
8|863|sample|9|274,0.015164,-0.0948388,0,0,0,0,0.157129,-0.00293856,0,0,0,0,True,28.0|274,863
8|863|sample|10|274,-0.0261275,-0.0123353,0,0,0,0,0.104236,-0.0028992,0,0,0,0,True,28.0|274,863
8|863|sample|3|274,-0.010721,0.137378,0,0,0,0,0.0778898,-0.00353697,0,0,0,0,True,22.0|274,863
8|863|sample|4|274,-0.0165594,0.239677,0,0,0,0,0.0810476,-0.00344841,0,0,0,0,True,22.0|274,863
8|863|cc|1|1|274,0.00153631,-0.121893,0,0,0,0,4.43297e-08,-2.16789e-07,0,0,0,0,False,69.0|274,863
8|863|cc|2|1|274,-0.00443461,-0.00120664,0,0,0,0,3.24908e-08,3.44363e-07,0,0,0,0,False,69.0|274,863
8|863|cc|3|1|274,0.0209444,0.00366691,0,0,0,0,-5.16885e-08,7.97978e-08,0,0,0,0,False,69.0|274,863
8|863|cc|4|1|274,0.00529122,0.218871,0,0,0,0,-1.68747e-08,4.11686e-07,0,0,0,0,False,69.0|274,863
8|863|cc|5|1|274,0.00767761,-0.00603042,0,0,0,0,1.5631e-08,-2.71914e-07,0,0,0,0,False,69.0|274,863
8|863|cc|6|1|274,-0.00700737,0.0795603,0,0,0,0,-1.48253e-08,-3.14403e-07,0,0,0,0,False,69.0|274,863
8|863|cc|7|1|274,0.00801114,-0.211742,0,0,0,0,-1.12258e-08,-4.44712e-07,0,0,0,0,False,69.0|274,863
8|863|cc|8|1|274,0.0035551,0.0760727,0,0,0,0,-7.19149e-09,3.73573e-07,0,0,0,0,False,69.0|274,863
8|863|vc|1|2|274,-0.0238247,0.0594379,0,0,0,0,-5.72982e-05,2.54522e-07,0,0,0,0,False,69.0|274,863
8|863|vc|2|2|274,-0.0226795,0.14926,0,0,0,0,0.000226484,-2.19967e-07,0,0,0,0,False,69.0|274,863
8|863|vc|3|2|274,0.00538028,-0.00452198,0,0,0,0,0.000222004,1.9328e-07,0,0,0,0,False,69.0|274,863
8|863|vc|4|2|274,-0.0147361,-0.171522,0,0,0,0,0.000218729,-1.26489e-07,0,0,0,0,False,69.0|274,863
8|863|vc|5|2|274,0.00397721,-0.0331671,0,0,0,0,0.000228822,-2.90616e-07,0,0,0,0,False,69.0|274,863
8|863|vc|6|2|274,0.0263136,-0.00760363,0,0,0,0,0.000280817,-2.12535e-07,0,0,0,0,False,69.0|274,863
8|863|vc|7|2|274,-0.0215033,-0.308828,0,0,0,0,0.000312797,1.304e-07,0,0,0,0,False,69.0|274,863
8|863|vc|8|2|274,0.00472403,-0.000560577,0,0,0,0,0.000363764,-3.04569e-07,0,0,0,0,False,69.0|274,863
8|488|sample|6|322,-0.146643,-0.131868,0,0,0,0,-0.107061,0.000859258,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,-0.146594,0.127615,0,0,0,0,-0.110886,0.000919733,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,-0.144054,-0.220815,0,0,0,0,-0.111858,0.00130918,0,0,0,0,True,55.0|322,488
8|488|sample|3|322,-0.165867,-0.0845742,0,0,0,0,-0.108099,0.00115773,0,0,0,0,True,55.0|322,488
8|488|sample|10|322,-0.0302895,-0.00386407,0,0,0,0,0.0214752,0.0176641,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,-0.0553472,0.0296335,0,0,0,0,0.00492563,0.017904,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,-0.0429839,-0.0339632,0,0,0,0,-0.00840902,0.0118479,0,0,0,0,True,32.0|322,488
8|488|sample|7|322,-0.0528468,0.0849928,0,0,0,0,-0.0141241,0.0120815,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0.0476142,-0.0807837,0,0,0,0,0.238118,-0.00166528,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,0.0182182,0.0224162,0,0,0,0,0.220171,-0.001626,0,0,0,0,True,22.0|322,488
8|488|cc|1|1|322,0.00853302,0.109172,0,0,0,0,-3.85319e-08,-2.23833e-07,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0.00974541,-0.0480312,0,0,0,0,-1.3721e-08,1.80049e-07,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,-0.01344,0.0272726,0,0,0,0,-4.581e-08,5.33331e-08,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0.0299622,0.00288834,0,0,0,0,-5.15371e-08,3.14753e-07,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0.0180586,0.0219127,0,0,0,0,-1.49412e-08,-4.45974e-07,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,-0.00513267,0.271722,0,0,0,0,-2.64818e-08,2.45441e-07,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,-0.00948075,-0.326912,0,0,0,0,-6.71792e-08,1.22414e-07,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,-0.00544998,-0.0206662,0,0,0,0,1.67743e-08,3.97708e-07,0,0,0,0,False,69.0|322,488
8|488|vc|1|2|322,0.00927567,-0.0615484,0,0,0,0,2.45067e-05,-2.24622e-07,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-0.0145009,0.119316,0,0,0,0,0.000118343,5.20199e-08,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0.00694937,-0.0576245,0,0,0,0,0.000200873,2.72787e-07,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,-0.0157958,0.0453453,0,0,0,0,0.000237706,1.55615e-07,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0.0100996,-0.103662,0,0,0,0,0.000237696,-9.30355e-08,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.00392976,0.0266342,0,0,0,0,0.000256833,8.18956e-08,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.00500133,-0.0974127,0,0,0,0,0.000269166,-2.19291e-07,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0.00140276,-0.0306563,0,0,0,0,0.00021181,-3.71701e-07,0,0,0,0,False,69.0|322,488
8|152|sample|8|322,-0.0297447,0.0861996,0,0,0,0,0.0370972,-0.00242817,0,0,0,0,True,65.0|322,152
8|152|sample|7|322,-0.032963,-0.222773,0,0,0,0,0.0242535,-0.00195693,0,0,0,0,True,65.0|322,152
8|152|sample|6|322,-0.0235906,0.159379,0,0,0,0,0.0433401,-0.0009679,0,0,0,0,True,65.0|322,152
8|152|sample|5|322,-0.000248642,0.109592,0,0,0,0,0.0515239,-0.00135324,0,0,0,0,True,65.0|322,152
8|152|sample|12|322,0.145284,0.204841,0,0,0,0,0.276504,-0.00334458,0,0,0,0,True,28.0|322,152
