id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0.0373653,0,0,3.70461e-07,0,0,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0306366,0,0,-1.74163e-07,0,0,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,-0.0502068,0,0,1.32734e-07,0,0,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.123828,0,0,-1.78417e-07,0,0,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.108865,0,0,3.87062e-07,0,0,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0745538,0,0,1.90475e-07,0,0,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.044196,0,0,1.89525e-07,0,0,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.365444,0,0,0.340962,0,0,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.454985,0,0,0.451819,0,0,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.595306,0,0,0.560471,0,0,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.454917,0,0,0.408209,0,0,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.607798,0,0,-0.639501,0,0,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.538116,0,0,-0.552349,0,0,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.569293,0,0,-0.611545,0,0,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.273047,0,0,-0.359023,0,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.258235,0,0,0.151382,0,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.330497,0,0,0.275853,0,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.105992,0,0,-3.81051e-08,0,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.00988226,0,0,6.31964e-08,0,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0552151,0,0,2.51685e-07,0,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0511944,0,0,-2.45112e-07,0,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.200524,0,0,2.27725e-07,0,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0018408,0,0,-1.34986e-07,0,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.04465,0,0,9.5879e-08,0,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.120588,0,0,-8.16393e-08,0,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.278809,0,0,-9.65661e-08,0,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0664717,0,0,-1.09735e-07,0,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.031295,0,0,2.78593e-08,0,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.054307,0,0,1.47175e-07,0,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.124615,0,0,7.58422e-09,0,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0171404,0,0,-2.40907e-07,0,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.177127,0,0,2.30379e-07,0,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.00727552,0,0,7.70454e-08,0,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.356168,0,0,0.323289,0,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.372067,0,0,0.304383,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.406702,0,0,0.333925,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.380029,0,0,0.300933,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.984975,0,0,-1.10486,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.796198,0,0,-0.901548,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.437532,0,0,-0.479497,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.330236,0,0,-0.401925,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.214552,0,0,0.166714,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.164815,0,0,0.0811368,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.00879712,0,0,1.42108e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0598196,0,0,-1.39731e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0521202,0,0,4.167e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0682164,0,0,-2.62388e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0102049,0,0,3.95785e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0880089,0,0,2.02074e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.122769,0,0,-4.4791e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.0367566,0,0,-2.11441e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.111229,0,0,-1.32055e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.031479,0,0,-6.52394e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.121904,0,0,-2.45911e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.022017,0,0,-1.23562e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0444979,0,0,6.05989e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.118922,0,0,1.86064e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.127505,0,0,-2.07917e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.119942,0,0,-4.13218e-07,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,3.62923,0,0,3.62757,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,3.64629,0,0,3.69868,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.03564,0,0,2.0459,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.09647,0,0,2.08098,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.93304,0,0,-2.96623,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.89451,0,0,-2.93968,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.83456,0,0,-2.80718,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.78066,0,0,-2.78366,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.332674,0,0,-0.316045,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.309161,0,0,-0.29365,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0628783,0,0,4.25464e-07,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0744635,0,0,4.26713e-07,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.12608,0,0,-1.66598e-07,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.122342,0,0,-2.14713e-09,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0270396,0,0,-8.60179e-08,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.226273,0,0,-3.64121e-08,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0679732,0,0,1.81837e-07,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0872134,0,0,3.68954e-07,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.0994553,0,0,-9.94202e-08,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.144098,0,0,9.9993e-08,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.288426,0,0,-2.51773e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0461597,0,0,3.04264e-07,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.241905,0,0,-1.70656e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.00799882,0,0,2.66555e-07,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.0441924,0,0,-2.16521e-08,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0524237,0,0,2.09213e-07,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.506971,0,0,0.512828,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.583718,0,0,0.606671,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.583955,0,0,0.545347,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.568651,0,0,0.546693,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.10721,0,0,-1.05616,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.17264,0,0,-1.23115,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.520973,0,0,-0.505978,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.594323,0,0,-0.554338,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.795453,0,0,0.809462,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.784046,0,0,0.757421,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0028889,0,0,-2.19259e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0772311,0,0,3.55074e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.0869014,0,0,1.366e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.14517,0,0,3.31055e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.148347,0,0,-3.15191e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0301023,0,0,3.06828e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.157334,0,0,-2.10025e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0540467,0,0,-3.75858e-08,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.214736,0,0,1.43676e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.00261891,0,0,2.07807e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0768701,0,0,3.05263e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.109935,0,0,-1.87171e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.315875,0,0,3.32775e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.052221,0,0,2.84796e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.169294,0,0,-1.78256e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.111545,0,0,-1.74448e-07,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.18081,0,0,0.128266,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.212014,0,0,0.127701,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.102832,0,0,0.064546,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.189561,0,0,0.152502,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.283635,0,0,-0.353905,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.0336914,0,0,-0.128137,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.0825714,0,0,-0.0759885,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.153223,0,0,0.0811229,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0472275,0,0,-0.0121557,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.345649,0,0,-0.439935,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.103178,0,0,1.07122e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.146325,0,0,-1.64083e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.108645,0,0,1.71898e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0520438,0,0,-1.52934e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.111662,0,0,-6.3917e-09,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.018042,0,0,3.25395e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0354288,0,0,2.84224e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0221621,0,0,-3.64524e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.216766,0,0,2.41968e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.22331,0,0,7.01305e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.143628,0,0,8.05953e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.110005,0,0,-3.26503e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0390254,0,0,1.49443e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0470485,0,0,2.83203e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.138425,0,0,2.67297e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.101439,0,0,3.61024e-07,0,0,69.0|103,1197
