rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|5|322|5|322|65.0,0.480593,0,0,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.593527,0,0,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.63268,0,0,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.810664,0,0,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.237242,0,0,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.000763771,0,0,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.369839,0,0,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.5968,0,0,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-2.84626,0,0,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.11813,0,0,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.495278,0,0,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.67816,0,0,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-2.07063,0,0,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-1.5906,0,0,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.54013,0,0,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.0487883,0,0,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.09749,0,0,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.466839,0,0,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.519075,0,0,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.990248,0,0,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.587425,0,0,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-2.35014,0,0,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.451221,0,0,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.72608,0,0,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.378246,0,0,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.131835,0,0,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.142521,0,0,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.02525,0,0,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.793788,0,0,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.42115,0,0,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.474477,0,0,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0697962,0,0,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.1493,0,0,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.246521,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.96412,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.16233,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0870033,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.73069,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.242144,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.358499,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.857444,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-1.19526,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.25554,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.05477,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.27425,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-1.06415,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.128783,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.89611,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0365234,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.66452,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.91037,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.01704,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.19078,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.94414,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-3.01643,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.92911,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.57301,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.304002,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.352404,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.51845,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0633642,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.71303,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.01711,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.4367,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.971921,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.880094,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.770742,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.346209,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,1.84327,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.268555,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.53466,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.0491936,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.701264,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.31981,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.33219,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.403286,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.549225,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.568823,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.514705,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.93967,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.31263,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.478448,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.544051,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.919429,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.698394,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.54011,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.496327,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,1.99777,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,1.45356,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.963723,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.4081,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.458458,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.01604,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.733571,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.28797,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.1859,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,1.50927,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.964271,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.481882,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.398814,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.29377,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.247535,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0558802,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0863003,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.128157,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.318436,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.24598,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-0.0747036,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.154791,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0120071,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.138674,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.58616,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-2.4579,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.984477,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.735693,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.239101,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.09714,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-3.15351,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.291076,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.01499,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.613406,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.13928,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.764908,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-1.18302,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.665772,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-2.39574,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.72002,0,0,69.0|103,1197
