id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,-0.268324,0,-0.0371738,0,0,4.22897e-07,0,1.12764e-07,0,0,False,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.191564,0,0.0509175,0,0,2.30251e-07,0,1.58019e-08,0,0,False,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.407635,0,0.0166876,0,0,2.68895e-07,0,5.89376e-08,0,0,False,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.164568,0,-0.0367322,0,0,-4.85789e-07,0,-2.89936e-08,0,0,False,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.21677,0,0.0397882,0,0,2.49773e-07,0,9.39286e-08,0,0,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.296142,0,-0.0399079,0,0,-2.42971e-08,0,-1.01607e-07,0,0,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.326426,0,0.0355093,0,0,3.15751e-07,0,1.1202e-07,0,0,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.36606,0,-0.0380957,0,0,-2.64149e-07,0,-1.7165e-08,0,0,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.318357,0,-0.00699581,0,0,1.56352e-07,0,-1.38686e-07,0,0,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.232065,0,-0.028418,0,0,2.37062e-07,0,1.18931e-09,0,0,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,6.63246,0,2.1136,0,0,6.65974,0,2.18289,0,0,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,6.694,0,1.94228,0,0,6.54495,0,2.27339,0,0,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,6.28042,0,1.90472,0,0,6.00484,0,2.25533,0,0,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,6.35412,0,1.65533,0,0,6.10634,0,2.0286,0,0,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,-0.347686,0,-1.25425,0,0,1.28644,0,-1.31602,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,-1.45365,0,-1.07561,0,0,0.348442,0,-1.12152,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,6.74783,0,1.99841,0,0,6.63972,0,2.13239,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,6.73613,0,1.96776,0,0,6.84291,0,1.63442,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,-3.02746,0,-2.4083,0,0,-1.92874,0,-2.45988,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,-3.81921,0,-2.44383,0,0,-1.7159,0,-2.48782,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,-0.152856,0,-0.00411507,0,0,3.30623e-07,0,2.6988e-08,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0.162971,0,0.106401,0,0,2.54533e-07,0,-3.21239e-08,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,-0.271172,0,0.103771,0,0,-2.3134e-07,0,7.43946e-08,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,-0.212043,0,0.0379491,0,0,2.19787e-07,0,1.17449e-07,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,-0.1663,0,0.005968,0,0,6.98092e-08,0,7.2652e-08,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,-0.334158,0,-0.0739982,0,0,-2.90242e-08,0,-2.006e-08,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0.103602,0,-0.0103697,0,0,-2.78749e-07,0,-3.54407e-08,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0.185068,0,0.122203,0,0,-1.95205e-07,0,-2.50075e-08,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,-0.149722,0,-0.105665,0,0,-1.42828e-07,0,-8.84609e-08,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0.0421508,0,-0.0583991,0,0,-3.24274e-07,0,-3.55441e-08,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0.128606,0,0.0108089,0,0,-3.88185e-07,0,-1.40227e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,-0.613271,0,-0.0310175,0,0,-1.30461e-07,0,9.68619e-08,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,-0.178853,0,0.0396835,0,0,-2.42987e-07,0,4.82388e-08,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,-0.0730042,0,0.00299609,0,0,9.23922e-08,0,-9.70109e-08,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0.244294,0,0.031742,0,0,-2.55382e-07,0,2.21353e-08,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,-0.244384,0,-0.0420988,0,0,-4.55908e-07,0,-5.57744e-09,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,1.35507,0,-2.29509,0,0,1.30791,0,-2.332,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,1.26058,0,-2.2841,0,0,1.37466,0,-2.28608,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,2.59633,0,-0.532078,0,0,2.79088,0,-0.670125,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,3.0348,0,-0.406902,0,0,3.01725,0,-0.435961,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,1.80756,0,-0.287572,0,0,2.13697,0,-0.327908,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0.401095,0,-0.134139,0,0,1.77407,0,-0.193784,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,3.76631,0,0.26136,0,0,3.7669,0,0.211355,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,3.67508,0,0.160985,0,0,3.75072,0,0.134999,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0.314775,0,-0.0174501,0,0,0.881395,0,-0.0294239,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0.688943,0,0.00892359,0,0,1.11541,0,-0.0270695,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,-0.194248,0,0.0539666,0,0,-1.69015e-07,0,-4.32315e-08,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,-0.113378,0,-0.0181939,0,0,-1.85713e-07,0,3.51615e-08,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,-0.244192,0,-0.0273632,0,0,-3.21398e-07,0,-9.42513e-08,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,-0.274157,0,0.0707014,0,0,-1.29314e-07,0,9.90982e-08,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0.436625,0,-0.0541401,0,0,2.99351e-07,0,1.14692e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,-0.168016,0,0.0934322,0,0,-2.81815e-07,0,6.81426e-08,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0.158321,0,0.0277177,0,0,2.72237e-07,0,-5.65128e-08,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0.17922,0,0.0113457,0,0,2.94117e-07,0,1.20691e-08,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,-0.101638,0,0.105161,0,0,-5.40914e-07,0,-9.67482e-08,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0.150223,0,0.0430492,0,0,-1.82517e-07,0,3.6415e-08,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0.393226,0,0.0064209,0,0,-3.53816e-07,0,3.33987e-08,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0.00417861,0,0.0122059,0,0,3.41178e-07,0,-9.79531e-08,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0.0651384,0,0.0495161,0,0,2.35628e-07,0,4.80046e-08,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,-0.331249,0,0.118989,0,0,4.69731e-07,0,-1.71909e-08,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0.160184,0,-0.130059,0,0,4.26479e-07,0,3.20638e-08,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0.128532,0,0.0273807,0,0,1.61036e-07,0,1.86911e-07,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,2.42419,0,-0.495553,0,0,2.57604,0,-0.587228,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,2.04714,0,-0.699946,0,0,1.96884,0,-0.696506,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,2.85938,0,2.71275,0,0,2.86296,0,2.70373,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,3.2014,0,2.63853,0,0,2.93376,0,2.66904,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,-1.63056,0,-1.7115,0,0,0.391008,0,-1.77752,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,-2.36633,0,-1.90296,0,0,-0.124413,0,-1.89691,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,-0.88484,0,0.658468,0,0,0.787954,0,0.623281,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,1.28807,0,0.645053,0,0,2.08552,0,0.508256,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,2.17207,0,2.15912,0,0,3.66919,0,1.70202,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,3.63684,0,1.56748,0,0,3.58279,0,1.5593,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0.0483669,0,0.00255076,0,0,2.75456e-07,0,-3.34035e-08,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0.166167,0,0.00364353,0,0,7.36142e-07,0,1.63824e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,-0.146796,0,0.0204391,0,0,1.24504e-07,0,-6.05252e-08,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,-0.179166,0,-0.0402882,0,0,-7.18993e-08,0,-1.30981e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0.1332,0,-0.0220425,0,0,3.70843e-08,0,7.79244e-08,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,-0.195475,0,0.0693345,0,0,2.77874e-07,0,-9.81082e-08,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,-0.241268,0,-0.0573634,0,0,-3.66797e-07,0,4.37346e-10,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,-0.205845,0,-0.0203145,0,0,1.44315e-07,0,-6.78415e-09,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,-0.298485,0,-0.189362,0,0,1.92e-07,0,-1.0322e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0.0524349,0,-0.000669048,0,0,3.25022e-08,0,7.90462e-08,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,-0.19626,0,-0.0554819,0,0,-2.15695e-07,0,-1.94345e-08,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,-0.15045,0,0.0223667,0,0,1.43323e-09,0,-2.2592e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,-0.493156,0,0.0582217,0,0,-1.49424e-07,0,9.02319e-08,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0.0139981,0,-0.0482459,0,0,-2.01161e-07,0,-3.93644e-08,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0.407756,0,0.0508068,0,0,-4.49232e-07,0,-2.16897e-08,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0.221669,0,-0.031504,0,0,4.16952e-07,0,7.03194e-10,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,3.17776,0,1.08179,0,0,3.01843,0,1.11413,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,3.29598,0,1.15562,0,0,2.85685,0,1.27821,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0.820937,0,-2.20028,0,0,1.34007,0,-2.33061,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,-2.99854,0,-2.17386,0,0,0.25388,0,-2.25326,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,-1.33852,0,-1.22637,0,0,0.407933,0,-1.27612,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0.548585,0,-1.36159,0,0,1.31808,0,-1.41608,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,-3.20602,0,-1.99753,0,0,-2.31386,0,-2.06156,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,-2.55034,0,-2.07706,0,0,-0.631102,0,-2.11282,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,4.10531,0,2.03948,0,0,4.07881,0,2.02204,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,2.21612,0,2.38382,0,0,3.62513,0,2.25273,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0.0737004,0,-0.0282861,0,0,6.21039e-08,0,7.9057e-08,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,-0.0426081,0,0.0236034,0,0,-8.32289e-07,0,1.45979e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0.00342349,0,-0.142923,0,0,-1.41781e-07,0,4.86903e-08,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0.0963281,0,0.0249989,0,0,-4.13136e-07,0,2.89517e-08,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0.179183,0,0.0327196,0,0,1.69607e-07,0,-1.00562e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,-0.0481172,0,0.00954699,0,0,-1.17697e-06,0,-1.95165e-07,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0.255621,0,0.0094201,0,0,2.80966e-07,0,-1.76695e-09,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0.0186257,0,-0.0395082,0,0,4.42298e-07,0,2.37189e-08,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,-0.413638,0,0.0321084,0,0,3.1345e-08,0,1.24089e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0.0475355,0,0.0542133,0,0,-3.26668e-07,0,7.08643e-08,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,-0.288866,0,-0.0214789,0,0,-2.39168e-07,0,3.1396e-08,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0.0442055,0,0.0682862,0,0,-4.5356e-07,0,6.04197e-09,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0.183532,0,0.016396,0,0,-1.09012e-07,0,-1.5278e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,-0.0948978,0,-0.0830811,0,0,2.19265e-07,0,6.72273e-08,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0.119086,0,-0.0102414,0,0,-2.79563e-07,0,3.57715e-08,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0.287237,0,0.0642359,0,0,-2.83734e-07,0,-3.15853e-08,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,1.66322,0,-0.389148,0,0,1.72736,0,-0.456572,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,2.32905,0,-0.532897,0,0,2.29336,0,-0.514054,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,-0.0402121,0,-1.06255,0,0,1.06206,0,-1.11225,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0.125467,0,-1.04476,0,0,1.05815,0,-1.11047,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,-0.163664,0,-0.206943,0,0,1.05019,0,-0.197699,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,1.61812,0,-0.200328,0,0,1.66677,0,-0.16465,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,-1.07987,0,-1.38581,0,0,0.887067,0,-1.39593,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,-0.239274,0,-1.1468,0,0,1.00558,0,-1.19573,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,-0.0932168,0,0.494269,0,0,1.40992,0,0.393427,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,-1.33995,0,0.962245,0,0,0.826421,0,0.936665,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,-0.40568,0,0.00918395,0,0,-9.39979e-08,0,6.90255e-08,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0.0663725,0,0.0312963,0,0,1.49501e-07,0,1.25675e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,-0.681613,0,-0.011207,0,0,-4.4438e-07,0,-7.95845e-08,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.476958,0,-0.0288783,0,0,-6.13216e-07,0,1.0119e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.502265,0,0.0473383,0,0,-3.38336e-08,0,1.64948e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.1614,0,-0.145771,0,0,2.93165e-07,0,4.15656e-08,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.142611,0,0.0198737,0,0,3.68799e-07,0,-2.36091e-09,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,-0.14632,0,-0.00974501,0,0,4.6126e-08,0,-7.75044e-08,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0.18045,0,0.160079,0,0,-2.60373e-07,0,-6.53165e-09,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.181496,0,0.0798293,0,0,2.0175e-07,0,4.39406e-08,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.106635,0,0.0713657,0,0,-3.53795e-07,0,5.77114e-08,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,-0.382253,0,0.102013,0,0,-1.24201e-07,0,-1.29899e-08,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.0216261,0,0.00437249,0,0,-8.45527e-08,0,-1.04695e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,-0.00707887,0,-0.018403,0,0,1.46571e-07,0,9.07484e-08,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.0487727,0,-0.0711316,0,0,-2.7898e-07,0,5.2958e-08,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,-0.199356,0,0.0319014,0,0,-7.12329e-08,0,1.42647e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,5.95015,0,0.181944,0,0,5.90481,0,-0.0735841,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,5.9985,0,-0.157507,0,0,5.95387,0,-0.226253,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,6.058,0,-0.273255,0,0,5.98457,0,-0.389984,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,6.11283,0,-0.144652,0,0,5.98826,0,-0.326133,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,6.14056,0,-0.537669,0,0,6.06247,0,-0.651695,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,6.05995,0,-0.679119,0,0,6.00707,0,-0.46949,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-3.3462,0,-0.852149,0,0,-3.14365,0,-0.862802,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-2.89831,0,-0.632769,0,0,-1.60145,0,-0.685296,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-1.82258,0,-0.717085,0,0,-1.41302,0,-0.739279,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-2.52912,0,-0.486602,0,0,-1.4149,0,-0.501929,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.499006,0,0.0477564,0,0,4.45079e-07,0,-4.38442e-08,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.178804,0,-0.101989,0,0,2.01075e-07,0,-1.0993e-08,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-0.147962,0,-0.0619187,0,0,-1.77402e-07,0,1.78889e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.200431,0,-0.154548,0,0,-2.34182e-08,0,1.0089e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.319343,0,0.0330484,0,0,9.10549e-08,0,8.45647e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.160546,0,-0.0116882,0,0,4.22556e-07,0,5.54363e-08,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.41987,0,0.000361196,0,0,-2.02181e-07,0,1.94272e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-0.0793743,0,0.051241,0,0,-3.32539e-07,0,6.97702e-08,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.187631,0,0.00585201,0,0,-1.85974e-07,0,8.82484e-08,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.110898,0,-0.0166967,0,0,3.74612e-08,0,-6.48495e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.0973198,0,0.0312285,0,0,-4.15692e-07,0,-2.65482e-08,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-0.0250369,0,-0.0643381,0,0,2.58061e-07,0,-2.24365e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-0.335612,0,0.0725707,0,0,2.78993e-07,0,2.09181e-08,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.489242,0,-0.0188513,0,0,-7.92018e-07,0,-9.44557e-08,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.102106,0,-0.069513,0,0,1.62516e-07,0,5.01745e-08,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,-0.0812919,0,-0.00273189,0,0,-7.21882e-07,0,7.23857e-08,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,3.603,0,2.15332,0,0,3.73794,0,2.0431,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,3.86289,0,2.09702,0,0,3.91482,0,2.04951,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,3.85022,0,2.24255,0,0,3.56361,0,2.44926,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,4.16256,0,2.0511,0,0,4.39918,0,1.86664,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-2.40536,0,-0.605011,0,0,-0.740314,0,-0.6083,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-2.27676,0,-0.593806,0,0,0.0196455,0,-0.555056,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,4.45113,0,1.82658,0,0,3.66691,0,2.26584,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,3.90841,0,2.06114,0,0,3.93139,0,2.08384,0,0,True,6.0|233,555
