rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|7|1|274,0,0,-1.43387,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0,0.589705,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,0,-0.0747677,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,0,0.0585689,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0,-0.0987241,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0,-2.1566,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0,-2.14346,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,0,-2.151,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0,-2.43445,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,0,-0.116789,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,0,-0.126178,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,0,-0.374055,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0,-1.64461,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,0,0.522734,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0,2.85815,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,0,0.163833,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,0,3.11775,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0,-0.944776,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,0,2.21815,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0,1.45723,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,0,3.04403,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0,0.107741,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,0.0820741,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,1.23091,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,0.0546655,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,-1.02937,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0.838275,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,0.360426,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,-2.06879,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,0.170868,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,0.362174,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,-3.25559,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,-3.2337,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-3.89935,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,-3.66438,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-1.6544,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-1.96467,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-2.29658,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,2.71175,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0.488817,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,0.516764,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-0.301235,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,1.49038,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,-3.71658,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,-2.17306,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,2.36846,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,0.76477,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,0.564382,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,-1.09437,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,0.586807,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,4.19293,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,-0.197423,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,-4.2913,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0.170506,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,1.12887,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-0.567377,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-0.745929,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-2.15478,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-2.2316,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-3.86608,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-3.42533,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0.849849,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0.842165,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0.983598,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-1.88164,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,-0.265614,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-3.5291,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,4.09172,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-3.57081,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,4.66702,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-0.401029,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0.864706,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-2.16011,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-0.573825,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-0.528862,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,1.05651,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,3.47317,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0.67582,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0.166332,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,-1.63732,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,2.2208,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0.0235339,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0.0217441,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-1.57224,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-1.26141,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-1.41169,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-1.46185,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,1.94573,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,1.85689,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,2.19588,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-2.04836,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0.460242,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,-1.62044,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,1.86402,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-1.36394,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,1.30055,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-0.613643,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.228455,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,3.42614,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,2.79699,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,2.38842,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-0.53273,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,2.86663,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.81475,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,1.99946,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0.950509,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,1.74553,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-0.722394,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.720244,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-2.56331,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-2.69859,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-4.03632,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-3.91352,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,1.74877,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.81578,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,1.97968,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-3.87037,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-1.2643,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,2.41188,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-0.821954,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,4.20351,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,3.7809,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-3.17302,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-2.32714,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-1.31595,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-1.45125,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0.287042,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-1.73907,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,2.0024,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,2.6507,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,1.42233,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-0.14704,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-3.32276,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-0.151077,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0.47566,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,1.19781,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0.429445,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0.781694,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0.896572,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-2.47694,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-2.47188,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-2.79081,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-0.782596,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-0.17128,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-0.72689,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-2.17093,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-0.0472861,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-2.17017,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0.892194,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,1.58494,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-0.277232,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-0.562188,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,-0.126625,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-1.7074,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0.93606,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,-0.405218,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-0.152848,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-1.28316,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.95778,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,2.38871,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.8727,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-1.47248,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.29799,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-1.18692,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-1.19767,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,2.14257,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.58157,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.79918,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,1.82761,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,2.44583,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,2.70353,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-0.800071,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.422216,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,3.22955,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-1.89068,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-1.97543,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,1.49074,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-2.96775,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,1.32772,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0.10311,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,1.23068,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-2.46483,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-0.899108,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,3.27518,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,1.12015,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.21899,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.36043,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,3.43762,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,3.35057,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,3.83847,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,3.50165,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0.443506,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.567407,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0.951364,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-0.572242,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-2.06296,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,1.01602,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-1.06831,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0.244515,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0.221423,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-0.371323,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-1.25528,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0.555945,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,3.27168,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0.135138,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-1.16274,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,2.05374,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-3.38467,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,2.21383,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.406039,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,2.30728,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,1.75268,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,1.86508,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,3.01224,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,2.05755,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,2.97673,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,2.34452,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,2.19041,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,2.23461,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,1.84898,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,1.94781,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0.135322,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-0.769672,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0.161545,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,1.49906,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,2.79952,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0.626565,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,1.97174,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-0.920976,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-0.549791,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-1.08946,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0.0220803,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-0.547431,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,1.97834,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-0.0153211,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,1.49514,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,2.37359,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.673589,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.671949,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,4.01076,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,4.11671,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,4.13794,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,4.95116,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.47901,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,2.10804,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,2.41131,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0.999256,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0.522094,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,4.88874,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-1.82554,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,1.95069,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,2.0281,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-2.67879,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-1.37438,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-3.31465,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-2.56129,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-0.336423,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,3.21699,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0.979675,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,1.0269,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0.019089,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,1.51449,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-1.40903,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-1.05194,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,1.27475,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-2.69842,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-0.662217,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-1.31664,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-2.55827,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,2.07791,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-1.70838,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-2.57624,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-0.248768,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,-0.262808,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,1.60459,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,1.07943,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,-0.814185,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-0.0620809,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0.16259,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-0.670133,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0.855328,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0.0565303,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0.070448,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,1.7675,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-0.00482794,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-1.2129,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-1.48873,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,2.08909,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,-0.354818,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,1.62726,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,-1.88738,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,0.541849,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0.0792154,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,3.43276,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,-3.42527,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,-1.06467,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,-0.590537,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,2.07202,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,-1.45578,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,-1.08471,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,-1.23362,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,-3.81064,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-1.01316,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,5.02547,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,-1.19612,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,1.50304,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,-2.3228,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,-2.35531,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,-2.46743,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,3.17431,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,-2.62892,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,0.306149,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,1.64285,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,-1.42443,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,1.51351,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,-0.299983,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,-2.47436,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,0,0,0.818482,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,0,0,0.768754,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,0,0,0.862812,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,0,0,-0.339493,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,3.13231,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,-0.0877434,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,0.256424,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,0.373739,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,3.8654,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,-0.48057,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,0.484268,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,0,0,-1.29687,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,-2.25384,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0,-0.225964,0,0,False,69.0|103,1197
