rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|847|cc|7|1|69,-0.0112601,1.20461,0.120511,11513.3,12.6334,False,69.0|69,847
1,8|847|cc|8|1|69,-0.0112601,1.20461,10.4416,11513.3,12.6334,False,69.0|69,847
1,8|847|sample|10|69,-0.0112601,1.2045,27.2257,11513.3,12.6334,True,32.0|69,847
1,8|847|sample|11|69,-0.0112601,1.20455,4.99239,11513.3,12.6334,True,22.0|69,847
1,8|847|sample|12|69,-0.0112601,1.20455,4.17603,11513.3,12.6334,True,22.0|69,847
1,8|847|sample|3|69,-0.0112601,1.20459,1.02073,11513.3,12.6334,True,55.0|69,847
1,8|847|sample|4|69,-0.0112601,1.20459,0.945251,11513.3,12.6334,True,55.0|69,847
1,8|847|sample|5|69,-0.0112601,1.20459,0.184373,11513.3,12.6334,True,55.0|69,847
1,8|847|sample|6|69,-0.0112601,1.20459,0.286493,11513.3,12.6334,True,55.0|69,847
1,8|847|sample|7|69,-0.0112601,1.2045,20.5969,11513.3,12.6334,True,32.0|69,847
1,8|847|sample|8|69,-0.0112601,1.2045,20.4392,11513.3,12.6334,True,32.0|69,847
1,8|847|sample|9|69,-0.0112601,1.2045,23.5444,11513.3,12.6334,True,32.0|69,847
1,8|847|vc|1|2|69,-0.0112601,1.20461,1.34132,11513.3,12.6334,False,69.0|69,847
1,8|847|vc|2|2|69,-0.0112601,1.20461,6.75091,11513.3,12.6334,False,69.0|69,847
1,8|847|vc|3|2|69,-0.0112601,1.20461,0.258254,11513.3,12.6334,False,69.0|69,847
1,8|847|vc|4|2|69,-0.0112601,1.20461,526.899,11513.3,12.6334,False,69.0|69,847
1,8|847|vc|5|2|69,-0.0112601,1.20461,0.247704,11513.3,12.6334,False,69.0|69,847
1,8|847|vc|6|2|69,-0.0112601,1.20461,936.65,11513.3,12.6334,False,69.0|69,847
1,8|847|vc|7|2|69,-0.0112601,1.20461,5.89593,11513.3,12.6334,False,69.0|69,847
1,8|847|vc|8|2|69,-0.0112601,1.20461,20.9052,11513.3,12.6334,False,69.0|69,847
1,8|474|cc|1|1|276,-0.0112601,1.20433,1.01529,11513.3,12.6334,False,69.0|276,474
1,8|474|cc|2|1|276,-0.0112601,1.20433,4.9603,11513.3,12.6334,False,69.0|276,474
1,8|474|cc|3|1|276,-0.0112601,1.20433,5.18842,11513.3,12.6334,False,69.0|276,474
1,8|474|cc|4|1|276,-0.0112601,1.20433,25.3251,11513.3,12.6334,False,69.0|276,474
1,8|474|cc|5|1|276,-0.0112601,1.20433,283.854,11513.3,12.6334,False,69.0|276,474
1,8|474|cc|6|1|276,-0.0112601,1.20433,17.307,11513.3,12.6334,False,69.0|276,474
1,8|474|cc|7|1|276,-0.0112601,1.20433,10.3981,11513.3,12.6334,False,69.0|276,474
1,8|474|cc|8|1|276,-0.0112601,1.20433,1.71254,11513.3,12.6334,False,69.0|276,474
1,8|474|sample|10|276,-0.0112601,1.20452,81.1329,11513.3,12.6334,True,32.0|276,474
1,8|474|sample|11|276,-0.0112601,1.6202,9.01442,11513.3,12.6334,True,22.0|276,474
1,8|474|sample|12|276,-0.0112601,1.6202,8.9983,11513.3,12.6334,True,22.0|276,474
1,8|474|sample|3|276,-0.0112601,1.2046,1.82769,11513.3,12.6334,True,55.0|276,474
1,8|474|sample|4|276,-0.0112601,1.2046,2.49397,11513.3,12.6334,True,55.0|276,474
1,8|474|sample|5|276,-0.0112601,1.2046,2.14599,11513.3,12.6334,True,55.0|276,474
1,8|474|sample|6|276,-0.0112601,1.2046,2.041,11513.3,12.6334,True,55.0|276,474
1,8|474|sample|7|276,-0.0112601,1.20452,61.6225,11513.3,12.6334,True,32.0|276,474
1,8|474|sample|8|276,-0.0112601,1.20452,56.3837,11513.3,12.6334,True,32.0|276,474
1,8|474|sample|9|276,-0.0112601,1.20452,79.1361,11513.3,12.6334,True,32.0|276,474
1,8|474|vc|1|2|276,-0.0112601,1.20433,1.13533,11513.3,12.6334,False,69.0|276,474
1,8|474|vc|2|2|276,-0.0112601,1.20433,13.9507,11513.3,12.6334,False,69.0|276,474
1,8|474|vc|3|2|276,-0.0112601,1.20433,1.74167,11513.3,12.6334,False,69.0|276,474
1,8|474|vc|4|2|276,-0.0112601,1.20433,56.7874,11513.3,12.6334,False,69.0|276,474
1,8|474|vc|5|2|276,-0.0112601,1.20433,2.25094,11513.3,12.6334,False,69.0|276,474
1,8|474|vc|6|2|276,-0.0112601,1.20433,32.3251,11513.3,12.6334,False,69.0|276,474
1,8|474|vc|7|2|276,-0.0112601,1.20433,4.76667,11513.3,12.6334,False,69.0|276,474
1,8|474|vc|8|2|276,-0.0112601,1.20433,11.0645,11513.3,12.6334,False,69.0|276,474
1,8|462|cc|1|1|292,-0.0112601,1.2048,270.814,11513.3,12.6335,False,69.0|292,462
1,8|462|cc|2|1|292,-0.0112601,1.2048,144.355,11513.3,12.6335,False,69.0|292,462
1,8|462|cc|3|1|292,-0.0112601,1.2048,95.9392,11513.3,12.6335,False,69.0|292,462
1,8|462|cc|4|1|292,-0.0112601,1.2048,5.16839,11513.3,12.6335,False,69.0|292,462
1,8|462|cc|5|1|292,-0.0112601,1.2048,154.767,11513.3,12.6335,False,69.0|292,462
1,8|462|cc|6|1|292,-0.0112601,1.2048,3.8983,11513.3,12.6335,False,69.0|292,462
1,8|462|cc|7|1|292,-0.0112601,1.2048,65.0239,11513.3,12.6335,False,69.0|292,462
1,8|462|cc|8|1|292,-0.0112601,1.2048,22.7781,11513.3,12.6335,False,69.0|292,462
1,8|462|sample|10|292,-0.0112601,1.20455,50.4418,11513.3,12.6335,True,32.0|292,462
1,8|462|sample|11|292,-0.0112601,1.59919,4.27548,11513.3,12.6335,True,22.0|292,462
1,8|462|sample|12|292,-0.0112601,1.59919,4.28469,11513.3,12.6335,True,22.0|292,462
1,8|462|sample|3|292,-0.0112601,1.20459,0.678402,11513.3,12.6335,True,55.0|292,462
1,8|462|sample|4|292,-0.0112601,1.20459,0.59256,11513.3,12.6335,True,55.0|292,462
1,8|462|sample|5|292,-0.0112601,1.20459,0.155513,11513.3,12.6335,True,55.0|292,462
1,8|462|sample|6|292,-0.0112601,1.20459,0.175832,11513.3,12.6335,True,55.0|292,462
1,8|462|sample|7|292,-0.0112601,1.20455,50.6057,11513.3,12.6335,True,32.0|292,462
1,8|462|sample|8|292,-0.0112601,1.20455,54.1127,11513.3,12.6335,True,32.0|292,462
1,8|462|sample|9|292,-0.0112601,1.20455,63.7501,11513.3,12.6335,True,32.0|292,462
1,8|462|vc|1|2|292,-0.0112601,1.2048,0.183585,11513.3,12.6335,False,69.0|292,462
1,8|462|vc|2|2|292,-0.0112601,1.2048,2.48678,11513.3,12.6335,False,69.0|292,462
1,8|462|vc|3|2|292,-0.0112601,1.2048,98.2158,11513.3,12.6335,False,69.0|292,462
1,8|462|vc|4|2|292,-0.0112601,1.2048,3.87032,11513.3,12.6335,False,69.0|292,462
1,8|462|vc|5|2|292,-0.0112601,1.2048,589.218,11513.3,12.6335,False,69.0|292,462
1,8|462|vc|6|2|292,-0.0112601,1.2048,386.138,11513.3,12.6335,False,69.0|292,462
1,8|462|vc|7|2|292,-0.0112601,1.2048,0.368718,11513.3,12.6335,False,69.0|292,462
1,8|462|vc|8|2|292,-0.0112601,1.2048,0.85912,11513.3,12.6335,False,69.0|292,462
1,8|75|cc|1|1|65,-0.0112601,1.20445,2.36162,11513.3,12.6336,False,69.0|65,75
1,8|75|cc|2|1|65,-0.0112601,1.20445,2.06276,11513.3,12.6336,False,69.0|65,75
1,8|75|cc|3|1|65,-0.0112601,1.20445,11.7322,11513.3,12.6336,False,69.0|65,75
1,8|75|cc|4|1|65,-0.0112601,1.20445,1.54685,11513.3,12.6336,False,69.0|65,75
1,8|75|cc|5|1|65,-0.0112601,1.20445,65.215,11513.3,12.6336,False,69.0|65,75
1,8|75|cc|6|1|65,-0.0112601,1.20445,124.71,11513.3,12.6336,False,69.0|65,75
1,8|75|cc|7|1|65,-0.0112601,1.20445,36.5114,11513.3,12.6336,False,69.0|65,75
1,8|75|cc|8|1|65,-0.0112601,1.20445,7.60079,11513.3,12.6336,False,69.0|65,75
1,8|75|sample|10|65,-0.0112601,1.20458,0.317438,11513.3,12.6336,True,32.0|65,75
1,8|75|sample|11|65,-0.0112601,1.20458,7.57016,11513.3,12.6336,True,22.0|65,75
1,8|75|sample|12|65,-0.0112601,1.20458,14.1675,11513.3,12.6336,True,22.0|65,75
1,8|75|sample|3|65,-0.0112601,0.883924,29.1688,11513.3,12.6336,True,55.0|65,75
1,8|75|sample|4|65,-0.0112601,0.883924,13.5277,11513.3,12.6336,True,55.0|65,75
1,8|75|sample|5|65,-0.0112601,0.883924,19.2399,11513.3,12.6336,True,55.0|65,75
1,8|75|sample|6|65,-0.0112601,0.883924,21.5821,11513.3,12.6336,True,55.0|65,75
1,8|75|sample|7|65,-0.0112601,1.20458,0.739598,11513.3,12.6336,True,32.0|65,75
1,8|75|sample|8|65,-0.0112601,1.20458,0.743348,11513.3,12.6336,True,32.0|65,75
1,8|75|sample|9|65,-0.0112601,1.20458,0.540363,11513.3,12.6336,True,32.0|65,75
1,8|75|vc|1|2|65,-0.0112601,1.20445,4.02568,11513.3,12.6336,False,69.0|65,75
1,8|75|vc|2|2|65,-0.0112601,1.20445,7.41876,11513.3,12.6336,False,69.0|65,75
1,8|75|vc|3|2|65,-0.0112601,1.20445,4.2563,11513.3,12.6336,False,69.0|65,75
1,8|75|vc|4|2|65,-0.0112601,1.20445,1.00437,11513.3,12.6336,False,69.0|65,75
1,8|75|vc|5|2|65,-0.0112601,1.20445,8.3981,11513.3,12.6336,False,69.0|65,75
1,8|75|vc|6|2|65,-0.0112601,1.20445,1.00514,11513.3,12.6336,False,69.0|65,75
1,8|75|vc|7|2|65,-0.0112601,1.20445,21.4878,11513.3,12.6336,False,69.0|65,75
1,8|75|vc|8|2|65,-0.0112601,1.20445,42.9583,11513.3,12.6336,False,69.0|65,75
1,8|291|cc|1|1|103,-0.0112601,1.2047,6.67293,11513.3,12.6339,False,69.0|103,291
1,8|291|cc|2|1|103,-0.0112601,1.2047,5.01836,11513.3,12.6339,False,69.0|103,291
1,8|291|cc|3|1|103,-0.0112601,1.2047,7.75755,11513.3,12.6339,False,69.0|103,291
1,8|291|cc|4|1|103,-0.0112601,1.2047,1.59663,11513.3,12.6339,False,69.0|103,291
1,8|291|cc|5|1|103,-0.0112601,1.2047,22.4514,11513.3,12.6339,False,69.0|103,291
1,8|291|cc|6|1|103,-0.0112601,1.2047,5.87128,11513.3,12.6339,False,69.0|103,291
1,8|291|cc|7|1|103,-0.0112601,1.2047,7.55677,11513.3,12.6339,False,69.0|103,291
1,8|291|cc|8|1|103,-0.0112601,1.2047,2.44034,11513.3,12.6339,False,69.0|103,291
1,8|291|sample|10|103,-0.0112601,1.20451,62.3689,11513.3,12.6339,True,32.0|103,291
1,8|291|sample|11|103,-0.0112601,1.20451,95.9671,11513.3,12.6339,True,22.0|103,291
1,8|291|sample|12|103,-0.0112601,1.20451,57.2822,11513.3,12.6339,True,22.0|103,291
1,8|291|sample|3|103,-0.0112601,1.44738,2.01942,11513.3,12.6339,True,55.0|103,291
1,8|291|sample|4|103,-0.0112601,1.44738,2.4044,11513.3,12.6339,True,55.0|103,291
1,8|291|sample|5|103,-0.0112601,1.44738,2.68686,11513.3,12.6339,True,55.0|103,291
1,8|291|sample|6|103,-0.0112601,1.44738,2.65814,11513.3,12.6339,True,55.0|103,291
1,8|291|sample|7|103,-0.0112601,1.20451,75.0277,11513.3,12.6339,True,32.0|103,291
1,8|291|sample|8|103,-0.0112601,1.20451,42.814,11513.3,12.6339,True,32.0|103,291
1,8|291|sample|9|103,-0.0112601,1.20451,53.2222,11513.3,12.6339,True,32.0|103,291
1,8|291|vc|1|2|103,-0.0112601,1.2047,54.7566,11513.3,12.6339,False,69.0|103,291
1,8|291|vc|2|2|103,-0.0112601,1.2047,101.608,11513.3,12.6339,False,69.0|103,291
1,8|291|vc|3|2|103,-0.0112601,1.2047,131.476,11513.3,12.6339,False,69.0|103,291
1,8|291|vc|4|2|103,-0.0112601,1.2047,3.95595,11513.3,12.6339,False,69.0|103,291
1,8|291|vc|5|2|103,-0.0112601,1.2047,5.77233,11513.3,12.6339,False,69.0|103,291
1,8|291|vc|6|2|103,-0.0112601,1.2047,222.482,11513.3,12.6339,False,69.0|103,291
1,8|291|vc|7|2|103,-0.0112601,1.2047,1.32924,11513.3,12.6339,False,69.0|103,291
1,8|291|vc|8|2|103,-0.0112601,1.2047,1.22124,11513.3,12.6339,False,69.0|103,291
1,8|77|cc|1|1|218,-0.0112601,1.20467,39.0963,11513.3,12.6335,False,69.0|218,77
1,8|77|cc|2|1|218,-0.0112601,1.20467,0.452728,11513.3,12.6335,False,69.0|218,77
1,8|77|cc|3|1|218,-0.0112601,1.20467,33.2152,11513.3,12.6335,False,69.0|218,77
1,8|77|cc|4|1|218,-0.0112601,1.20467,9.76106,11513.3,12.6335,False,69.0|218,77
1,8|77|cc|5|1|218,-0.0112601,1.20467,30.1436,11513.3,12.6335,False,69.0|218,77
1,8|77|cc|6|1|218,-0.0112601,1.20467,0.748606,11513.3,12.6335,False,69.0|218,77
1,8|77|cc|7|1|218,-0.0112601,1.20467,3.58294,11513.3,12.6335,False,69.0|218,77
1,8|77|cc|8|1|218,-0.0112601,1.20467,232.869,11513.3,12.6335,False,69.0|218,77
1,8|77|sample|10|218,-0.0112601,1.20459,26.9894,11513.3,12.6335,True,32.0|218,77
1,8|77|sample|11|218,-0.0112601,1.2071,29.7931,11513.3,12.6335,True,22.0|218,77
1,8|77|sample|12|218,-0.0112601,1.2071,34.3197,11513.3,12.6335,True,22.0|218,77
1,8|77|sample|3|218,-0.0112601,1.20459,273.94,11513.3,12.6335,True,55.0|218,77
1,8|77|sample|4|218,-0.0112601,1.20459,251.101,11513.3,12.6335,True,55.0|218,77
1,8|77|sample|5|218,-0.0112601,1.20459,409.02,11513.3,12.6335,True,55.0|218,77
1,8|77|sample|6|218,-0.0112601,1.20459,292.056,11513.3,12.6335,True,55.0|218,77
1,8|77|sample|7|218,-0.0112601,1.20459,13.7192,11513.3,12.6335,True,32.0|218,77
1,8|77|sample|8|218,-0.0112601,1.20459,15.5288,11513.3,12.6335,True,32.0|218,77
1,8|77|sample|9|218,-0.0112601,1.20459,22.7976,11513.3,12.6335,True,32.0|218,77
1,8|77|vc|1|2|218,-0.0112601,1.20467,4.96816,11513.3,12.6335,False,69.0|218,77
1,8|77|vc|2|2|218,-0.0112601,1.20467,1.11888,11513.3,12.6335,False,69.0|218,77
1,8|77|vc|3|2|218,-0.0112601,1.20467,24.3203,11513.3,12.6335,False,69.0|218,77
1,8|77|vc|4|2|218,-0.0112601,1.20467,3.0252,11513.3,12.6335,False,69.0|218,77
1,8|77|vc|5|2|218,-0.0112601,1.20467,11.2437,11513.3,12.6335,False,69.0|218,77
1,8|77|vc|6|2|218,-0.0112601,1.20467,10.987,11513.3,12.6335,False,69.0|218,77
1,8|77|vc|7|2|218,-0.0112601,1.20467,6.0737,11513.3,12.6335,False,69.0|218,77
1,8|77|vc|8|2|218,-0.0112601,1.20467,2.50932,11513.3,12.6335,False,69.0|218,77
1,8|322|cc|1|1|174,-0.0112601,1.20516,15.3519,11513.3,12.6335,False,69.0|174,322
1,8|322|cc|2|1|174,-0.0112601,1.20516,232.055,11513.3,12.6335,False,69.0|174,322
1,8|322|cc|3|1|174,-0.0112601,1.20516,10.0788,11513.3,12.6335,False,69.0|174,322
1,8|322|cc|4|1|174,-0.0112601,1.20516,2.7526,11513.3,12.6335,False,69.0|174,322
1,8|322|cc|5|1|174,-0.0112601,1.20516,68.6504,11513.3,12.6335,False,69.0|174,322
1,8|322|cc|6|1|174,-0.0112601,1.20516,0.298381,11513.3,12.6335,False,69.0|174,322
1,8|322|cc|7|1|174,-0.0112601,1.20516,80.5694,11513.3,12.6335,False,69.0|174,322
1,8|322|cc|8|1|174,-0.0112601,1.20516,13.2147,11513.3,12.6335,False,69.0|174,322
1,8|322|sample|10|174,-0.0112601,1.20458,88.462,11513.3,12.6335,True,32.0|174,322
1,8|322|sample|11|174,-0.0112601,1.60151,50.8038,11513.3,12.6335,True,22.0|174,322
1,8|322|sample|12|174,-0.0112601,1.60151,56.8473,11513.3,12.6335,True,22.0|174,322
1,8|322|sample|3|174,-0.0112601,1.20458,179.026,11513.3,12.6335,True,55.0|174,322
1,8|322|sample|4|174,-0.0112601,1.20458,68.9124,11513.3,12.6335,True,55.0|174,322
1,8|322|sample|5|174,-0.0112601,1.20458,172.781,11513.3,12.6335,True,55.0|174,322
1,8|322|sample|6|174,-0.0112601,1.20458,91.818,11513.3,12.6335,True,55.0|174,322
1,8|322|sample|7|174,-0.0112601,1.20458,78.705,11513.3,12.6335,True,32.0|174,322
1,8|322|sample|8|174,-0.0112601,1.20458,82.2614,11513.3,12.6335,True,32.0|174,322
1,8|322|sample|9|174,-0.0112601,1.20458,55.9393,11513.3,12.6335,True,32.0|174,322
1,8|322|vc|1|2|174,-0.0112601,1.20516,61.7505,11513.3,12.6335,False,69.0|174,322
1,8|322|vc|2|2|174,-0.0112601,1.20516,10.0806,11513.3,12.6335,False,69.0|174,322
1,8|322|vc|3|2|174,-0.0112601,1.20516,4.07805,11513.3,12.6335,False,69.0|174,322
1,8|322|vc|4|2|174,-0.0112601,1.20516,10.3484,11513.3,12.6335,False,69.0|174,322
1,8|322|vc|5|2|174,-0.0112601,1.20516,39.423,11513.3,12.6335,False,69.0|174,322
1,8|322|vc|6|2|174,-0.0112601,1.20516,144.722,11513.3,12.6335,False,69.0|174,322
1,8|322|vc|7|2|174,-0.0112601,1.20516,16.4752,11513.3,12.6335,False,69.0|174,322
1,8|322|vc|8|2|174,-0.0112601,1.20516,63.2463,11513.3,12.6335,False,69.0|174,322
1,8|963|cc|1|1|319,-0.0112601,1.20454,3.50544,11513.3,12.6336,False,69.0|319,963
1,8|963|cc|2|1|319,-0.0112601,1.20454,5.08096,11513.3,12.6336,False,69.0|319,963
1,8|963|cc|3|1|319,-0.0112601,1.20454,2.96191,11513.3,12.6336,False,69.0|319,963
1,8|963|cc|4|1|319,-0.0112601,1.20454,9.00132,11513.3,12.6336,False,69.0|319,963
1,8|963|cc|5|1|319,-0.0112601,1.20454,5.09297,11513.3,12.6336,False,69.0|319,963
1,8|963|cc|6|1|319,-0.0112601,1.20454,63.6647,11513.3,12.6336,False,69.0|319,963
1,8|963|cc|7|1|319,-0.0112601,1.20454,8.67088,11513.3,12.6336,False,69.0|319,963
1,8|963|cc|8|1|319,-0.0112601,1.20454,39.2688,11513.3,12.6336,False,69.0|319,963
1,8|963|sample|10|319,-0.0112601,1.20449,94.5265,11513.3,12.6336,True,32.0|319,963
1,8|963|sample|11|319,-0.0112601,1.20475,17.2684,11513.3,12.6336,True,22.0|319,963
1,8|963|sample|12|319,-0.0112601,1.20475,17.2401,11513.3,12.6336,True,22.0|319,963
1,8|963|sample|3|319,-0.0112601,1.20469,485.924,11513.3,12.6336,True,55.0|319,963
