rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.065289,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0615421,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0619089,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.0704506,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0643701,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0613356,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.0610715,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0673275,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.0625956,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.0653961,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0698524,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0688505,1.14264,-24.6423,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.068296,1.14264,-24.6423,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.129844,1.84322,-24.6423,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.13571,1.84322,-24.6423,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.136748,1.84322,-24.6423,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.134144,1.84322,-24.6423,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0393159,1.65634,-24.6423,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0417539,1.65634,-24.6423,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0477718,1.65634,-24.6423,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0502897,1.65634,-24.6423,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0962048,1.65627,-24.6423,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0948517,1.65627,-24.6423,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.261955,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.277885,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.27303,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.250965,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.25813,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.260886,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.273577,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.285705,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.297723,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.258317,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.274751,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.298629,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.274984,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.291269,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.262507,1.65627,-24.6423,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.231417,1.65627,-24.6423,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,12.8094,1.65647,-24.6438,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,13.4351,1.65647,-24.6438,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,13.3872,1.65647,-24.6438,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,10.8609,1.65647,-24.6438,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.016457,1.65642,-24.6423,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0173397,1.65642,-24.6423,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0184967,1.65642,-24.6423,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0183438,1.65642,-24.6423,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.249665,1.65638,-24.6423,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.240369,1.65638,-24.6423,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.070066,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0743272,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0695821,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0744259,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0729277,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0693088,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0756891,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0582645,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0650454,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0709421,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0748629,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.0714,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0691467,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.072108,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0671976,1.65638,-24.6423,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0726575,1.65638,-24.6423,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.255084,1.73987,-24.6422,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.267768,1.73987,-24.6422,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.240181,1.73987,-24.6422,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.255279,1.73987,-24.6422,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0623076,1.73989,-24.6423,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0611496,1.73989,-24.6423,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0746396,1.73989,-24.6423,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0730772,1.73989,-24.6423,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.306782,1.73987,-24.6423,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.305364,1.73987,-24.6423,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0954126,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.100186,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0849375,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0904978,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0874932,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0852487,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0905343,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0992293,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0976872,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.100715,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0897871,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0897904,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0917349,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0959823,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0964415,1.73987,-24.6423,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0855541,1.73987,-24.6423,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0268803,1.65623,-24.6423,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0300422,1.65623,-24.6423,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0290517,1.65623,-24.6423,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.025667,1.65623,-24.6423,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.01746,1.65626,-24.6408,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0185842,1.65626,-24.6408,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0204245,1.65626,-24.6408,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0286846,1.65627,-24.6423,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0229875,1.65627,-24.6423,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0193526,1.65626,-24.6408,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00469051,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00411217,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00395981,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00418634,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00399621,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00436155,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0044905,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00429873,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00394921,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00406739,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00434822,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00398095,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00392193,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00454673,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00461699,1.65627,-24.6431,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00392616,1.65627,-24.6431,69.0|103,1197
