id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|7|1|274|1|274|69.0,0.0230752,1.65219,-22.6391,0.0228494,1.65635,-24.6423,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.0230468,1.65219,-22.6391,0.0228494,1.65635,-24.6423,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.0232822,1.65219,-22.6391,0.0228494,1.65635,-24.6423,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0230328,1.65219,-22.6391,0.0228494,1.65635,-24.6423,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0229469,1.65219,-22.6391,0.0228494,1.65635,-24.6423,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0232742,1.65219,-22.6391,0.0228494,1.65635,-24.6423,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0228622,1.65219,-22.6391,0.0228494,1.65635,-24.6423,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.0229369,1.65219,-22.6391,0.0228494,1.65635,-24.6423,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0227577,1.65219,-22.6391,0.0228494,1.65635,-24.6423,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0230631,1.65219,-22.6391,0.0228494,1.65635,-24.6423,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.190784,1.13713,-22.6391,0.192774,1.14261,-24.6423,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.19735,1.13713,-22.6391,0.197871,1.14261,-24.6423,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.196283,1.13713,-22.6391,0.196409,1.14261,-24.6423,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.193185,1.13713,-22.6391,0.191809,1.14261,-24.6423,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0700667,1.13715,-22.65,0.0697154,1.14264,-24.6523,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0713371,1.13715,-22.65,0.0719176,1.14264,-24.6523,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0710315,1.13715,-22.65,0.0716025,1.14264,-24.6523,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0745169,1.13715,-22.65,0.0747178,1.14264,-24.6523,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.148824,1.13715,-22.6391,0.152494,1.14264,-24.6423,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.153139,1.13715,-22.6391,0.156245,1.14264,-24.6423,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0630827,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0626506,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0626394,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0629254,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0630233,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0627864,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0636747,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0628543,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0627336,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0624652,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0629764,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.0628759,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0629329,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0629586,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.062961,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0633768,1.13715,-22.6391,0.0624833,1.14264,-24.6423,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.139474,1.83046,-22.6391,0.140962,1.84322,-24.6423,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.13852,1.83046,-22.6391,0.139724,1.84322,-24.6423,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.138774,1.83046,-22.6391,0.140516,1.84322,-24.6423,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.135875,1.83046,-22.6391,0.138058,1.84322,-24.6423,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0416718,1.65218,-22.6391,0.0419328,1.65634,-24.6423,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0420884,1.65218,-22.6391,0.0432784,1.65634,-24.6423,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0499581,1.65218,-22.6391,0.0495652,1.65634,-24.6423,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0519236,1.65218,-22.6391,0.0514025,1.65634,-24.6423,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.100907,1.65212,-22.6391,0.101586,1.65627,-24.6423,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0986377,1.65212,-22.6391,0.0983367,1.65627,-24.6423,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.261801,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.261401,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.264052,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.262126,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.258421,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.258581,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.262729,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.261999,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.261444,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.25898,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.263109,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.25872,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.260816,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.261819,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.261674,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.258641,1.65211,-22.639,0.26326,1.65627,-24.6423,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,13.0789,1.65233,-22.6408,12.7976,1.65647,-24.6438,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,13.36,1.65233,-22.6408,13.0283,1.65647,-24.6438,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,13.1596,1.65233,-22.6408,12.7521,1.65647,-24.6438,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,12.9816,1.65233,-22.6408,12.7493,1.65647,-24.6438,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0166109,1.65227,-22.6391,0.0166656,1.65642,-24.6423,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0169374,1.65227,-22.6391,0.0168281,1.65642,-24.6423,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0176186,1.65227,-22.6391,0.0176254,1.65642,-24.6423,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0177514,1.65227,-22.6391,0.0177869,1.65642,-24.6423,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.230556,1.65223,-22.6391,0.231922,1.65638,-24.6423,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.233039,1.65223,-22.6391,0.234087,1.65638,-24.6423,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.07188,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0718194,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0716952,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0714855,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.071279,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0727457,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0715611,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0717031,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0715089,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0712195,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0730057,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0721574,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0711028,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0719265,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0710933,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0716522,1.65223,-22.6391,0.0720546,1.65638,-24.6423,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.244665,1.72947,-22.639,0.245177,1.73987,-24.6422,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.254795,1.72947,-22.639,0.253379,1.73987,-24.6422,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.245256,1.72947,-22.639,0.248659,1.73987,-24.6422,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.246216,1.72947,-22.639,0.248488,1.73987,-24.6422,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0613704,1.72948,-22.6391,0.0623639,1.73989,-24.6423,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0608245,1.72948,-22.6391,0.0612575,1.73989,-24.6423,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0740998,1.72948,-22.6391,0.0747072,1.73989,-24.6423,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0726242,1.72948,-22.6391,0.0736117,1.73989,-24.6423,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.30439,1.72947,-22.6391,0.306519,1.73987,-24.6423,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.299144,1.72947,-22.6391,0.2996,1.73987,-24.6423,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0943449,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0946177,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0936944,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0951073,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0939754,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0933221,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0949783,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0949302,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0952837,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0949718,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0944832,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0946159,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0952608,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0949709,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0958964,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0939903,1.72947,-22.6391,0.0942286,1.73987,-24.6423,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0277923,1.65208,-22.6391,0.0277539,1.65623,-24.6423,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0278754,1.65208,-22.6391,0.0277838,1.65623,-24.6423,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0272756,1.65208,-22.6391,0.0270736,1.65623,-24.6423,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0276455,1.65208,-22.6391,0.0277731,1.65623,-24.6423,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0185769,1.65211,-22.6375,0.0189038,1.65626,-24.6408,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0203772,1.65211,-22.6375,0.0202367,1.65626,-24.6408,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0202686,1.65211,-22.6375,0.0205596,1.65626,-24.6408,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0258077,1.65212,-22.6391,0.0258155,1.65627,-24.6423,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0251081,1.65212,-22.6391,0.0250165,1.65627,-24.6423,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0185116,1.65211,-22.6375,0.0185854,1.65626,-24.6408,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00418208,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00419875,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00421301,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00416221,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00416624,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00419679,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0042319,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.004208,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.00416601,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00412282,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00422773,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00416677,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00417043,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00420774,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00418949,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00426344,1.65212,-22.6398,0.00417806,1.65627,-24.6431,69.0|103,1197
