id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|14|555|sample|11|233|11|233|6.0,-1.3933,0,-0.206979,0,0,0.0876887,0,-0.241159,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-0.0574908,0,-0.091182,0,0,-4.05995e-07,0,3.88311e-08,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-0.295217,0,-0.219689,0,0,1.87753e-07,0,1.01203e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0.119295,0,-0.133595,0,0,-5.22393e-07,0,1.92943e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-0.555687,0,-0.112463,0,0,1.87657e-07,0,2.16275e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-0.0594026,0,-0.121305,0,0,2.53875e-07,0,-2.27854e-08,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-0.220946,0,-0.0773288,0,0,6.37824e-08,0,3.15601e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.213765,0,0.0223895,0,0,2.42239e-07,0,-1.58374e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-0.442194,0,0.00562544,0,0,-2.52381e-07,0,5.33328e-08,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-0.451232,0,0.057573,0,0,-1.96562e-08,0,-1.3921e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.0135365,0,0.161727,0,0,-1.62221e-07,0,2.09536e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,-0.0623864,0,-0.0582798,0,0,-2.39125e-07,0,3.65099e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,-0.149094,0,0.127037,0,0,-8.42769e-07,0,-1.39055e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.185482,0,-0.0264534,0,0,-1.62703e-07,0,-2.34319e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-0.184334,0,0.0228322,0,0,-4.52079e-07,0,1.92204e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.289016,0,0.0267714,0,0,-2.16728e-07,0,4.95717e-08,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,-0.0513081,0,0.0564299,0,0,-4.47646e-07,0,-3.2182e-08,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,6.3648,0,0.284528,0,0,6.18327,0,0.82804,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,6.26825,0,0.132487,0,0,6.06565,0,0.769171,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,6.59355,0,3.50718,0,0,6.51402,0,3.5228,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,6.49836,0,3.98269,0,0,6.39821,0,4.17618,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,5.58114,0,-0.431133,0,0,5.65691,0,-0.725465,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,5.33804,0,0.392038,0,0,5.17201,0,0.539518,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,6.20049,0,1.30029,0,0,6.08063,0,1.39792,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,5.9709,0,2.32134,0,0,5.77068,0,2.65001,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,5.61036,0,-2.0607,0,0,5.59996,0,-2.36077,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,5.44387,0,-0.703691,0,0,5.39097,0,-0.682016,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-0.151078,0,-0.164767,0,0,6.3811e-07,0,-2.4459e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.174081,0,-0.294419,0,0,2.91969e-07,0,-4.45645e-08,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.514044,0,0.174133,0,0,-1.37204e-07,0,-3.20546e-08,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.19172,0,0.078851,0,0,-3.44585e-07,0,4.11046e-08,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.214953,0,-0.0742785,0,0,4.06742e-07,0,-2.64605e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-0.18542,0,-0.144334,0,0,2.99145e-07,0,-3.41763e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.246635,0,-0.107546,0,0,-3.02359e-07,0,-2.48002e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.472377,0,-0.120373,0,0,-3.62275e-07,0,-6.16988e-08,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.529002,0,-0.159872,0,0,-3.61684e-07,0,1.86308e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.233775,0,-0.142319,0,0,2.85365e-07,0,-1.90156e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.0889833,0,0.00430684,0,0,4.58342e-07,0,-4.59015e-09,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.132633,0,-0.0760138,0,0,-7.69916e-08,0,-1.9049e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-0.0306793,0,0.125172,0,0,-1.56651e-08,0,-1.89113e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-0.258079,0,-0.0244643,0,0,-2.16611e-08,0,-1.34928e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0.205569,0,-0.245371,0,0,-5.04874e-07,0,8.72283e-08,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-0.1385,0,-0.0796976,0,0,-5.80691e-07,0,1.16322e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,3.92407,0,1.62676,0,0,4.04718,0,1.32777,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,4.24259,0,1.0034,0,0,4.2221,0,0.944656,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,4.67991,0,0.20959,0,0,4.48925,0,1.11652,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,4.63598,0,0.674383,0,0,4.60978,0,0.830524,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0.453302,0,5.8699,0,0,0.291915,0,6.02648,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,5.17764,0,0.850735,0,0,5.1756,0,1.09148,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,4.28982,0,1.18092,0,0,4.26936,0,1.03535,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,4.18362,0,1.2755,0,0,4.17722,0,1.16472,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,4.50305,0,3.19024,0,0,5.10694,0,3.11989,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,5.16077,0,2.70474,0,0,5.08928,0,2.76336,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-0.127202,0,-0.154927,0,0,4.04926e-07,0,1.38658e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.0433767,0,-0.179144,0,0,4.12298e-07,0,-2.30959e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-0.00576243,0,0.061292,0,0,4.20639e-07,0,-1.06579e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-0.115493,0,0.125598,0,0,5.57107e-08,0,-2.66144e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.182351,0,-0.0783284,0,0,1.29651e-07,0,-3.96204e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-0.0681346,0,-0.165757,0,0,2.23223e-07,0,1.42637e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,-0.146072,0,-0.178908,0,0,1.47569e-07,0,-5.6302e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.203083,0,0.0961234,0,0,-1.40114e-07,0,-1.89877e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.302284,0,-0.133435,0,0,-3.32286e-07,0,2.73481e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,-0.00448137,0,-0.219148,0,0,-3.12246e-07,0,-4.41085e-09,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.32133,0,-0.0913457,0,0,-3.62103e-07,0,-7.57006e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-0.0286958,0,-0.0512992,0,0,-3.94579e-07,0,1.02331e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0.329112,0,0.0220767,0,0,-4.29092e-07,0,-2.22523e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,-0.117667,0,0.0317333,0,0,-3.86149e-08,0,3.61271e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0.363246,0,0.034195,0,0,6.5814e-08,0,2.21823e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,-0.0762254,0,0.160105,0,0,-4.31895e-07,0,-1.77689e-08,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,5.98385,0,0.302748,0,0,5.91134,0,1.27436,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,3.18063,0,5.11378,0,0,0.060882,0,6.73465,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,2.9741,0,4.73884,0,0,4.84,0,4.71542,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,2.49216,0,5.39505,0,0,0.14148,0,6.13961,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,3.93114,0,4.69893,0,0,5.79506,0,2.98936,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,6.17157,0,-0.728815,0,0,6.20018,0,-2.38097,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,3.35526,0,2.94989,0,0,4.2667,0,2.60647,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,3.74989,0,3.70546,0,0,3.47106,0,3.98686,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,5.15021,0,3.36989,0,0,5.89864,0,2.17871,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,1.93093,0,4.78799,0,0,0.0586119,0,6.70368,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.34052,0,0.0251098,0,0,3.53701e-07,0,-2.79388e-08,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,-0.265897,0,-0.0518843,0,0,1.49973e-08,0,2.8571e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.196239,0,-0.146448,0,0,3.13949e-07,0,-1.29301e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,-0.0374136,0,-0.0568152,0,0,1.39261e-07,0,9.16749e-08,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.205351,0,-0.251964,0,0,1.51109e-07,0,1.63364e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.558778,0,0.0608438,0,0,3.64407e-07,0,2.7626e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,-0.0518949,0,0.0989716,0,0,1.08197e-07,0,-2.81634e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0.0106504,0,-0.069252,0,0,-3.37314e-07,0,-3.22188e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.323469,0,0.179964,0,0,6.6646e-07,0,2.64066e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.602886,0,0.0891121,0,0,-4.00575e-08,0,1.91656e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.0453875,0,0.0490686,0,0,-6.12837e-08,0,-8.47695e-08,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.389376,0,0.121124,0,0,-1.98992e-07,0,-1.22107e-08,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.0277717,0,-0.0200702,0,0,-3.13276e-07,0,1.627e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0.0851303,0,-0.105562,0,0,2.18121e-07,0,-2.15793e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.328645,0,0.0240561,0,0,-2.43805e-07,0,-6.25647e-08,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-0.232049,0,0.0311515,0,0,1.44042e-07,0,-5.71111e-08,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,5.61703,0,2.173,0,0,5.62897,0,2.01169,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,5.4699,0,2.56197,0,0,5.16006,0,2.90236,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-0.192786,0,2.51357,0,0,0.0489391,0,2.57032,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,1.02763,0,2.55793,0,0,0.0394589,0,2.62895,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-2.80294,0,1.16061,0,0,-0.799297,0,1.10505,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-1.42204,0,1.10104,0,0,-0.673119,0,1.14839,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-1.49417,0,1.28384,0,0,-0.304979,0,1.29858,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-0.704817,0,1.24169,0,0,0.240214,0,1.26676,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-2.22015,0,1.23495,0,0,-0.648607,0,1.21067,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-2.39928,0,1.46074,0,0,-0.981909,0,1.41898,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,-0.1619,0,0.0499739,0,0,4.02497e-09,0,-2.42227e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.0313566,0,0.230082,0,0,-3.69488e-07,0,3.43503e-08,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.0552755,0,-0.177498,0,0,2.68254e-07,0,3.45732e-08,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-0.00367572,0,-0.0584454,0,0,-8.0951e-08,0,-1.23925e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.120662,0,0.00336551,0,0,3.5634e-07,0,-2.11361e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,-0.00120489,0,-0.254802,0,0,1.45054e-07,0,-2.42056e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-0.243537,0,0.148626,0,0,5.08842e-08,0,-4.39967e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.251856,0,0.214043,0,0,-2.37706e-07,0,6.24523e-08,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.26096,0,-0.0910164,0,0,2.28241e-07,0,-4.10131e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.0190856,0,-0.0182116,0,0,3.43298e-07,0,-2.33187e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-0.281552,0,0.177685,0,0,-4.33865e-08,0,3.64708e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.304426,0,0.281553,0,0,-2.52343e-07,0,1.08247e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.160442,0,0.232757,0,0,-2.44254e-07,0,-1.91859e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.0523215,0,-0.150493,0,0,-5.80909e-08,0,-2.32022e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.312013,0,-0.12498,0,0,5.85981e-07,0,2.54025e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-0.182281,0,-0.0557844,0,0,-4.2072e-07,0,-2.76785e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-2.14726,0,1.43951,0,0,-0.927905,0,1.42902,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-2.16272,0,1.35713,0,0,-0.0977729,0,1.36099,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-1.37086,0,1.53025,0,0,-0.608462,0,1.5562,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-1.98086,0,1.5167,0,0,-0.49247,0,1.48034,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-2.57113,0,0.881766,0,0,-0.716281,0,0.899884,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-1.83507,0,-0.895756,0,0,-0.305009,0,-0.127622,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-1.37548,0,1.09204,0,0,-1.02089,0,1.08088,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-1.65335,0,1.36223,0,0,-0.926785,0,1.35058,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-2.86463,0,1.27576,0,0,-0.868024,0,1.25493,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-2.1225,0,1.5173,0,0,-0.758685,0,1.54804,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-2.67199,0,1.47673,0,0,-0.730797,0,1.49713,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,-1.53967,0,-0.629261,0,0,-0.0434332,0,-0.0129399,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0.203406,0,0.101772,0,0,1.47155e-07,0,1.42891e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-0.144019,0,-0.119905,0,0,4.44803e-07,0,1.00559e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-0.431921,0,0.0611382,0,0,5.12943e-07,0,3.13396e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0.824559,0,0.000278664,0,0,2.48687e-07,0,-5.24278e-09,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0.123429,0,0.238436,0,0,9.30023e-08,0,-4.55019e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0.0171809,0,0.104577,0,0,-2.64424e-07,0,-5.04027e-09,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,-0.0936432,0,0.048291,0,0,-5.13486e-08,0,1.9299e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,-0.0643888,0,0.0247888,0,0,-2.75215e-07,0,1.14255e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,-0.248646,0,0.0311808,0,0,6.10483e-08,0,-3.03791e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,-0.0620282,0,-0.0864293,0,0,9.70369e-08,0,-3.10572e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,-0.0973298,0,-0.228719,0,0,1.70348e-07,0,1.47087e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,-0.0327385,0,-0.064759,0,0,2.52948e-07,0,-3.76271e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0.0315447,0,0.345194,0,0,-7.59828e-08,0,1.59412e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0.00463798,0,-0.0656224,0,0,3.87612e-07,0,-2.02441e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,-0.0739422,0,-0.0144179,0,0,-4.30896e-07,0,-3.93436e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0.244191,0,-0.253197,0,0,2.58073e-07,0,-3.11097e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,-2.21883,0,2.39108,0,0,-0.38721,0,2.37543,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,-1.68876,0,2.16926,0,0,-0.60875,0,2.17941,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0.341023,0,2.27246,0,0,0.0396407,0,2.30456,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,1.02255,0,2.24406,0,0,0.0391715,0,2.33519,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-2.6731,0,0.200262,0,0,-1.17764,0,0.170943,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,-2.52825,0,0.180519,0,0,-1.08744,0,0.149804,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,-2.07608,0,0.186679,0,0,-0.797223,0,0.193712,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-1.80466,0,0.217282,0,0,-0.805627,0,0.207037,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,-2.29101,0,-0.215558,0,0,-1.33216,0,-0.240633,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-2.53542,0,-0.136222,0,0,-1.25935,0,-0.129195,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0.0636119,0,-0.189199,0,0,4.00361e-07,0,1.0347e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0.0113136,0,0.0777512,0,0,4.22939e-07,0,-5.001e-08,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0.384433,0,0.132302,0,0,-2.6284e-07,0,7.23209e-08,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0.0919212,0,0.0406711,0,0,2.3749e-07,0,-1.86488e-08,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,-0.0714672,0,-0.0155174,0,0,-3.36573e-07,0,1.49189e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,-0.460438,0,-0.304402,0,0,-3.18076e-07,0,1.10794e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,-0.0343411,0,0.0424291,0,0,-1.06537e-07,0,-2.6752e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,-0.003068,0,-0.0976453,0,0,-2.81015e-07,0,2.3102e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,-0.0835227,0,0.103225,0,0,-4.06507e-07,0,3.22051e-08,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0.24615,0,-0.0526849,0,0,-8.34476e-09,0,-2.97649e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,-0.0714537,0,0.0735982,0,0,3.96338e-07,0,1.49634e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,-0.212394,0,-0.118722,0,0,5.63578e-08,0,1.95445e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0.237907,0,-0.106845,0,0,-1.70402e-07,0,-3.05406e-10,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0.0664081,0,-0.101245,0,0,-1.74039e-07,0,-3.8463e-08,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,-0.00859664,0,-0.0304994,0,0,-3.06204e-07,0,-5.43807e-08,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0.326952,0,-0.0757671,0,0,1.29301e-07,0,2.42013e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,-2.52658,0,0.299156,0,0,-0.97768,0,0.267608,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,-1.89811,0,0.250837,0,0,-0.491887,0,0.244726,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,-2.19181,0,0.131734,0,0,-0.818767,0,0.0758921,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,-1.73877,0,0.126811,0,0,0.0502358,0,0.106957,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,-2.32122,0,-0.129069,0,0,-0.811588,0,-0.139889,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,-2.6104,0,-0.0530019,0,0,-0.894682,0,-0.0526013,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,-1.60335,0,-0.0325078,0,0,-0.729135,0,-0.0380417,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,-1.93318,0,0.024592,0,0,0.677899,0,0.0174097,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,-1.88868,0,-1.79983,0,0,-0.480902,0,-0.670891,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,-2.74955,0,-0.109933,0,0,-1.133,0,-0.106213,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,-2.41606,0,0.0452426,0,0,-0.859639,0,0.035342,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,-1.79332,0,-1.5195,0,0,-0.48408,0,-0.688657,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,-0.251298,0,-0.0197509,0,0,2.18236e-07,0,-1.08714e-07,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,-0.0865023,0,0.0974318,0,0,4.6541e-07,0,1.61969e-07,0,0,False,69.0|274,863
