rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.270661,1.58188,0.638901,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.270661,1.58188,1.38223,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.270661,1.58188,5.94911,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.270661,1.58188,5.846,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.270661,1.58188,-1.49218,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0929813,1.58188,-12.3309,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.0929813,1.58188,-9.83142,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.0929813,1.58188,-7.04938,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0929813,1.58188,-8.21936,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0929813,1.58188,-12.6952,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0929813,1.58188,-11.4919,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0929813,1.58188,-9.84776,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0929813,1.58188,-15.0623,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0929813,1.58188,-10.9291,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0929813,1.58188,-11.04,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0929813,1.58188,-12.8708,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0929813,1.58188,-10.4165,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.0929813,1.58188,-13.1927,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0929813,1.58188,-7.35415,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0929813,1.58188,-4.00276,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0929813,1.58188,-8.7586,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0929813,1.58188,-10.7358,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0929813,1.58188,-14.258,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0929813,1.58188,-13.3201,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0929813,1.58188,-9.80191,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0929813,1.58188,-10.4455,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0929813,1.58188,-10.2819,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0929813,1.58188,-8.02381,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0929813,1.58188,-8.6621,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0929813,1.58188,-6.85336,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0929813,1.58188,-10.871,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.167776,1.58188,10.6401,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.167776,1.58188,10.7128,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.167776,1.58188,11.323,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.167776,1.58188,10.4964,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.167776,1.58188,-0.753246,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.167776,1.58188,4.68522,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.167776,1.58188,3.70152,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.167776,1.58188,5.02229,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.167776,1.58188,2.66125,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.167776,1.58188,6.32882,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.167776,1.58188,9.94544,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.167776,1.58188,8.32531,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.167776,1.58188,7.82622,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.167776,1.58188,7.41644,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.167776,1.58188,0.484176,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.167776,1.58188,9.16273,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.167776,1.58188,10.887,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.167776,1.58188,8.33017,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.167776,1.58188,2.98198,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.167776,1.58188,5.18476,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.167776,1.58188,12.8128,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.167776,1.58188,6.96598,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.167776,1.58188,7.38163,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.167776,1.58188,9.6223,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.167776,1.58188,7.92972,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.167776,1.58188,3.44487,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.204733,1.58188,-3.05938,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.204733,1.58188,-9.45422,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.204733,1.58188,-0.387075,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.204733,1.58188,-6.19242,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.204733,1.58188,-3.30934,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.204733,1.58188,-0.721498,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.204733,1.58188,-6.28372,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.204733,1.58188,-0.599178,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.204733,1.58188,-9.44063,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.204733,1.58188,-5.1061,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.204733,1.58188,-6.97503,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.204733,1.58188,-6.68119,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.204733,1.58188,-3.6035,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.204733,1.58188,-2.26146,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.204733,1.58188,-4.52026,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.204733,1.58188,-5.01047,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.204733,1.58188,-3.62493,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.204733,1.58188,-4.4409,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.204733,1.58188,-1.55858,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.204733,1.58188,-5.24565,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.204733,1.58188,-4.88356,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.204733,1.58188,-2.13822,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.204733,1.58188,-6.84383,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.204733,1.58188,-8.66595,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.204733,1.58188,-2.60239,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.204733,1.58188,0.0511374,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0216146,1.58188,-1.10743,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0216146,1.58188,-8.15077,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0216146,1.58188,-0.0496781,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0216146,1.58188,-3.59607,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0216146,1.58188,-4.88875,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0216146,1.58188,-5.33599,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0216146,1.58188,-9.16506,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0216146,1.58188,-5.56955,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0216146,1.58188,-3.26968,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0216146,1.58188,-3.05192,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0216146,1.58188,-4.57702,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0216146,1.58188,-8.62283,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0216146,1.58188,-6.99316,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0216146,1.58188,-4.0747,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0216146,1.58188,-5.50203,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0216146,1.58188,-10.6875,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0216146,1.58188,-0.944765,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0216146,1.58188,-4.32517,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0216146,1.58188,-4.61082,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0216146,1.58188,-4.43423,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0216146,1.58188,-7.67175,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0216146,1.58188,-8.10203,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0216146,1.58188,-3.55491,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0216146,1.58188,-3.83326,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0216146,1.58188,-4.07585,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0216146,1.58188,-0.0416941,69.0|103,1197
