id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|sample|5|276|5|276|65.0,0.116151,1.56164,-199.939,0.112758,1.56536,-208.483,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0293042,1.56164,-199.939,0.0276205,1.56536,-208.483,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0340889,1.56164,-199.939,0.0338368,1.56536,-208.483,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0514441,1.56164,-199.939,0.0516358,1.56536,-208.483,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0554468,1.56164,-199.939,0.0558279,1.56536,-208.483,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.100525,1.56164,-199.939,0.0986751,1.56536,-208.483,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0902758,1.56164,-199.939,0.0904651,1.56536,-208.483,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.408377,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.845534,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.330759,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.427031,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.394043,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.548053,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.442073,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.41321,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.563643,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.537071,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.478969,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.259958,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.500776,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.387599,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.550257,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.487765,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,11.3408,1.56164,-199.939,11.1654,1.56536,-208.483,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,10.9547,1.56164,-199.939,11.987,1.56536,-208.483,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.1386,1.56164,-199.939,2.27315,1.56536,-208.483,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.52798,1.56164,-199.939,2.35455,1.56536,-208.483,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0159635,1.56164,-199.939,0.0148727,1.56536,-208.483,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0167141,1.56164,-199.939,0.0152867,1.56536,-208.483,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0180774,1.56164,-199.939,0.0174381,1.56536,-208.483,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0184767,1.56164,-199.939,0.0178526,1.56536,-208.483,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.204615,1.56164,-199.939,0.212948,1.56536,-208.483,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.229254,1.56164,-199.939,0.217766,1.56536,-208.483,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.583396,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.388384,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.523662,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.404734,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.481724,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.59609,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.552696,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.765077,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.294832,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.298607,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.555153,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.361369,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.688767,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.44195,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.328563,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.465686,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.190765,1.56164,-199.939,0.203281,1.56536,-208.483,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.224652,1.56164,-199.939,0.223232,1.56536,-208.483,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.212236,1.56164,-199.939,0.210047,1.56536,-208.483,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.218302,1.56164,-199.939,0.210282,1.56536,-208.483,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0417523,1.56164,-199.939,0.0420841,1.56536,-208.483,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0380072,1.56164,-199.939,0.0353204,1.56536,-208.483,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0717497,1.56164,-199.939,0.0730363,1.56536,-208.483,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0716179,1.56164,-199.939,0.0696686,1.56536,-208.483,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.275733,1.56164,-199.939,0.273073,1.56536,-208.483,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.261873,1.56164,-199.939,0.259079,1.56536,-208.483,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.365842,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.442989,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.348399,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.307756,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.292773,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.544125,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.515138,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.48793,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.415097,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.719533,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.915513,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.469495,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.62568,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.87719,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.660352,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.711402,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0260481,1.56164,-199.939,0.0254836,1.56536,-208.483,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.026614,1.56164,-199.939,0.0254808,1.56536,-208.483,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0241099,1.56164,-199.939,0.0238689,1.56536,-208.483,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0269046,1.56164,-199.939,0.0260554,1.56536,-208.483,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0168927,1.56164,-199.939,0.0157109,1.56536,-208.483,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0208569,1.56164,-199.939,0.0196867,1.56536,-208.483,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0204262,1.56164,-199.939,0.0207198,1.56536,-208.483,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0261402,1.56164,-199.939,0.0242962,1.56536,-208.483,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0216708,1.56164,-199.939,0.0221138,1.56536,-208.483,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0151502,1.56164,-199.939,0.0144299,1.56536,-208.483,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.53732,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.770509,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.392713,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.286803,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.308953,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.481582,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.301656,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.3764,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.315264,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.278902,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.418011,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.466803,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.534702,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.531677,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.610946,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.298121,1.56164,-199.939,0.1438,1.56536,-208.483,69.0|103,1197
