rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-6.09491e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-1.47069e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,1.0423e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-5.55337e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-2.80101e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,2.27374e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-6.17738e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-1.89774e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,7.98161e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,2.14503e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-2.65281e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-1.84107e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,8.61113e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,-2.29765e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,-4.04752e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,6.25992e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-2.18216e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,2.49936e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,2.68791e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,1.91586e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,2.2373e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-8.08807e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-5.51923e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,-4.06685e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,9.15698e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-8.86467e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,7.94488e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,-1.24274e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,6.29463e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,2.27699e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,2.93763e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.23012e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,2.14258e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,7.42368e-09,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-3.06612e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,3.80123e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-4.91155e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,1.00526e-10,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,1.89302e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.99858e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,5.00748e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,5.46103e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,1.96566e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.07747e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,1.64971e-09,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,3.95255e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-1.40772e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,4.90614e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,6.44129e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,2.86478e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,1.09559e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,6.99762e-09,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-5.59427e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,-2.79894e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-1.84129e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,3.52045e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,4.61924e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-2.20207e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-1.4743e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-2.07585e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,2.09988e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.44733e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,1.38223e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-3.94402e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,2.04664e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,3.41582e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-1.45685e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-1.05346e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,5.9059e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-1.94835e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,4.58793e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,1.1299e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-4.0841e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,3.00407e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,2.89165e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,3.26583e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-2.84479e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,3.08639e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-1.08813e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,3.65908e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.32325e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,1.46327e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-4.11013e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.62724e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,2.09912e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,8.36455e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-3.15689e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,2.91838e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,5.65309e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-6.46537e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,1.21584e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,5.89059e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.20573e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,4.71607e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-7.54914e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-3.83567e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-4.51738e-09,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,3.20311e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-3.2054e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-4.79693e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,1.46696e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-7.05141e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-1.08192e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,5.15766e-09,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,2.8302e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-8.42633e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-9.47924e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-1.1675e-09,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,6.93085e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-3.10639e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-1.19882e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-3.1634e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,3.39317e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,2.87821e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,3.71554e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-4.56907e-10,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-3.12728e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-8.71601e-09,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,2.7704e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,2.61056e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,4.95746e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,1.0553e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-3.08549e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,1.34051e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,2.66338e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,9.00543e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.02812e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-4.9832e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,2.93002e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,1.00982e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-3.98305e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-9.57786e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-3.98258e-09,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,9.32453e-09,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-4.52297e-08,69.0|103,1197
