rep,id,f,h,L_gap,mab_virus,run_id
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0188304,1.66187,3.80668,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.024272,1.66187,-1.17477,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.024272,1.66187,-1.17477,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0188304,1.66187,3.80668,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.024272,1.66187,4.86838,69.0|103,1197
