id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|8|274,1,3.43402e-14,1.42921,7.23758,0.134374,2.07956e-14,1,8.81354e-15,1.49201,6.9584,0.13371,2.00427e-14,True,32.0|274,719
8|719|sample|9|274,1,3.43402e-14,1.5907,6.69219,0.134374,2.07956e-14,1,8.81354e-15,1.57581,6.62132,0.13371,2.00427e-14,True,32.0|274,719
8|719|vc|1|2|274,1,3.43867e-14,0.777038,71.888,0.134374,2.07956e-14,1,8.79752e-15,0.727854,21.0728,0.13371,2.00427e-14,False,69.0|274,719
8|719|vc|2|2|274,1,3.43867e-14,0.787005,89.7169,0.134374,2.07956e-14,1,8.79752e-15,0.727853,21.0728,0.13371,2.00427e-14,False,69.0|274,719
8|719|vc|3|2|274,1,3.43867e-14,0.775618,103.997,0.134374,2.07956e-14,1,8.79752e-15,0.727854,21.0728,0.13371,2.00427e-14,False,69.0|274,719
8|719|vc|4|2|274,1,3.43867e-14,0.790067,110.433,0.134374,2.07956e-14,1,8.79752e-15,0.727854,21.0728,0.13371,2.00427e-14,False,69.0|274,719
8|719|vc|5|2|274,1,3.43867e-14,0.77904,103.139,0.134374,2.07956e-14,1,8.79752e-15,0.727854,21.0728,0.13371,2.00427e-14,False,69.0|274,719
8|719|vc|6|2|274,1,3.43867e-14,0.79977,108.962,0.134374,2.07956e-14,1,8.79752e-15,0.727854,21.0728,0.13371,2.00427e-14,False,69.0|274,719
8|719|vc|7|2|274,1,3.43867e-14,0.768287,128.725,0.134374,2.07956e-14,1,8.79752e-15,0.727854,21.0728,0.13371,2.00427e-14,False,69.0|274,719
8|719|vc|8|2|274,1,3.43867e-14,0.741042,149.524,0.134374,2.07956e-14,1,8.79752e-15,0.727854,21.0728,0.13371,2.00427e-14,False,69.0|274,719
8|488|cc|1|1|322,1,3.43867e-14,0.790878,107.175,0.134458,2.0817e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|cc|2|1|322,1,3.43867e-14,0.790713,82.8848,0.134458,2.0817e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|cc|3|1|322,1,3.43867e-14,0.745859,82.0422,0.134458,2.0817e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|cc|4|1|322,1,3.43867e-14,0.785393,458.188,0.134458,2.0817e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|cc|5|1|322,1,3.43867e-14,0.753296,275.194,0.134458,2.0817e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|cc|6|1|322,1,3.43867e-14,0.756041,252.313,0.134458,2.0817e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|cc|7|1|322,1,3.43867e-14,0.738061,83.6297,0.134458,2.0817e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|cc|8|1|322,1,3.43867e-14,0.751104,148.514,0.134458,2.0817e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|sample|10|322,1,3.43402e-14,0.486936,21.3579,0.134458,2.0817e-14,1,8.81354e-15,0.484103,20.4483,0.133795,2.00614e-14,True,32.0|322,488
8|488|sample|11|322,1,3.43402e-14,0.990019,10.2703,0.134458,2.0817e-14,1,8.81354e-15,1.03749,9.20742,0.133795,2.00614e-14,True,22.0|322,488
8|488|sample|12|322,1,3.43402e-14,1.0337,11.6461,0.134458,2.0817e-14,1,8.81354e-15,1.02994,11.939,0.133795,2.00614e-14,True,22.0|322,488
8|488|sample|3|322,1,3.43402e-14,1.33048,0.298719,0.134458,2.0817e-14,1,8.81354e-15,1.26905,0.322747,0.133795,2.00614e-14,True,55.0|322,488
8|488|sample|4|322,1,3.43402e-14,1.32246,0.308758,0.134458,2.0817e-14,1,8.81354e-15,1.29785,0.289953,0.133795,2.00614e-14,True,55.0|322,488
8|488|sample|5|322,1,3.43402e-14,1.22688,0.266565,0.134458,2.0817e-14,1,8.81354e-15,1.19763,0.277378,0.133795,2.00614e-14,True,55.0|322,488
8|488|sample|6|322,1,3.43402e-14,1.25929,0.23638,0.134458,2.0817e-14,1,8.81354e-15,1.18039,0.267792,0.133795,2.00614e-14,True,55.0|322,488
8|488|sample|7|322,1,3.43402e-14,0.596958,8.73561,0.134458,2.0817e-14,1,8.81354e-15,0.578428,9.35813,0.133795,2.00614e-14,True,32.0|322,488
8|488|sample|8|322,1,3.43402e-14,0.556622,10.4664,0.134458,2.0817e-14,1,8.81354e-15,0.581344,9.78958,0.133795,2.00614e-14,True,32.0|322,488
8|488|sample|9|322,1,3.43402e-14,0.492495,17.4462,0.134458,2.0817e-14,1,8.81354e-15,0.502988,15.2706,0.133795,2.00614e-14,True,32.0|322,488
8|488|vc|1|2|322,1,3.43867e-14,0.792049,99.3549,0.134458,2.0817e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|vc|2|2|322,1,3.43867e-14,0.781656,92.3395,0.134458,2.0817e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|vc|3|2|322,1,3.43867e-14,0.752938,86.1329,0.134458,2.0817e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|vc|4|2|322,1,3.43867e-14,0.823677,69.6853,0.134458,2.0817e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|vc|5|2|322,1,3.43867e-14,0.723821,73.4948,0.134458,2.0817e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|vc|6|2|322,1,3.43867e-14,0.748306,108.552,0.134458,2.0817e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|vc|7|2|322,1,3.43867e-14,0.77113,71.9464,0.134458,2.0817e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|488|vc|8|2|322,1,3.43867e-14,0.776443,115.675,0.134458,2.0817e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00614e-14,False,69.0|322,488
8|847|cc|1|1|69,1,3.43867e-14,0.799375,118.843,0.134453,2.08178e-14,1,8.79752e-15,0.727854,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|cc|2|1|69,1,3.43867e-14,0.746062,80.3717,0.134453,2.08178e-14,1,8.79752e-15,0.727853,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|cc|3|1|69,1,3.43867e-14,0.790936,85.4143,0.134453,2.08178e-14,1,8.79752e-15,0.727854,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|cc|4|1|69,1,3.43867e-14,0.81341,91.674,0.134453,2.08178e-14,1,8.79752e-15,0.727854,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|cc|5|1|69,1,3.43867e-14,0.824353,78.4951,0.134453,2.08178e-14,1,8.79752e-15,0.727854,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|cc|6|1|69,1,3.43867e-14,0.808266,148.353,0.134453,2.08178e-14,1,8.79752e-15,0.727853,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|cc|7|1|69,1,3.43867e-14,0.736722,112.093,0.134453,2.08178e-14,1,8.79752e-15,0.727853,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|cc|8|1|69,1,3.43867e-14,0.751133,85.6086,0.134453,2.08178e-14,1,8.79752e-15,0.727854,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|sample|10|69,1,3.43402e-14,1.46688,21.3001,0.134453,2.08178e-14,1,8.81354e-15,1.44801,21.9248,0.13379,2.00622e-14,True,32.0|69,847
8|847|sample|11|69,1,3.43402e-14,1.39567,3.85385,0.134453,2.08178e-14,1,8.81354e-15,1.40591,3.77464,0.13379,2.00622e-14,True,22.0|69,847
8|847|sample|12|69,1,3.43402e-14,1.5153,3.58989,0.134453,2.08178e-14,1,8.81354e-15,1.46368,3.57487,0.13379,2.00622e-14,True,22.0|69,847
8|847|sample|3|69,1,3.43402e-14,0.799228,2.49683,0.134453,2.08178e-14,1,8.81354e-15,0.743214,2.87317,0.13379,2.00622e-14,True,55.0|69,847
8|847|sample|4|69,1,3.43402e-14,0.723218,2.98082,0.134453,2.08178e-14,1,8.81354e-15,0.708803,3.24271,0.13379,2.00622e-14,True,55.0|69,847
8|847|sample|5|69,1,3.43402e-14,0.536902,3.39662,0.134453,2.08178e-14,1,8.81354e-15,0.550948,3.11478,0.13379,2.00622e-14,True,55.0|69,847
8|847|sample|6|69,1,3.43402e-14,0.508794,5.45667,0.134453,2.08178e-14,1,8.81354e-15,0.517554,4.75651,0.13379,2.00622e-14,True,55.0|69,847
8|847|sample|7|69,1,3.43402e-14,1.76309,13.1392,0.134453,2.08178e-14,1,8.81354e-15,1.62738,13.9278,0.13379,2.00622e-14,True,32.0|69,847
8|847|sample|8|69,1,3.43402e-14,1.45007,17.024,0.134453,2.08178e-14,1,8.81354e-15,1.57382,15.4208,0.13379,2.00622e-14,True,32.0|69,847
8|847|sample|9|69,1,3.43402e-14,1.62328,17.7067,0.134453,2.08178e-14,1,8.81354e-15,1.49679,19.0493,0.13379,2.00622e-14,True,32.0|69,847
8|847|vc|1|2|69,1,3.43867e-14,0.804226,95.5666,0.134453,2.08178e-14,1,8.79752e-15,0.727853,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|vc|2|2|69,1,3.43867e-14,0.741117,133.473,0.134453,2.08178e-14,1,8.79752e-15,0.727854,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|vc|3|2|69,1,3.43867e-14,0.835593,104.071,0.134453,2.08178e-14,1,8.79752e-15,0.727854,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|vc|4|2|69,1,3.43867e-14,0.761999,105.349,0.134453,2.08178e-14,1,8.79752e-15,0.727854,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|vc|5|2|69,1,3.43867e-14,0.816669,90.8894,0.134453,2.08178e-14,1,8.79752e-15,0.727853,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|vc|6|2|69,1,3.43867e-14,0.746803,130.065,0.134453,2.08178e-14,1,8.79752e-15,0.727854,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|vc|7|2|69,1,3.43867e-14,0.758355,54.544,0.134453,2.08178e-14,1,8.79752e-15,0.727853,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|847|vc|8|2|69,1,3.43867e-14,0.780753,116.475,0.134453,2.08178e-14,1,8.79752e-15,0.727853,21.0728,0.13379,2.00622e-14,False,69.0|69,847
8|474|cc|1|1|276,1,3.43867e-14,0.796848,99.4045,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|cc|2|1|276,1,3.43867e-14,0.795441,145.103,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|cc|3|1|276,1,3.43867e-14,0.737733,100.493,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|cc|4|1|276,1,3.43867e-14,0.789631,174.461,0.134458,2.08127e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|cc|5|1|276,1,3.43867e-14,0.774935,94.0371,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|cc|6|1|276,1,3.43867e-14,0.763633,165.678,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|cc|7|1|276,1,3.43867e-14,0.766284,88.0305,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|cc|8|1|276,1,3.43867e-14,0.790475,99.7506,0.134458,2.08127e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|sample|10|276,1,3.43402e-14,1.83551,48.0731,0.134458,2.08127e-14,1,8.81354e-15,1.77072,49.2249,0.133795,2.00572e-14,True,32.0|276,474
8|474|sample|11|276,1,3.43402e-14,2.00649,7.71331,0.134458,2.08127e-14,1,8.81354e-15,1.98076,7.90213,0.133795,2.00572e-14,True,22.0|276,474
8|474|sample|12|276,1,3.43402e-14,1.91361,9.20487,0.134458,2.08127e-14,1,8.81354e-15,1.80282,9.36479,0.133795,2.00572e-14,True,22.0|276,474
8|474|sample|3|276,1,3.43402e-14,1.38391,1.7393,0.134458,2.08127e-14,1,8.81354e-15,1.46609,1.55862,0.133795,2.00572e-14,True,55.0|276,474
8|474|sample|4|276,1,3.43402e-14,1.31504,1.91952,0.134458,2.08127e-14,1,8.81354e-15,1.32766,1.83646,0.133795,2.00572e-14,True,55.0|276,474
8|474|sample|5|276,1,3.43402e-14,1.21353,2.00539,0.134458,2.08127e-14,1,8.81354e-15,1.21216,2.0326,0.133795,2.00572e-14,True,55.0|276,474
8|474|sample|6|276,1,3.43402e-14,1.17578,2.09219,0.134458,2.08127e-14,1,8.81354e-15,1.20859,2.0093,0.133795,2.00572e-14,True,55.0|276,474
8|474|sample|7|276,1,3.43402e-14,1.90835,40.2694,0.134458,2.08127e-14,1,8.81354e-15,1.82459,41.6535,0.133795,2.00572e-14,True,32.0|276,474
8|474|sample|8|276,1,3.43402e-14,1.70099,43.4885,0.134458,2.08127e-14,1,8.81354e-15,1.76854,41.5068,0.133795,2.00572e-14,True,32.0|276,474
8|474|sample|9|276,1,3.43402e-14,1.68494,54.1713,0.134458,2.08127e-14,1,8.81354e-15,1.78756,50.0867,0.133795,2.00572e-14,True,32.0|276,474
8|474|vc|1|2|276,1,3.43867e-14,0.75513,114.505,0.134458,2.08127e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|vc|2|2|276,1,3.43867e-14,0.757307,125.986,0.134458,2.08127e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|vc|3|2|276,1,3.43867e-14,0.785063,243.366,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|vc|4|2|276,1,3.43867e-14,0.786918,86.7572,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|vc|5|2|276,1,3.43867e-14,0.758374,91.3818,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|vc|6|2|276,1,3.43867e-14,0.712403,78.7455,0.134458,2.08127e-14,1,8.79752e-15,0.727853,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|vc|7|2|276,1,3.43867e-14,0.778345,102.008,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|474|vc|8|2|276,1,3.43867e-14,0.800983,149.04,0.134458,2.08127e-14,1,8.79752e-15,0.727854,21.0728,0.133795,2.00572e-14,False,69.0|276,474
8|462|cc|1|1|292,1,3.43867e-14,0.742272,76.028,0.134453,2.07416e-14,1,8.79752e-15,0.727854,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|cc|2|1|292,1,3.43867e-14,0.765022,85.3354,0.134453,2.07416e-14,1,8.79752e-15,0.727854,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|cc|3|1|292,1,3.43867e-14,0.800225,86.6885,0.134453,2.07416e-14,1,8.79752e-15,0.727853,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|cc|4|1|292,1,3.43867e-14,0.78511,127.912,0.134453,2.07416e-14,1,8.79752e-15,0.727853,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|cc|5|1|292,1,3.43867e-14,0.77774,90.0407,0.134453,2.07416e-14,1,8.79752e-15,0.727853,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|cc|6|1|292,1,3.43867e-14,0.809889,83.5761,0.134453,2.07416e-14,1,8.79752e-15,0.727853,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|cc|7|1|292,1,3.43867e-14,0.760331,54.9065,0.134453,2.07416e-14,1,8.79752e-15,0.727853,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|cc|8|1|292,1,3.43867e-14,0.811526,142.821,0.134453,2.07416e-14,1,8.79752e-15,0.727854,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|sample|10|292,1,3.43402e-14,1.7179,48.3619,0.134453,2.07416e-14,1,8.81354e-15,1.74056,46.5912,0.133791,1.9994e-14,True,32.0|292,462
8|462|sample|11|292,1,3.43402e-14,1.52227,4.32621,0.134453,2.07416e-14,1,8.81354e-15,1.49122,4.39352,0.133791,1.9994e-14,True,22.0|292,462
8|462|sample|12|292,1,3.43402e-14,1.30759,6.89047,0.134453,2.07416e-14,1,8.81354e-15,1.25561,7.13195,0.133791,1.9994e-14,True,22.0|292,462
8|462|sample|3|292,1,3.43402e-14,0.676231,1.37158,0.134453,2.07416e-14,1,8.81354e-15,0.675,1.33279,0.133791,1.9994e-14,True,55.0|292,462
8|462|sample|4|292,1,3.43402e-14,0.706801,1.22933,0.134453,2.07416e-14,1,8.81354e-15,0.69664,1.32072,0.133791,1.9994e-14,True,55.0|292,462
8|462|sample|5|292,1,3.43402e-14,0.583849,0.777534,0.134453,2.07416e-14,1,8.81354e-15,0.569982,0.847593,0.133791,1.9994e-14,True,55.0|292,462
8|462|sample|6|292,1,3.43402e-14,0.552292,1.05585,0.134453,2.07416e-14,1,8.81354e-15,0.555239,1.11388,0.133791,1.9994e-14,True,55.0|292,462
8|462|sample|7|292,1,3.43402e-14,1.9691,35.2274,0.134453,2.07416e-14,1,8.81354e-15,1.9386,36.195,0.133791,1.9994e-14,True,32.0|292,462
8|462|sample|8|292,1,3.43402e-14,1.89947,35.3102,0.134453,2.07416e-14,1,8.81354e-15,1.97493,34.8595,0.133791,1.9994e-14,True,32.0|292,462
8|462|sample|9|292,1,3.43402e-14,1.9805,40.0343,0.134453,2.07416e-14,1,8.81354e-15,1.88122,43.6028,0.133791,1.9994e-14,True,32.0|292,462
8|462|vc|1|2|292,1,3.43867e-14,0.772607,120.435,0.134453,2.07416e-14,1,8.79752e-15,0.727853,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|vc|2|2|292,1,3.43867e-14,0.784531,75.1318,0.134453,2.07416e-14,1,8.79752e-15,0.727853,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|vc|3|2|292,1,3.43867e-14,0.793828,95.0201,0.134453,2.07416e-14,1,8.79752e-15,0.727853,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|vc|4|2|292,1,3.43867e-14,0.766797,64.8266,0.134453,2.07416e-14,1,8.79752e-15,0.727854,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|vc|5|2|292,1,3.43867e-14,0.782561,123.852,0.134453,2.07416e-14,1,8.79752e-15,0.727853,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|vc|6|2|292,1,3.43867e-14,0.788038,83.0373,0.134453,2.07416e-14,1,8.79752e-15,0.727853,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|vc|7|2|292,1,3.43867e-14,0.797713,122.822,0.134453,2.07416e-14,1,8.79752e-15,0.727854,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|462|vc|8|2|292,1,3.43867e-14,0.764694,78.008,0.134453,2.07416e-14,1,8.79752e-15,0.727854,21.0728,0.133791,1.9994e-14,False,69.0|292,462
8|75|cc|1|1|65,1,3.43867e-14,0.749821,82.4935,0.200734,2.08177e-14,1,8.79752e-15,0.727854,21.0728,0.199608,2.0062e-14,False,69.0|65,75
