rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|847|vc|3|2|69,1,8.79752e-15,0.538744,73.6062,0.13379,2.00622e-14,False,69.0|69,847
1,8|847|vc|4|2|69,1,8.79752e-15,0.366849,14.8552,0.13379,2.00622e-14,False,69.0|69,847
1,8|847|vc|5|2|69,1,8.79752e-15,1.1747,92.8617,0.13379,2.00622e-14,False,69.0|69,847
1,8|847|vc|6|2|69,1,8.79752e-15,0.646208,26.9121,0.13379,2.00622e-14,False,69.0|69,847
1,8|847|vc|7|2|69,1,8.79752e-15,0.944386,3.40182,0.13379,2.00622e-14,False,69.0|69,847
1,8|847|vc|8|2|69,1,8.79752e-15,0.650216,10.8185,0.13379,2.00622e-14,False,69.0|69,847
1,8|474|cc|1|1|276,1,8.79752e-15,0.38243,516.583,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|cc|2|1|276,1,8.79752e-15,0.702655,6.82561,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|cc|3|1|276,1,8.79752e-15,0.539277,10.1617,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|cc|4|1|276,1,8.79752e-15,0.628522,1.0981,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|cc|5|1|276,1,8.79752e-15,0.617085,563.53,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|cc|6|1|276,1,8.79752e-15,0.786538,27.7756,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|cc|7|1|276,1,8.79752e-15,0.448472,64.9216,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|cc|8|1|276,1,8.79752e-15,0.484122,20.068,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|sample|10|276,1,8.81354e-15,1.93588,47.6666,0.133795,2.00572e-14,True,32.0|276,474
1,8|474|sample|11|276,1,8.81354e-15,1.81898,8.73773,0.133795,2.00572e-14,True,22.0|276,474
1,8|474|sample|12|276,1,8.81354e-15,2.01256,9.11975,0.133795,2.00572e-14,True,22.0|276,474
1,8|474|sample|3|276,1,8.81354e-15,1.29366,1.79378,0.133795,2.00572e-14,True,55.0|276,474
1,8|474|sample|4|276,1,8.81354e-15,1.17149,2.19664,0.133795,2.00572e-14,True,55.0|276,474
1,8|474|sample|5|276,1,8.81354e-15,1.27124,2.06862,0.133795,2.00572e-14,True,55.0|276,474
1,8|474|sample|6|276,1,8.81354e-15,1.16731,2.04296,0.133795,2.00572e-14,True,55.0|276,474
1,8|474|sample|7|276,1,8.81354e-15,1.72263,44.4635,0.133795,2.00572e-14,True,32.0|276,474
1,8|474|sample|8|276,1,8.81354e-15,1.5483,46.6541,0.133795,2.00572e-14,True,32.0|276,474
1,8|474|sample|9|276,1,8.81354e-15,1.96879,38.1322,0.133795,2.00572e-14,True,32.0|276,474
1,8|474|vc|1|2|276,1,8.79752e-15,1.328,1.10471,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|vc|2|2|276,1,8.79752e-15,1.24733,5.46903,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|vc|3|2|276,1,8.79752e-15,0.764193,404.926,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|vc|4|2|276,1,8.79752e-15,0.626445,127.611,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|vc|5|2|276,1,8.79752e-15,0.6739,502.365,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|vc|6|2|276,1,8.79752e-15,0.996071,7.10961,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|vc|7|2|276,1,8.79752e-15,0.391089,17.435,0.133795,2.00572e-14,False,69.0|276,474
1,8|474|vc|8|2|276,1,8.79752e-15,0.761349,356.493,0.133795,2.00572e-14,False,69.0|276,474
1,8|462|cc|1|1|292,1,8.79752e-15,0.853047,9.57318,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|cc|2|1|292,1,8.79752e-15,0.903122,4.27807,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|cc|3|1|292,1,8.79752e-15,1.01154,9.18999,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|cc|4|1|292,1,8.79752e-15,0.804494,60.8614,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|cc|5|1|292,1,8.79752e-15,0.914748,53.1785,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|cc|6|1|292,1,8.79752e-15,0.925835,45.5368,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|cc|7|1|292,1,8.79752e-15,0.629556,34.6641,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|cc|8|1|292,1,8.79752e-15,0.545338,9.06461,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|sample|10|292,1,8.81354e-15,1.62496,53.9173,0.133791,1.9994e-14,True,32.0|292,462
1,8|462|sample|11|292,1,8.81354e-15,1.60713,4.43855,0.133791,1.9994e-14,True,22.0|292,462
1,8|462|sample|12|292,1,8.81354e-15,1.18203,6.48212,0.133791,1.9994e-14,True,22.0|292,462
1,8|462|sample|3|292,1,8.81354e-15,0.641322,2.11409,0.133791,1.9994e-14,True,55.0|292,462
1,8|462|sample|4|292,1,8.81354e-15,0.796364,1.06555,0.133791,1.9994e-14,True,55.0|292,462
1,8|462|sample|5|292,1,8.81354e-15,0.55039,0.91888,0.133791,1.9994e-14,True,55.0|292,462
1,8|462|sample|6|292,1,8.81354e-15,0.626149,0.985396,0.133791,1.9994e-14,True,55.0|292,462
1,8|462|sample|7|292,1,8.81354e-15,2.03684,33.7249,0.133791,1.9994e-14,True,32.0|292,462
1,8|462|sample|8|292,1,8.81354e-15,1.82626,36.9879,0.133791,1.9994e-14,True,32.0|292,462
1,8|462|sample|9|292,1,8.81354e-15,1.85367,38.5386,0.133791,1.9994e-14,True,32.0|292,462
1,8|462|vc|1|2|292,1,8.79752e-15,0.724742,4.48535,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|vc|2|2|292,1,8.79752e-15,1.18374,111.71,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|vc|3|2|292,1,8.79752e-15,0.82867,130.135,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|vc|4|2|292,1,8.79752e-15,1.30267,21.854,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|vc|5|2|292,1,8.79752e-15,0.483315,144.008,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|vc|6|2|292,1,8.79752e-15,1.42733,8.27388,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|vc|7|2|292,1,8.79752e-15,0.571746,3.04881,0.133791,1.9994e-14,False,69.0|292,462
1,8|462|vc|8|2|292,1,8.79752e-15,0.726676,0.844538,0.133791,1.9994e-14,False,69.0|292,462
1,8|75|cc|1|1|65,1,8.79752e-15,0.762238,7.01283,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|cc|2|1|65,1,8.79752e-15,0.995906,152.685,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|cc|3|1|65,1,8.79752e-15,0.682378,3.34153,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|cc|4|1|65,1,8.79752e-15,1.0517,134.475,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|cc|5|1|65,1,8.79752e-15,0.649051,265.325,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|cc|6|1|65,1,8.79752e-15,0.797725,36.0049,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|cc|7|1|65,1,8.79752e-15,0.957425,7.2445,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|cc|8|1|65,1,8.79752e-15,0.558094,58.6646,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|sample|10|65,1,8.81354e-15,0.865846,0.647384,0.199608,2.0062e-14,True,32.0|65,75
1,8|75|sample|11|65,1,8.81354e-15,1.11338,20.3728,0.199608,2.0062e-14,True,22.0|65,75
1,8|75|sample|12|65,1,8.81354e-15,1.17772,36.7659,0.199608,2.0062e-14,True,22.0|65,75
1,8|75|sample|3|65,1,8.81354e-15,0.806706,43.4138,0.199608,2.0062e-14,True,55.0|65,75
1,8|75|sample|4|65,1,8.81354e-15,0.94758,32.1102,0.199608,2.0062e-14,True,55.0|65,75
1,8|75|sample|5|65,1,8.81354e-15,0.65577,42.496,0.199608,2.0062e-14,True,55.0|65,75
1,8|75|sample|6|65,1,8.81354e-15,0.626911,47.1068,0.199608,2.0062e-14,True,55.0|65,75
1,8|75|sample|7|65,1,8.81354e-15,0.998671,0.961366,0.199608,2.0062e-14,True,32.0|65,75
1,8|75|sample|8|65,1,8.81354e-15,1.12158,0.722121,0.199608,2.0062e-14,True,32.0|65,75
1,8|75|sample|9|65,1,8.81354e-15,0.744205,0.798183,0.199608,2.0062e-14,True,32.0|65,75
1,8|75|vc|1|2|65,1,8.79752e-15,1.22301,8.04258,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|vc|2|2|65,1,8.79752e-15,0.642412,144.562,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|vc|3|2|65,1,8.79752e-15,0.680097,4.17266,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|vc|4|2|65,1,8.79752e-15,0.839063,60.1113,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|vc|5|2|65,1,8.79752e-15,0.570788,1232.24,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|vc|6|2|65,1,8.79752e-15,0.583763,10.9429,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|vc|7|2|65,1,8.79752e-15,0.909175,11.5427,0.199608,2.0062e-14,False,69.0|65,75
1,8|75|vc|8|2|65,1,8.79752e-15,0.564494,31.7395,0.199608,2.0062e-14,False,69.0|65,75
1,8|291|cc|1|1|103,1,8.79752e-15,0.458246,62.4614,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|cc|2|1|103,1,8.79752e-15,1.376,576.793,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|cc|3|1|103,1,8.79752e-15,0.515221,4.63272,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|cc|4|1|103,1,8.79752e-15,0.975068,1355.86,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|cc|5|1|103,1,8.79752e-15,0.365987,1.45553,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|cc|6|1|103,1,8.79752e-15,0.606504,5.65963,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|cc|7|1|103,1,8.79752e-15,0.458774,336.307,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|cc|8|1|103,1,8.79752e-15,0.799085,1.45708,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|sample|10|103,1,8.81354e-15,1.35316,48.6442,0.133791,2.00633e-14,True,32.0|103,291
1,8|291|sample|11|103,1,8.81354e-15,1.38562,67.6152,0.133791,2.00633e-14,True,22.0|103,291
1,8|291|sample|12|103,1,8.81354e-15,1.62617,47.0974,0.133791,2.00633e-14,True,22.0|103,291
1,8|291|sample|3|103,1,8.81354e-15,1.72075,1.88835,0.133791,2.00633e-14,True,55.0|103,291
1,8|291|sample|4|103,1,8.81354e-15,1.5014,2.50543,0.133791,2.00633e-14,True,55.0|103,291
1,8|291|sample|5|103,1,8.81354e-15,1.37353,2.39801,0.133791,2.00633e-14,True,55.0|103,291
1,8|291|sample|6|103,1,8.81354e-15,1.49025,2.19829,0.133791,2.00633e-14,True,55.0|103,291
1,8|291|sample|7|103,1,8.81354e-15,1.88271,33.5259,0.133791,2.00633e-14,True,32.0|103,291
1,8|291|sample|8|103,1,8.81354e-15,1.97524,30.5502,0.133791,2.00633e-14,True,32.0|103,291
1,8|291|sample|9|103,1,8.81354e-15,1.74692,41.7036,0.133791,2.00633e-14,True,32.0|103,291
1,8|291|vc|1|2|103,1,8.79752e-15,0.67647,3.70106,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|vc|2|2|103,1,8.79752e-15,0.579481,124.8,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|vc|3|2|103,1,8.79752e-15,0.583285,234.286,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|vc|4|2|103,1,8.79752e-15,0.927227,6.59415,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|vc|5|2|103,1,8.79752e-15,0.548371,79.3427,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|vc|6|2|103,1,8.79752e-15,0.622353,33.1473,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|vc|7|2|103,1,8.79752e-15,0.841602,16.782,0.133791,2.00633e-14,False,69.0|103,291
1,8|291|vc|8|2|103,1,8.79752e-15,0.608102,9.6058,0.133791,2.00633e-14,False,69.0|103,291
1,8|77|cc|1|1|218,1,8.79752e-15,0.379142,1.31932,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|cc|2|1|218,1,8.79752e-15,0.563626,5.86034,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|cc|3|1|218,1,8.79752e-15,0.527358,3.17892,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|cc|4|1|218,1,8.79752e-15,0.28269,4.81409,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|cc|5|1|218,1,8.79752e-15,0.540224,23.2134,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|cc|6|1|218,1,8.79752e-15,0.376122,5.46618,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|cc|7|1|218,1,8.79752e-15,0.674236,24.3888,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|cc|8|1|218,1,8.79752e-15,1.06041,6.664,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|sample|10|218,1,8.81354e-15,0.82574,44.8979,0.133795,2.00729e-14,True,32.0|218,77
1,8|77|sample|11|218,1,8.81354e-15,1.48303,27.0957,0.133795,2.00729e-14,True,22.0|218,77
1,8|77|sample|12|218,1,8.81354e-15,1.35584,31.8937,0.133795,2.00729e-14,True,22.0|218,77
1,8|77|sample|3|218,1,8.81354e-15,1.39411,258.556,0.133795,2.00729e-14,True,55.0|218,77
1,8|77|sample|4|218,1,8.81354e-15,1.21737,221.015,0.133795,2.00729e-14,True,55.0|218,77
1,8|77|sample|5|218,1,8.81354e-15,0.865887,483.211,0.133795,2.00729e-14,True,55.0|218,77
1,8|77|sample|6|218,1,8.81354e-15,0.95553,593.478,0.133795,2.00729e-14,True,55.0|218,77
1,8|77|sample|7|218,1,8.81354e-15,1.0367,20.1366,0.133795,2.00729e-14,True,32.0|218,77
1,8|77|sample|8|218,1,8.81354e-15,1.07867,20.6365,0.133795,2.00729e-14,True,32.0|218,77
1,8|77|sample|9|218,1,8.81354e-15,0.916124,32.158,0.133795,2.00729e-14,True,32.0|218,77
1,8|77|vc|1|2|218,1,8.79752e-15,1.09081,277.761,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|vc|2|2|218,1,8.79752e-15,0.483016,6.72532,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|vc|3|2|218,1,8.79752e-15,1.28859,32.9086,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|vc|4|2|218,1,8.79752e-15,0.975818,299.231,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|vc|5|2|218,1,8.79752e-15,0.555341,234.479,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|vc|6|2|218,1,8.79752e-15,1.08739,28.5546,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|vc|7|2|218,1,8.79752e-15,0.403048,114.302,0.133795,2.00729e-14,False,69.0|218,77
1,8|77|vc|8|2|218,1,8.79752e-15,0.642295,50.7601,0.133795,2.00729e-14,False,69.0|218,77
1,8|322|cc|1|1|174,1,8.79752e-15,0.79685,6.4581,0.13379,2.08965e-14,False,69.0|174,322
1,8|322|cc|2|1|174,1,8.79752e-15,0.395775,13.0571,0.13379,2.08965e-14,False,69.0|174,322
1,8|322|cc|3|1|174,1,8.79752e-15,0.757194,137.976,0.13379,2.08965e-14,False,69.0|174,322
1,8|322|cc|4|1|174,1,8.79752e-15,0.847649,4.42991,0.13379,2.08965e-14,False,69.0|174,322
1,8|322|cc|5|1|174,1,8.79752e-15,0.478868,22.8444,0.13379,2.08965e-14,False,69.0|174,322
1,8|322|cc|6|1|174,1,8.79752e-15,1.65307,40.4631,0.13379,2.08965e-14,False,69.0|174,322
1,8|322|cc|7|1|174,1,8.79752e-15,0.757335,0.591349,0.13379,2.08965e-14,False,69.0|174,322
1,8|322|cc|8|1|174,1,8.79752e-15,1.03193,0.82552,0.13379,2.08965e-14,False,69.0|174,322
1,8|322|sample|10|174,1,8.81354e-15,1.63428,101.675,0.13379,2.08965e-14,True,32.0|174,322
1,8|322|sample|11|174,1,8.81354e-15,1.78604,47.3335,0.13379,2.08965e-14,True,22.0|174,322
