rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|84|vc|4|2|162,0,0.0565315,1.06608e-05,-5.17305,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,0,0.264934,2.40282e-05,2.49213,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,0,-0.00311175,5.6649e-07,-0.946251,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,0,0.15156,-2.90932e-06,0.938869,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,0,-0.076361,1.31051e-05,1.60434,0,0,False,69.0|162,84
1,8|719|cc|1|1|274,0,0.00920076,3.74811e-05,-1.31102,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,0,0.193046,-8.82952e-07,0.551913,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,0,-0.0343411,-1.31311e-05,3.8126,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,0,-0.0779045,-9.85487e-07,-0.670909,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,0,-0.0995698,-4.8909e-06,-0.190149,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,0,0.121855,1.84661e-05,0.70075,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,0,0.00026754,8.76411e-06,-3.68394,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,0,0.17769,-8.71006e-07,-1.21517,0,0,False,69.0|274,719
1,8|719|sample|10|274,0,-0.0400511,2.0321e-05,-4.40201,0,0,True,32.0|274,719
1,8|719|sample|11|274,0,-0.0533171,1.62437e-07,-0.788734,0,0,True,22.0|274,719
1,8|719|sample|12|274,0,0.0496512,-5.32837e-06,0.0414031,0,0,True,22.0|274,719
1,8|719|sample|3|274,0,0.0244867,8.91987e-06,4.1942,0,0,True,55.0|274,719
1,8|719|sample|4|274,0,0.00075238,-2.05353e-05,2.4447,0,0,True,55.0|274,719
1,8|719|sample|5|274,0,-0.0538108,1.8236e-05,1.19956,0,0,True,55.0|274,719
1,8|719|sample|6|274,0,0.174699,9.01054e-06,0.321831,0,0,True,55.0|274,719
1,8|719|sample|7|274,0,-0.157924,4.79994e-06,1.87264,0,0,True,32.0|274,719
1,8|719|sample|8|274,0,-0.0315049,7.96115e-06,2.17073,0,0,True,32.0|274,719
1,8|719|sample|9|274,0,-0.127627,1.2018e-05,1.54914,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,0,0.300368,-1.00592e-05,-4.08925,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,0,-0.149727,2.47169e-05,-0.547263,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,0,0.113993,7.86591e-06,-2.8106,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,0,-0.0184964,4.84542e-06,1.46121,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,0,-0.154076,2.65582e-06,0.469261,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,0,0.185044,4.31098e-05,-1.18776,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0,-0.434939,-4.62385e-06,-3.23748,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,0,0.150364,9.8793e-06,-1.68044,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,0,-0.267152,-2.35721e-05,-1.55426,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0,0.121432,-5.62826e-06,1.24141,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0.244273,7.93909e-06,-1.20622,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0.0362969,-5.56705e-06,3.21437,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,-0.0891912,8.18007e-06,-6.92103,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0.113038,-1.47156e-05,0.903762,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,-0.253469,7.83565e-06,-2.55394,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0.282991,2.58482e-05,-1.20938,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0.228655,-6.26841e-07,3.23752,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,-0.0179709,-4.5262e-06,0.514756,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0.129766,1.75849e-05,3.37896,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-0.188854,1.67204e-05,-1.11481,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0.04301,-1.92906e-05,-1.67824,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,-0.318017,1.24411e-05,-3.05009,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,-0.115373,1.80847e-05,-0.533722,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-0.124114,-6.71614e-07,4.78203,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0.0875025,-1.58008e-05,-0.188099,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0.0452722,-3.24938e-06,4.90248,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,-0.297712,-2.61312e-05,-4.99751,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,-0.331043,1.82207e-06,-2.51904,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-0.00731641,1.31658e-05,-0.0229016,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0.0220142,8.84787e-06,-0.792087,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-0.283376,2.37602e-06,-0.126641,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0.0354609,2.01001e-05,-4.24176,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0.0652192,-1.66661e-05,1.80594,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0.0336069,1.51551e-05,-4.32953,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0.0444994,6.14602e-06,-0.353721,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0.0721838,1.6249e-05,-0.0995661,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0.250861,-2.77275e-06,2.12605,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0.13872,5.47932e-05,0.136162,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0.207437,1.29009e-05,9.11465,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,-0.0787441,9.04173e-06,1.68643,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,-0.134338,-1.78823e-05,1.77758,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-0.109773,-2.28065e-06,3.25016,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0.274497,-9.00205e-06,4.56314,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0.00874469,3.11396e-05,-0.376254,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-0.0627519,-3.00307e-06,-0.655,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,-0.0595329,-1.7516e-05,-1.88148,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-0.158721,-6.33932e-07,1.02876,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-0.0311032,-1.38855e-05,-0.0965948,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,-0.254753,-2.06194e-06,-0.56415,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0.0974001,-4.06754e-05,1.9663,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0.0696688,-1.86421e-05,1.22816,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,-0.123205,3.77808e-06,1.78576,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-0.0788471,1.9522e-06,2.95768,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-0.0555962,-2.45023e-05,-1.22295,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-0.115507,-1.22359e-05,3.16735,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0.174148,1.90052e-06,2.97616,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0.158582,1.20249e-05,1.62179,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-0.34405,-2.40242e-05,-1.66803,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0.00369971,1.54902e-05,-0.778122,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0.055203,-3.69441e-06,2.91832,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,-0.242287,1.18924e-05,3.56344,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,-0.41447,2.22236e-05,2.24344,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-0.0515438,-2.86506e-05,0.227364,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,-0.109057,4.6928e-06,-0.364888,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,-0.176618,-4.81786e-06,-7.49078,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,-0.0877013,-5.86024e-06,-0.21531,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-0.0248466,3.51342e-06,-1.95114,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0.00576352,1.82023e-05,1.20745,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0.0686628,1.29012e-05,0.740048,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0.133249,-5.353e-06,3.6522,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0.0699982,4.07075e-06,-0.154229,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0.0729604,-8.66226e-06,0.8624,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,-0.13375,2.01338e-05,0.128189,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,-0.298367,1.65204e-06,-1.03142,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-0.231052,4.53272e-07,-0.0355035,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,-0.0403455,1.9399e-05,0.669688,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0.0930126,2.57744e-05,1.30961,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0.249871,3.57424e-06,0.823214,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-0.31592,-1.51324e-05,1.38487,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0.0559121,-6.4223e-07,4.0234,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-0.000483415,1.46179e-05,5.06673,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0.338625,5.19322e-06,-2.08277,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,-0.00310419,1.50901e-05,-8.84945,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,-0.00760191,-1.85945e-06,2.78838,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0.0779252,1.15049e-05,-2.77402,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0.0399543,-2.49018e-05,3.6436,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,-0.113374,1.99594e-05,-4.61213,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0.149734,6.85571e-06,-1.14699,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-0.120909,4.47154e-05,-2.41843,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,-0.0669852,1.04739e-05,-7.91882,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,-0.296468,4.40689e-06,1.16809,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0.154092,9.32754e-06,2.64003,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0.140697,8.52639e-06,-4.36299,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-0.168759,-1.1022e-06,4.63739,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,-0.223811,-4.09173e-06,3.37815,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0.270541,1.79083e-05,1.12739,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0.0238373,2.8152e-05,-0.476816,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0.00450996,1.76287e-05,1.45253,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0.0766359,1.45735e-05,1.47292,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0.0782558,1.42624e-05,2.81871,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0.208665,-3.16735e-05,2.72518,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-0.13057,6.93647e-06,2.72217,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,-0.0303731,6.53952e-06,2.6971,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-0.00328433,-8.63615e-06,3.57267,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0.184463,3.05288e-05,1.38441,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0.273159,-5.78695e-06,-2.35166,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0.124848,-2.49249e-05,6.93174,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,-0.0579199,-1.8081e-05,6.48624,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0.0359231,1.92644e-05,6.40947,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0.208395,2.11698e-06,-4.02652,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0.00536873,-1.22195e-05,-2.14495,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,-0.232144,-1.47249e-05,6.00374,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0.0725046,-1.73017e-05,-0.595048,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-0.353831,8.28826e-06,2.38158,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0.100647,1.4414e-05,3.24151,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,-0.0434807,7.35331e-06,-0.561863,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-0.0855448,-1.34093e-05,4.37396,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0.240812,-4.81981e-06,-3.28051,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0.162966,-7.60925e-06,1.14048,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,-0.131088,5.79577e-06,-6.78974,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-0.0863387,-1.42092e-05,-6.71062,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0.00536759,1.60148e-06,-7.38022,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,-0.169258,4.29462e-06,-7.10413,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,-0.117168,-1.56728e-05,-2.77058,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-0.116554,-7.91422e-06,-2.32203,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-0.0847021,-7.97443e-06,-8.8687,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0.0864758,-8.99398e-06,-4.79043,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-0.0329678,3.55138e-06,-6.05403,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,-0.162733,2.70288e-05,-7.14075,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0.152657,-1.79911e-05,-7.70678,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0.0831816,-5.35731e-06,4.72088,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0.00365628,6.39715e-07,-8.74146,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0.230096,1.14661e-05,4.88882,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0.0420236,1.34351e-05,0.650418,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,-0.0215885,2.66631e-05,-6.07215,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-0.318246,-1.42164e-05,2.19017,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0.171323,3.01069e-06,3.99091,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-0.0723796,2.64239e-06,0.925619,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-0.0119548,-9.38358e-06,0.766328,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-0.0108291,4.42617e-06,0.753252,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-0.17443,1.24423e-05,3.53574,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-0.0764029,-1.96036e-06,-3.86938,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0.200516,-5.63908e-06,-3.67779,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0.244072,-1.43239e-05,3.63928,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-0.00781636,-1.66006e-05,-5.61969,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-0.0940069,3.36665e-06,2.6931,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0.00150611,-1.49642e-05,0.587267,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,-0.347748,2.73404e-05,-0.680339,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0.0409075,-2.2147e-05,1.15587,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0.0371452,-1.2666e-05,0.409093,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0.120742,-1.31657e-05,1.79901,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-0.0670665,-2.283e-05,2.51317,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0.1984,-2.26734e-05,1.93086,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-0.104526,1.57379e-06,5.16354,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,-0.0119209,1.81522e-05,7.88154,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0.262204,6.21754e-06,4.62777,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0.017443,1.06608e-05,4.77888,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0.0882969,7.74125e-06,0.161052,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0.204728,8.14449e-06,-3.90631,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,-0.0231682,1.01169e-05,-0.545136,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-0.205441,1.48806e-05,-4.76078,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0.208699,2.73925e-05,1.35033,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0.191801,6.51123e-06,3.43881,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0.0519295,1.5226e-05,3.55565,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,-0.169814,-1.61743e-05,4.72063,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,-0.0615214,-1.05444e-05,-1.96995,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-0.15055,-3.1399e-06,0.843613,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0.0998678,-2.7504e-05,3.63305,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0.0474316,6.91902e-06,2.60286,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0.117063,8.6885e-06,-0.86161,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0.00131454,6.83952e-06,6.72277,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,-0.100909,1.0418e-05,0.892783,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0.068404,9.6902e-06,-4.30026,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0.0583966,-2.48025e-05,-2.47526,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-0.196379,1.00728e-05,-4.44761,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0.0457218,-1.94215e-05,-5.21155,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0.228191,-1.11833e-05,-0.221985,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-0.0234435,-2.96995e-05,-3.21657,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-0.089936,4.31743e-06,2.93754,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0.33392,9.74744e-06,1.68524,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0.024845,-7.09499e-06,1.31183,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0.121044,-2.95189e-05,6.36054,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0.0640802,6.85931e-06,-2.11392,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0.0269103,-3.14472e-06,-0.896431,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0.187344,-6.32397e-06,1.42314,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0.0793483,-2.05335e-05,-3.81443,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-0.0249489,-1.21769e-05,0.921425,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0.0689612,2.44177e-07,1.27802,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,-0.311906,6.40695e-06,-4.10557,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,-0.267412,2.77665e-05,5.89018,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0.0308628,-1.79378e-05,-2.73667,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-0.225229,-3.40242e-05,-1.22089,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,-0.0513523,-1.83252e-05,3.67812,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0.0260544,-1.47616e-06,-3.55942,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,-0.300664,1.19198e-05,-1.03929,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,-0.0994641,3.0524e-05,2.26875,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0.154019,-4.69182e-06,3.10882,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0.0587221,9.87879e-07,1.12404,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0.0235653,2.49361e-05,0.624036,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0.20994,1.80185e-05,2.49073,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0.0351402,1.89238e-05,-4.86625,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-0.378934,-1.82853e-05,-4.79575,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0.23855,-4.3381e-06,2.30385,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0.00832657,2.33355e-05,4.75553,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0.216652,1.98804e-05,-1.24417,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-0.278656,-2.22061e-05,3.95988,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0.329175,8.57554e-06,0.671766,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,-0.268312,-2.61816e-05,3.74428,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,-0.0295922,1.53404e-05,-1.25351,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0.0497575,-3.38122e-07,-5.47605,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-0.266726,7.03463e-06,2.92693,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,-0.172563,-2.06206e-05,-4.38548,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0.251458,1.72662e-05,-4.17138,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0.144391,-1.75961e-05,-4.02586,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-0.17365,-1.14096e-05,3.9345,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0.0221647,2.74813e-05,0.45544,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,-0.0329498,1.49566e-05,-2.53152,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,-0.225801,-1.54957e-05,-9.72376,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0.100467,-3.21626e-05,-4.30975,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0.341029,-4.42113e-06,-2.20573,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0.0687675,2.04526e-05,2.81829,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,-0.148297,7.21337e-06,4.97646,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,-0.0745665,3.0186e-06,-3.28336,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,-0.205099,4.90651e-06,-0.613252,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,-0.0439038,-1.21161e-05,1.18815,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0.137739,-1.13086e-05,-1.13026,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0.194368,-1.99621e-05,-1.87375,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,-0.0771025,1.55561e-06,6.27919,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,-0.0862925,-1.28134e-05,-9.30741,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,-0.0845393,3.22954e-06,-4.15682,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0.297496,1.08038e-05,0.336264,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0.0974215,-3.36219e-05,-7.47645,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,-0.105752,-1.67173e-06,8.08697,0,0,True,32.0|319,963
