rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,2.62137e-08,-2.64837,-4.77215e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-3.11072e-08,0.643978,1.50586e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,0,0,-3.65355e-08,1.57865,7.68003e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,0,0,-6.85892e-08,-2.94639,2.9474e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-3.27332e-08,1.44464,-5.31496e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,0,0,4.9712e-08,1.08024,2.3915e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,0,0,9.05493e-09,-0.991422,6.76392e-09,0,0,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,-2.28501e-08,1.2188,-5.85179e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.04131e-07,1.13593,-8.33141e-09,0,0,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-5.35596e-08,1.23226,-1.67052e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-3.51652e-08,1.71422,-3.72353e-08,0,0,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,4.7564e-09,1.57216,-3.89934e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,-3.55493e-08,1.4453,2.20217e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,-2.36069e-08,0.810939,-4.01505e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,2.89937e-08,1.61052,6.32293e-08,0,0,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.86621e-08,1.19159,-2.53157e-08,0,0,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,2.44255e-08,1.21701,4.23646e-08,0,0,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-4.21533e-08,-2.16573,2.97676e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,8.86673e-09,-1.62037,-2.99798e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-7.28451e-08,1.64161,-1.06416e-07,0,0,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-6.71333e-08,-1.45221,5.96806e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,3.79523e-08,3.23848,4.69303e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-5.04851e-09,0.025013,9.81353e-09,0,0,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-5.53891e-08,-2.06284,-1.91894e-08,0,0,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-6.70732e-09,0.0499267,4.28023e-10,0,0,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,3.8205e-08,0.868139,-8.62894e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,1.83747e-08,-2.36661,-4.44721e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-1.24201e-08,0.0675188,-1.02299e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.49824e-09,1.03866,1.39393e-07,0,0,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,7.6367e-10,1.4863,3.41264e-08,0,0,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-3.82822e-08,-0.40549,-1.3974e-07,0,0,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,1.942e-08,-1.38914,7.59934e-09,0,0,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,7.07148e-09,-0.58775,7.70911e-09,0,0,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,0,0,-2.80016e-08,1.10043,-3.34981e-09,0,0,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,0,0,1.53739e-08,1.32172,7.9768e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,0,0,-3.75758e-08,0.466965,-4.10427e-08,0,0,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0,0,6.77264e-08,2.20173,2.87009e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0,0,-8.52408e-09,1.36576,-8.99717e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|7|69|7|69|32.0,0,0,-6.31029e-08,2.04576,1.30549e-07,0,0,True,32.0|69,847
1,8|847|8|847|sample|8|69|8|69|32.0,0,0,-4.42153e-08,1.60484,2.02524e-08,0,0,True,32.0|69,847
1,8|847|8|847|sample|12|69|12|69|22.0,0,0,1.21908e-08,2.22018,-3.58887e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|11|69|11|69|22.0,0,0,-1.31309e-08,1.1694,5.38619e-08,0,0,True,22.0|69,847
1,8|847|8|847|sample|5|69|5|69|55.0,0,0,-2.49487e-08,0.888571,1.10353e-07,0,0,True,55.0|69,847
1,8|847|8|847|cc|1|1|69|1|69|69.0,0,0,-5.80476e-08,2.54977,-8.77894e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|2|1|69|1|69|69.0,0,0,1.18613e-08,1.07053,-1.06668e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|3|1|69|1|69|69.0,0,0,-3.86384e-08,1.88764,1.21824e-07,0,0,False,69.0|69,847
1,8|847|8|847|cc|4|1|69|1|69|69.0,0,0,3.37127e-08,0.43263,-4.37308e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|5|1|69|1|69|69.0,0,0,-1.61392e-08,-0.901171,1.90854e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|6|1|69|1|69|69.0,0,0,-1.15782e-08,0.0345942,-4.85019e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|7|1|69|1|69|69.0,0,0,2.44498e-08,2.92825,-1.75377e-08,0,0,False,69.0|69,847
1,8|847|8|847|cc|8|1|69|1|69|69.0,0,0,-3.59534e-09,-0.578999,7.3708e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|1|2|69|2|69|69.0,0,0,3.32359e-09,-0.104177,4.37456e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|2|2|69|2|69|69.0,0,0,1.83371e-08,-2.146,-3.55213e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|3|2|69|2|69|69.0,0,0,2.34114e-10,1.87735,3.66273e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|4|2|69|2|69|69.0,0,0,8.77237e-08,2.2835,7.7728e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|5|2|69|2|69|69.0,0,0,-1.14281e-08,0.516453,-2.87079e-09,0,0,False,69.0|69,847
1,8|847|8|847|vc|6|2|69|2|69|69.0,0,0,-7.69158e-08,0.789459,1.03571e-07,0,0,False,69.0|69,847
1,8|847|8|847|vc|7|2|69|2|69|69.0,0,0,-2.78775e-08,0.389733,-4.38456e-08,0,0,False,69.0|69,847
1,8|847|8|847|vc|8|2|69|2|69|69.0,0,0,-7.27877e-08,0.0743402,-2.49561e-08,0,0,False,69.0|69,847
1,8|1241|8|1241|sample|8|69|8|69|65.0,0,0,-3.9461e-08,1.63475,7.43297e-09,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|7|69|7|69|65.0,0,0,-4.40378e-08,2.13147,-4.78933e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|5|69|5|69|65.0,0,0,3.50473e-09,1.53078,-6.55425e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|6|69|6|69|65.0,0,0,-6.83591e-08,1.56191,-7.29994e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|11|69|11|69|28.0,0,0,1.82631e-08,1.85325,4.07137e-09,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|12|69|12|69|28.0,0,0,7.01615e-08,2.38897,-7.02942e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|9|69|9|69|28.0,0,0,1.8337e-09,1.38025,-6.60292e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|10|69|10|69|28.0,0,0,2.31365e-08,2.2743,7.56494e-08,0,0,True,28.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|22.0,0,0,5.62352e-08,1.21211,1.75611e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|4|69|4|69|22.0,0,0,7.06205e-08,1.75101,-4.7931e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|sample|3|69|3|69|65.0,0,0,-4.41642e-08,1.09531,3.69647e-08,0,0,True,65.0|69,1241
1,8|1241|8|1241|sample|8|69|8|69|22.0,0,0,-7.971e-09,2.75234,5.13904e-08,0,0,True,22.0|69,1241
1,8|1241|8|1241|cc|1|1|69|1|69|69.0,0,0,-2.23415e-08,0.414747,-1.34249e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|2|1|69|1|69|69.0,0,0,3.56455e-08,-2.54203,8.39538e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|3|1|69|1|69|69.0,0,0,2.8733e-08,1.6552,5.32596e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|4|1|69|1|69|69.0,0,0,1.4668e-08,1.21681,8.59297e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|5|1|69|1|69|69.0,0,0,-2.87146e-08,2.33524,5.45053e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|6|1|69|1|69|69.0,0,0,1.51679e-09,0.277296,-1.12161e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|7|1|69|1|69|69.0,0,0,-4.05961e-09,-0.934189,4.25803e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|cc|8|1|69|1|69|69.0,0,0,-3.75159e-08,-0.134857,3.60268e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|1|2|69|2|69|69.0,0,0,-5.97272e-08,-1.07679,5.86554e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|2|2|69|2|69|69.0,0,0,-4.39977e-08,-0.697438,2.4402e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|3|2|69|2|69|69.0,0,0,-1.01365e-07,-0.127704,-1.55455e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|4|2|69|2|69|69.0,0,0,-4.08865e-08,-1.28803,4.94489e-08,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|5|2|69|2|69|69.0,0,0,2.27529e-08,-1.33431,-1.18111e-07,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|6|2|69|2|69|69.0,0,0,1.81851e-08,0.432723,4.96927e-09,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|7|2|69|2|69|69.0,0,0,2.96595e-09,0.160684,-3.83781e-10,0,0,False,69.0|69,1241
1,8|1241|8|1241|vc|8|2|69|2|69|69.0,0,0,-1.53745e-08,-1.15909,8.03358e-08,0,0,False,69.0|69,1241
1,8|474|8|474|sample|5|276|5|276|55.0,0,0,-4.38107e-09,0.832265,-3.35761e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|6|276|6|276|55.0,0,0,1.51647e-08,0.874485,-5.75669e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|3|276|3|276|55.0,0,0,-6.44166e-08,1.69184,5.43573e-08,0,0,True,55.0|276,474
1,8|474|8|474|sample|4|276|4|276|55.0,0,0,1.67038e-08,1.36061,-1.65635e-07,0,0,True,55.0|276,474
1,8|474|8|474|sample|9|276|9|276|32.0,0,0,-3.11236e-08,1.96096,-5.49495e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|10|276|10|276|32.0,0,0,6.81249e-09,2.24172,7.56692e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|8|276|8|276|32.0,0,0,2.06985e-08,1.25691,-6.7291e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|7|276|7|276|32.0,0,0,-1.51382e-08,1.91478,-7.12571e-08,0,0,True,32.0|276,474
1,8|474|8|474|sample|12|276|12|276|22.0,0,0,-5.58092e-08,1.15151,-4.7487e-09,0,0,True,22.0|276,474
1,8|474|8|474|sample|11|276|11|276|22.0,0,0,-3.26747e-08,1.6861,-2.70055e-08,0,0,True,22.0|276,474
1,8|474|8|474|cc|1|1|276|1|276|69.0,0,0,-6.1236e-08,-0.775745,2.05466e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|2|1|276|1|276|69.0,0,0,2.10588e-08,0.268148,-5.15331e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|3|1|276|1|276|69.0,0,0,-1.06451e-08,0.140339,-8.89012e-09,0,0,False,69.0|276,474
1,8|474|8|474|cc|4|1|276|1|276|69.0,0,0,7.39212e-08,0.459639,1.12697e-07,0,0,False,69.0|276,474
1,8|474|8|474|cc|5|1|276|1|276|69.0,0,0,-1.41337e-08,0.567183,1.76631e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|6|1|276|1|276|69.0,0,0,-9.61163e-10,-2.37607,1.07897e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|7|1|276|1|276|69.0,0,0,5.27016e-08,0.252999,-3.74163e-08,0,0,False,69.0|276,474
1,8|474|8|474|cc|8|1|276|1|276|69.0,0,0,1.99877e-08,-0.415748,-4.40621e-09,0,0,False,69.0|276,474
1,8|474|8|474|vc|1|2|276|2|276|69.0,0,0,-3.20064e-08,-1.30939,7.00699e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|2|2|276|2|276|69.0,0,0,2.27651e-08,1.78763,2.84137e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|3|2|276|2|276|69.0,0,0,-3.52531e-08,1.70821,-6.02784e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|4|2|276|2|276|69.0,0,0,3.08504e-08,0.916622,3.01032e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|5|2|276|2|276|69.0,0,0,3.04097e-09,-2.08551,7.46866e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|6|2|276|2|276|69.0,0,0,-1.11362e-07,-1.01611,-7.39849e-08,0,0,False,69.0|276,474
1,8|474|8|474|vc|7|2|276|2|276|69.0,0,0,-7.57139e-08,0.300468,-1.02488e-07,0,0,False,69.0|276,474
1,8|474|8|474|vc|8|2|276|2|276|69.0,0,0,-4.2233e-08,-1.60442,9.16559e-08,0,0,False,69.0|276,474
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,-1.97584e-08,1.54603,2.48046e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-8.54374e-10,2.12272,-2.18698e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,6.69716e-08,1.77914,9.27929e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-6.41906e-09,2.33468,-8.3973e-08,0,0,True,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,8.49232e-09,1.54443,-8.35291e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,3.6829e-08,1.19833,1.02481e-07,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,6.18308e-08,0.932487,4.65254e-08,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,4.51621e-08,1.24713,-1.14665e-07,0,0,True,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.20788e-09,1.0395,-1.25831e-09,0,0,True,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,2.51418e-09,1.55382,5.75644e-08,0,0,True,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,3.89374e-08,1.03858,2.43445e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-2.65959e-08,0.317247,-5.57267e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-4.68279e-08,-1.27289,-4.96506e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,7.28797e-09,1.82122,2.88074e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-6.37379e-08,1.5857,-5.61146e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-3.12631e-08,0.62471,3.63563e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-5.56976e-08,-2.239,-3.24679e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,4.41927e-09,1.2603,1.03214e-07,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,9.00843e-08,1.10503,-2.60343e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.43538e-08,-2.083,5.62835e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-7.98502e-09,0.271107,-1.30801e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-3.07935e-08,-0.114548,2.21596e-09,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,3.72867e-08,1.17704,1.07365e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,1.96464e-08,-2.61178,5.86666e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-3.61493e-08,-0.083343,6.19119e-08,0,0,False,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-2.82008e-08,1.20988,3.50384e-08,0,0,False,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,1.4551e-08,1.43258,-4.16204e-10,0,0,True,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,-2.66207e-08,0.338082,-4.01601e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-8.63055e-08,0.793341,-6.97887e-09,0,0,True,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-4.62996e-08,1.93106,1.72358e-08,0,0,True,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,4.40567e-10,2.19576,-1.44263e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-5.21825e-08,2.14076,-2.82372e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,-1.59602e-09,2.00451,1.78344e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,-2.70899e-08,2.33826,5.17797e-08,0,0,True,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,1.80113e-08,2.29016,-3.18268e-09,0,0,True,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,7.70206e-08,1.54453,8.323e-09,0,0,True,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-2.45679e-08,-0.750349,4.5037e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,4.20877e-08,0.350173,4.92042e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,4.52206e-09,-2.29153,-3.18722e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-4.43948e-08,0.686337,7.4416e-09,0,0,False,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,3.60952e-09,-0.650255,7.67785e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-4.8297e-08,2.03779,-1.40495e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.57967e-08,0.912746,-3.26514e-08,0,0,False,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,2.50952e-08,0.572866,7.68164e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,1.37479e-08,0.535279,3.66125e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,9.67214e-08,2.71217,3.88224e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,3.29757e-09,-1.63136,-5.55577e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,2.96634e-09,3.38337,-2.86064e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,4.18795e-08,-1.24375,1.28599e-07,0,0,False,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-7.43538e-09,-1.64773,1.09184e-07,0,0,False,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,3.92703e-09,-1.85099,2.14339e-08,0,0,False,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-2.64432e-08,2.57457,-1.20602e-08,0,0,False,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-2.2365e-09,1.54783,5.93083e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,5.43922e-09,1.70949,-1.08e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.43971e-08,1.32522,-3.14097e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-2.19652e-08,1.68662,-6.39743e-08,0,0,True,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-4.31159e-08,1.88817,1.77897e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,4.43326e-09,1.14822,3.34548e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-5.23309e-08,0.96899,-8.52791e-09,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-1.29137e-08,1.40855,4.19777e-08,0,0,True,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,2.14759e-08,1.9905,1.68875e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-3.27696e-08,2.15804,-4.90274e-08,0,0,True,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.02396e-07,2.33645,-3.1443e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,1.00821e-07,-1.23362,-4.59069e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,3.32461e-09,-1.26386,-1.19141e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-1.03591e-07,1.1635,4.45382e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,8.29272e-09,0.915528,-3.06208e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-3.26348e-09,2.25472,-1.79927e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-1.64404e-08,1.64654,6.25166e-09,0,0,False,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,4.50361e-08,1.40544,-7.85854e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,8.01954e-08,-1.44764,4.33027e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-6.76125e-08,-2.34844,3.72252e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,7.78553e-08,-0.91086,-9.02071e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-3.03544e-08,-0.310526,1.16493e-07,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,2.2421e-09,1.02344,-1.56915e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,6.05185e-09,2.18143,-5.69395e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-9.59795e-09,1.2938,-2.53784e-08,0,0,False,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-2.71503e-08,2.10403,-2.65602e-08,0,0,False,69.0|292,1159
1,8|75|8|75|sample|6|65|6|65|55.0,0,0,6.78664e-09,1.03094,-3.70494e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|5|65|5|65|55.0,0,0,2.01092e-08,1.52426,4.72409e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|3|65|3|65|55.0,0,0,9.64136e-08,1.20833,-1.18981e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|4|65|4|65|55.0,0,0,2.74659e-08,1.50751,1.93806e-08,0,0,True,55.0|65,75
1,8|75|8|75|sample|9|65|9|65|32.0,0,0,-3.13573e-08,0.792499,-2.06899e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|10|65|10|65|32.0,0,0,-9.60506e-09,0.755205,-1.41088e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|7|65|7|65|32.0,0,0,-2.6325e-08,1.03533,-2.90884e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|8|65|8|65|32.0,0,0,1.45325e-08,1.07416,1.98202e-08,0,0,True,32.0|65,75
1,8|75|8|75|sample|12|65|12|65|22.0,0,0,1.5562e-10,0.933638,-7.13957e-10,0,0,True,22.0|65,75
1,8|75|8|75|sample|11|65|11|65|22.0,0,0,1.5004e-08,0.792925,-3.93294e-08,0,0,True,22.0|65,75
1,8|75|8|75|cc|1|1|65|1|65|69.0,0,0,1.94173e-08,0.576888,2.28763e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|2|1|65|1|65|69.0,0,0,-9.75848e-09,-0.326826,-3.29594e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|3|1|65|1|65|69.0,0,0,-5.2047e-08,-1.81628,7.23316e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|4|1|65|1|65|69.0,0,0,8.93479e-08,-1.42464,-4.55396e-08,0,0,False,69.0|65,75
1,8|75|8|75|cc|5|1|65|1|65|69.0,0,0,1.28139e-08,-2.8623,7.13666e-09,0,0,False,69.0|65,75
