rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|152|8|152|sample|9|322|9|322|28.0,2.46884,0.589129,5.89385,-3.82577,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,2.46823,0.589128,4.3069,-3.80172,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.46823,0.589128,4.3912,-3.80597,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,2.46823,0.589128,3.43191,-3.8634,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,2.46823,0.589128,2.99192,-3.86981,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,2.46823,0.589128,3.36112,-3.84258,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.46823,0.589128,3.19714,-3.83596,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,2.46823,0.589128,3.4381,-3.86523,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.46823,0.589128,3.72749,-3.81821,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,2.46823,0.589128,3.44481,-3.84723,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.46823,0.589128,2.82146,-3.80699,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,2.46823,0.589128,3.59267,-3.83308,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.46823,0.589128,3.46999,-3.81704,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,2.46823,0.589128,3.07294,-3.85754,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,2.46823,0.589128,3.06087,-3.82943,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.46823,0.589128,3.40139,-3.79829,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.46823,0.589128,4.27252,-3.84402,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,2.46823,0.589128,3.33825,-3.7816,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.46823,0.589128,3.88814,-3.88824,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,2.46823,0.842506,9.5436,-4.47316,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,2.46823,0.842506,9.397,-4.49715,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,2.46823,0.842506,9.09065,-4.45386,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,2.46823,0.842506,9.06321,-4.39985,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,2.46823,0.842518,25.3738,-4.45163,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,2.46823,0.842518,24.9137,-4.46768,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,2.46823,0.842518,17.2423,-4.45042,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,2.46823,0.842518,17.1754,-4.47727,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,2.46777,0.936957,11.7463,-4.45549,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,2.46777,0.936957,12.4441,-4.55545,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.46823,0.842506,2.80976,-4.43936,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,2.46823,0.842506,2.67176,-4.44563,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,2.46823,0.842506,3.44803,-4.40711,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.46823,0.842506,2.31166,-4.48008,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.46823,0.842506,2.57353,-4.46553,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,2.46823,0.842506,2.78439,-4.50177,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,2.46823,0.842506,2.62427,-4.47462,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.46823,0.842506,2.94437,-4.50512,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,2.46823,0.842506,3.28518,-4.52707,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.46823,0.842506,2.74678,-4.48223,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.46823,0.842506,2.95669,-4.47091,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.46823,0.842506,2.79948,-4.45048,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.46823,0.842506,2.89584,-4.47537,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.46823,0.842506,3.02813,-4.4571,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.46823,0.842506,3.00621,-4.48278,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.46823,0.842506,2.5026,-4.49893,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,2.46823,0.334684,1.73023,-1.60533,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,2.46823,0.334684,1.66841,-1.591,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.46823,0.334684,1.49873,-1.58113,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.46823,0.334684,1.65249,-1.59913,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,2.46823,0.717638,28.538,-1.57968,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,2.46823,0.717638,28.3226,-1.57431,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,2.46823,0.717638,27.9921,-1.5766,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,2.46823,0.717638,28.0479,-1.53828,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.46799,0.71764,5.20907,-1.50241,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.46799,0.71764,5.42397,-1.54083,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.46823,0.71764,4.09475,-1.61167,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.46823,0.71764,5.14681,-1.57109,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,2.46823,0.71764,5.63367,-1.54757,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.46823,0.71764,4.81132,-1.55185,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,2.46823,0.71764,6.4009,-1.59753,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.46823,0.71764,4.22151,-1.50542,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.46823,0.71764,5.32148,-1.56207,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.46823,0.71764,5.3637,-1.57163,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,2.46823,0.71764,5.04793,-1.57784,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,2.46823,0.71764,5.0265,-1.62762,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,2.46823,0.71764,5.66937,-1.52931,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.46823,0.71764,4.64251,-1.60711,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.46823,0.71764,5.27812,-1.51852,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.46823,0.71764,4.83465,-1.56387,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.46823,0.71764,4.83734,-1.5314,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,2.46823,0.71764,4.2565,-1.54451,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.46823,0.842512,6.14586,-5.5166,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.46823,0.842512,5.88605,-5.48904,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.46823,0.842512,5.97012,-5.47559,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.46823,0.842512,5.83588,-5.49784,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,2.46904,0.688759,14.69,-5.48815,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,2.46904,0.688759,15.2721,-5.51107,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,2.46904,0.688759,10.0118,-5.54727,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,2.46904,0.688759,9.963,-5.49887,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.46799,0.842504,5.06801,-5.49722,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.46799,0.842504,5.33112,-5.49688,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,2.46823,0.842504,4.45878,-5.51001,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.46823,0.842504,5.49526,-5.5981,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.46823,0.842504,4.54033,-5.54145,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,2.46823,0.842504,4.1734,-5.5308,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,2.46823,0.842504,5.42491,-5.51854,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,2.46823,0.842504,4.74145,-5.55385,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.46823,0.842504,4.97673,-5.55476,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.46823,0.842504,5.65573,-5.49704,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,2.46823,0.842504,4.56241,-5.53882,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.46823,0.842504,4.77247,-5.504,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.46823,0.842504,4.77203,-5.57021,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,2.46823,0.842504,5.85298,-5.52825,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.46823,0.842504,4.50384,-5.55524,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.46823,0.842504,4.71851,-5.52486,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,2.46823,0.842504,5.0744,-5.56424,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,2.46823,0.842504,4.39095,-5.50972,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,2.46823,0.716392,20.526,-4.96216,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,2.46823,0.716392,20.6409,-4.98083,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,2.46823,0.716392,21.3915,-4.94537,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,2.46823,0.716392,20.6506,-4.95725,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,2.46823,0.716109,27.735,-4.89435,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,2.46823,0.716109,24.2503,-4.8906,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,2.46823,0.716109,24.9647,-4.97306,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,2.46823,0.716109,22.3506,-4.92777,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,2.46823,0.716109,22.6297,-4.97374,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,2.46823,0.716109,28.7355,-4.90376,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,2.46784,0.716109,0.277664,-4.96719,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.46784,0.716109,0.261999,-4.96071,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,2.46784,0.716109,0.250038,-4.92067,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,2.46784,0.716109,0.206908,-4.97213,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,2.46784,0.716109,0.206008,-4.95853,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,2.46784,0.716109,0.224831,-4.95044,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.46784,0.716109,0.243352,-4.93866,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.46784,0.716109,0.282454,-4.95851,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,2.46784,0.716109,0.242647,-4.94767,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,2.46784,0.716109,0.25196,-4.93735,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,2.46784,0.716109,0.267203,-4.99252,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,2.46784,0.716109,0.225158,-4.96754,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,2.46784,0.716109,0.267208,-5.00813,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,2.46784,0.716109,0.255049,-4.99828,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,2.46784,0.716109,0.258845,-4.97579,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,2.46784,0.716109,0.203364,-5.01089,69.0|103,1197
