rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-15.3082,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-28.9713,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-14.5532,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,15.3012,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,16.232,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,8.26528,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,25.7889,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-19.1664,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-5.52483,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-39.9832,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-42.1028,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-22.1327,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,33.266,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-19.7206,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-69.8815,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-24.1952,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-3.96478,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-16.6629,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-26.2937,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,14.5287,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-55.7733,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-3.4931,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,5.82942,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-9.16726,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,1.16994,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-30.6469,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-8.39899,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,11.9984,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-9.38713,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,20.7872,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-8.37975,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,28.6213,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-30.0533,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-9.07422,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-10.9991,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-1.56911,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,28.0766,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-57.6224,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-26.9688,69.0|103,1197
