id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0.1612,1.48328,-13.8618,0.157532,1.48993,-13.2991,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.160084,1.48328,-14.1414,0.157532,1.48993,-13.2991,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.15637,1.48328,-13.8478,0.157532,1.48993,-13.2991,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.157158,1.48328,-14.0834,0.157532,1.48993,-13.2991,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.160002,1.48328,-13.395,0.157532,1.48993,-13.2991,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.155695,1.48328,-13.0448,0.157532,1.48993,-13.2991,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.160847,1.48328,-13.3831,0.157532,1.48993,-13.2991,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.187655,1.12334,-15.9822,0.186864,1.12279,-13.2991,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.20353,1.12334,-16.9773,0.200569,1.12279,-13.2991,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.196302,1.12334,-14.3667,0.195095,1.12279,-13.2991,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.182972,1.12334,-17.682,0.182275,1.12279,-13.2991,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.0621167,1.12334,-16.303,0.0613821,1.12279,-13.2991,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.0690318,1.12334,-16.2799,0.0684122,1.12279,-13.2991,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.0693242,1.12334,-17.2073,0.0674349,1.12279,-13.2991,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.0760087,1.12334,-17.3553,0.07577,1.12279,-13.2991,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.151552,1.12334,-18.3482,0.14849,1.12279,-13.2991,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.160602,1.12334,-17.9816,0.159619,1.12279,-13.2991,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.143318,1.12334,-15.764,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.14667,1.12334,-14.8414,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.143244,1.12334,-14.365,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.145324,1.12334,-14.7521,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.142051,1.12334,-13.4079,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.145381,1.12334,-14.3164,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.14606,1.12334,-12.8544,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.144046,1.12334,-12.25,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.143405,1.12334,-13.8429,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.143526,1.12334,-14.5551,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.14242,1.12334,-14.3085,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.142586,1.12334,-13.8628,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.146181,1.12334,-12.2561,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.141662,1.12334,-14.8689,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.146541,1.12334,-13.5337,0.143425,1.12279,-13.2991,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.146503,1.12334,-15.1834,0.143425,1.12279,-13.2991,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.139622,1.78921,-18.9801,0.138539,1.78362,-13.2991,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.138032,1.78921,-15.7839,0.136078,1.78362,-13.2991,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.140142,1.78921,-16.895,0.138242,1.78362,-13.2991,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.133969,1.78921,-18.1556,0.133504,1.78362,-13.2991,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0384853,1.78921,-16.5452,0.0381718,1.78362,-13.2991,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0441427,1.78921,-15.1409,0.0435839,1.78362,-13.2991,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0606441,1.78921,-15.8567,0.0600212,1.78362,-13.2991,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0646448,1.78921,-11.6069,0.0640829,1.78362,-13.2991,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.119063,1.78921,-18.5008,0.118216,1.78362,-13.2991,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.109788,1.78921,-16.3883,0.109044,1.78362,-13.2991,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.139982,1.78921,-12.4684,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.138488,1.78921,-12.4089,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.142716,1.78921,-15.2453,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.139261,1.78921,-13.5016,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.138299,1.78921,-11.5028,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.138309,1.78921,-14.5641,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.14359,1.78921,-11.8503,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.137578,1.78921,-12.7833,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.141306,1.78921,-13.9994,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.13866,1.78921,-13.466,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.137735,1.78921,-10.3428,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.13625,1.78921,-12.9921,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.136762,1.78921,-12.3738,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.139912,1.78921,-14.5709,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.140208,1.78921,-12.331,0.137604,1.78362,-13.2991,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.140277,1.78921,-11.6298,0.137604,1.78362,-13.2991,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.156872,1.78921,10.6279,0.163385,1.78362,10.5691,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.143615,1.78921,10.6583,0.152611,1.78362,10.6606,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.146573,1.78921,10.7608,0.147091,1.78362,10.7084,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.135365,1.78921,10.8439,0.144096,1.78362,10.7953,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0182693,1.78921,-15.9375,0.0181324,1.78362,-13.2991,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.018763,1.78921,-16.4646,0.0185959,1.78362,-13.2991,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0206184,1.78921,-15.163,0.0204514,1.78362,-13.2991,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.021092,1.78921,-18.1197,0.0208081,1.78362,-13.2991,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.279066,1.78921,-19.7193,0.273195,1.78362,-13.2991,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.280644,1.78921,-13.4372,0.279138,1.78362,-13.2991,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0454788,1.78921,-14.7311,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0454137,1.78921,-13.5555,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0460743,1.78921,-13.687,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0453184,1.78921,-14.9294,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.045294,1.78921,-14.2629,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0461563,1.78921,-11.7821,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0454008,1.78921,-15.0361,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0454888,1.78921,-13.5409,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0465605,1.78921,-14.6054,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0452998,1.78921,-13.2797,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0451181,1.78921,-14.6973,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0454096,1.78921,-12.8358,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0449353,1.78921,-14.9714,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0461243,1.78921,-12.0499,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.045465,1.78921,-9.98713,0.0450778,1.78362,-13.2991,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0453259,1.78921,-16.934,0.0450778,1.78362,-13.2991,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.259404,1.77521,-18.877,0.254769,1.77186,-13.2991,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.275014,1.77521,-12.938,0.272412,1.77186,-13.2991,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.265475,1.77521,-17.5561,0.262623,1.77186,-13.2991,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.2625,1.77521,-18.0229,0.262173,1.77186,-13.2991,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0542299,1.77521,-15.597,0.0537872,1.77186,-13.2991,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0479189,1.77521,-15.5021,0.0477361,1.77186,-13.2991,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0836108,1.77521,-16.854,0.0827909,1.77186,-13.2991,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0810311,1.77521,-13.5945,0.0808111,1.77186,-13.2991,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.32193,1.77521,-14.4094,0.320197,1.77186,-13.2991,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.310186,1.77521,-17.057,0.304295,1.77186,-13.2991,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0460295,1.77521,-15.8171,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0450776,1.77521,-13.8973,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0454689,1.77521,-14.5031,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0454232,1.77521,-11.2076,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0449342,1.77521,-11.2412,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0455047,1.77521,-12.9028,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0446088,1.77521,-12.6299,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0451954,1.77521,-14.7011,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0451958,1.77521,-14.4482,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0454328,1.77521,-14.7389,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0463447,1.77521,-12.072,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0462083,1.77521,-13.3661,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0462288,1.77521,-14.3618,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0456757,1.77521,-13.7827,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0456646,1.77521,-12.752,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0447615,1.77521,-13.7253,0.0450778,1.77186,-13.2991,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0320141,1.78825,-18.2774,0.0312209,1.78273,-13.2991,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0317724,1.78825,-14.727,0.0313724,1.78273,-13.2991,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0298127,1.78825,-16.3928,0.0290039,1.78273,-13.2991,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0309934,1.78825,-15.6262,0.0307194,1.78273,-13.2991,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.020073,1.78825,-15.462,0.0196895,1.78273,-13.2991,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0237223,1.78825,-16.645,0.0231708,1.78273,-13.2991,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0238258,1.78825,-15.2317,0.0237262,1.78273,-13.2991,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0299576,1.78825,-15.1688,0.0293894,1.78273,-13.2991,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0275978,1.78825,-16.3257,0.027196,1.78273,-13.2991,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0191347,1.78825,-16.1042,0.0188135,1.78273,-13.2991,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0150314,1.78825,-15.5461,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0151463,1.78825,-15.4072,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0152037,1.78825,-13.9474,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.015029,1.78825,-13.698,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0149837,1.78825,-13.9021,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0151004,1.78825,-12.8666,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0155396,1.78825,-12.4251,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0150488,1.78825,-14.1285,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0151874,1.78825,-15.7602,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0147278,1.78825,-12.214,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0150953,1.78825,-13.0968,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0150455,1.78825,-11.9921,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0151203,1.78825,-14.8953,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.01515,1.78825,-13.1022,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0151195,1.78825,-12.6747,0.0147944,1.78273,-13.2991,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0151873,1.78825,-13.5133,0.0147944,1.78273,-13.2991,69.0|103,1197
