rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|462|8|462|sample|11|292|11|292|22.0,3.34919e-08,-9.19374e-08,1.60065,-1.19408,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-1.32063e-07,-5.14542e-08,1.56318,-1.10485,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.18695e-07,3.11926e-08,-2.03129,2.03009,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-4.14941e-08,7.16227e-08,-0.107774,-1.73136,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-5.13826e-08,3.40072e-08,-0.265409,-0.507472,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-5.30417e-08,9.54391e-09,-0.592756,-0.480753,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.48931e-07,-6.50227e-08,-1.44454,-1.12488,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.34329e-08,-6.90792e-08,0.672254,-1.81243,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-3.69915e-09,-6.49286e-08,1.50075,-2.76581,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.54405e-07,1.21453e-07,-1.44947,-0.271223,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-7.25886e-08,3.74235e-08,0.244553,2.52728,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,9.67876e-08,-2.4501e-08,-0.255171,1.70822,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.04002e-07,6.53906e-08,1.44812,-0.0340543,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,1.40153e-08,-5.73957e-08,0.735466,-0.84488,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,2.65484e-08,-7.98174e-09,1.29657,-4.77917,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-1.67294e-07,-9.47641e-08,-1.72786,2.98601,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-8.75694e-08,3.62299e-08,-2.02176,-0.597156,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.33831e-07,1.02042e-07,-0.185277,2.00116,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,1.29296e-07,-6.74998e-09,2.31703,1.06245,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-9.91137e-08,-4.95058e-08,2.20909,-0.72887,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-2.71323e-09,-1.04165e-09,2.21527,2.04755,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-8.09274e-08,8.07891e-08,2.26785,0.31612,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.15526e-07,-2.06886e-08,1.97088,-2.15321,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,9.44435e-08,2.33926e-08,2.08015,-2.79384,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.12061e-07,-3.41483e-09,1.55616,-0.671395,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,1.33657e-08,-4.77203e-08,1.69412,-1.31455,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-9.17965e-08,2.79963e-08,1.46664,-0.563497,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-7.27803e-08,-2.80678e-09,1.48641,-3.60317,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-4.56735e-08,5.45457e-08,-0.401012,-2.26993,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,2.82761e-07,2.73897e-08,0.537177,-1.75008,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-6.88062e-08,-1.00184e-08,-0.51444,-4.22804,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-3.4906e-08,-3.62482e-08,0.785642,-0.85887,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,1.1358e-07,1.35879e-08,0.274615,-5.22343,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.57302e-07,-2.85211e-08,0.336203,2.71252,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.84255e-07,-1.81904e-08,-0.266839,-0.390777,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-8.55578e-08,-6.6598e-08,0.619646,-3.53146,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-1.87931e-07,-2.07081e-08,-3.26626,-1.22733,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-2.70803e-07,-5.48611e-08,0.540154,0.860703,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.25624e-07,1.07427e-08,-0.910275,3.01542,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.79803e-07,-1.94225e-08,-2.28639,-4.41708,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,6.60942e-08,-1.01808e-08,-1.2451,-2.19916,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-7.08651e-08,3.94739e-09,-0.976067,-0.29628,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-5.00407e-08,3.8912e-08,0.987945,-4.5295,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,7.45244e-08,1.14205e-07,-0.158867,1.15147,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-2.00184e-08,-3.14511e-08,2.58389,-0.174745,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,8.52134e-08,-1.13053e-07,2.56924,-1.15741,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.13656e-07,2.95725e-08,2.63681,-4.04566,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,9.77357e-08,1.24395e-08,2.55358,2.07873,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-4.48667e-08,-5.21234e-08,2.50161,1.83199,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,1.15884e-07,6.40794e-09,2.38202,-1.78329,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,1.9252e-07,-5.75258e-09,2.38536,-0.770696,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-9.76272e-08,-8.63302e-08,1.98958,0.857602,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,1.36406e-08,-1.25764e-07,2.22739,-0.907953,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-1.1491e-07,5.61611e-08,2.48338,2.71275,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-6.59473e-08,-2.86497e-08,-0.325596,-1.89558,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,7.54556e-08,5.86842e-08,1.74242,-0.509089,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-1.48962e-07,6.33143e-08,1.33638,3.11566,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,1.69578e-07,-3.73531e-08,-1.91255,-1.7594,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-5.97539e-08,-1.01548e-08,-3.27095,-1.3454,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.25871e-07,-2.13725e-08,2.07674,0.231486,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-9.85094e-08,-3.28836e-09,0.42453,0.93681,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-1.34007e-07,1.26246e-08,0.864179,4.9524,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,1.28208e-07,-2.12713e-08,0.668967,3.65285,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,9.02867e-08,-3.06737e-08,-0.805246,-1.46211,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-5.90952e-08,-1.07544e-07,-0.740062,-0.904344,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-1.55644e-07,-1.4056e-08,-0.105022,-2.23229,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-8.25698e-08,-2.11277e-08,1.16901,4.84862,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,8.59972e-08,-6.45652e-09,-3.09115,1.92316,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-1.15372e-07,-3.25305e-08,-1.64343,3.12415,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,3.53742e-08,-1.06095e-07,-2.83933,-2.12713,69.0|103,1197
