id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|sample|11|322,282.419,0.932602,10.8975,1006.58,27.6773,282.517,0.9326,10.4872,1009.15,27.6761,True,22.0|322,488
8|488|sample|12|322,282.385,0.932602,13.8973,1006.58,27.6773,282.522,0.9326,13.4109,1009.15,27.6761,True,22.0|322,488
8|488|sample|3|322,282.426,1.07582,0.340023,1006.58,27.6773,282.518,1.07582,0.34043,1009.15,27.6761,True,55.0|322,488
8|488|sample|4|322,282.571,1.07582,0.29916,1006.58,27.6773,282.518,1.07582,0.303063,1009.15,27.6761,True,55.0|322,488
8|488|sample|5|322,282.238,1.07582,0.302756,1006.58,27.6773,282.517,1.07582,0.309882,1009.15,27.6761,True,55.0|322,488
8|488|sample|6|322,282.454,1.07582,0.295972,1006.58,27.6773,282.517,1.07582,0.294528,1009.15,27.6761,True,55.0|322,488
8|488|sample|7|322,282.314,0.504946,12.4097,1006.58,27.6773,282.518,0.504947,12.375,1009.15,27.6761,True,32.0|322,488
8|488|sample|8|322,282.647,0.504946,13.3553,1006.58,27.6773,282.518,0.504947,13.078,1009.15,27.6761,True,32.0|322,488
8|488|sample|9|322,282.675,0.504945,15.2996,1006.58,27.6773,282.523,0.504947,15.2174,1009.15,27.6761,True,32.0|322,488
8|488|vc|1|2|322,270.701,2.22762,90.2082,1006.58,27.6773,270.607,2.22762,20.0924,1009.15,27.6761,False,69.0|322,488
8|488|vc|2|2|322,270.657,2.22762,88.3469,1006.58,27.6773,270.607,2.22762,20.0924,1009.15,27.6761,False,69.0|322,488
8|488|vc|3|2|322,270.362,2.22762,45.5489,1006.58,27.6773,270.607,2.22762,20.0924,1009.15,27.6761,False,69.0|322,488
8|488|vc|4|2|322,270.85,2.22762,70.9368,1006.58,27.6773,270.607,2.22762,20.0924,1009.15,27.6761,False,69.0|322,488
8|488|vc|5|2|322,270.381,2.22762,69.6918,1006.58,27.6773,270.607,2.22762,20.0924,1009.15,27.6761,False,69.0|322,488
8|488|vc|6|2|322,270.452,2.22762,115.393,1006.58,27.6773,270.607,2.22762,20.0924,1009.15,27.6761,False,69.0|322,488
8|488|vc|7|2|322,270.655,2.22762,94.7238,1006.58,27.6773,270.607,2.22762,20.0924,1009.15,27.6761,False,69.0|322,488
8|488|vc|8|2|322,270.378,2.22762,109.797,1006.58,27.6773,270.607,2.22762,20.0924,1009.15,27.6761,False,69.0|322,488
8|847|cc|1|1|69,271.099,1.91166,119.15,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|cc|2|1|69,271.25,1.91166,114.437,1006.58,27.6763,270.607,1.91166,20.0925,1009.15,27.6752,False,69.0|69,847
8|847|cc|3|1|69,270.608,1.91166,120.301,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|cc|4|1|69,270.64,1.91166,76.1216,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|cc|5|1|69,270.456,1.91166,193.114,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|cc|6|1|69,270.333,1.91166,184.017,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|cc|7|1|69,270.783,1.91166,77.1164,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|cc|8|1|69,270.716,1.91166,111.843,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|sample|10|69,282.772,1.37593,23.8679,1006.58,27.6763,282.517,1.37593,23.5322,1009.15,27.6752,True,32.0|69,847
8|847|sample|11|69,282.684,1.47388,3.63973,1006.58,27.6763,282.516,1.47388,3.53486,1009.15,27.6752,True,22.0|69,847
8|847|sample|12|69,283.166,1.47388,3.38787,1006.58,27.6763,282.513,1.47388,3.54285,1009.15,27.6752,True,22.0|69,847
8|847|sample|3|69,282.266,0.588286,4.26407,1006.58,27.6763,282.518,0.588287,4.21519,1009.15,27.6752,True,55.0|69,847
8|847|sample|4|69,282.983,0.588287,4.70446,1006.58,27.6763,282.518,0.588287,4.57,1009.15,27.6752,True,55.0|69,847
8|847|sample|5|69,282.386,0.588288,2.66825,1006.58,27.6763,282.523,0.588287,2.75369,1009.15,27.6752,True,55.0|69,847
8|847|sample|6|69,282.013,0.588285,3.64075,1006.58,27.6763,282.527,0.588287,3.43393,1009.15,27.6752,True,55.0|69,847
8|847|sample|7|69,282.757,1.37593,16.7564,1006.58,27.6763,282.512,1.37593,17.1068,1009.15,27.6752,True,32.0|69,847
8|847|sample|8|69,282.718,1.37593,18.5486,1006.58,27.6763,282.512,1.37593,18.2631,1009.15,27.6752,True,32.0|69,847
8|847|sample|9|69,282.744,1.37593,20.9484,1006.58,27.6763,282.517,1.37593,21.2722,1009.15,27.6752,True,32.0|69,847
8|847|vc|1|2|69,270.331,1.91166,74.9047,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|vc|2|2|69,270.731,1.91166,101.986,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|vc|3|2|69,270.483,1.91166,541.878,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|vc|4|2|69,270.454,1.91166,68.9751,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|vc|5|2|69,270.763,1.91166,155.565,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|vc|6|2|69,270.799,1.91166,93.227,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|vc|7|2|69,270.984,1.91166,84.6746,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|847|vc|8|2|69,270.874,1.91166,82.7427,1006.58,27.6763,270.607,1.91166,20.0924,1009.15,27.6752,False,69.0|69,847
8|474|cc|1|1|276,270.502,2.49093,171.017,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|cc|2|1|276,270.688,2.49093,105.347,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|cc|3|1|276,270.65,2.49093,97.9777,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|cc|4|1|276,270.79,2.49093,79.6939,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|cc|5|1|276,270.44,2.49093,103.325,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|cc|6|1|276,270.345,2.49093,68.9526,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|cc|7|1|276,270.394,2.49093,70.3489,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|cc|8|1|276,270.327,2.49093,79.4016,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|sample|10|276,282.368,1.39453,61.0396,1006.59,27.6726,282.524,1.39453,63.275,1009.15,27.6714,True,32.0|276,474
8|474|sample|11|276,282.541,1.55627,9.73211,1006.59,27.6726,282.518,1.55627,9.8143,1009.15,27.6714,True,22.0|276,474
8|474|sample|12|276,282.447,1.55627,10.8441,1006.59,27.6726,282.52,1.55627,10.8641,1009.15,27.6714,True,22.0|276,474
8|474|sample|3|276,281.862,1.23276,1.7862,1006.59,27.6726,282.516,1.23276,1.89321,1009.15,27.6714,True,55.0|276,474
8|474|sample|4|276,282.217,1.23276,1.98816,1006.59,27.6726,282.518,1.23276,2.04396,1009.15,27.6714,True,55.0|276,474
8|474|sample|5|276,282.394,1.23276,2.0039,1006.59,27.6726,282.531,1.23276,2.0188,1009.15,27.6714,True,55.0|276,474
8|474|sample|6|276,282.911,1.23276,1.88978,1006.59,27.6726,282.532,1.23276,1.98811,1009.15,27.6714,True,55.0|276,474
8|474|sample|7|276,282.815,1.39453,53.2525,1006.59,27.6726,282.518,1.39453,55.0995,1009.15,27.6714,True,32.0|276,474
8|474|sample|8|276,282.433,1.39453,55.5704,1006.59,27.6726,282.518,1.39453,52.991,1009.15,27.6714,True,32.0|276,474
8|474|sample|9|276,281.789,1.39452,64.8568,1006.59,27.6726,282.525,1.39453,64.708,1009.15,27.6714,True,32.0|276,474
8|474|vc|1|2|276,270.664,2.49093,68.8085,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|vc|2|2|276,270.75,2.49093,56.8276,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|vc|3|2|276,270.587,2.49093,125.63,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|vc|4|2|276,270.616,2.49093,88.1823,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|vc|5|2|276,270.638,2.49093,81.2794,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|vc|6|2|276,270.488,2.49093,69.4779,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|vc|7|2|276,270.941,2.49093,102.261,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|474|vc|8|2|276,270.204,2.49093,45.9916,1006.59,27.6726,270.607,2.49093,20.0924,1009.15,27.6714,False,69.0|276,474
8|462|cc|1|1|292,270.817,1.84786,99.0049,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|cc|2|1|292,270.788,1.84786,69.8225,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|cc|3|1|292,270.68,1.84786,77.0974,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|cc|4|1|292,270.337,1.84786,71.4542,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|cc|5|1|292,270.558,1.84786,60.2052,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|cc|6|1|292,270.566,1.84786,53.2197,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|cc|7|1|292,270.997,1.84786,111.02,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|cc|8|1|292,270.657,1.84786,108.004,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|sample|10|292,282.647,1.56645,49.0801,1006.58,27.6726,282.519,1.56645,51.8591,1009.15,27.6715,True,32.0|292,462
8|462|sample|11|292,282.477,1.44255,4.55209,1006.58,27.6726,282.514,1.44255,4.58502,1009.15,27.6715,True,22.0|292,462
8|462|sample|12|292,282.076,1.44255,5.80471,1006.58,27.6726,282.521,1.44255,5.81048,1009.15,27.6715,True,22.0|292,462
8|462|sample|3|292,282.031,0.508342,1.82029,1006.58,27.6726,282.518,0.508343,1.86566,1009.15,27.6715,True,55.0|292,462
8|462|sample|4|292,282.378,0.508341,1.78664,1006.58,27.6726,282.518,0.508343,1.87701,1009.15,27.6715,True,55.0|292,462
8|462|sample|5|292,282.157,0.508345,1.1517,1006.58,27.6726,282.518,0.508343,1.1219,1009.15,27.6715,True,55.0|292,462
8|462|sample|6|292,282.555,0.50834,1.426,1006.58,27.6726,282.518,0.508343,1.41294,1009.15,27.6715,True,55.0|292,462
8|462|sample|7|292,282.398,1.56645,41.6941,1006.58,27.6726,282.516,1.56645,43.3282,1009.15,27.6715,True,32.0|292,462
8|462|sample|8|292,282.2,1.56645,40.4961,1006.58,27.6726,282.514,1.56645,42.0709,1009.15,27.6715,True,32.0|292,462
8|462|sample|9|292,282.316,1.56645,50.8201,1006.58,27.6726,282.519,1.56645,51.4022,1009.15,27.6715,True,32.0|292,462
8|462|vc|1|2|292,270.316,1.84786,76.1971,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|vc|2|2|292,270.617,1.84786,76.0678,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|vc|3|2|292,270.834,1.84786,88.843,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|vc|4|2|292,270.211,1.84786,91.9512,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|vc|5|2|292,270.295,1.84786,148.427,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|vc|6|2|292,270.654,1.84786,57.4765,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|vc|7|2|292,271.098,1.84786,82.299,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|462|vc|8|2|292,270.453,1.84786,157.019,1006.58,27.6726,270.607,1.84786,20.0924,1009.15,27.6715,False,69.0|292,462
8|75|cc|1|1|65,270.401,0.724258,75.4419,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|cc|2|1|65,270.706,0.724259,120.578,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|cc|3|1|65,270.668,0.724257,91.5408,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|cc|4|1|65,270.817,0.724258,137.34,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|cc|5|1|65,270.425,0.724258,99.4521,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|cc|6|1|65,270.361,0.724259,85.0001,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|cc|7|1|65,270.564,0.724258,85.7504,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|cc|8|1|65,270.872,0.724257,83.5522,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|sample|10|65,282.248,0.902397,0.528659,1006.58,27.6726,282.521,0.902397,0.468638,1009.15,27.6715,True,32.0|65,75
8|75|sample|11|65,282.432,0.920811,16.1171,1006.58,27.6726,282.517,0.92081,15.4824,1009.15,27.6715,True,22.0|65,75
8|75|sample|12|65,282.083,0.920809,32.6129,1006.58,27.6726,282.519,0.92081,33.8429,1009.15,27.6715,True,22.0|65,75
8|75|sample|3|65,282.181,0.741756,22.9208,1006.58,27.6726,282.513,0.741756,22.7084,1009.15,27.6715,True,55.0|65,75
8|75|sample|4|65,282.306,0.741754,22.1785,1006.58,27.6726,282.512,0.741756,21.9585,1009.15,27.6715,True,55.0|65,75
8|75|sample|5|65,282.153,0.741754,31.2685,1006.58,27.6726,282.527,0.741756,30.344,1009.15,27.6715,True,55.0|65,75
8|75|sample|6|65,282.562,0.741754,31.9176,1006.58,27.6726,282.527,0.741756,28.6214,1009.15,27.6715,True,55.0|65,75
8|75|sample|7|65,282.615,0.902398,0.732455,1006.58,27.6726,282.518,0.902397,0.704933,1009.15,27.6715,True,32.0|65,75
8|75|sample|8|65,282.129,0.902395,0.647206,1006.58,27.6726,282.517,0.902397,0.701187,1009.15,27.6715,True,32.0|65,75
8|75|sample|9|65,282.121,0.902394,0.433462,1006.58,27.6726,282.522,0.902397,0.459501,1009.15,27.6715,True,32.0|65,75
8|75|vc|1|2|65,270.559,0.724257,148.266,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|vc|2|2|65,270.521,0.724258,88.0441,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|vc|3|2|65,270.598,0.724257,54.686,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|vc|4|2|65,270.446,0.724258,69.8882,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|vc|5|2|65,270.718,0.724258,112.243,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|vc|6|2|65,270.442,0.724257,92.4858,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|vc|7|2|65,270.715,0.724258,88.1112,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|75|vc|8|2|65,270.598,0.724259,141.59,1006.58,27.6726,270.607,0.724258,20.0924,1009.15,27.6715,False,69.0|65,75
8|291|cc|1|1|103,270.297,1.7784,137.332,1006.58,9.01783,270.607,1.7784,20.0924,1009.15,9.01617,False,69.0|103,291
8|291|cc|2|1|103,270.611,1.7784,81.2793,1006.58,9.01783,270.607,1.7784,20.0924,1009.15,9.01617,False,69.0|103,291
8|291|cc|3|1|103,270.215,1.7784,51.4205,1006.58,9.01783,270.607,1.7784,20.0924,1009.15,9.01617,False,69.0|103,291
8|291|cc|4|1|103,270.412,1.7784,73.1588,1006.58,9.01783,270.607,1.7784,20.0924,1009.15,9.01617,False,69.0|103,291
8|291|cc|5|1|103,270.596,1.7784,155.665,1006.58,9.01783,270.607,1.7784,20.0924,1009.15,9.01617,False,69.0|103,291
8|291|cc|6|1|103,270.975,1.7784,65.5481,1006.58,9.01783,270.607,1.7784,20.0924,1009.15,9.01617,False,69.0|103,291
8|291|cc|7|1|103,270.787,1.7784,63.2709,1006.58,9.01783,270.607,1.7784,20.0924,1009.15,9.01617,False,69.0|103,291
8|291|cc|8|1|103,270.532,1.7784,65.5115,1006.58,9.01783,270.607,1.7784,20.0924,1009.15,9.01617,False,69.0|103,291
8|291|sample|10|103,282.398,1.56746,43.5629,1006.58,9.01783,282.522,1.56746,45.0996,1009.15,9.01617,True,32.0|103,291
8|291|sample|11|103,282.818,1.28226,77.0773,1006.58,9.01783,282.518,1.28226,78.2245,1009.15,9.01617,True,22.0|103,291
8|291|sample|12|103,282.643,1.28226,45.5071,1006.58,9.01783,282.516,1.28226,46.4882,1009.15,9.01617,True,22.0|103,291
8|291|sample|3|103,282.107,1.51085,2.13429,1006.58,9.01783,282.517,1.51085,2.10294,1009.15,9.01617,True,55.0|103,291
8|291|sample|4|103,282.429,1.51085,2.07651,1006.58,9.01783,282.518,1.51085,2.07821,1009.15,9.01617,True,55.0|103,291
8|291|sample|5|103,282.812,1.51085,2.47299,1006.58,9.01783,282.522,1.51085,2.43875,1009.15,9.01617,True,55.0|103,291
8|291|sample|6|103,282.287,1.51085,2.33902,1006.58,9.01783,282.522,1.51085,2.44753,1009.15,9.01617,True,55.0|103,291
