rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,0,2.62892e-08,-1.63449,-5.84919e-08,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,0,2.96346e-08,-0.346571,2.56987e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,0,-2.09979e-08,-0.728289,3.79466e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,0,-3.89655e-08,-0.181557,-1.45865e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,0,8.18363e-08,-0.0973783,-9.27647e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,0,2.73462e-08,-1.77011,-4.04822e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,0,7.46417e-08,-0.588439,1.05594e-07,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,0,-7.12922e-08,0.389799,-1.43268e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,0,-8.34485e-08,-0.392405,-1.95293e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,0,-1.90147e-08,-0.35493,2.29809e-08,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,0,-7.14428e-10,-1.13864,-1.00491e-08,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,0,-6.80825e-08,3.06807,-1.71745e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,0,-2.23048e-08,-0.564501,1.34204e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,0,5.62252e-09,-2.23064,-1.3458e-09,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,0,1.07974e-07,0.540002,-8.54599e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,0,2.06572e-08,-1.36315,-1.42605e-07,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,0,-3.29673e-08,-0.271969,3.77928e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,0,7.88782e-08,1.50534,4.38113e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0,-2.81419e-08,1.94553,1.03812e-07,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,0,-6.60018e-08,-1.24173,-8.40989e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,0,-9.72704e-08,0.489067,1.17205e-07,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,0,-4.99532e-08,0.697793,1.67278e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,0,-2.82194e-08,0.182783,-3.84387e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0,-5.33678e-08,-1.46672,8.12169e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,0,-4.2555e-08,1.31892,1.17133e-07,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,0,4.15541e-10,-1.05937,6.78698e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,0,-1.03956e-07,0.657471,4.54211e-08,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,0,-9.35574e-09,-0.548921,-5.22679e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,0,-6.40567e-08,-0.645662,9.86684e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,0,4.56035e-08,-0.614005,-8.95981e-09,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,0,4.14689e-08,-0.718072,-5.8547e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,0,-5.90787e-08,-0.351983,6.44029e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,0,-1.49222e-07,-2.6212,4.85719e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,0,1.23446e-08,-1.54096,1.20519e-09,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,0,2.84192e-08,-0.437788,-1.02375e-07,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,0,-1.20514e-08,-0.239964,-1.06214e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,0,-1.80714e-08,-0.596696,-2.57519e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,-6.12301e-08,1.32806,4.69044e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,-8.21197e-08,-2.05718,-2.0853e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,-3.09443e-08,-0.396624,-5.29228e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,-5.42704e-08,0.111587,-6.67047e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,-5.27248e-08,-0.415134,8.7173e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,2.63627e-08,1.51276,1.1446e-07,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,-5.12979e-08,1.22002,9.06644e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,4.89744e-08,0.802705,-1.81636e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,4.7814e-08,-2.039,-6.15156e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-1.56026e-08,1.36228,-9.09806e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,2.27441e-08,-1.19169,1.19533e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,8.37017e-08,-1.15658,4.19322e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,4.12476e-08,1.18067,8.70493e-09,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,-2.08983e-08,2.51281,-2.37546e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,-1.52106e-08,-0.206325,1.12095e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,3.78559e-10,0.208577,-2.77017e-08,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,0,1.56421e-08,-1.07106,3.78899e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,0,-5.03487e-08,-0.257315,-9.03266e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,0,-4.20409e-09,-1.65102,1.13288e-07,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,0,-3.17482e-08,-1.14125,-8.05836e-09,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,0,3.11881e-08,-2.47175,-2.17063e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,0,-2.87029e-08,-0.116786,-2.07527e-09,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,0,-5.21328e-08,-1.04053,-1.12692e-07,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,0,6.44354e-08,-0.517449,4.05105e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,0,4.32188e-08,-0.866112,7.49091e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,0,-1.095e-07,-0.212809,-3.91952e-08,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,0,3.81132e-08,-0.470496,6.88125e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,0,4.61804e-08,-0.275959,-1.20791e-07,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-8.00406e-08,-1.53126,1.60516e-11,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,0,2.1496e-08,-0.437583,4.56469e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,0,6.10488e-08,-0.159514,-4.53063e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,0,1.04552e-08,0.183072,-4.29195e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0,0,8.2622e-08,-0.564496,8.28704e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0,0,6.71457e-08,-0.545445,-3.73793e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0,0,4.7554e-08,-0.481276,3.07672e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-2.88669e-08,1.48443,4.26678e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,0,0,1.11462e-07,-0.49914,1.03258e-07,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,0,0,9.1788e-09,0.251144,-1.57637e-09,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0,0,1.63483e-08,1.36769,-6.76057e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0,0,1.0261e-08,-1.01808,2.6213e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-2.4316e-08,-0.712732,5.39702e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,0,0,2.03101e-08,1.62072,5.54813e-08,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0,0,6.98606e-08,-0.479517,7.44277e-08,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0,0,9.83412e-08,-0.564633,3.41919e-08,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0,0,2.26422e-08,-0.931516,1.97129e-08,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0,0,3.35802e-08,-1.43823,3.69841e-08,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0,0,4.26319e-08,-0.186349,-4.47924e-08,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0,0,-3.73465e-08,-0.746513,6.57404e-08,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0,0,1.3581e-07,-0.487912,-1.56607e-07,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0,0,-2.26366e-09,-1.11964,-4.39596e-08,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0,0,3.45395e-08,-0.395227,2.27889e-08,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0,0,5.36603e-09,-1.24263,-8.88163e-08,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-3.75163e-08,-0.816397,-1.47472e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0,0,1.47169e-07,-3.22803,6.19408e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0,0,7.14076e-08,2.06076,-4.09616e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-4.61184e-08,0.363903,-5.24658e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0,0,1.05693e-08,0.849093,8.03373e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0,0,5.30982e-08,-1.07878,-3.10568e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-2.21125e-08,2.80672,-3.15029e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0,0,8.71807e-08,0.739167,-6.48736e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0,0,4.12308e-08,-0.617973,-2.17285e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-5.12247e-08,2.4456,-5.72338e-10,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0,0,3.27435e-08,-1.70747,1.27982e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0,0,5.12938e-08,0.115078,7.07065e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0,0,7.17642e-08,1.07097,-4.01367e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-9.48677e-08,0.681512,-1.00517e-07,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0,0,3.37088e-09,0.904568,-3.97532e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0,0,1.00267e-08,-1.37203,7.23632e-08,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-4.81795e-08,-0.247759,-5.40144e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,0,0,1.02347e-07,-0.45139,-8.94186e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,0,0,2.45094e-08,-1.44721,-7.5529e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-2.21759e-08,-0.85284,3.03243e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,0,0,5.19762e-08,-0.984568,-2.91784e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,0,0,3.72508e-08,-1.62739,4.6653e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,0,0,1.77472e-08,-1.44443,8.83959e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,0,0,3.55721e-08,-2.69328,2.7188e-09,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,0,0,2.64721e-08,-1.28863,4.85043e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-5.52517e-08,-2.60258,-7.03921e-08,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,0,0,5.76586e-08,-1.41842,6.28873e-08,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-1.05711e-07,0.282131,8.84935e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-6.98472e-08,0.15249,3.01675e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,1.81926e-09,1.86413,2.70869e-10,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,8.14902e-08,-0.448659,5.41853e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,5.19857e-08,-1.1731,7.93003e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,5.45704e-08,-1.85625,1.47973e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,4.78452e-08,0.00670581,6.58579e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-5.76908e-08,1.56121,1.02945e-07,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,3.74407e-08,-0.575389,5.5643e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-2.35826e-08,0.285214,5.19208e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,3.53336e-08,-0.43524,-7.2713e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,5.56403e-10,1.17219,2.5074e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,-1.29724e-07,-1.42416,-5.30268e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-1.2972e-08,0.630918,4.96595e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-2.65116e-08,0.0356133,2.51887e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,3.08427e-08,-0.236527,-7.83263e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,1.44762e-08,-0.225878,1.22984e-07,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,0,0,-7.65151e-09,-0.741091,-1.38401e-08,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,0,0,-1.35837e-08,-1.19023,2.66418e-08,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,0,0,-3.99942e-08,-2.07449,-3.4811e-09,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,0,0,3.50648e-08,-1.08194,-1.47668e-08,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,0,0,-2.28421e-08,-1.31657,2.2815e-08,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,0,0,3.93103e-08,-1.15328,-1.32514e-08,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,0,0,3.39557e-08,-0.31135,-1.17842e-07,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,0,0,-6.06233e-08,-0.691593,-2.04211e-09,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,0,0,-4.38979e-09,-3.14394,-4.73328e-08,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0,0,1.1189e-07,-2.12109,-5.67317e-09,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,0,0,5.96023e-09,-1.34776,2.89339e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,0,0,2.09876e-08,-0.0583618,-1.15384e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-2.43747e-08,2.17008,-3.27023e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,0,0,2.92816e-09,0.785949,8.73922e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-1.05815e-07,0.0648344,1.08474e-07,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,0,0,9.49487e-08,2.49105,-4.81682e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,0,0,-2.76419e-08,2.86478,-3.97032e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-3.3605e-08,-0.274237,-6.26039e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-1.28422e-08,1.55735,2.0715e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,0,0,2.09506e-08,-2.37249,1.08282e-07,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-5.61633e-08,1.34414,-2.34028e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,0,0,1.06358e-07,0.830593,-5.22167e-10,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,0,0,3.02363e-09,0.0523174,-7.19663e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,0,0,3.10192e-08,-0.732023,5.07865e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-6.38665e-08,-1.982,1.18959e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,0,0,5.24318e-08,-0.675264,-4.39566e-08,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,0,0,3.32995e-08,-2.31942,6.05046e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,0,0,2.3539e-08,-0.724889,2.6601e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,0,0,3.73487e-09,-1.50388,7.01139e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,0,0,3.15024e-08,-1.44442,-7.77341e-09,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,0,0,2.62371e-08,-0.544559,8.8582e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,0,0,1.47617e-08,-2.09503,4.73683e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,0,0,4.98976e-08,-1.04045,1.2398e-07,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,0,0,9.74376e-08,-1.33219,3.18618e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,0,0,5.12903e-08,-1.54739,5.53981e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0,0,-5.65931e-08,-2.33716,7.66153e-08,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0,0,-2.83762e-10,-1.38099,1.1012e-07,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,0,0,-3.70835e-08,0.829633,1.05066e-07,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-2.07977e-09,0.0907246,2.75516e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-9.98567e-08,0.19808,5.05087e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,0,0,4.76921e-08,-1.47244,-2.30459e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-3.43983e-08,0.750814,-1.60803e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,0,0,7.20134e-08,2.79802,9.26695e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-2.11459e-07,1.29069,-2.815e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-5.7241e-08,1.30785,-5.2931e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,0,0,2.15901e-08,-1.51543,-1.38828e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-1.75559e-08,0.352607,-2.02719e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,0,0,8.32006e-09,0.404811,-5.76907e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,0,0,-6.91453e-08,0.326517,-1.08092e-07,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-4.26117e-08,-1.80138,-7.61635e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-1.13948e-08,-0.103638,4.75024e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0,0,4.82041e-08,-0.0427077,6.82208e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-1.17162e-09,-1.67495,2.42642e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,0,0,-5.33376e-08,0.393317,-8.59414e-09,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,0,0,-7.0886e-08,-0.908213,1.91802e-11,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,0,0,-1.04045e-07,-1.05325,4.30041e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,0,0,-8.84708e-08,-0.910086,2.16278e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0,0,-6.51934e-08,-1.50825,-1.67173e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0,0,-6.53909e-09,-2.1451,-2.08596e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,0,0,6.13866e-08,-2.45113,4.27067e-09,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,0,0,-6.61102e-08,-0.420021,-4.80548e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0,0,-6.86272e-09,-0.712406,-3.84532e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,0,0,-2.4659e-08,-0.402433,-7.90458e-08,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0,0,2.59695e-08,-1.43411,-8.19657e-08,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-3.53791e-08,-0.710458,-3.48551e-09,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-4.93487e-08,1.1202,-2.12047e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0,0,1.05099e-07,-0.308572,2.87565e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-4.02418e-08,-1.67299,-4.53314e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0,0,1.727e-08,0.517975,9.64326e-09,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-8.16952e-08,0.951957,-2.79998e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0,0,2.20866e-08,0.245302,-1.31187e-07,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0,0,1.13196e-07,0.544443,6.44917e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-5.49644e-08,0.149174,-9.02082e-09,0,0,False,69.0|322,488
