id,U_SAEM,L_SAEM,L_gap_SAEM,h_SAEM,f_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,L_gap_mode,h_mode,f_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|183|14|183|sample|4|233|4|233|6.0,0.999977,728707,8.53855e-05,-1.13441,8.2419e-05,0.425498,0.127808,0.999977,731836,8.53855e-05,-0.366372,8.2419e-05,0.425323,0.127632,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0.999977,728707,8.53855e-05,-1.26012,8.2419e-05,0.425498,0.127808,0.999977,731836,8.53855e-05,-0.323844,8.2419e-05,0.425323,0.127632,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0.999977,728707,8.53855e-05,-1.05758,8.2419e-05,0.425498,0.127808,0.999977,731836,8.53855e-05,-0.462396,8.2419e-05,0.425323,0.127632,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0.999977,728707,8.53855e-05,-1.1332,8.2419e-05,0.425498,0.127808,0.999977,731836,8.53855e-05,-0.433388,8.2419e-05,0.425323,0.127632,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0.999977,728707,8.53855e-05,-1.12617,8.2419e-05,0.425498,0.127808,0.999977,731836,8.53855e-05,-0.416513,8.2419e-05,0.425323,0.127632,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0.999977,728707,8.53855e-05,-1.12861,8.2419e-05,0.425498,0.127808,0.999977,731836,8.53855e-05,-0.394415,8.2419e-05,0.425323,0.127632,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0.999977,728707,8.53855e-05,-0.96635,8.2419e-05,0.425498,0.127808,0.999977,731836,8.53855e-05,-0.379813,8.2419e-05,0.425323,0.127632,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0.999977,728707,8.53855e-05,-1.22901,8.2419e-05,0.425498,0.127808,0.999977,731836,8.53855e-05,-0.411083,8.2419e-05,0.425323,0.127632,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0.999977,728707,8.53855e-05,-0.681037,8.2419e-05,0.425498,0.127808,0.999977,731836,8.53855e-05,-0.207805,8.2419e-05,0.425323,0.127632,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0.999977,728707,8.53855e-05,-0.958243,8.2419e-05,0.425498,0.127808,0.999977,731836,8.53855e-05,-0.239795,8.2419e-05,0.425323,0.127632,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0.999977,728707,0.000140948,0.0479584,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,-3.64898e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0.999977,728707,0.000140948,-0.12241,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,-1.77179e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0.999977,728707,0.000140948,0.296151,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,-5.5766e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0.999977,728707,0.000140948,0.181689,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,-1.07382e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0.999977,728707,0.000140948,-0.0136795,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,-1.3166e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0.999977,728707,0.000140948,-0.10163,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,3.45635e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0.999977,728707,0.000140948,0.131318,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,2.27507e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0.999977,728707,0.000140948,-0.0664765,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,3.56706e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0.999977,728707,0.000140948,0.0607105,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,2.03089e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0.999977,728707,0.000140948,0.25043,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,-2.78935e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0.999977,728707,0.000140948,0.207484,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,1.25923e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.999977,728707,0.000140948,-0.0596546,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,2.94931e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.999977,728707,0.000140948,0.277728,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,-1.70657e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.999977,728707,0.000140948,-0.0617969,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,-4.55989e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.999977,728707,0.000140948,0.0430429,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,-5.3103e-09,5.59467,0.425323,0.127632,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0.999977,728707,0.000140948,-0.0582973,5.59467,0.425498,0.127808,0.999977,731836,0.000140948,6.62353e-07,5.59467,0.425323,0.127632,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,1.00002,728707,0.00363103,0.722606,198116,0.440938,0.127801,1.00002,731836,0.00363103,0.07327,198116,0.440313,0.127625,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,1.00002,728707,0.00363103,1.15035,198116,0.440938,0.127801,1.00002,731836,0.00363103,0.0948365,198116,0.440313,0.127625,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,1.00002,728707,0.00363103,0.854782,198116,0.440938,0.127801,1.00002,731836,0.00363103,0.106541,198116,0.440313,0.127625,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,1.00002,728707,0.00363103,0.811118,198116,0.440938,0.127801,1.00002,731836,0.00363103,0.113304,198116,0.440313,0.127625,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,1.00002,728707,0.00363103,0.857661,198116,0.440938,0.127801,1.00002,731836,0.00363103,0.111312,198116,0.440313,0.127625,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,1.00002,728707,0.00363103,1.05618,198116,0.440938,0.127801,1.00002,731836,0.00363103,0.105872,198116,0.440313,0.127625,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,1.00002,728707,8.53855e-05,-0.891437,8.2419e-05,0.440938,0.127801,1.00002,731836,8.53855e-05,-0.252399,8.2419e-05,0.440313,0.127625,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,1.00002,728707,8.53855e-05,-1.19134,8.2419e-05,0.440938,0.127801,1.00002,731836,8.53855e-05,-0.303069,8.2419e-05,0.440313,0.127625,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,1.00002,728707,8.53855e-05,-0.405971,8.2419e-05,0.440938,0.127801,1.00002,731836,8.53855e-05,-0.183455,8.2419e-05,0.440313,0.127625,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,1.00002,728707,8.53855e-05,-0.605208,8.2419e-05,0.440938,0.127801,1.00002,731836,8.53855e-05,-0.180037,8.2419e-05,0.440313,0.127625,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,1.00002,728707,0.000140948,0.205752,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,-1.38646e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,1.00002,728707,0.000140948,0.0514308,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,4.43175e-08,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,1.00002,728707,0.000140948,0.0664384,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,1.57543e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,1.00002,728707,0.000140948,0.0128862,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,0.013098,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,1.00002,728707,0.000140948,-0.00831491,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,2.92008e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,1.00002,728707,0.000140948,0.134092,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,-5.48653e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,1.00002,728707,0.000140948,-0.138022,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,2.35644e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,1.00002,728707,0.000140948,0.12756,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,1.87869e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,1.00002,728707,0.000140948,0.0182898,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,2.02441e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,1.00002,728707,0.000140948,-0.0761454,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,9.03064e-08,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,1.00002,728707,0.000140948,0.160453,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,-5.78186e-08,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,1.00002,728707,0.000140948,-0.0202778,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,1.53775e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,1.00002,728707,0.000140948,0.173789,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,1.78635e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,1.00002,728707,0.000140948,-0.0434345,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,-8.28805e-08,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,1.00002,728707,0.000140948,-0.0860543,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,4.19964e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,1.00002,728707,0.000140948,0.152393,5.59467,0.440938,0.127801,1.00002,731836,0.000140948,-2.54905e-07,5.59467,0.440313,0.127625,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,1,728707,8.53855e-05,-0.674617,8.2419e-05,0.425501,0.127807,1,731836,8.53855e-05,-0.151598,8.2419e-05,0.425326,0.127631,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,1,728707,8.53855e-05,-0.656445,8.2419e-05,0.425501,0.127807,1,731836,8.53855e-05,-0.124332,8.2419e-05,0.425326,0.127631,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,1,728707,8.53855e-05,-0.690753,8.2419e-05,0.425501,0.127807,1,731836,8.53855e-05,-0.168813,8.2419e-05,0.425326,0.127631,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,1,728707,8.53855e-05,-0.61968,8.2419e-05,0.425501,0.127807,1,731836,8.53855e-05,-0.178236,8.2419e-05,0.425326,0.127631,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,1,728707,8.53855e-05,-0.657666,8.2419e-05,0.425501,0.127807,1,731836,8.53855e-05,-0.234311,8.2419e-05,0.425326,0.127631,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,1,728707,8.53855e-05,-0.847133,8.2419e-05,0.425501,0.127807,1,731836,8.53855e-05,-0.240326,8.2419e-05,0.425326,0.127631,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,1,728707,8.53855e-05,-0.606353,8.2419e-05,0.425501,0.127807,1,731836,8.53855e-05,-0.150223,8.2419e-05,0.425326,0.127631,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,1,728707,8.53855e-05,-0.615329,8.2419e-05,0.425501,0.127807,1,731836,8.53855e-05,-0.123673,8.2419e-05,0.425326,0.127631,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,1,728707,8.53855e-05,-0.618968,8.2419e-05,0.425501,0.127807,1,731836,8.53855e-05,-0.148388,8.2419e-05,0.425326,0.127631,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,1,728707,8.53855e-05,-0.944501,8.2419e-05,0.425501,0.127807,1,731836,8.53855e-05,-0.192235,8.2419e-05,0.425326,0.127631,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,1,728707,0.000140948,-0.0422776,5.59467,0.425501,0.127807,1,731836,0.000140948,2.75341e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,1,728707,0.000140948,0.0428821,5.59467,0.425501,0.127807,1,731836,0.000140948,-2.307e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,1,728707,0.000140948,-0.117337,5.59467,0.425501,0.127807,1,731836,0.000140948,-5.08039e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,1,728707,0.000140948,0.1236,5.59467,0.425501,0.127807,1,731836,0.000140948,1.20109e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,1,728707,0.000140948,0.261159,5.59467,0.425501,0.127807,1,731836,0.000140948,4.6864e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,1,728707,0.000140948,0.140103,5.59467,0.425501,0.127807,1,731836,0.000140948,-9.1792e-08,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,1,728707,0.000140948,-0.298242,5.59467,0.425501,0.127807,1,731836,0.000140948,-1.30029e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,1,728707,0.000140948,-0.1429,5.59467,0.425501,0.127807,1,731836,0.000140948,-3.29681e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,1,728707,0.000140948,0.0134862,5.59467,0.425501,0.127807,1,731836,0.000140948,-1.52359e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,1,728707,0.000140948,-0.0375274,5.59467,0.425501,0.127807,1,731836,0.000140948,2.71208e-08,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,1,728707,0.000140948,0.239445,5.59467,0.425501,0.127807,1,731836,0.000140948,-2.53195e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,1,728707,0.000140948,-0.0875145,5.59467,0.425501,0.127807,1,731836,0.000140948,1.13538e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,1,728707,0.000140948,0.126553,5.59467,0.425501,0.127807,1,731836,0.000140948,8.50986e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,1,728707,0.000140948,-0.169122,5.59467,0.425501,0.127807,1,731836,0.000140948,1.09875e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,1,728707,0.000140948,0.0146789,5.59467,0.425501,0.127807,1,731836,0.000140948,-3.2552e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,1,728707,0.000140948,0.105522,5.59467,0.425501,0.127807,1,731836,0.000140948,-1.38959e-07,5.59467,0.425326,0.127631,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1.00005,728707,0.0103923,-0.67541,0.00541918,0.425491,0.127801,1.00005,731836,0.0103923,-0.318622,0.00541918,0.425316,0.127625,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,1.00005,728707,0.0103923,-0.698942,0.00541918,0.425491,0.127801,1.00005,731836,0.0103923,-0.345299,0.00541918,0.425316,0.127625,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,1.00005,728707,0.0103923,-0.264964,0.00541918,0.425491,0.127801,1.00005,731836,0.0103923,-0.160263,0.00541918,0.425316,0.127625,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,1.00005,728707,0.0103923,-0.315975,0.00541918,0.425491,0.127801,1.00005,731836,0.0103923,-0.139538,0.00541918,0.425316,0.127625,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,1.00005,728707,0.0103923,-1.04707,0.00541918,0.425491,0.127801,1.00005,731836,0.0103923,-0.450518,0.00541918,0.425316,0.127625,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1.00005,728707,0.0103923,-1.15635,0.00541918,0.425491,0.127801,1.00005,731836,0.0103923,-0.475759,0.00541918,0.425316,0.127625,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1.00005,728707,0.0103923,0.200066,0.00541918,0.425491,0.127801,1.00005,731836,0.0103923,-0.00383537,0.00541918,0.425316,0.127625,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.00005,728707,0.0103923,-0.582003,0.00541918,0.425491,0.127801,1.00005,731836,0.0103923,-0.157184,0.00541918,0.425316,0.127625,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,1.00005,728707,1.62553e-06,-1.09899,5.67671e-05,0.425491,0.127801,1.00005,731836,1.62553e-06,-0.239626,5.67671e-05,0.425316,0.127625,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,1.00005,728707,1.62553e-06,-0.753693,5.67671e-05,0.425491,0.127801,1.00005,731836,1.62553e-06,-0.257884,5.67671e-05,0.425316,0.127625,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,1.00005,728707,6.47153e-05,-0.00422203,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,-0.00427092,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,1.00005,728707,6.47153e-05,0.03172,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,4.57622e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,1.00005,728707,6.47153e-05,0.115187,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,-2.36481e-08,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,1.00005,728707,6.47153e-05,-0.143514,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,1.46075e-08,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,1.00005,728707,6.47153e-05,-0.0504412,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,-1.25188e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,1.00005,728707,6.47153e-05,0.206303,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,-5.86362e-09,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,1.00005,728707,6.47153e-05,0.0460853,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,9.88364e-08,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,1.00005,728707,6.47153e-05,0.282184,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,-2.85952e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,1.00005,728707,6.47153e-05,-0.0116018,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,3.00685e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,1.00005,728707,6.47153e-05,-0.120634,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,1.58839e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,1.00005,728707,6.47153e-05,-0.121222,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,-2.1881e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,1.00005,728707,6.47153e-05,-0.0306373,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,-4.43408e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1.00005,728707,6.47153e-05,-0.0507,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,3.58667e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,1.00005,728707,6.47153e-05,-0.160829,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,2.87718e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1.00005,728707,6.47153e-05,0.120508,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,2.64263e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,1.00005,728707,6.47153e-05,0.00702546,3.07257,0.425491,0.127801,1.00005,731836,6.47153e-05,-1.60984e-07,3.07257,0.425316,0.127625,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0.99983,728707,0.000697502,-1.05178,0.000413521,0.441753,0.127801,0.999825,731836,0.000697502,-0.36267,0.000413521,0.441278,0.127625,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0.99983,728707,0.000697502,-1.26285,0.000413521,0.441753,0.127801,0.999825,731836,0.000697502,-0.453633,0.000413521,0.441278,0.127625,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0.99983,728707,0.000697502,-1.06016,0.000413521,0.441753,0.127801,0.999825,731836,0.000697502,-0.564243,0.000413521,0.441278,0.127625,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0.99983,728707,0.000697502,-1.25236,0.000413521,0.441753,0.127801,0.999825,731836,0.000697502,-0.591637,0.000413521,0.441278,0.127625,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0.99983,728707,0.000697502,-1.03195,0.000413521,0.441753,0.127801,0.999825,731836,0.000697502,-0.449501,0.000413521,0.441278,0.127625,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0.99983,728707,0.000697502,-1.35316,0.000413521,0.441753,0.127801,0.999825,731836,0.000697502,-0.541818,0.000413521,0.441278,0.127625,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0.99983,728707,0.000697502,-0.960592,0.000413521,0.441753,0.127801,0.999825,731836,0.000697502,-0.462264,0.000413521,0.441278,0.127625,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0.99983,728707,0.000697502,-0.981001,0.000413521,0.441753,0.127801,0.999825,731836,0.000697502,-0.377766,0.000413521,0.441278,0.127625,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0.99983,728707,0.000697502,-0.639937,0.000413521,0.441753,0.127801,0.999825,731836,0.000697502,-0.19546,0.000413521,0.441278,0.127625,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0.99983,728707,0.000697502,-0.340063,0.000413521,0.441753,0.127801,0.999825,731836,0.000697502,-0.187545,0.000413521,0.441278,0.127625,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.99983,728707,8.45024e-05,-0.0478597,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,-1.30026e-07,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.99983,728707,8.45024e-05,-0.0149725,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,2.21168e-07,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0.99983,728707,8.45024e-05,-0.107615,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,2.92899e-07,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0.99983,728707,8.45024e-05,0.122101,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,-4.34227e-07,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.99983,728707,8.45024e-05,-0.165861,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,1.69367e-07,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0.99983,728707,8.45024e-05,0.132296,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,-6.77765e-08,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.99983,728707,8.45024e-05,0.047062,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,-1.94208e-07,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0.99983,728707,8.45024e-05,0.00309392,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,0.00313196,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.99983,728707,8.45024e-05,0.0874563,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,-9.4878e-08,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0.99983,728707,8.45024e-05,-0.0936962,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,6.17783e-07,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0.99983,728707,8.45024e-05,-0.0073252,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,-0.00749833,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0.99983,728707,8.45024e-05,0.194787,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,-4.9741e-07,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0.99983,728707,8.45024e-05,-0.418908,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,-1.89295e-06,0.134608,0.441278,0.127625,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.99983,728707,8.45024e-05,0.120117,0.134608,0.441753,0.127801,0.999825,731836,8.45024e-05,1.58161e-07,0.134608,0.441278,0.127625,False,69.0|73,1099
