rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0963665,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.149703,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0704876,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.0600945,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0456426,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.124443,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.056065,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.0685167,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.148342,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0134177,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.00309766,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0142912,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.020372,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.00318903,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0370183,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0138782,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0430232,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.0104746,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.0824392,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.142706,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.137623,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.0300066,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0121352,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.0417927,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.0821322,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.0756986,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.00930872,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.06012,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.0227545,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0186867,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.115097,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.000204678,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0202634,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0407334,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.00313554,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0666853,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.0515572,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.105402,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.233685,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-0.202887,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.0775329,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.0574302,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.0852234,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-0.00648453,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.0364534,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.0334977,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.0808032,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.101187,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.209103,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.135628,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.169663,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.00533031,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.185811,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0976412,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.00231896,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.100454,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0623714,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.119807,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.00931639,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0520287,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.128263,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0695255,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.119514,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.129384,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.144692,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.156447,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0428207,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.268139,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0248492,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0755224,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.00251669,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-0.0761306,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.155035,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.188794,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.126109,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-0.000382468,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.0672127,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.0115513,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00908545,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0463769,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.139531,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0206875,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0133574,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.120289,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0529634,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.066222,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0413344,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.111904,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0499772,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0310096,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0642418,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.138995,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0729246,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0198038,0,0,69.0|103,1197
