rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|cc|5|1|42|1|42|69.0,-0.085805,-0.69021,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-0.0858049,3.10614,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-0.0858049,-5.923,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,-0.085805,6.13096,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-0.085805,-5.8905,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,-0.0858049,-2.84018,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-0.085805,2.31262,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-0.0858049,-1.03273,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-0.085805,4.52463,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-0.085805,-0.733271,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-0.085805,4.76278,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,-0.085805,-0.227311,0.130336,0.465515,1.10222,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,1.79357,0.400317,0.130336,0.465513,9.70978,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,1.79357,0.378934,0.130336,0.465513,9.70978,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,1.79357,0.183124,0.130336,0.465513,9.70978,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,1.79357,0.0803048,0.130336,0.465513,9.70978,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,1.79357,0.101011,0.130336,0.465513,9.70978,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,1.79357,0.161621,0.130336,0.465513,9.70978,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,1.79357,0.341905,0.130336,0.465513,9.70978,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,1.79357,0.353924,0.130336,0.465513,9.70978,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,1.79357,0.0374073,0.130336,0.465513,9.70978,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,1.79357,0.131965,0.130336,0.465513,9.70978,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,2.25644,-6.87203,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,2.25644,-6.55184,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,2.25644,1.45263,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,2.25644,-4.22073,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,2.25644,2.19476,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,2.25644,-7.43968,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,2.25644,-2.74581,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,2.25644,0.86883,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,2.25644,1.23856,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,2.25644,3.04303,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,2.25644,1.92721,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,2.25644,-2.56375,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,2.25644,2.10326,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,2.25644,-6.03195,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,2.25644,6.3426,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,2.25644,-7.42124,0.130336,0.465513,9.70978,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,1.79357,0.0347101,0.130336,0.465509,15.3651,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,1.79357,-0.0112413,0.130336,0.465509,15.3651,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,1.79357,0.111974,0.130336,0.465509,15.3651,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,1.79357,0.0744834,0.130336,0.465509,15.3651,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,1.79357,0.0407224,0.130336,0.465509,15.3651,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,1.79357,0.00415266,0.130336,0.465509,15.3651,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,1.79357,0.403498,0.130336,0.465509,15.3651,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,1.79357,0.273152,0.130336,0.465509,15.3651,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,1.79357,-0.0207503,0.130336,0.465509,15.3651,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,1.79357,0.0594554,0.130336,0.465509,15.3651,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,2.25644,1.00888,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,2.25644,9.04701,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,2.25644,-1.48927,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,2.25644,-3.28193,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,2.25644,1.45521,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,2.25644,-1.46003,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,2.25644,3.64861,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,2.25644,1.20261,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,2.25644,1.66523,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,2.25644,-2.57643,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,2.25644,2.90677,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,2.25644,1.08644,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,2.25644,-5.93095,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,2.25644,2.19755,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,2.25644,7.12648,0.130336,0.465509,15.3651,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,2.25644,2.31788,0.130336,0.465509,15.3651,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0.0578434,0.52086,0.130336,0.465513,1.1022,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0.0578434,0.472588,0.130336,0.465513,1.1022,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0.0578434,0.375457,0.130336,0.465513,1.1022,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0.0578435,0.257919,0.130336,0.465513,1.1022,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,1.09538,1.04631,0.130336,0.465513,1.1022,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,1.09538,0.924617,0.130336,0.465513,1.1022,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,1.09538,0.897584,0.130336,0.465513,1.1022,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,1.09538,0.872464,0.130336,0.465513,1.1022,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0.939919,0.929856,0.130336,0.465513,1.1022,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0.939919,0.860111,0.130336,0.465513,1.1022,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,2.34265,2.01856,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,2.34265,2.21046,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,2.34265,6.25685,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,2.34265,-0.656726,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,2.34265,-1.81278,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,2.34265,-2.45048,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,2.34265,3.96512,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,2.34265,-0.0830107,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,2.34265,2.14021,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,2.34265,2.76305,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,2.34265,3.69857,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,2.34265,-4.60379,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,2.34265,-1.48248,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,2.34265,-4.34212,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,2.34265,-3.27306,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,2.34265,-0.390415,0.130336,0.465513,1.1022,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,3.12675,1.0167,0.130336,0.465514,1.1022,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,3.12675,0.858545,0.130336,0.465514,1.1022,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,3.12675,0.600883,0.130336,0.465514,1.1022,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,3.12675,0.895713,0.130336,0.465514,1.1022,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,-3.3094,0.931771,0.130336,0.465514,1.1022,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-3.3094,7.82471,0.130336,0.465514,1.1022,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,-3.3094,1.14232,0.130336,0.465514,1.1022,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,-3.3094,0.989461,0.130336,0.465514,1.1022,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,-3.3094,0.996836,0.130336,0.465514,1.1022,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,0.939919,0.674522,0.130336,0.465514,1.1022,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,0.939919,0.748875,0.130336,0.465514,1.1022,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,3.12675,3.25618,0.130336,0.465514,1.1022,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,2.34265,-2.13432,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,2.34265,3.86853,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,2.34265,-1.72792,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,2.34265,5.79895,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,2.34265,5.92566,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,2.34265,-0.822649,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,2.34265,7.15914,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,2.34265,-2.13294,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,2.34265,-3.86607,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,2.34265,-9.21028,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,2.34265,1.07001,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,2.34265,3.13608,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,2.34265,1.27633,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,2.34265,-1.04081,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,2.34265,-1.32647,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,2.34265,-3.49771,0.130336,0.465514,1.1022,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,2.46233,0.537621,0.130336,0.465515,1.1022,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,2.46233,0.494876,0.130336,0.465515,1.1022,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,2.46233,0.441511,0.130336,0.465515,1.1022,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,2.46233,0.278475,0.130336,0.465515,1.1022,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1.24249,1.64313,0.130336,0.465515,1.1022,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1.24249,1.6423,0.130336,0.465515,1.1022,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1.24249,1.34683,0.130336,0.465515,1.1022,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1.24249,1.51046,0.130336,0.465515,1.1022,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,0.690369,1.61938,0.130336,0.465515,1.1022,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0.690369,1.92983,0.130336,0.465515,1.1022,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,-0.203721,-3.40135,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,-0.203721,1.30191,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,-0.203721,-2.3676,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,-0.203721,-1.46475,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,-0.203721,0.448991,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,-0.203721,-2.75159,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,-0.203721,5.10707,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,-0.203721,-0.601312,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,-0.203721,4.07592,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,-0.203721,0.0818383,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,-0.203721,7.70177,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,-0.203721,-3.31239,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,-0.203721,-1.39904,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,-0.203721,0.76932,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,-0.203721,6.33555,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,-0.203721,-0.905817,0.130336,0.465515,1.1022,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,-3.58405,1.59595,0.130336,0.465542,1.1022,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,-3.58405,1.4522,0.130336,0.465542,1.1022,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-3.58405,2.12387,0.130336,0.465542,1.1022,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-3.58405,1.07663,0.130336,0.465542,1.1022,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,-0.299698,2.04496,0.130336,0.465542,1.1022,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,-0.299698,1.6192,0.130336,0.465542,1.1022,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-0.299698,1.88357,0.130336,0.465542,1.1022,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,-0.299698,1.50826,0.130336,0.465542,1.1022,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-0.299698,5.5794,0.130336,0.465542,1.1022,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0.690369,1.71119,0.130336,0.465542,1.1022,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0.690369,1.61173,0.130336,0.465542,1.1022,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,-3.58405,1.62912,0.130336,0.465542,1.1022,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,-0.203721,0.905816,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,-0.203721,1.19164,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,-0.203721,-5.15659,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,-0.203721,-2.86669,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,-0.203721,-5.2008,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,-0.203721,2.0109,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,-0.203721,-0.704109,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,-0.203721,-1.04924,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,-0.203721,-6.91528,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,-0.203721,-4.82389,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,-0.203721,-2.78356,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,-0.203721,0.307685,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,-0.203721,5.88029,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,-0.203721,-3.10548,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,-0.203721,-3.21762,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,-0.203721,5.84431,0.130336,0.465542,1.1022,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,2.37238,0.232993,0.130336,0.465513,1.1022,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,2.37238,0.218894,0.130336,0.465513,1.1022,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,2.37238,0.17216,0.130336,0.465513,1.1022,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,2.37238,0.154489,0.130336,0.465513,1.1022,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,-0.794528,0.588703,0.130336,0.465513,1.1022,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,-0.794528,0.590234,0.130336,0.465513,1.1022,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,-0.794528,0.469678,0.130336,0.465513,1.1022,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,-0.794528,0.400541,0.130336,0.465513,1.1022,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,-0.648231,1.07181,0.130336,0.465513,1.1022,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,-0.648231,0.869869,0.130336,0.465513,1.1022,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.03099,-0.157843,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.03099,-5.52021,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.03099,6.81624,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.03099,-2.37704,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.03099,2.73571,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.03099,7.23632,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1.03099,-1.26601,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.03099,5.61949,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.03099,0.0510109,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.03099,-1.27729,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1.03099,-2.75937,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1.03099,-3.50424,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.03099,-2.19936,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.03099,-1.14431,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.03099,-0.305031,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.03099,0.49482,0.130336,0.465513,1.1022,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0.712648,1.03129,0.130336,0.465513,1.1022,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.712648,1.14771,0.130336,0.465513,1.1022,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.712648,0.948963,0.130336,0.465513,1.1022,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.712648,1.10327,0.130336,0.465513,1.1022,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,3.37414,1.64007,0.130336,0.465513,1.1022,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,3.37414,1.35168,0.130336,0.465513,1.1022,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,3.37414,1.59308,0.130336,0.465513,1.1022,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,3.37414,1.34472,0.130336,0.465513,1.1022,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.648231,1.14413,0.130336,0.465513,1.1022,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.648231,0.933025,0.130336,0.465513,1.1022,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.03099,-5.55923,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.03099,-0.974752,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.03099,-0.212742,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.03099,-4.31916,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.03099,2.50949,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.03099,0.965478,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.03099,-2.55259,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.03099,4.43881,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.03099,-3.48395,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.03099,0.795588,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.03099,-0.50502,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.03099,-3.38845,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.03099,2.49968,0.130336,0.465513,1.1022,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.03099,1.17168,0.130336,0.465513,1.1022,False,69.0|322,152
