rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|vc|4|2|274,268.599,0.395211,4.7306,35617.4,13.1303,False,69.0|274,719
1,8|719|vc|5|2|274,266.79,0.395211,4.7305,35617.4,13.1303,False,69.0|274,719
1,8|719|vc|6|2|274,267.616,0.395211,4.73042,35617.4,13.1303,False,69.0|274,719
1,8|719|vc|7|2|274,262.234,0.395211,4.73057,35617.4,13.1303,False,69.0|274,719
1,8|719|vc|8|2|274,271.96,0.395211,4.73042,35617.4,13.1303,False,69.0|274,719
1,8|488|cc|1|1|322,269.742,0.395211,1.64646,35617.4,12.9465,False,69.0|322,488
1,8|488|cc|2|1|322,270.067,0.395211,1.64647,35617.4,12.9465,False,69.0|322,488
1,8|488|cc|3|1|322,268.264,0.395211,1.64647,35617.4,12.9465,False,69.0|322,488
1,8|488|cc|4|1|322,273.019,0.395211,1.64649,35617.4,12.9465,False,69.0|322,488
1,8|488|cc|5|1|322,271.259,0.395211,1.64647,35617.4,12.9465,False,69.0|322,488
1,8|488|cc|6|1|322,270.233,0.395211,1.64649,35617.4,12.9465,False,69.0|322,488
1,8|488|cc|7|1|322,275.193,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
1,8|488|cc|8|1|322,271.415,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
1,8|488|sample|10|322,270.576,0.395211,331.28,35617.4,12.9465,True,32.0|322,488
1,8|488|sample|11|322,272.243,0.395211,433.848,35617.4,12.9465,True,22.0|322,488
1,8|488|sample|12|322,271.209,0.395211,433.856,35617.4,12.9465,True,22.0|322,488
1,8|488|sample|3|322,272.757,0.395211,8.33319,35617.4,12.9465,True,55.0|322,488
1,8|488|sample|4|322,268.74,0.395211,8.3331,35617.4,12.9465,True,55.0|322,488
1,8|488|sample|5|322,268.671,0.395211,8.33328,35617.4,12.9465,True,55.0|322,488
1,8|488|sample|6|322,266.202,0.395211,8.33325,35617.4,12.9465,True,55.0|322,488
1,8|488|sample|7|322,266.681,0.395211,331.278,35617.4,12.9465,True,32.0|322,488
1,8|488|sample|8|322,272.732,0.395211,331.284,35617.4,12.9465,True,32.0|322,488
1,8|488|sample|9|322,259.594,0.395211,331.274,35617.4,12.9465,True,32.0|322,488
1,8|488|vc|1|2|322,273.992,0.395211,1.64648,35617.4,12.9465,False,69.0|322,488
1,8|488|vc|2|2|322,262.498,0.395211,1.64647,35617.4,12.9465,False,69.0|322,488
1,8|488|vc|3|2|322,269.935,0.395211,1.64651,35617.4,12.9465,False,69.0|322,488
1,8|488|vc|4|2|322,263.233,0.395211,1.64645,35617.4,12.9465,False,69.0|322,488
1,8|488|vc|5|2|322,273.318,0.395211,1.64646,35617.4,12.9465,False,69.0|322,488
1,8|488|vc|6|2|322,267.503,0.395211,1.64649,35617.4,12.9465,False,69.0|322,488
1,8|488|vc|7|2|322,265.332,0.395211,1.64647,35617.4,12.9465,False,69.0|322,488
1,8|488|vc|8|2|322,267.391,0.395211,1.64647,35617.4,12.9465,False,69.0|322,488
1,8|847|cc|1|1|69,266.709,0.395211,1.90203,35617.4,12.9465,False,69.0|69,847
1,8|847|cc|2|1|69,267.622,0.395211,1.90205,35617.4,12.9465,False,69.0|69,847
1,8|847|cc|3|1|69,265.989,0.395211,1.90204,35617.4,12.9465,False,69.0|69,847
1,8|847|cc|4|1|69,273.638,0.395211,1.90206,35617.4,12.9465,False,69.0|69,847
1,8|847|cc|5|1|69,267.747,0.395211,1.90208,35617.4,12.9465,False,69.0|69,847
1,8|847|cc|6|1|69,264.893,0.395211,1.90203,35617.4,12.9465,False,69.0|69,847
1,8|847|cc|7|1|69,262.769,0.395211,1.90209,35617.4,12.9465,False,69.0|69,847
1,8|847|cc|8|1|69,266.487,0.395211,1.90204,35617.4,12.9465,False,69.0|69,847
1,8|847|sample|10|69,265.739,0.395211,1547.59,35617.4,12.9465,True,32.0|69,847
1,8|847|sample|11|69,269.552,0.395211,143.839,35617.4,12.9465,True,22.0|69,847
1,8|847|sample|12|69,268.889,0.395211,143.841,35617.4,12.9465,True,22.0|69,847
1,8|847|sample|3|69,270.837,0.395211,69.9945,35617.4,12.9465,True,55.0|69,847
1,8|847|sample|4|69,267.448,0.395211,69.9935,35617.4,12.9465,True,55.0|69,847
1,8|847|sample|5|69,268.442,0.395211,69.9937,35617.4,12.9465,True,55.0|69,847
1,8|847|sample|6|69,265.38,0.395211,69.993,35617.4,12.9465,True,55.0|69,847
1,8|847|sample|7|69,268.754,0.395211,1547.57,35617.4,12.9465,True,32.0|69,847
1,8|847|sample|8|69,266.763,0.395211,1547.6,35617.4,12.9465,True,32.0|69,847
1,8|847|sample|9|69,265.512,0.395211,1547.56,35617.4,12.9465,True,32.0|69,847
1,8|847|vc|1|2|69,266.306,0.395211,1.90205,35617.4,12.9465,False,69.0|69,847
1,8|847|vc|2|2|69,270.219,0.395211,1.90206,35617.4,12.9465,False,69.0|69,847
1,8|847|vc|3|2|69,269.783,0.395211,1.90205,35617.4,12.9465,False,69.0|69,847
1,8|847|vc|4|2|69,268.212,0.395211,1.90206,35617.4,12.9465,False,69.0|69,847
1,8|847|vc|5|2|69,269.34,0.395211,1.90208,35617.4,12.9465,False,69.0|69,847
1,8|847|vc|6|2|69,271.587,0.395211,1.90206,35617.4,12.9465,False,69.0|69,847
1,8|847|vc|7|2|69,269.149,0.395211,1.90204,35617.4,12.9465,False,69.0|69,847
1,8|847|vc|8|2|69,269.056,0.395211,1.90204,35617.4,12.9465,False,69.0|69,847
1,8|474|cc|1|1|276,269.587,0.395211,1.5924,35617.4,12.9465,False,69.0|276,474
1,8|474|cc|2|1|276,270.693,0.395211,1.59238,35617.4,12.9465,False,69.0|276,474
1,8|474|cc|3|1|276,264.768,0.395211,1.59238,35617.4,12.9465,False,69.0|276,474
1,8|474|cc|4|1|276,270.021,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
1,8|474|cc|5|1|276,269.596,0.395211,1.59235,35617.4,12.9465,False,69.0|276,474
1,8|474|cc|6|1|276,272.328,0.395211,1.59235,35617.4,12.9465,False,69.0|276,474
1,8|474|cc|7|1|276,275.445,0.395211,1.59239,35617.4,12.9465,False,69.0|276,474
1,8|474|cc|8|1|276,263.578,0.395211,1.59239,35617.4,12.9465,False,69.0|276,474
1,8|474|sample|10|276,268.727,0.395211,3614.56,35617.4,12.9465,True,32.0|276,474
1,8|474|sample|11|276,267.623,0.395211,377.735,35617.4,12.9465,True,22.0|276,474
1,8|474|sample|12|276,270.486,0.395211,377.727,35617.4,12.9465,True,22.0|276,474
1,8|474|sample|3|276,264.321,0.395211,66.8752,35617.4,12.9465,True,55.0|276,474
1,8|474|sample|4|276,265.0,0.395211,66.8754,35617.4,12.9465,True,55.0|276,474
1,8|474|sample|5|276,270.595,0.395211,66.8751,35617.4,12.9465,True,55.0|276,474
1,8|474|sample|6|276,266.903,0.395211,66.8759,35617.4,12.9465,True,55.0|276,474
1,8|474|sample|7|276,263.19,0.395211,3614.55,35617.4,12.9465,True,32.0|276,474
1,8|474|sample|8|276,273.2,0.395211,3614.62,35617.4,12.9465,True,32.0|276,474
1,8|474|sample|9|276,271.417,0.395211,3614.58,35617.4,12.9465,True,32.0|276,474
1,8|474|vc|1|2|276,272.01,0.395211,1.59239,35617.4,12.9465,False,69.0|276,474
1,8|474|vc|2|2|276,270.204,0.395211,1.5924,35617.4,12.9465,False,69.0|276,474
1,8|474|vc|3|2|276,263.918,0.395211,1.59236,35617.4,12.9465,False,69.0|276,474
1,8|474|vc|4|2|276,265.806,0.395211,1.59238,35617.4,12.9465,False,69.0|276,474
1,8|474|vc|5|2|276,271.133,0.395211,1.59238,35617.4,12.9465,False,69.0|276,474
1,8|474|vc|6|2|276,263.463,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
1,8|474|vc|7|2|276,271.439,0.395211,1.59237,35617.4,12.9465,False,69.0|276,474
1,8|474|vc|8|2|276,272.098,0.395211,1.59238,35617.4,12.9465,False,69.0|276,474
1,8|462|cc|1|1|292,268.649,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
1,8|462|cc|2|1|292,268.754,0.395211,14.1869,35617.4,12.9465,False,69.0|292,462
1,8|462|cc|3|1|292,268.065,0.395211,14.187,35617.4,12.9465,False,69.0|292,462
1,8|462|cc|4|1|292,268.697,0.395211,14.1872,35617.4,12.9465,False,69.0|292,462
1,8|462|cc|5|1|292,268.205,0.395211,14.187,35617.4,12.9465,False,69.0|292,462
1,8|462|cc|6|1|292,270.81,0.395211,14.1872,35617.4,12.9465,False,69.0|292,462
1,8|462|cc|7|1|292,264.265,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
1,8|462|cc|8|1|292,271.206,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
1,8|462|sample|10|292,270.349,0.395211,2006.46,35617.4,12.9465,True,32.0|292,462
1,8|462|sample|11|292,267.208,0.395211,228.118,35617.4,12.9465,True,22.0|292,462
1,8|462|sample|12|292,269.63,0.395211,228.115,35617.4,12.9465,True,22.0|292,462
1,8|462|sample|3|292,267.507,0.395211,19.6879,35617.4,12.9465,True,55.0|292,462
1,8|462|sample|4|292,270.087,0.395211,19.6878,35617.4,12.9465,True,55.0|292,462
1,8|462|sample|5|292,272.215,0.395211,19.6881,35617.4,12.9465,True,55.0|292,462
1,8|462|sample|6|292,271.688,0.395211,19.6881,35617.4,12.9465,True,55.0|292,462
1,8|462|sample|7|292,265.784,0.395211,2006.44,35617.4,12.9465,True,32.0|292,462
1,8|462|sample|8|292,268.264,0.395211,2006.47,35617.4,12.9465,True,32.0|292,462
1,8|462|sample|9|292,263.626,0.395211,2006.43,35617.4,12.9465,True,32.0|292,462
1,8|462|vc|1|2|292,269.164,0.395211,14.1869,35617.4,12.9465,False,69.0|292,462
1,8|462|vc|2|2|292,270.634,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
1,8|462|vc|3|2|292,268.667,0.395211,14.187,35617.4,12.9465,False,69.0|292,462
1,8|462|vc|4|2|292,271.227,0.395211,14.187,35617.4,12.9465,False,69.0|292,462
1,8|462|vc|5|2|292,271.068,0.395211,14.1869,35617.4,12.9465,False,69.0|292,462
1,8|462|vc|6|2|292,267.466,0.395211,14.187,35617.4,12.9465,False,69.0|292,462
1,8|462|vc|7|2|292,266.034,0.395211,14.1872,35617.4,12.9465,False,69.0|292,462
1,8|462|vc|8|2|292,269.147,0.395211,14.1871,35617.4,12.9465,False,69.0|292,462
1,8|75|cc|1|1|65,264.535,0.395211,6.34075,35617.4,12.9465,False,69.0|65,75
1,8|75|cc|2|1|65,265.765,0.395211,6.34082,35617.4,12.9465,False,69.0|65,75
1,8|75|cc|3|1|65,274.712,0.395211,6.34077,35617.4,12.9465,False,69.0|65,75
1,8|75|cc|4|1|65,268.765,0.395211,6.34075,35617.4,12.9465,False,69.0|65,75
1,8|75|cc|5|1|65,271.427,0.395211,6.34087,35617.4,12.9465,False,69.0|65,75
1,8|75|cc|6|1|65,265.688,0.395211,6.34078,35617.4,12.9465,False,69.0|65,75
1,8|75|cc|7|1|65,268.278,0.395211,6.34087,35617.4,12.9465,False,69.0|65,75
1,8|75|cc|8|1|65,264.47,0.395211,6.34087,35617.4,12.9465,False,69.0|65,75
1,8|75|sample|10|65,271.352,0.395211,35.9211,35617.4,12.9465,True,32.0|65,75
1,8|75|sample|11|65,272.64,0.395211,1659.45,35617.4,12.9465,True,22.0|65,75
1,8|75|sample|12|65,272.854,0.395211,1659.43,35617.4,12.9465,True,22.0|65,75
1,8|75|sample|3|65,267.929,0.395211,1664.5,35617.4,12.9465,True,55.0|65,75
1,8|75|sample|4|65,272.335,0.395211,1664.49,35617.4,12.9465,True,55.0|65,75
1,8|75|sample|5|65,264.028,0.395211,1664.51,35617.4,12.9465,True,55.0|65,75
1,8|75|sample|6|65,268.404,0.395211,1664.5,35617.4,12.9465,True,55.0|65,75
1,8|75|sample|7|65,266.317,0.395211,35.9212,35617.4,12.9465,True,32.0|65,75
1,8|75|sample|8|65,265.009,0.395211,35.9211,35617.4,12.9465,True,32.0|65,75
1,8|75|sample|9|65,266.194,0.395211,35.9214,35617.4,12.9465,True,32.0|65,75
1,8|75|vc|1|2|65,270.297,0.395211,6.34078,35617.4,12.9465,False,69.0|65,75
1,8|75|vc|2|2|65,268.029,0.395211,6.34075,35617.4,12.9465,False,69.0|65,75
1,8|75|vc|3|2|65,268.849,0.395211,6.34076,35617.4,12.9465,False,69.0|65,75
1,8|75|vc|4|2|65,271.43,0.395211,6.34077,35617.4,12.9465,False,69.0|65,75
1,8|75|vc|5|2|65,271.601,0.395211,6.3409,35617.4,12.9465,False,69.0|65,75
1,8|75|vc|6|2|65,270.798,0.395211,6.34081,35617.4,12.9465,False,69.0|65,75
1,8|75|vc|7|2|65,270.25,0.395211,6.34087,35617.4,12.9465,False,69.0|65,75
1,8|75|vc|8|2|65,263.722,0.395211,6.34082,35617.4,12.9465,False,69.0|65,75
1,8|291|cc|1|1|103,269.445,0.395211,2.95048,35617.4,12.9465,False,69.0|103,291
1,8|291|cc|2|1|103,267.225,0.395211,2.95056,35617.4,12.9465,False,69.0|103,291
1,8|291|cc|3|1|103,265.739,0.395211,2.95056,35617.4,12.9465,False,69.0|103,291
1,8|291|cc|4|1|103,268.122,0.395211,2.95059,35617.4,12.9465,False,69.0|103,291
1,8|291|cc|5|1|103,262.055,0.395211,2.95061,35617.4,12.9465,False,69.0|103,291
1,8|291|cc|6|1|103,266.343,0.395211,2.95058,35617.4,12.9465,False,69.0|103,291
1,8|291|cc|7|1|103,265.399,0.395211,2.95059,35617.4,12.9465,False,69.0|103,291
1,8|291|cc|8|1|103,270.938,0.395211,2.9505,35617.4,12.9465,False,69.0|103,291
1,8|291|sample|10|103,264.646,0.395211,2052.31,35617.4,12.9465,True,32.0|103,291
1,8|291|sample|11|103,266.324,0.395211,2922.16,35617.4,12.9465,True,22.0|103,291
1,8|291|sample|12|103,270.491,0.395211,2922.17,35617.4,12.9465,True,22.0|103,291
1,8|291|sample|3|103,268.41,0.395211,111.045,35617.4,12.9465,True,55.0|103,291
1,8|291|sample|4|103,269.399,0.395211,111.042,35617.4,12.9465,True,55.0|103,291
1,8|291|sample|5|103,270.441,0.395211,111.041,35617.4,12.9465,True,55.0|103,291
1,8|291|sample|6|103,265.598,0.395211,111.042,35617.4,12.9465,True,55.0|103,291
1,8|291|sample|7|103,268.691,0.395211,2052.22,35617.4,12.9465,True,32.0|103,291
1,8|291|sample|8|103,264.538,0.395211,2052.28,35617.4,12.9465,True,32.0|103,291
1,8|291|sample|9|103,274.246,0.395211,2052.23,35617.4,12.9465,True,32.0|103,291
1,8|291|vc|1|2|103,264.961,0.395211,2.95057,35617.4,12.9465,False,69.0|103,291
1,8|291|vc|2|2|103,269.253,0.395211,2.95054,35617.4,12.9465,False,69.0|103,291
1,8|291|vc|3|2|103,269.224,0.395211,2.9506,35617.4,12.9465,False,69.0|103,291
1,8|291|vc|4|2|103,269.166,0.395211,2.95054,35617.4,12.9465,False,69.0|103,291
1,8|291|vc|5|2|103,271.248,0.395211,2.95061,35617.4,12.9465,False,69.0|103,291
1,8|291|vc|6|2|103,269.193,0.395211,2.95058,35617.4,12.9465,False,69.0|103,291
1,8|291|vc|7|2|103,271.895,0.395211,2.95056,35617.4,12.9465,False,69.0|103,291
1,8|291|vc|8|2|103,269.278,0.395211,2.95059,35617.4,12.9465,False,69.0|103,291
1,8|77|cc|1|1|218,271.63,0.395211,1.16812,35617.4,32.1908,False,69.0|218,77
1,8|77|cc|2|1|218,275.687,0.395211,1.16809,35617.4,32.1908,False,69.0|218,77
1,8|77|cc|3|1|218,270.131,0.395211,1.16811,35617.4,32.1908,False,69.0|218,77
1,8|77|cc|4|1|218,269.173,0.395211,1.1681,35617.4,32.1908,False,69.0|218,77
1,8|77|cc|5|1|218,268.819,0.395211,1.1681,35617.4,32.1908,False,69.0|218,77
1,8|77|cc|6|1|218,263.263,0.395211,1.1681,35617.4,32.1908,False,69.0|218,77
1,8|77|cc|7|1|218,275.244,0.395211,1.16811,35617.4,32.1908,False,69.0|218,77
1,8|77|cc|8|1|218,272.676,0.395211,1.16809,35617.4,32.1908,False,69.0|218,77
1,8|77|sample|10|218,265.278,0.395211,1033.67,35617.4,32.1908,True,32.0|218,77
1,8|77|sample|11|218,268.797,0.395211,1197.19,35617.4,32.1908,True,22.0|218,77
1,8|77|sample|12|218,268.854,0.395211,1197.19,35617.4,32.1908,True,22.0|218,77
1,8|77|sample|3|218,268.36,0.395211,22415.3,35617.4,32.1908,True,55.0|218,77
1,8|77|sample|4|218,273.238,0.395211,22415.4,35617.4,32.1908,True,55.0|218,77
1,8|77|sample|5|218,274.613,0.395211,22414.5,35617.4,32.1908,True,55.0|218,77
1,8|77|sample|6|218,265.449,0.395211,22415.4,35617.4,32.1908,True,55.0|218,77
1,8|77|sample|7|218,270.509,0.395211,1033.7,35617.4,32.1908,True,32.0|218,77
1,8|77|sample|8|218,269.755,0.395211,1033.69,35617.4,32.1908,True,32.0|218,77
1,8|77|sample|9|218,268.855,0.395211,1033.68,35617.4,32.1908,True,32.0|218,77
1,8|77|vc|1|2|218,271.051,0.395211,1.16813,35617.4,32.1908,False,69.0|218,77
1,8|77|vc|2|2|218,266.058,0.395211,1.16812,35617.4,32.1908,False,69.0|218,77
1,8|77|vc|3|2|218,272.593,0.395211,1.16813,35617.4,32.1908,False,69.0|218,77
1,8|77|vc|4|2|218,262.86,0.395211,1.16812,35617.4,32.1908,False,69.0|218,77
1,8|77|vc|5|2|218,270.824,0.395211,1.1681,35617.4,32.1908,False,69.0|218,77
1,8|77|vc|6|2|218,269.531,0.395211,1.16811,35617.4,32.1908,False,69.0|218,77
1,8|77|vc|7|2|218,265.141,0.395211,1.16812,35617.4,32.1908,False,69.0|218,77
1,8|77|vc|8|2|218,267.355,0.395211,1.16812,35617.4,32.1908,False,69.0|218,77
1,8|322|cc|1|1|174,266.588,0.395211,3.35468,35617.4,12.9465,False,69.0|174,322
1,8|322|cc|2|1|174,266.362,0.395211,3.35456,35617.4,12.9465,False,69.0|174,322
1,8|322|cc|3|1|174,265.814,0.395211,3.35465,35617.4,12.9465,False,69.0|174,322
1,8|322|cc|4|1|174,265.873,0.395211,3.35461,35617.4,12.9465,False,69.0|174,322
1,8|322|cc|5|1|174,271.356,0.395211,3.35464,35617.4,12.9465,False,69.0|174,322
1,8|322|cc|6|1|174,271.14,0.395211,3.35469,35617.4,12.9465,False,69.0|174,322
1,8|322|cc|7|1|174,266.829,0.395211,3.35469,35617.4,12.9465,False,69.0|174,322
1,8|322|cc|8|1|174,271.163,0.395211,3.35464,35617.4,12.9465,False,69.0|174,322
1,8|322|sample|10|174,274.664,0.395211,4067.81,35617.4,12.9465,True,32.0|174,322
1,8|322|sample|11|174,267.415,0.395211,2122.14,35617.4,12.9465,True,22.0|174,322
1,8|322|sample|12|174,269.953,0.395211,2122.12,35617.4,12.9465,True,22.0|174,322
1,8|322|sample|3|174,262.09,0.395211,4126.85,35617.4,12.9465,True,55.0|174,322
1,8|322|sample|4|174,266.938,0.395211,4126.89,35617.4,12.9465,True,55.0|174,322
1,8|322|sample|5|174,268.116,0.395211,4126.79,35617.4,12.9465,True,55.0|174,322
1,8|322|sample|6|174,271.035,0.395211,4126.83,35617.4,12.9465,True,55.0|174,322
1,8|322|sample|7|174,265.07,0.395211,4067.86,35617.4,12.9465,True,32.0|174,322
1,8|322|sample|8|174,265.626,0.395211,4067.8,35617.4,12.9465,True,32.0|174,322
1,8|322|sample|9|174,268.795,0.395211,4067.74,35617.4,12.9465,True,32.0|174,322
1,8|322|vc|1|2|174,270.092,0.395211,3.35466,35617.4,12.9465,False,69.0|174,322
1,8|322|vc|2|2|174,272.176,0.395211,3.35469,35617.4,12.9465,False,69.0|174,322
1,8|322|vc|3|2|174,263.979,0.395211,3.35463,35617.4,12.9465,False,69.0|174,322
1,8|322|vc|4|2|174,261.491,0.395211,3.35463,35617.4,12.9465,False,69.0|174,322
1,8|322|vc|5|2|174,269.609,0.395211,3.35467,35617.4,12.9465,False,69.0|174,322
1,8|322|vc|6|2|174,267.295,0.395211,3.35458,35617.4,12.9465,False,69.0|174,322
1,8|322|vc|7|2|174,270.398,0.395211,3.35467,35617.4,12.9465,False,69.0|174,322
1,8|322|vc|8|2|174,264.997,0.395211,3.35467,35617.4,12.9465,False,69.0|174,322
1,8|963|cc|1|1|319,270.731,0.395211,9.81765,35617.4,14.7251,False,69.0|319,963
1,8|963|cc|2|1|319,263.668,0.395211,9.81777,35617.4,14.7251,False,69.0|319,963
1,8|963|cc|3|1|319,269.879,0.395211,9.81783,35617.4,14.7251,False,69.0|319,963
1,8|963|cc|4|1|319,269.706,0.395211,9.81755,35617.4,14.7251,False,69.0|319,963
1,8|963|cc|5|1|319,269.711,0.395211,9.81758,35617.4,14.7251,False,69.0|319,963
1,8|963|cc|6|1|319,265.017,0.395211,9.81756,35617.4,14.7251,False,69.0|319,963
1,8|963|cc|7|1|319,269.781,0.395211,9.81742,35617.4,14.7251,False,69.0|319,963
1,8|963|cc|8|1|319,261.595,0.395211,9.8177,35617.4,14.7251,False,69.0|319,963
1,8|963|sample|10|319,267.569,0.395211,5686.57,35617.4,14.7251,True,32.0|319,963
1,8|963|sample|11|319,269.054,0.395211,942.213,35617.4,14.7251,True,22.0|319,963
1,8|963|sample|12|319,270.936,0.395211,942.199,35617.4,14.7251,True,22.0|319,963
1,8|963|sample|3|319,264.159,0.395211,47291.5,35617.4,14.7251,True,55.0|319,963
1,8|963|sample|4|319,268.126,0.395211,47290.8,35617.4,14.7251,True,55.0|319,963
1,8|963|sample|5|319,267.576,0.395211,47290.5,35617.4,14.7251,True,55.0|319,963
1,8|963|sample|6|319,267.37,0.395211,47290.7,35617.4,14.7251,True,55.0|319,963
1,8|963|sample|7|319,270.163,0.395211,5686.63,35617.4,14.7251,True,32.0|319,963
1,8|963|sample|8|319,271.901,0.395211,5686.57,35617.4,14.7251,True,32.0|319,963
1,8|963|sample|9|319,266.159,0.395211,5686.68,35617.4,14.7251,True,32.0|319,963
1,8|963|vc|1|2|319,263.36,0.395211,9.81778,35617.4,14.7251,False,69.0|319,963
1,8|963|vc|2|2|319,269.667,0.395211,9.81757,35617.4,14.7251,False,69.0|319,963
1,8|963|vc|3|2|319,273.869,0.395211,9.81758,35617.4,14.7251,False,69.0|319,963
1,8|963|vc|4|2|319,265.809,0.395211,9.81758,35617.4,14.7251,False,69.0|319,963
1,8|963|vc|5|2|319,271.453,0.395211,9.81769,35617.4,14.7251,False,69.0|319,963
1,8|963|vc|6|2|319,270.817,0.395211,9.81757,35617.4,14.7251,False,69.0|319,963
1,8|963|vc|7|2|319,276.355,0.395211,9.81771,35617.4,14.7251,False,69.0|319,963
1,8|963|vc|8|2|319,272.907,0.395211,9.81779,35617.4,14.7251,False,69.0|319,963
1,8|1241|cc|1|1|69,264.342,0.395211,1.90207,35617.4,12.9465,False,69.0|69,1241
1,8|1241|cc|2|1|69,274.9,0.395211,1.90205,35617.4,12.9465,False,69.0|69,1241
1,8|1241|cc|3|1|69,274.45,0.395211,1.90208,35617.4,12.9465,False,69.0|69,1241
