id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|9|233|9|233|6.0,2.98343,2.39349,0.271819,0.299645,1.29272,2.9753,2.37822,0.255702,0.295405,1.27223,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,2.98343,1.26382,0.138161,0.299645,1.29272,2.9753,1.24036,0.134842,0.295405,1.27223,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,2.98343,1.9084,0.308954,0.299645,1.29272,2.9753,1.84659,0.284023,0.295405,1.27223,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,2.98334,1.38201,2.24304,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,2.98334,1.4665,1.44386,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,2.98334,1.47068,1.46274,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,2.98334,1.4535,1.01178,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,2.98334,1.4145,15.6837,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,2.98334,1.31997,1.89302,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,2.98334,1.29639,1.60584,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,2.98334,1.38993,0.814332,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,2.98334,1.44615,1.664,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,2.98334,1.43858,3.50935,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,2.98334,1.39137,2.9299,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,2.98334,1.46988,0.718574,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,2.98334,1.51443,4.58528,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,2.98334,1.56723,3.41614,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,2.98334,1.47271,2.6385,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,2.98334,1.49526,1.1933,0.299645,1.29272,2.97521,1.46932,0.154924,0.295405,1.27223,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,2.98343,0.939827,2.39452,0.299704,1.29276,2.9753,0.884722,2.27212,0.295465,1.27227,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,2.98343,0.906094,2.58553,0.299704,1.29276,2.9753,0.851971,2.33382,0.295465,1.27227,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,2.98343,0.925351,3.08345,0.299704,1.29276,2.9753,0.853831,2.57239,0.295465,1.27227,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,2.98343,0.718473,1.82483,0.299704,1.29276,2.9753,0.803192,2.30851,0.295465,1.27227,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,2.98343,1.94484,0.292541,0.299704,1.29276,2.9753,1.74445,0.253912,0.295465,1.27227,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,2.98343,1.60574,0.249004,0.299704,1.29276,2.9753,1.58097,0.23793,0.295465,1.27227,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,2.98343,0.896016,2.84771,0.299704,1.29276,2.9753,0.865912,2.36573,0.295465,1.27227,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,2.98343,0.8569,2.39255,0.299704,1.29276,2.9753,0.880558,2.56368,0.295465,1.27227,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,2.98343,1.57971,0.0984754,0.299704,1.29276,2.9753,1.46627,0.0875273,0.295465,1.27227,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,2.98343,1.41278,0.0824587,0.299704,1.29276,2.9753,1.39766,0.0793542,0.295465,1.27227,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,2.98334,1.43251,1.61326,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,2.98334,1.4281,2.07687,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,2.98334,1.45498,1.16276,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,2.98334,1.44417,2.26372,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,2.98334,1.44319,1.987,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,2.98334,1.34028,2.14122,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,2.98334,1.51191,1.76903,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,2.98334,1.49148,2.63815,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,2.98334,1.46657,4.258,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,2.98334,1.46272,1.28641,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,2.98334,1.41628,3.40385,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,2.98334,1.42669,2.02323,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,2.98334,1.46058,1.32544,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,2.98334,1.43887,2.5649,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,2.98334,1.46283,1.54828,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,2.98334,1.44223,4.30976,0.299704,1.29276,2.97521,1.46932,0.154924,0.295465,1.27227,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,2.98321,0.41444,0.596642,0.299666,1.29274,2.97508,0.405921,0.516911,0.295426,1.27225,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,2.98321,0.407046,0.509123,0.299666,1.29274,2.97508,0.393885,0.40928,0.295426,1.27225,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,2.98321,0.540747,23.6447,0.299666,1.29274,2.97508,0.5404,18.751,0.295426,1.27225,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,2.98321,0.670783,28.7238,0.299666,1.29274,2.97508,0.629674,23.2768,0.295426,1.27225,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,2.98321,0.39019,0.0298613,0.299666,1.29274,2.97508,0.400218,0.0316986,0.295426,1.27225,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,2.98321,0.43945,0.0584973,0.299666,1.29274,2.97508,0.435321,0.0539096,0.295426,1.27225,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,2.98321,0.402257,0.950935,0.299666,1.29274,2.97508,0.420038,0.945818,0.295426,1.27225,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,2.98321,0.415536,1.13883,0.299666,1.29274,2.97508,0.423926,1.03165,0.295426,1.27225,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,2.98316,0.376823,0.00577563,0.299666,1.29274,2.97503,0.379247,0.00566038,0.295426,1.27225,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,2.98316,0.409065,0.0159709,0.299666,1.29274,2.97503,0.377521,0.00958205,0.295426,1.27225,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,2.98334,1.48991,2.20601,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,2.98334,1.53565,1.31298,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,2.98334,1.44875,3.18261,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,2.98334,1.47986,4.98074,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,2.98334,1.47392,2.78629,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,2.98334,1.42306,6.8323,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,2.98334,1.51036,3.77052,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,2.98334,1.40728,2.55656,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,2.98334,1.47201,1.00304,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,2.98334,1.46592,0.959297,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,2.98334,1.45661,2.09302,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,2.98334,1.52079,3.48863,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,2.98334,1.42924,2.5437,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,2.98334,1.44487,3.56269,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,2.98334,1.46597,0.862837,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,2.98334,1.48082,1.09565,0.299666,1.29274,2.97521,1.46932,0.154924,0.295426,1.27225,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,2.98334,0.419464,0.300421,0.299649,1.29271,2.9752,0.438591,0.355413,0.295409,1.27222,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,2.98334,0.377775,0.288351,0.299649,1.29271,2.9752,0.391861,0.271325,0.295409,1.27222,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,2.98334,0.247951,0.18425,0.299649,1.29271,2.9752,0.217593,0.0913438,0.295409,1.27222,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,2.98334,0.176141,0.112461,0.299649,1.29271,2.9752,0.203968,0.130827,0.295409,1.27222,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,2.98334,0.621359,25.7993,0.299649,1.29271,2.9752,0.57738,23.3444,0.295409,1.27222,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,2.98334,0.174574,9.47771,0.299649,1.29271,2.9752,0.176724,5.06894,0.295409,1.27222,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,2.98334,0.356319,0.290319,0.299649,1.29271,2.9752,0.384248,0.264523,0.295409,1.27222,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,2.98334,0.361081,0.330094,0.299649,1.29271,2.9752,0.351491,0.246356,0.295409,1.27222,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,2.98334,0.468207,30.9124,0.299649,1.29271,2.9752,0.462655,21.6863,0.295409,1.27222,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,2.98334,0.530009,34.7648,0.299649,1.29271,2.9752,0.466237,28.5719,0.295409,1.27222,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,2.98336,1.46779,0.952501,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,2.98336,1.38932,0.918198,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,2.98336,1.44966,3.09988,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,2.98336,1.54667,2.17148,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,2.98336,1.52906,3.65287,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,2.98336,1.54696,1.24562,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,2.98336,1.42192,1.28192,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,2.98336,1.50431,2.21655,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,2.98336,1.48948,2.16132,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,2.98336,1.40363,0.797206,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,2.98336,1.46961,0.77567,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,2.98336,1.36615,0.859351,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,2.98336,1.45165,3.45345,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,2.98336,1.50411,1.5141,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,2.98336,1.48273,1.2708,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,2.98336,1.43457,1.37459,0.299649,1.29271,2.97523,1.46932,0.154924,0.295409,1.27222,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,2.98334,1.44022,176.933,0.299654,1.29269,2.9752,1.44383,150.26,0.295414,1.2722,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,2.98334,1.52975,179.036,0.299654,1.29269,2.9752,1.46991,121.667,0.295414,1.2722,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,2.98334,0.92456,39.3592,0.299654,1.29269,2.9752,0.826788,34.1346,0.295414,1.2722,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,2.98334,1.23262,70.5389,0.299654,1.29269,2.9752,1.04313,50.0842,0.295414,1.2722,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,2.98334,1.37319,146.642,0.299654,1.29269,2.9752,1.29738,115.334,0.295414,1.2722,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,2.98334,1.82726,274.722,0.299654,1.29269,2.9752,1.60512,185.48,0.295414,1.2722,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,2.98334,0.612502,1.97585,0.299654,1.29269,2.9752,0.640691,1.88401,0.295414,1.2722,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,2.98334,0.792818,4.95075,0.299654,1.29269,2.9752,0.663168,3.02456,0.295414,1.2722,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,2.98334,1.39244,163.118,0.299654,1.29269,2.9752,1.42582,111.029,0.295414,1.2722,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,2.98334,1.53685,125.548,0.299654,1.29269,2.9752,1.54071,116.918,0.295414,1.2722,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,2.98336,1.51532,1.70655,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,2.98336,1.42096,2.11209,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,2.98336,1.3819,2.26613,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,2.98336,1.50032,0.726602,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,2.98336,1.51312,0.9447,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,2.98336,1.5029,1.85496,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,2.98336,1.47517,0.928893,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,2.98336,1.47024,1.83899,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,2.98336,1.52166,3.29875,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,2.98336,1.48392,1.14738,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,2.98336,1.53666,2.36013,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,2.98336,1.46408,1.11259,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,2.98336,1.48738,0.485966,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,2.98336,1.43377,1.08974,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,2.98336,1.47259,1.01573,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,2.98336,1.41467,2.37138,0.299654,1.29269,2.97523,1.46932,0.154924,0.295414,1.2722,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,2.98342,0.717472,0.826227,0.299659,1.29278,2.97529,0.712813,0.754165,0.295418,1.27229,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,2.98342,0.746385,0.985486,0.299659,1.29278,2.97529,0.7772,1.04242,0.295418,1.27229,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,2.98342,1.12061,1.20033,0.299659,1.29278,2.97529,1.00897,0.989914,0.295418,1.27229,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,2.98342,0.975837,1.08282,0.299659,1.29278,2.97529,1.05657,1.15455,0.295418,1.27229,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,2.98327,1.76294,0.460415,0.299659,1.29278,2.97514,1.66052,0.404382,0.295418,1.27229,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,2.98327,1.58625,0.398665,0.299659,1.29278,2.97514,1.52498,0.366091,0.295418,1.27229,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,2.98327,1.66751,0.493759,0.299659,1.29278,2.97514,1.65037,0.489352,0.295418,1.27229,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,2.98327,1.45165,0.400554,0.299659,1.29278,2.97514,1.48869,0.405032,0.295418,1.27229,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,2.98334,1.63349,0.442663,0.299659,1.29278,2.97521,1.71442,0.479642,0.295418,1.27229,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,2.98334,1.89728,0.65776,0.299659,1.29278,2.97521,1.84888,0.630837,0.295418,1.27229,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,2.98334,1.45536,1.43625,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,2.98334,1.4841,4.66362,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,2.98334,1.44122,1.23009,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,2.98334,1.56006,4.87588,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,2.98334,1.58838,1.04261,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,2.98334,1.43575,1.41244,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,2.98334,1.42485,1.94519,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,2.98334,1.46592,1.75382,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,2.98334,1.42704,5.31405,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,2.98334,1.40563,5.05006,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,2.98334,1.39432,4.04292,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,2.98334,1.47266,6.25749,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,2.98334,1.42503,3.39835,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,2.98334,1.48765,0.486411,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,2.98334,1.56469,2.98577,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,2.98334,1.47717,1.06697,0.299659,1.29278,2.97521,1.46932,0.154924,0.295418,1.27229,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,2.9831,1.66111,0.572016,0.476526,1.29276,2.97497,1.70744,0.585197,0.475261,1.27227,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,2.9831,1.92329,0.615762,0.476526,1.29276,2.97497,2.01218,0.639406,0.475261,1.27227,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,2.9831,1.54413,0.589604,0.476526,1.29276,2.97497,1.60761,0.609711,0.475261,1.27227,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,2.9831,1.77186,0.660311,0.476526,1.29276,2.97497,1.68781,0.606481,0.475261,1.27227,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,2.98331,1.59119,0.339649,0.476526,1.29276,2.97518,1.70195,0.364703,0.475261,1.27227,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,2.98331,1.65547,0.122058,0.476526,1.29276,2.97518,1.55068,0.101003,0.475261,1.27227,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,2.98331,1.93447,0.47749,0.476526,1.29276,2.97518,1.87702,0.460855,0.475261,1.27227,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,2.98331,1.61855,0.526834,0.476526,1.29276,2.97518,1.70845,0.542391,0.475261,1.27227,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,2.98331,1.53544,0.432258,0.476526,1.29276,2.97518,1.70756,0.492656,0.475261,1.27227,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,2.98334,1.76106,0.716555,0.476526,1.29276,2.97521,1.72626,0.671572,0.475261,1.27227,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,2.98334,1.66309,0.606838,0.476526,1.29276,2.97521,1.69664,0.621013,0.475261,1.27227,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,2.9831,1.65851,0.125203,0.476526,1.29276,2.97497,1.46457,0.158837,0.475261,1.27227,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,2.98334,1.48068,2.22453,0.476526,1.29276,2.97521,1.46932,0.154924,0.475261,1.27227,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,2.98334,1.55396,1.14643,0.476526,1.29276,2.97521,1.46932,0.154924,0.475261,1.27227,False,69.0|162,1042
