id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|cc|6|1|274|1|274|69.0,0.530042,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.498545,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.342932,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.513172,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.573316,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.478856,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.734001,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.385444,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.586309,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.386829,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.507121,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.331725,1.56825,-2177.59,0.332523,1.57194,-2377.12,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.362519,1.56825,-2177.59,0.371705,1.57194,-2377.12,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.429559,1.56825,-2177.59,0.417379,1.57194,-2377.12,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.37072,1.56825,-2177.59,0.357709,1.57194,-2377.12,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.125715,1.56825,-2177.59,0.124695,1.57194,-2377.12,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.138117,1.56825,-2177.59,0.135879,1.57194,-2377.12,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.127709,1.56825,-2177.59,0.12791,1.57194,-2377.12,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.168365,1.56825,-2177.59,0.165345,1.57194,-2377.12,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.278408,1.56825,-2177.59,0.275194,1.57194,-2377.12,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.313216,1.56825,-2177.59,0.312368,1.57194,-2377.12,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.664461,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.30292,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.450724,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.572907,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.296532,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.372703,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.278618,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.349013,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.59606,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.495464,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.458096,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.555236,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.606366,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.746009,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.458873,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.428952,1.56825,-2177.59,0.145319,1.57194,-2377.12,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.116148,1.56825,-2177.6,0.116103,1.57194,-2377.12,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.114623,1.56825,-2177.6,0.113879,1.57194,-2377.12,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.119891,1.56825,-2177.6,0.117241,1.57194,-2377.12,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.116984,1.56825,-2177.6,0.11331,1.57194,-2377.12,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0294568,1.56825,-2177.6,0.0278234,1.57194,-2377.12,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.034437,1.56825,-2177.6,0.0340638,1.57194,-2377.12,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.0521067,1.56825,-2177.6,0.0519564,1.57194,-2377.12,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0559759,1.56825,-2177.6,0.0561817,1.57194,-2377.12,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.101347,1.56825,-2177.6,0.0992369,1.57194,-2377.12,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0912426,1.56825,-2177.6,0.0909238,1.57194,-2377.12,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.409199,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.838402,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.329128,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.425444,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.394311,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.552983,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.394141,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.403103,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.631085,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.537427,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.45169,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.261181,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.367728,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.388203,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.549214,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.52673,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,11.35,1.56825,-2177.6,11.2453,1.57194,-2377.12,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,10.9408,1.56825,-2177.6,12.069,1.57194,-2377.12,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.15746,1.56825,-2177.6,2.28264,1.57194,-2377.12,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.45297,1.56825,-2177.6,2.364,1.57194,-2377.12,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.016125,1.56825,-2177.6,0.0149584,1.57194,-2377.12,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0169212,1.56825,-2177.6,0.0153792,1.57194,-2377.12,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0182774,1.56825,-2177.6,0.0175352,1.57194,-2377.12,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0178568,1.56825,-2177.6,0.0179499,1.57194,-2377.12,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.204714,1.56825,-2177.6,0.214461,1.57194,-2377.12,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.23061,1.56825,-2177.6,0.219371,1.57194,-2377.12,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.5677,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.390138,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.522705,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.416711,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.481205,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.588687,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.57924,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.721414,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.293831,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.300116,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.556862,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.362595,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.635875,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.444596,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.327459,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.458691,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.192195,1.56825,-2177.58,0.204733,1.57194,-2377.1,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.226225,1.56825,-2177.58,0.224758,1.57194,-2377.1,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.2145,1.56825,-2177.58,0.211561,1.57194,-2377.1,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.213574,1.56825,-2177.58,0.211768,1.57194,-2377.1,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0421463,1.56825,-2177.58,0.04236,1.57194,-2377.1,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0371643,1.56825,-2177.58,0.0355618,1.57194,-2377.1,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0762604,1.56825,-2177.58,0.0734875,1.57194,-2377.1,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0719428,1.56825,-2177.58,0.0701505,1.57194,-2377.1,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.281975,1.56825,-2177.58,0.274626,1.57194,-2377.1,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.26149,1.56825,-2177.58,0.260475,1.57194,-2377.1,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.371151,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.516712,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.413485,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.306631,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.293479,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.544916,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.544593,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.485057,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.433251,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.730031,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.910547,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.469931,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.627626,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.947523,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.659567,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.707253,1.56825,-2177.58,0.145319,1.57194,-2377.1,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0263945,1.56825,-2177.6,0.0256515,1.57194,-2377.12,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0274764,1.56825,-2177.6,0.0256549,1.57194,-2377.12,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0243589,1.56825,-2177.6,0.0240048,1.57194,-2377.12,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0271917,1.56825,-2177.6,0.0261916,1.57194,-2377.12,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.01698,1.56825,-2177.6,0.0158123,1.57194,-2377.12,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0209678,1.56825,-2177.6,0.0198081,1.57194,-2377.12,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0204502,1.56825,-2177.6,0.0208316,1.57194,-2377.12,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0248601,1.56825,-2177.6,0.0244485,1.57194,-2377.12,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0225213,1.56825,-2177.6,0.0222458,1.57194,-2377.12,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0153441,1.56825,-2177.6,0.0145348,1.57194,-2377.12,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.55017,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.742904,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.389861,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.284269,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.328331,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.516761,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.306633,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.378423,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.305205,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.279989,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.421059,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.448114,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.536897,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.531628,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.613592,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.311008,1.56825,-2177.6,0.145319,1.57194,-2377.12,69.0|103,1197
